 12  11   1587.5     89.3 0.02036 0.00000 0.00000 0.00000 0.263 0.019
 12  12    733.7     84.8 0.00882 0.00000 0.00000 0.00000 0.272 0.019
 12  13   1317.8     91.0 0.01667 0.00000 0.00000 0.00000 0.288 0.019
 12  14   1232.6     94.2 0.01547 0.00000 0.00000 0.00000 0.304 0.019
 12  15    706.6     95.8 0.00830 0.00000 0.00000 0.00000 0.312 0.019
 12  16    637.9     85.4 0.00751 0.00000 0.00000 0.00000 0.320 0.019
 12  17    296.5     94.6 0.00274 0.00000 0.00000 0.00000 0.323 0.026
 12  18   1370.1     76.9 0.01757 0.00000 0.00000 0.00000 0.340 0.027
 12  19   1797.7     75.8 0.02340 0.00000 0.00000 0.00000 0.363 0.027
 12  20   1518.1     82.2 0.01951 0.00000 0.00000 0.00000 0.383 0.027
 12  21    950.5     83.3 0.01178 0.00000 0.00000 0.00000 0.395 0.031
 12  22    459.6     73.1 0.00525 0.00000 0.00000 0.00000 0.400 0.041
 12  23    620.9     69.8 0.00749 0.00000 0.00000 0.00000 0.408 0.042
 12  24   1373.1     68.8 0.01772 0.00000 0.00000 0.00000 0.425 0.042
 12  25   1032.5     71.8 0.01305 0.00000 0.00000 0.00000 0.438 0.045
 12  26    749.4     67.7 0.00926 0.00000 0.00000 0.00000 0.448 0.045
 12  27    424.6     70.2 0.00482 0.00000 0.00000 0.00000 0.452 0.045
 12  28    110.3     67.6 0.00058 0.00000 0.00000 0.00000 0.453 0.045
 12  29    407.5     68.9 0.00460 0.00000 0.00000 0.00000 0.458 0.045
 12  30    204.1     70.0 0.00182 0.00000 0.00000 0.00000 0.459 0.048
 12  31    118.0     65.8 0.00071 0.00000 0.00000 0.00000 0.460 0.048
  1   1    514.6     66.3 0.00609 0.00000 0.00000 0.00000 0.466 0.048
  1   2    982.5     66.7 0.01244 0.00000 0.00000 0.00000 0.479 0.050
  1   3   1339.4     64.8 0.01732 0.00000 0.00000 0.00000 0.496 0.050
  1   4   1098.5     67.2 0.01401 0.00000 0.00000 0.00000 0.510 0.050
  1   5    590.9     68.0 0.00711 0.00000 0.00000 0.00000 0.517 0.050
  1   6    589.9     66.4 0.00711 0.00000 0.00000 0.00000 0.524 0.051
  1   7    949.3     64.8 0.01202 0.00000 0.00000 0.00000 0.536 0.051
  1   8    796.4     65.4 0.00993 0.00000 0.00000 0.00000 0.546 0.052
  1   9    871.0     64.0 0.01096 0.00000 0.00000 0.00000 0.557 0.052
  1  10    907.0     66.3 0.01142 0.00000 0.00000 0.00000 0.568 0.052
  1  11    716.5     66.9 0.00883 0.00000 0.00000 0.00000 0.577 0.052
  1  12    304.5     67.1 0.00323 0.00000 0.00000 0.00000 0.581 0.052
  1  13    363.7     66.9 0.00403 0.00000 0.00000 0.00000 0.585 0.053
  1  14    402.4     64.3 0.00459 0.00000 0.00000 0.00000 0.589 0.053
  1  15    658.4     64.1 0.00808 0.00000 0.00000 0.00000 0.597 0.053
  1  16    615.6     65.7 0.00747 0.00000 0.00000 0.00000 0.605 0.053
  1  17    231.6     66.4 0.00225 0.00000 0.00000 0.00000 0.607 0.053
  1  18     38.4     66.9 -.00039 0.00000 0.00000 0.00000 0.607 0.053
  1  19     98.5     67.7 0.00042 0.00000 0.00000 0.00000 0.607 0.053
  1  20    206.4     68.1 0.00188 0.00000 0.00000 0.00000 0.609 0.053
  1  21     87.9     66.8 0.00029 0.00000 0.00000 0.00000 0.609 0.053
  1  22     82.8     68.0 0.00020 0.00000 0.00000 0.00000 0.609 0.053
  1  23     15.7     68.1 -.00071 0.00000 0.00000 0.00000 0.609 0.053
  1  24     75.3     68.3 0.00010 0.00000 0.00000 0.00000 0.609 0.053
  1  25    -39.2     69.8 -.00148 -.00087 0.00000 0.00000 0.606 0.033
  1  26    264.7     80.8 0.00250 0.00000 0.00000 0.00000 0.609 0.034
  1  27    575.7     69.7 0.00687 0.00000 0.00000 0.00000 0.616 0.034
  1  28    646.9     73.3 0.00779 0.00000 0.00000 0.00000 0.624 0.034
  1  29    718.5     73.1 0.00877 0.00000 0.00000 0.00000 0.632 0.034
  1  30    587.6     77.0 0.00694 0.00000 0.00000 0.00000 0.639 0.034
  1  31    234.5     78.2 0.00212 0.00000 0.00000 0.00000 0.641 0.052
  2   1    505.3     68.4 0.00594 0.00000 0.00000 0.00000 0.647 0.060
  2   2    933.1     67.3 0.01176 0.00000 0.00000 0.00000 0.659 0.060
  2   3    826.2     68.2 0.01030 0.00000 0.00000 0.00000 0.669 0.060
  2   4    732.0     68.3 0.00902 0.00000 0.00000 0.00000 0.678 0.060
  2   5    467.0     69.2 0.00540 0.00000 0.00000 0.00000 0.684 0.061
  2   6    284.5     66.3 0.00296 0.00000 0.00000 0.00000 0.687 0.064
  2   7    245.0     66.0 0.00243 0.00000 0.00000 0.00000 0.689 0.079
  2   8    448.1     65.5 0.00520 0.00000 0.00000 0.00000 0.694 0.080
  2   9    632.2     65.6 0.00770 0.00000 0.00000 0.00000 0.702 0.080
  2  10    770.6     66.2 0.00957 0.00000 0.00000 0.00000 0.712 0.082
  2  11    870.0     65.3 0.01093 0.00000 0.00000 0.00000 0.723 0.082
  2  12    604.6     66.2 0.00732 0.00000 0.00000 0.00000 0.730 0.082
  2  13    435.1     66.4 0.00501 0.00000 0.00000 0.00000 0.735 0.082
  2  14    301.7     66.0 0.00320 0.00000 0.00000 0.00000 0.738 0.082
  2  15    -98.7     65.8 -.00223 -.00047 0.00000 0.00000 0.735 0.051
  2  16   -224.1     71.5 -.00402 -.00375 0.00000 0.00000 0.728 0.008
  2  17   -323.7    110.6 -.00590 -.01803 0.00000 0.00000 0.704 0.000
  2  18   -321.7    200.8 -.00710 -.01380 -.00020 0.00000 0.683 0.000
  2  19    -15.9    260.4 -.00375 -.00756 0.00000 0.00000 0.671 0.000
  2  20     26.2    200.0 -.00236 0.00000 0.00000 0.00000 0.669 0.000
  2  21    -25.1    184.1 -.00284 -.00562 -.00004 0.00000 0.660 0.000
  2  22    -45.7    198.0 -.00331 -.01014 -.00006 0.00000 0.647 0.000
  2  23     94.5    240.4 -.00198 0.00000 0.00000 0.00000 0.645 0.005
  2  24    165.0    131.0 0.00046 0.00000 0.00000 0.00000 0.645 0.005
  2  25    323.0    124.7 0.00269 0.00000 0.00000 0.00000 0.648 0.005
  2  26    422.2    143.7 0.00378 0.00000 0.00000 0.00000 0.652 0.005
  2  27    218.6    122.3 0.00131 0.00000 0.00000 0.00000 0.653 0.032
  2  28    155.6     97.2 0.00079 0.00000 0.00000 0.00000 0.654 0.032
  3   1    212.0     98.8 0.00154 0.00000 0.00000 0.00000 0.656 0.032
  3   2    465.0    758.6 -.00399 0.00000 0.00000 0.00000 0.652 0.032
  3   3    395.0    319.4 0.00103 0.00000 0.00000 0.00000 0.653 0.035
  3   4    322.4    225.3 0.00132 0.00000 0.00000 0.00000 0.654 0.035
  3   5    489.7    199.8 0.00394 0.00000 0.00000 0.00000 0.658 0.036
  3   6    457.0    177.3 0.00380 0.00000 0.00000 0.00000 0.662 0.036
  3   7    246.3    173.1 0.00100 0.00000 0.00000 0.00000 0.663 0.036
  3   8     95.9    165.6 -.00095 0.00000 0.00000 0.00000 0.662 0.036
  3   9     54.5    162.1 -.00146 0.00000 0.00000 0.00000 0.660 0.036
  3  10    122.2    152.2 -.00041 0.00000 0.00000 0.00000 0.660 0.036
  3  11    -30.8    144.4 -.00238 -.00625 0.00000 0.00000 0.651 0.001
  3  12   -164.7    238.7 -.00548 -.03237 0.00000 0.00000 0.613 0.000
  3  13    206.4    426.1 -.00298 0.00000 0.00000 0.00000 0.610 0.000
  3  14   -142.7    417.9 -.00762 -.01700 0.00000 0.00000 0.586 0.000
  3  15   -116.5    538.9 -.00890 -.01282 0.00000 0.00000 0.564 0.000
  3  16    -35.5    420.7 -.00620 -.01980 0.00000 0.00000 0.538 0.000
  3  17    356.5    548.6 -.00261 0.00000 0.00000 0.00000 0.535 0.000
  3  18    461.7    537.8 -.00103 0.00000 0.00000 0.00000 0.534 0.000
  3  19    377.1    368.4 0.00012 0.00000 0.00000 0.00000 0.534 0.000
  3  20    205.6    336.7 -.00178 0.00000 0.00000 0.00000 0.533 0.000
  3  21    181.4    496.6 -.00428 0.00000 0.00000 0.00000 0.528 0.000
  3  22   -171.9    510.0 -.00926 -.01755 0.00000 0.00000 0.502 0.000
  3  23    -19.4    685.3 -.00957 -.02036 0.00000 0.00000 0.472 0.000
  3  24    -81.0    691.6 -.01050 -.02265 0.00000 0.00000 0.439 0.000
  3  25    -78.3    795.9 -.01188 -.01184 -.00012 0.00000 0.415 0.000
  3  26    -82.6    600.7 -.00928 -.00997 -.00001 0.00000 0.395 0.000
  3  27    -67.4    549.6 -.00838 -.01429 0.00000 0.00000 0.373 0.000
  3  28   -867.7    676.7 -.02098 -.00867 -.00014 0.00000 0.343 0.000
  3  29   -396.4    562.0 -.01302 -.00698 -.00048 0.00000 0.322 0.000
  3  30   -207.3    514.4 -.00981 -.00796 -.00001 0.00000 0.305 0.000
  3  31    -99.4    552.8 -.00886 -.00931 -.00001 0.00000 0.287 0.000
  4   1   -433.6    622.7 -.01435 -.01194 0.00000 0.00000 0.260 0.000
  4   2   -404.2    764.9 -.01588 -.01548 0.00000 0.00000 0.229 0.000
  4   3   -428.0    996.6 -.01936 -.00546 -.00028 0.00000 0.204 0.000
  4   4    270.0    644.8 -.00509 0.00000 0.00000 0.00000 0.199 0.009
  4   5    179.5    387.5 -.00283 0.00000 0.00000 0.00000 0.196 0.009
  4   6   -776.6    418.9 -.01624 -.02448 0.00000 0.00000 0.155 0.000
  4   7  -1593.8   1101.1 -.03662 -.01232 0.00000 0.00000 0.106 0.000
  4   8  -1105.4   1234.5 -.03179 -.01054 0.00000 0.00000 0.064 0.000
  4   9  -2400.6   1353.8 -.05101 -.00916 -.00030 0.00000 0.003 0.000
  4  10  -5259.3   1526.4 -.09220 0.00000 0.00000 0.00000 0.000 0.000
  4  11   -804.9      0.0 -.01094 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -1324.4      0.0 -.01799 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1477.6      0.0 -.02008 0.00000 0.00000 0.00000 0.000 0.000
  4  14    876.9      0.0 0.01192 0.00000 0.00000 0.00000 0.012 0.000
  4  15  -3161.9   2031.2 -.07056 0.00000 0.00000 0.00000 0.000 0.000
  4  16  -5889.8      0.0 -.08002 0.00000 0.00000 0.00000 0.000 0.000
  4  17  -5764.3      0.0 -.07832 0.00000 0.00000 0.00000 0.000 0.000
  4  18  -1269.9      0.0 -.01725 0.00000 0.00000 0.00000 0.000 0.000
  4  19  -1415.8      0.0 -.01924 0.00000 0.00000 0.00000 0.000 0.000
  4  20    658.1      0.0 0.00894 0.00000 0.00000 0.00000 0.009 0.000
  4  21     59.2      0.0 0.00080 0.00000 0.00000 0.00000 0.001 0.000
  4  22  -1395.1   1095.6 -.03384 0.00000 0.00000 0.00000 0.000 0.000
  4  23  -1047.7      0.0 -.01424 0.00000 0.00000 0.00000 0.000 0.000
  4  24   -857.2      0.0 -.01165 0.00000 0.00000 0.00000 0.000 0.000
  4  25   -393.9      0.0 -.00535 0.00000 0.00000 0.00000 0.000 0.000
  4  26  -2577.4      0.0 -.03502 0.00000 0.00000 0.00000 0.000 0.000
  4  27  -2430.1      0.0 -.03302 0.00000 0.00000 0.00000 0.000 0.000
  4  28  -2107.6      0.0 -.02864 0.00000 0.00000 0.00000 0.000 0.000
  4  29  -1729.4      0.0 -.02350 0.00000 0.00000 0.00000 0.000 0.000
  4  30   -943.9      0.0 -.01282 0.00000 0.00000 0.00000 0.000 0.000
  5   1  -1755.6      0.0 -.02385 0.00000 0.00000 0.00000 0.000 0.000
  5   2  -6464.5      0.0 -.08783 0.00000 0.00000 0.00000 0.000 0.000
  5   3  -5611.6      0.0 -.07624 0.00000 0.00000 0.00000 0.000 0.000
  5   4  -2950.9      0.0 -.04009 0.00000 0.00000 0.00000 0.000 0.000
  5   5  -3706.9      0.0 -.05036 0.00000 0.00000 0.00000 0.000 0.000
  5   6  -1854.5      0.0 -.02520 0.00000 0.00000 0.00000 0.000 0.000
  5   7  -3518.1      0.0 -.04780 0.00000 0.00000 0.00000 0.000 0.000
  5   8  -4810.5      0.0 -.06536 0.00000 0.00000 0.00000 0.000 0.000
  5   9  -1517.9      0.0 -.02062 0.00000 0.00000 0.00000 0.000 0.000
  5  10   -472.8      0.0 -.00642 0.00000 0.00000 0.00000 0.000 0.000
  5  11  -1982.1      0.0 -.02693 0.00000 0.00000 0.00000 0.000 0.000
  5  12  -2832.7      0.0 -.03849 0.00000 0.00000 0.00000 0.000 0.000
  5  13  -3284.0      0.0 -.04462 0.00000 0.00000 0.00000 0.000 0.000
  5  14  -3133.2      0.0 -.04257 0.00000 0.00000 0.00000 0.000 0.000
  5  15  -3938.5      0.0 -.05351 0.00000 0.00000 0.00000 0.000 0.000
 11  23    617.8      0.0 0.00839 0.00000 0.00000 0.00000 0.008 0.000
 11  24    151.5    180.1 -.00039 0.00000 0.00000 0.00000 0.008 0.001
 11  25    126.1      0.0 0.00171 0.00000 0.00000 0.00000 0.002 0.000
 11  26   -107.0    194.1 -.00409 0.00000 0.00000 0.00000 0.000 0.000
 11  27   1837.4    303.8 0.02084 0.00000 0.00000 0.00000 0.021 0.000
 11  28    951.7    259.5 0.00941 0.00000 0.00000 0.00000 0.030 0.000
 11  29    809.9    255.3 0.00754 0.00000 0.00000 0.00000 0.038 0.000
 11  30    399.4    237.8 0.00220 0.00000 0.00000 0.00000 0.040 0.000
 12   1    118.6    304.6 -.00253 0.00000 0.00000 0.00000 0.038 0.001
 12   2    461.5    138.1 0.00440 0.00000 0.00000 0.00000 0.042 0.002
 12   3    428.8    115.8 0.00425 0.00000 0.00000 0.00000 0.046 0.002
 12   4   1023.2    124.8 0.01221 0.00000 0.00000 0.00000 0.058 0.002
 12   5   1377.7    120.8 0.01708 0.00000 0.00000 0.00000 0.076 0.002
 12   6    529.2    137.3 0.00533 0.00000 0.00000 0.00000 0.081 0.002
 12   7    458.6    124.9 0.00453 0.00000 0.00000 0.00000 0.085 0.003
 12   8   1058.1    101.3 0.01300 0.00000 0.00000 0.00000 0.098 0.003
 12   9   1596.7    104.2 0.02028 0.00000 0.00000 0.00000 0.119 0.003
 12  10   1400.4    130.5 0.01725 0.00000 0.00000 0.00000 0.136 0.003
 12  11    841.8    110.9 0.00993 0.00000 0.00000 0.00000 0.146 0.003
 12  12    343.3    112.0 0.00314 0.00000 0.00000 0.00000 0.149 0.011
 12  13    621.5     91.6 0.00720 0.00000 0.00000 0.00000 0.156 0.011
 12  14   1545.9     90.9 0.01977 0.00000 0.00000 0.00000 0.176 0.011
 12  15   2084.8    102.8 0.02693 0.00000 0.00000 0.00000 0.203 0.011
 12  16   2091.5    112.4 0.02689 0.00000 0.00000 0.00000 0.230 0.011
 12  17   2010.7    110.0 0.02582 0.00000 0.00000 0.00000 0.256 0.011
 12  18   1783.3     99.7 0.02287 0.00000 0.00000 0.00000 0.278 0.011
 12  19   1646.9    110.0 0.02088 0.00000 0.00000 0.00000 0.299 0.011
 12  20    868.0    114.8 0.01023 0.00000 0.00000 0.00000 0.310 0.022
 12  21    167.3     79.9 0.00119 0.00000 0.00000 0.00000 0.311 0.022
 12  22    499.4     87.0 0.00560 0.00000 0.00000 0.00000 0.316 0.022
 12  23   1122.6     80.7 0.01416 0.00000 0.00000 0.00000 0.331 0.024
 12  24   1086.5     76.9 0.01372 0.00000 0.00000 0.00000 0.344 0.024
 12  25    808.0     80.9 0.00988 0.00000 0.00000 0.00000 0.354 0.024
 12  26    370.6     81.4 0.00393 0.00000 0.00000 0.00000 0.358 0.043
 12  27    410.0     69.2 0.00463 0.00000 0.00000 0.00000 0.363 0.045
 12  28    862.6     67.4 0.01080 0.00000 0.00000 0.00000 0.373 0.045
 12  29    979.3     69.7 0.01236 0.00000 0.00000 0.00000 0.386 0.045
 12  30    713.9     69.2 0.00876 0.00000 0.00000 0.00000 0.395 0.072
 12  31    617.1     63.8 0.00752 0.00000 0.00000 0.00000 0.402 0.074
  1   1    886.7     62.7 0.01120 0.00000 0.00000 0.00000 0.413 0.074
  1   2    315.7     62.5 0.00344 0.00000 0.00000 0.00000 0.417 0.101
  1   3    640.8     60.9 0.00788 0.00000 0.00000 0.00000 0.425 0.101
  1   4    608.0     60.7 0.00744 0.00000 0.00000 0.00000 0.432 0.101
  1   5    505.0     60.2 0.00604 0.00000 0.00000 0.00000 0.438 0.101
  1   6    861.0     59.8 0.01089 0.00000 0.00000 0.00000 0.449 0.101
  1   7    877.4     59.9 0.01111 0.00000 0.00000 0.00000 0.460 0.101
  1   8    851.7     59.7 0.01076 0.00000 0.00000 0.00000 0.471 0.104
  1   9   1104.4     58.9 0.01421 0.00000 0.00000 0.00000 0.485 0.104
  1  10    970.4     58.7 0.01239 0.00000 0.00000 0.00000 0.497 0.104
  1  11    652.9     58.4 0.00808 0.00000 0.00000 0.00000 0.506 0.104
  1  12    615.9     58.4 0.00757 0.00000 0.00000 0.00000 0.513 0.104
  1  13    493.0     58.2 0.00591 0.00000 0.00000 0.00000 0.519 0.106
  1  14    629.7     57.8 0.00777 0.00000 0.00000 0.00000 0.527 0.106
  1  15    662.4     58.0 0.00821 0.00000 0.00000 0.00000 0.535 0.110
  1  16   1022.5     57.6 0.01311 0.00000 0.00000 0.00000 0.548 0.110
  1  17    816.6     57.5 0.01031 0.00000 0.00000 0.00000 0.558 0.111
  1  18    517.2     57.4 0.00625 0.00000 0.00000 0.00000 0.565 0.112
  1  19    428.6     57.3 0.00504 0.00000 0.00000 0.00000 0.570 0.115
  1  20    468.3     57.2 0.00559 0.00000 0.00000 0.00000 0.575 0.133
  1  21    303.6     56.9 0.00335 0.00000 0.00000 0.00000 0.579 0.137
  1  22    241.7     56.8 0.00251 0.00000 0.00000 0.00000 0.628 0.152
  1  23    367.9     56.7 0.00423 0.00000 0.00000 0.00000 0.632 0.164
  1  24    536.9     56.6 0.00653 0.00000 0.00000 0.00000 0.639 0.164
  1  25    487.2     56.6 0.00585 0.00000 0.00000 0.00000 0.645 0.164
  1  26    381.5     56.5 0.00442 0.00000 0.00000 0.00000 0.649 0.164
  1  27    115.0     56.5 0.00080 0.00000 0.00000 0.00000 0.650 0.164
  1  28    382.0     56.5 0.00442 0.00000 0.00000 0.00000 0.654 0.166
  1  29    289.1     56.4 0.00316 0.00000 0.00000 0.00000 0.681 0.157
  1  30    420.5     56.4 0.00495 0.00000 0.00000 0.00000 0.686 0.158
  1  31    516.7     56.4 0.00625 0.00000 0.00000 0.00000 0.692 0.158
  2   1    348.9     56.4 0.00397 0.00000 0.00000 0.00000 0.696 0.167
  2   2    370.8     56.3 0.00427 0.00000 0.00000 0.00000 0.700 0.167
  2   3    566.2     56.3 0.00693 0.00000 0.00000 0.00000 0.707 0.167
  2   4    526.9     56.3 0.00639 0.00000 0.00000 0.00000 0.714 0.167
  2   5    555.8     56.3 0.00679 0.00000 0.00000 0.00000 0.720 0.167
  2   6    474.3     56.3 0.00568 0.00000 0.00000 0.00000 0.726 0.167
  2   7    313.8     56.3 0.00350 0.00000 0.00000 0.00000 0.730 0.167
  2   8    432.9     56.3 0.00512 0.00000 0.00000 0.00000 0.735 0.167
  2   9    526.8     56.4 0.00639 0.00000 0.00000 0.00000 0.741 0.167
  2  10    440.4     56.4 0.00522 0.00000 0.00000 0.00000 0.746 0.167
  2  11    318.7     56.4 0.00356 0.00000 0.00000 0.00000 0.750 0.168
  2  12    290.8     56.4 0.00319 0.00000 0.00000 0.00000 0.753 0.168
  2  13    262.4     56.4 0.00280 0.00000 0.00000 0.00000 0.756 0.169
  2  14    152.7     56.4 0.00131 0.00000 0.00000 0.00000 0.757 0.169
  2  15     51.6     56.4 -.00007 0.00000 0.00000 0.00000 0.757 0.169
  2  16    101.5     56.5 0.00061 0.00000 0.00000 0.00000 0.758 0.169
  2  17     71.1     56.5 0.00020 0.00000 0.00000 0.00000 0.758 0.169
  2  18     11.8     56.5 -.00061 0.00000 0.00000 0.00000 0.757 0.169
  2  19      3.5     56.5 -.00072 0.00000 0.00000 0.00000 0.757 0.169
  2  20    -19.1     56.6 -.00103 -.00002 0.00000 0.00000 0.756 0.137
  2  21     58.6     56.8 0.00002 0.00000 0.00000 0.00000 0.756 0.137
  2  22      2.7     56.8 -.00074 0.00000 0.00000 0.00000 0.755 0.137
  2  23    222.9     56.9 0.00226 0.00000 0.00000 0.00000 0.757 0.137
  2  24    217.3     57.0 0.00218 0.00000 0.00000 0.00000 0.759 0.150
  2  25    298.1     56.8 0.00328 0.00000 0.00000 0.00000 0.763 0.150
  2  26    152.3     56.9 0.00130 0.00000 0.00000 0.00000 0.764 0.157
  2  27    167.5     56.9 0.00150 0.00000 0.00000 0.00000 0.765 0.159
  2  28     87.4     56.9 0.00042 0.00000 0.00000 0.00000 0.766 0.162
  3   1    186.2     56.9 0.00176 0.00000 0.00000 0.00000 0.767 0.162
  3   2    294.1    743.7 -.00611 0.00000 0.00000 0.00000 0.761 0.162
  3   3    346.2    295.6 0.00069 0.00000 0.00000 0.00000 0.762 0.162
  3   4    281.6    213.3 0.00093 0.00000 0.00000 0.00000 0.763 0.162
  3   5    264.2    182.7 0.00111 0.00000 0.00000 0.00000 0.764 0.162
  3   6    273.2    165.0 0.00147 0.00000 0.00000 0.00000 0.766 0.162
  3   7    387.8    152.7 0.00319 0.00000 0.00000 0.00000 0.769 0.162
  3   8    283.2    143.4 0.00190 0.00000 0.00000 0.00000 0.771 0.182
  3   9    297.2    136.0 0.00219 0.00000 0.00000 0.00000 0.773 0.184
  3  10    117.2    129.9 -.00017 0.00000 0.00000 0.00000 0.773 0.184
  3  11    109.5    124.8 -.00021 0.00000 0.00000 0.00000 0.772 0.184
  3  12     37.0    120.4 -.00113 0.00000 0.00000 0.00000 0.800 0.192
  3  13     37.2    116.5 -.00108 0.00000 0.00000 0.00000 0.799 0.194
  3  14     54.1    113.2 -.00080 0.00000 0.00000 0.00000 0.798 0.194
  3  15     17.7    110.2 -.00126 0.00000 0.00000 0.00000 0.797 0.205
  3  16     11.1    107.5 -.00131 0.00000 0.00000 0.00000 0.796 0.210
  3  17      0.0    105.1 -.00143 0.00000 0.00000 0.00000 0.794 0.211
  3  18      2.1    102.9 -.00137 0.00000 0.00000 0.00000 0.819 0.196
  3  19    106.4    100.9 0.00007 0.00000 0.00000 0.00000 0.819 0.196
  3  20     56.1     99.1 -.00058 0.00000 0.00000 0.00000 0.853 0.208
  3  21      4.0     97.4 -.00127 0.00000 0.00000 0.00000 0.852 0.210
  3  22     10.9     95.9 -.00115 0.00000 0.00000 0.00000 0.851 0.210
  3  23    -15.4     94.5 -.00149 0.00000 0.00000 0.00000 0.849 0.184
  3  24     18.8     93.2 -.00101 0.00000 0.00000 0.00000 0.848 0.184
  3  25    112.6     92.0 0.00028 0.00000 0.00000 0.00000 0.849 0.184
  3  26    183.5     90.8 0.00126 0.00000 0.00000 0.00000 0.850 0.184
  3  27    181.2     89.7 0.00124 0.00000 0.00000 0.00000 0.851 0.184
  3  28    -16.6     88.7 -.00143 -.00002 0.00000 0.00000 0.850 0.144
  3  29    -90.8     88.0 -.00243 -.00015 0.00000 0.00000 0.847 0.098
  3  30   -128.3     88.3 -.00294 -.00166 0.00000 0.00000 0.842 0.037
  3  31    -79.3    102.3 -.00247 -.04943 0.00000 0.00000 0.791 0.000
  4   1    215.2    389.5 -.00237 0.00000 0.00000 0.00000 0.788 0.000
  4   2     42.5    364.9 -.00438 0.00000 0.00000 0.00000 0.784 0.021
  4   3    392.7    153.5 0.00325 0.00000 0.00000 0.00000 0.787 0.040
  4   4    404.7    124.4 0.00381 0.00000 0.00000 0.00000 0.791 0.040
  4   5    350.6    123.8 0.00308 0.00000 0.00000 0.00000 0.794 0.040
  4   6    336.8    121.3 0.00293 0.00000 0.00000 0.00000 0.797 0.040
  4   7    219.9    121.2 0.00134 0.00000 0.00000 0.00000 0.798 0.040
  4   8    112.5    121.7 -.00013 0.00000 0.00000 0.00000 0.798 0.040
  4   9     63.1    119.9 -.00077 0.00000 0.00000 0.00000 0.797 0.041
  4  10     40.6    108.4 -.00092 0.00000 0.00000 0.00000 0.796 0.044
  4  11     12.8    102.9 -.00122 0.00000 0.00000 0.00000 0.795 0.044
  4  12    -94.6    109.0 -.00277 -.00089 0.00000 0.00000 0.791 0.027
  4  13   -213.5    106.5 -.00435 -.05354 0.00000 0.00000 0.734 0.000
  4  14   -285.0    467.9 -.01023 -.02797 0.00000 0.00000 0.695 0.000
  4  15   -568.1    510.8 -.01466 -.01797 -.00024 0.00000 0.663 0.000
  4  16   -487.4    424.8 -.01239 -.01557 -.00077 0.00000 0.634 0.000
  4  17   -249.6    405.0 -.00889 -.02659 0.00000 0.00000 0.598 0.000
  4  18    -24.6    600.4 -.00849 -.01552 -.00006 0.00000 0.574 0.000
  4  19     53.7    478.1 -.00577 0.00000 0.00000 0.00000 0.568 0.000
  4  20     21.6    564.4 -.00738 0.00000 0.00000 0.00000 0.561 0.000
  4  21   -295.0    655.9 -.01292 -.02378 0.00000 0.00000 0.524 0.000
  4  22   -701.7    846.9 -.02104 -.03205 0.00000 0.00000 0.471 0.000
  4  23  -1366.5    973.1 -.03179 -.03041 0.00000 0.00000 0.409 0.000
  4  24  -1863.5   1085.0 -.04006 -.02694 0.00000 0.00000 0.342 0.000
  4  25  -1505.3   1172.5 -.03638 -.02338 0.00000 0.00000 0.282 0.000
  4  26   -545.8   1254.2 -.02446 -.02208 0.00000 0.00000 0.236 0.000
  4  27   -652.6   1382.2 -.02765 -.02235 0.00000 0.00000 0.186 0.000
