  1  28    915.6    148.3 0.01043 0.00000 0.00000 0.00000 0.343 0.002
  1  29   1248.9    117.3 0.01538 0.00000 0.00000 0.00000 0.358 0.002
  1  30   1036.6    140.4 0.01218 0.00000 0.00000 0.00000 0.371 0.002
  1  31    696.9    128.1 0.00773 0.00000 0.00000 0.00000 0.378 0.007
  2   1    954.4    111.8 0.01145 0.00000 0.00000 0.00000 0.390 0.007
  2   2    747.6    120.2 0.00852 0.00000 0.00000 0.00000 0.398 0.007
  2   3    705.8    122.7 0.00792 0.00000 0.00000 0.00000 0.406 0.007
  2   4    251.8    138.7 0.00154 0.00000 0.00000 0.00000 0.408 0.007
  2   5    -64.8    144.2 -.00284 -.01038 0.00000 0.00000 0.395 0.000
  2   6    -90.2    250.7 -.00463 -.00999 0.00000 0.00000 0.380 0.000
  2   7   -405.9    370.6 -.01055 -.01020 0.00000 0.00000 0.359 0.000
  2   8   -765.2    413.6 -.01602 -.00938 0.00000 0.00000 0.334 0.000
  2   9   -713.6    424.2 -.01546 -.00990 0.00000 0.00000 0.308 0.000
  2  10   -415.3    471.9 -.01205 -.00528 -.00001 0.00000 0.291 0.000
  2  11   -770.3    353.2 -.01526 -.00518 -.00020 0.00000 0.270 0.000
  2  12   -787.6    350.2 -.01546 -.00585 0.00000 0.00000 0.249 0.000
  2  13  -1071.0    390.4 -.01986 -.00550 -.00012 0.00000 0.224 0.000
  2  14   -387.9    403.0 -.01075 -.00703 0.00000 0.00000 0.206 0.000
  2  15   -327.9    497.1 -.01121 -.00465 -.00006 0.00000 0.190 0.000
  2  16   -893.1    422.3 -.01787 -.00542 0.00000 0.00000 0.167 0.000
  2  17      1.0    475.5 -.00645 0.00000 0.00000 0.00000 0.160 0.000
  2  18    695.6    526.4 0.00230 0.00000 0.00000 0.00000 0.162 0.011
  2  19    930.6    246.0 0.00930 0.00000 0.00000 0.00000 0.172 0.011
  2  20    254.4    230.7 0.00032 0.00000 0.00000 0.00000 0.172 0.011
  2  21  -2022.9    219.1 -.03046 -.01348 0.00000 0.00000 0.128 0.000
  2  22  -2644.6    633.8 -.04454 -.00742 0.00000 0.00000 0.076 0.000
  2  23   -918.2    759.4 -.02279 -.00319 -.00007 0.00000 0.050 0.000
  2  24   -303.0    553.1 -.01163 -.00341 -.00009 0.00000 0.035 0.000
  2  25    456.2    606.6 -.00204 0.00000 0.00000 0.00000 0.033 0.000
  2  26  -1792.8    699.8 -.03387 0.00000 0.00000 0.00000 0.000 0.000
  2  27  -2028.0      0.0 -.02755 0.00000 0.00000 0.00000 0.000 0.000
  2  28  -4882.5      0.0 -.06634 0.00000 0.00000 0.00000 0.000 0.000
  3   1  -2597.6      0.0 -.03529 0.00000 0.00000 0.00000 0.000 0.000
  3   2  -4867.4      0.0 -.06613 0.00000 0.00000 0.00000 0.000 0.000
  3   3   -806.4      0.0 -.01096 0.00000 0.00000 0.00000 0.000 0.000
  3   4   1127.8      0.0 0.01532 0.00000 0.00000 0.00000 0.015 0.000
  3   5    388.0   1106.6 -.00976 0.00000 0.00000 0.00000 0.006 0.001
  3   6    -40.6    433.8 -.00645 0.00000 0.00000 0.00000 0.000 0.000
  3   7    455.4      0.0 0.00619 0.00000 0.00000 0.00000 0.006 0.000
  3   8  -1009.2   1309.7 -.03151 0.00000 0.00000 0.00000 0.000 0.000
  3   9  -1505.6      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  3  10   -215.9      0.0 -.00293 0.00000 0.00000 0.00000 0.000 0.000
  3  11   -683.7      0.0 -.00929 0.00000 0.00000 0.00000 0.000 0.000
  3  12    756.6      0.0 0.01028 0.00000 0.00000 0.00000 0.010 0.000
  3  13   -385.9   1468.7 -.02520 0.00000 0.00000 0.00000 0.000 0.000
  3  14  -2083.3      0.0 -.02831 0.00000 0.00000 0.00000 0.000 0.000
  3  15   -402.9      0.0 -.00547 0.00000 0.00000 0.00000 0.000 0.000
  3  16    299.6      0.0 0.00407 0.00000 0.00000 0.00000 0.004 0.000
  3  17   -778.8   1523.6 -.03128 0.00000 0.00000 0.00000 0.000 0.000
  3  18  -1427.6      0.0 -.01940 0.00000 0.00000 0.00000 0.000 0.000
  3  19   -873.0      0.0 -.01186 0.00000 0.00000 0.00000 0.000 0.000
  3  20  -1320.1      0.0 -.01794 0.00000 0.00000 0.00000 0.000 0.000
  3  21  -2255.1      0.0 -.03064 0.00000 0.00000 0.00000 0.000 0.000
  3  22  -1137.4      0.0 -.01545 0.00000 0.00000 0.00000 0.000 0.000
  3  23  -1785.6      0.0 -.02426 0.00000 0.00000 0.00000 0.000 0.000
  3  24  -2004.8      0.0 -.02724 0.00000 0.00000 0.00000 0.000 0.000
  3  25  -3759.6      0.0 -.05108 0.00000 0.00000 0.00000 0.000 0.000
  3  26  -4861.3      0.0 -.06605 0.00000 0.00000 0.00000 0.000 0.000
  3  27  -4416.4      0.0 -.06001 0.00000 0.00000 0.00000 0.000 0.000
  3  28    391.4      0.0 0.00532 0.00000 0.00000 0.00000 0.005 0.000
  3  29    301.7   1608.7 -.01776 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -2673.0      0.0 -.03632 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -1366.0      0.0 -.01856 0.00000 0.00000 0.00000 0.000 0.000
  4   1   1033.0      0.0 0.01403 0.00000 0.00000 0.00000 0.014 0.000
  4   2   -735.4   1701.9 -.03312 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2142.9      0.0 -.02912 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -2755.9      0.0 -.03744 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.8      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -3084.5      0.0 -.04191 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -2011.0      0.0 -.02732 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -2553.0      0.0 -.03469 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -2753.8      0.0 -.03742 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -3046.1      0.0 -.04139 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -3207.9      0.0 -.04359 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3100.2      0.0 -.04212 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1827.3      0.0 -.02483 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -5073.4      0.0 -.06893 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -2953.7      0.0 -.04013 0.00000 0.00000 0.00000 0.000 0.000
 11  28    415.4    437.0 -.00029 0.00000 0.00000 0.00000 0.011 0.000
 11  29    -90.9    245.4 -.00457 -.00074 0.00000 0.00000 0.005 0.000
 11  30   -861.4    236.6 -.01492 0.00000 0.00000 0.00000 0.000 0.000
 12   1   -980.2    269.0 -.01697 0.00000 0.00000 0.00000 0.000 0.000
 12   2   -602.5    293.2 -.01217 0.00000 0.00000 0.00000 0.000 0.000
 12   3  -2079.0    224.5 -.03130 0.00000 0.00000 0.00000 0.000 0.000
 12   4   -899.9    247.9 -.01559 0.00000 0.00000 0.00000 0.000 0.000
 12   5    562.5    266.2 0.00403 0.00000 0.00000 0.00000 0.009 0.000
 12   6    165.5      0.0 0.00225 0.00000 0.00000 0.00000 0.002 0.000
 12   7   3958.6    226.1 0.05071 0.00000 0.00000 0.00000 0.053 0.000
 12   8   1129.9    271.7 0.01166 0.00000 0.00000 0.00000 0.065 0.000
 12   9    214.9    322.7 -.00147 0.00000 0.00000 0.00000 0.088 0.001
 12  10   2446.2    150.0 0.03120 0.00000 0.00000 0.00000 0.119 0.003
 12  11   1873.7    135.8 0.02361 0.00000 0.00000 0.00000 0.143 0.003
 12  12   2201.7    138.4 0.02803 0.00000 0.00000 0.00000 0.171 0.008
 12  13   1868.8    110.6 0.02389 0.00000 0.00000 0.00000 0.195 0.008
 12  14   1771.0    115.8 0.02249 0.00000 0.00000 0.00000 0.217 0.009
 12  15   1377.9    109.9 0.01723 0.00000 0.00000 0.00000 0.235 0.009
 12  16    506.4    103.8 0.00547 0.00000 0.00000 0.00000 0.240 0.009
 12  17    126.1    111.5 0.00020 0.00000 0.00000 0.00000 0.240 0.014
 12  18     39.8     90.3 -.00069 0.00000 0.00000 0.00000 0.240 0.014
 12  19      5.3     90.8 -.00116 0.00000 0.00000 0.00000 0.239 0.016
 12  20    300.7     88.6 0.00288 0.00000 0.00000 0.00000 0.241 0.016
 12  21    259.3     83.9 0.00238 0.00000 0.00000 0.00000 0.244 0.016
 12  22     24.7     86.3 -.00084 0.00000 0.00000 0.00000 0.243 0.016
 12  23    147.1     87.0 0.00082 0.00000 0.00000 0.00000 0.244 0.018
 12  24    196.4     82.7 0.00155 0.00000 0.00000 0.00000 0.245 0.018
 12  25    343.2     88.5 0.00346 0.00000 0.00000 0.00000 0.249 0.018
 12  26    897.2     84.6 0.01104 0.00000 0.00000 0.00000 0.260 0.018
 12  27   1652.9     92.4 0.02120 0.00000 0.00000 0.00000 0.281 0.018
 12  28   1252.9     95.6 0.01572 0.00000 0.00000 0.00000 0.297 0.018
 12  29   1115.4     83.1 0.01403 0.00000 0.00000 0.00000 0.311 0.018
 12  30    484.3     87.2 0.00540 0.00000 0.00000 0.00000 0.316 0.018
 12  31    522.3     83.0 0.00597 0.00000 0.00000 0.00000 0.322 0.018
  1   1    152.3     88.0 0.00087 0.00000 0.00000 0.00000 0.323 0.020
  1   2    -86.1     74.6 -.00218 -.00028 0.00000 0.00000 0.321 0.016
  1   3   -826.8     80.1 -.01232 -.00553 0.00000 0.00000 0.303 0.000
  1   4   -150.7    174.2 -.00441 -.00284 -.00007 0.00000 0.295 0.000
  1   5    525.9    177.2 0.00474 0.00000 0.00000 0.00000 0.300 0.003
  1   6    250.3    114.9 0.00184 0.00000 0.00000 0.00000 0.302 0.006
  1   7    418.1     95.7 0.00438 0.00000 0.00000 0.00000 0.306 0.006
  1   8   1361.9     98.5 0.01717 0.00000 0.00000 0.00000 0.324 0.006
  1   9   1616.9     99.5 0.02062 0.00000 0.00000 0.00000 0.344 0.007
  1  10   1573.7     88.7 0.02018 0.00000 0.00000 0.00000 0.364 0.007
  1  11    495.6    105.0 0.00531 0.00000 0.00000 0.00000 0.370 0.007
  1  12     48.0     93.2 -.00061 0.00000 0.00000 0.00000 0.369 0.008
  1  13   -101.2     89.6 -.00259 -.00056 0.00000 0.00000 0.366 0.005
  1  14    555.6     95.6 0.00625 0.00000 0.00000 0.00000 0.372 0.006
  1  15    994.7     97.0 0.01220 0.00000 0.00000 0.00000 0.384 0.006
  1  16   1765.7    101.5 0.02261 0.00000 0.00000 0.00000 0.407 0.006
  1  17   2135.1    104.2 0.02759 0.00000 0.00000 0.00000 0.435 0.006
  1  18   1661.0    111.6 0.02105 0.00000 0.00000 0.00000 0.456 0.006
  1  19   1363.8    116.2 0.01695 0.00000 0.00000 0.00000 0.473 0.006
  1  20    965.7    102.1 0.01173 0.00000 0.00000 0.00000 0.484 0.010
  1  21    630.0     92.2 0.00731 0.00000 0.00000 0.00000 0.492 0.016
  1  22    614.0     85.1 0.00719 0.00000 0.00000 0.00000 0.499 0.016
  1  23    412.5     90.4 0.00438 0.00000 0.00000 0.00000 0.503 0.016
  1  24   -387.3     90.1 -.00649 -.00925 0.00000 0.00000 0.487 0.000
  1  25    -70.5    180.0 -.00340 -.00574 -.00001 0.00000 0.478 0.000
  1  26    148.0    200.9 -.00072 0.00000 0.00000 0.00000 0.478 0.000
  1  27   1146.5    234.4 0.01239 0.00000 0.00000 0.00000 0.490 0.003
  1  28    703.1    120.1 0.00792 0.00000 0.00000 0.00000 0.498 0.017
  1  29    435.4     97.5 0.00459 0.00000 0.00000 0.00000 0.502 0.019
  1  30   1062.0     92.2 0.01318 0.00000 0.00000 0.00000 0.516 0.019
  1  31    686.8    101.7 0.00795 0.00000 0.00000 0.00000 0.524 0.022
  2   1    630.6     92.6 0.00731 0.00000 0.00000 0.00000 0.531 0.022
  2   2   -117.2     95.6 -.00289 -.00088 0.00000 0.00000 0.527 0.011
  2   3   -671.3     99.2 -.01047 -.01221 0.00000 0.00000 0.504 0.000
  2   4   -341.7    213.1 -.00754 -.00430 -.00037 0.00000 0.492 0.000
  2   5   1055.3    178.8 0.01191 0.00000 0.00000 0.00000 0.504 0.003
  2   6   1467.5    122.0 0.01828 0.00000 0.00000 0.00000 0.522 0.003
  2   7   1235.5    130.5 0.01501 0.00000 0.00000 0.00000 0.537 0.003
  2   8    838.7    133.9 0.00958 0.00000 0.00000 0.00000 0.547 0.003
  2   9    705.6    129.9 0.00782 0.00000 0.00000 0.00000 0.555 0.003
  2  10    407.7    135.1 0.00370 0.00000 0.00000 0.00000 0.558 0.003
  2  11   -145.7    123.1 -.00365 -.01290 0.00000 0.00000 0.542 0.000
  2  12   -334.7    218.2 -.00751 -.00855 0.00000 0.00000 0.526 0.000
  2  13   -402.4    252.1 -.00889 -.00832 -.00077 0.00000 0.508 0.000
  2  14   -412.5    263.3 -.00918 -.00833 0.00000 0.00000 0.490 0.000
  2  15   -350.3    275.8 -.00851 -.00787 -.00089 0.00000 0.473 0.000
  2  16   -204.3    279.3 -.00657 -.01078 -.00004 0.00000 0.456 0.000
  2  17    630.7    350.7 0.00380 0.00000 0.00000 0.00000 0.460 0.001
  2  18    416.6    185.2 0.00314 0.00000 0.00000 0.00000 0.463 0.002
  2  19     98.6    145.9 -.00064 0.00000 0.00000 0.00000 0.462 0.003
  2  20    607.7    150.0 0.00622 0.00000 0.00000 0.00000 0.468 0.003
  2  21    458.6    163.3 0.00401 0.00000 0.00000 0.00000 0.472 0.012
  2  22    388.5    125.2 0.00358 0.00000 0.00000 0.00000 0.476 0.015
  2  23    475.6    125.8 0.00475 0.00000 0.00000 0.00000 0.481 0.018
  2  24    310.4    115.2 0.00265 0.00000 0.00000 0.00000 0.483 0.029
  2  25    120.1    108.4 0.00016 0.00000 0.00000 0.00000 0.483 0.034
  2  26    286.7    104.6 0.00247 0.00000 0.00000 0.00000 0.486 0.034
  2  27    823.0    109.8 0.00969 0.00000 0.00000 0.00000 0.496 0.034
  2  28   1081.0    106.2 0.01324 0.00000 0.00000 0.00000 0.509 0.034
  3   1    988.7    113.7 0.01189 0.00000 0.00000 0.00000 0.521 0.034
  3   2    478.5    796.4 -.00432 0.00000 0.00000 0.00000 0.516 0.034
  3   3    333.9    311.4 0.00031 0.00000 0.00000 0.00000 0.517 0.034
  3   4    349.5    232.3 0.00159 0.00000 0.00000 0.00000 0.518 0.037
  3   5    371.7    193.0 0.00243 0.00000 0.00000 0.00000 0.521 0.037
  3   6     89.4    182.6 -.00127 0.00000 0.00000 0.00000 0.519 0.037
  3   7    -44.9    172.0 -.00295 -.00104 0.00000 0.00000 0.515 0.022
  3   8   -197.6    172.2 -.00503 -.01883 -.00001 0.00000 0.492 0.000
  3   9   -218.1    355.9 -.00780 -.01522 0.00000 0.00000 0.469 0.000
  3  10   -203.4    471.2 -.00917 -.00996 0.00000 0.00000 0.449 0.000
  3  11   -153.3    398.8 -.00750 -.01117 -.00047 0.00000 0.430 0.000
  3  12   -203.7    432.9 -.00865 -.01106 -.00016 0.00000 0.410 0.000
  3  13    -72.2    451.4 -.00711 -.01102 0.00000 0.00000 0.392 0.000
  3  14    -34.5    471.0 -.00687 -.01027 0.00000 0.00000 0.375 0.000
  3  15    -36.8    472.2 -.00692 -.01240 0.00000 0.00000 0.356 0.000
  3  16   -284.8    549.3 -.01133 -.01520 0.00000 0.00000 0.329 0.000
  3  17   -116.0    671.2 -.01070 -.01789 0.00000 0.00000 0.301 0.000
  3  18   -123.7    822.4 -.01285 -.01620 0.00000 0.00000 0.272 0.000
  3  19   -495.0    854.1 -.01833 -.01016 -.00002 0.00000 0.243 0.000
  3  20   -421.2    700.1 -.01524 -.01414 0.00000 0.00000 0.214 0.000
  3  21    141.8    900.8 -.01031 0.00000 0.00000 0.00000 0.203 0.000
  3  22    114.1    754.2 -.00870 0.00000 0.00000 0.00000 0.195 0.000
  3  23   -193.0    785.3 -.01329 -.00635 -.00001 0.00000 0.175 0.000
  3  24   -589.3    759.9 -.01833 -.01147 0.00000 0.00000 0.145 0.000
  3  25   -639.1    972.7 -.02190 -.00784 0.00000 0.00000 0.116 0.000
  3  26   -775.0    869.1 -.02234 -.00750 0.00000 0.00000 0.086 0.000
  3  27  -1077.8    914.7 -.02707 -.00750 0.00000 0.00000 0.051 0.000
  3  28  -1864.1   1027.9 -.03929 -.00799 -.00003 0.00000 0.004 0.000
  3  29  -2017.6   1284.7 -.04487 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  11   6307.1    215.3 0.08277 0.00000 0.00000 0.00000 0.161 0.000
 12  12   2920.5    230.0 0.03656 0.00000 0.00000 0.00000 0.198 0.002
 12  13   1181.5     86.9 0.01487 0.00000 0.00000 0.00000 0.212 0.003
 12  14    837.8     71.8 0.01041 0.00000 0.00000 0.00000 0.223 0.009
 12  15    239.1     53.3 0.00252 0.00000 0.00000 0.00000 0.225 0.009
 12  16   -155.3     51.0 -.00280 -.00039 0.00000 0.00000 0.222 0.006
 12  17   -702.5     60.4 -.01036 -.00461 0.00000 0.00000 0.207 0.000
 12  18   -774.3    159.7 -.01269 -.00291 0.00000 0.00000 0.192 0.000
 12  19     86.7    190.9 -.00142 0.00000 0.00000 0.00000 0.190 0.000
 12  20    951.9    152.7 0.01086 0.00000 0.00000 0.00000 0.201 0.001
 12  21    369.8     88.6 0.00382 0.00000 0.00000 0.00000 0.205 0.002
 12  22    122.7     68.0 0.00074 0.00000 0.00000 0.00000 0.206 0.015
 12  23   1732.2     56.5 0.02277 0.00000 0.00000 0.00000 0.228 0.017
 12  24   1170.5     61.7 0.01507 0.00000 0.00000 0.00000 0.243 0.017
 12  25   1406.9     58.0 0.01833 0.00000 0.00000 0.00000 0.262 0.019
 12  26   1419.9     53.8 0.01856 0.00000 0.00000 0.00000 0.280 0.020
 12  27    807.7     49.1 0.01031 0.00000 0.00000 0.00000 0.291 0.021
 12  28    289.1     53.0 0.00321 0.00000 0.00000 0.00000 0.294 0.021
 12  29   1355.9     48.2 0.01777 0.00000 0.00000 0.00000 0.312 0.021
 12  30   1022.6     59.3 0.01309 0.00000 0.00000 0.00000 0.325 0.021
 12  31    510.7     54.7 0.00620 0.00000 0.00000 0.00000 0.331 0.021
  1   1   -173.9     50.8 -.00305 -.00070 0.00000 0.00000 0.327 0.010
  1   2   -335.7     65.4 -.00545 -.00640 -.00001 0.00000 0.315 0.000
  1   3   -492.1    160.2 -.00886 -.00347 -.00002 0.00000 0.303 0.000
  1   4   -572.5    169.0 -.01008 -.00351 0.00000 0.00000 0.289 0.000
  1   5   -111.8    180.7 -.00397 -.00449 0.00000 0.00000 0.281 0.000
  1   6   -384.2    224.6 -.00827 -.00283 0.00000 0.00000 0.270 0.000
  1   7  -1182.8    179.4 -.01851 -.00281 -.00004 0.00000 0.248 0.000
  1   8  -1379.9    181.2 -.02121 -.00231 0.00000 0.00000 0.225 0.000
  1   9   -145.7    171.2 -.00431 -.00426 0.00000 0.00000 0.216 0.000
  1  10   1816.4    262.9 0.02111 0.00000 0.00000 0.00000 0.237 0.000
  1  11   2069.0    205.8 0.02532 0.00000 0.00000 0.00000 0.263 0.001
  1  12   1390.2    101.8 0.01751 0.00000 0.00000 0.00000 0.280 0.011
  1  13   1554.8     84.9 0.01997 0.00000 0.00000 0.00000 0.300 0.012
  1  14   2299.6     78.8 0.03017 0.00000 0.00000 0.00000 0.330 0.012
  1  15   1643.5     88.2 0.02113 0.00000 0.00000 0.00000 0.352 0.012
  1  16   1293.9     92.0 0.01633 0.00000 0.00000 0.00000 0.368 0.012
  1  17    724.9     86.0 0.00868 0.00000 0.00000 0.00000 0.377 0.014
  1  18   1658.4     69.3 0.02159 0.00000 0.00000 0.00000 0.398 0.014
  1  19   1532.4     79.9 0.01974 0.00000 0.00000 0.00000 0.418 0.014
  1  20   1459.1     83.2 0.01869 0.00000 0.00000 0.00000 0.437 0.015
  1  21   1368.5     73.2 0.01760 0.00000 0.00000 0.00000 0.454 0.018
  1  22   1646.7     65.2 0.02149 0.00000 0.00000 0.00000 0.476 0.018
  1  23   1442.6     70.4 0.01864 0.00000 0.00000 0.00000 0.494 0.018
  1  24    889.5     60.5 0.01126 0.00000 0.00000 0.00000 0.506 0.018
  1  25    865.6     70.0 0.01081 0.00000 0.00000 0.00000 0.516 0.018
  1  26    844.8     72.3 0.01050 0.00000 0.00000 0.00000 0.527 0.018
  1  27    917.3     72.5 0.01148 0.00000 0.00000 0.00000 0.538 0.018
  1  28    632.0     75.9 0.00756 0.00000 0.00000 0.00000 0.546 0.018
  1  29    695.7     67.3 0.00854 0.00000 0.00000 0.00000 0.554 0.018
  1  30    749.8     75.6 0.00916 0.00000 0.00000 0.00000 0.564 0.018
  1  31    423.6     79.0 0.00468 0.00000 0.00000 0.00000 0.568 0.018
  2   1    -35.7     78.2 -.00155 -.00111 0.00000 0.00000 0.566 0.010
  2   2   1015.4     75.7 0.01277 0.00000 0.00000 0.00000 0.578 0.010
  2   3    871.8     93.6 0.01057 0.00000 0.00000 0.00000 0.589 0.011
  2   4    203.6     67.2 0.00185 0.00000 0.00000 0.00000 0.591 0.015
  2   5   -359.3     62.0 -.00572 -.01673 0.00000 0.00000 0.568 0.000
  2   6   -604.4    207.2 -.01103 -.00645 0.00000 0.00000 0.551 0.000
  2   7      0.4    178.8 -.00242 0.00000 0.00000 0.00000 0.549 0.001
  2   8    330.5     92.7 0.00323 0.00000 0.00000 0.00000 0.552 0.003
  2   9    321.6     88.6 0.00317 0.00000 0.00000 0.00000 0.555 0.010
  2  10    250.1     73.2 0.00240 0.00000 0.00000 0.00000 0.557 0.018
  2  11    176.8     71.0 0.00144 0.00000 0.00000 0.00000 0.559 0.020
  2  12     26.6     66.1 -.00054 0.00000 0.00000 0.00000 0.558 0.021
  2  13    131.0     64.8 0.00090 0.00000 0.00000 0.00000 0.559 0.021
  2  14    662.3     66.1 0.00810 0.00000 0.00000 0.00000 0.567 0.021
  2  15    506.0     76.4 0.00584 0.00000 0.00000 0.00000 0.573 0.021
  2  16     76.7     70.3 0.00009 0.00000 0.00000 0.00000 0.573 0.021
  2  17   -321.8     70.6 -.00533 -.01110 -.00011 0.00000 0.557 0.000
  2  18    215.2    160.8 0.00074 0.00000 0.00000 0.00000 0.557 0.001
  2  19    237.4     91.0 0.00199 0.00000 0.00000 0.00000 0.559 0.008
  2  20   1153.4     76.5 0.01463 0.00000 0.00000 0.00000 0.574 0.008
  2  21   1263.0     94.2 0.01588 0.00000 0.00000 0.00000 0.590 0.008
  2  22    615.6    100.0 0.00701 0.00000 0.00000 0.00000 0.597 0.008
  2  23    516.1    106.0 0.00557 0.00000 0.00000 0.00000 0.602 0.008
  2  24    561.3    109.5 0.00614 0.00000 0.00000 0.00000 0.609 0.008
  2  25    837.3    112.2 0.00985 0.00000 0.00000 0.00000 0.618 0.008
  2  26    446.4    117.1 0.00447 0.00000 0.00000 0.00000 0.623 0.008
  2  27    -46.1    107.0 -.00208 -.02760 0.00000 0.00000 0.593 0.000
  2  28    289.1    307.3 -.00025 0.00000 0.00000 0.00000 0.593 0.000
  3   1     59.2    216.6 -.00214 0.00000 0.00000 0.00000 0.591 0.001
  3   2   -134.1    801.3 -.01271 -.02833 -.00001 0.00000 0.550 0.000
  3   3    -11.0    568.4 -.00787 -.01003 0.00000 0.00000 0.532 0.000
  3   4     -2.2    425.7 -.00581 -.01612 0.00000 0.00000 0.510 0.000
  3   5     95.6    517.2 -.00573 0.00000 0.00000 0.00000 0.504 0.000
  3   6   -170.7    463.8 -.00862 -.00780 -.00001 0.00000 0.488 0.000
  3   7    124.9    424.4 -.00407 0.00000 0.00000 0.00000 0.484 0.000
  3   8    444.6    391.4 0.00072 0.00000 0.00000 0.00000 0.484 0.005
  3   9    517.2    258.1 0.00352 0.00000 0.00000 0.00000 0.488 0.014
  3  10    455.6    204.9 0.00341 0.00000 0.00000 0.00000 0.491 0.014
  3  11   -162.3    201.2 -.00494 -.01826 -.00028 0.00000 0.468 0.000
  3  12   -203.8    381.7 -.00796 -.01153 -.00014 0.00000 0.448 0.000
  3  13    438.9    428.3 0.00014 0.00000 0.00000 0.00000 0.448 0.001
