  2   3    717.8    158.8 0.00759 0.00000 0.00000 0.00000 0.396 0.007
  2   4    255.7    176.0 0.00108 0.00000 0.00000 0.00000 0.397 0.007
  2   5    -66.2    181.7 -.00337 -.01025 0.00000 0.00000 0.383 0.000
  2   6    -92.2    301.4 -.00535 -.00984 0.00000 0.00000 0.368 0.000
  2   7   -416.0    438.3 -.01161 -.01004 0.00000 0.00000 0.346 0.000
  2   8   -787.7    490.5 -.01737 -.00921 0.00000 0.00000 0.320 0.000
  2   9   -736.7    506.2 -.01689 -.00969 0.00000 0.00000 0.293 0.000
  2  10   -431.8    563.3 -.01352 -.00515 -.00001 0.00000 0.275 0.000
  2  11   -803.8    432.5 -.01680 -.00503 -.00020 0.00000 0.253 0.000
  2  12   -826.5    428.7 -.01705 -.00565 0.00000 0.00000 0.230 0.000
  2  13  -1137.0    474.4 -.02189 -.00529 -.00012 0.00000 0.203 0.000
  2  14   -415.0    490.1 -.01230 -.00670 0.00000 0.00000 0.184 0.000
  2  15   -354.3    598.9 -.01295 -.00440 -.00006 0.00000 0.166 0.000
  2  16   -970.8    517.2 -.02022 -.00509 0.00000 0.00000 0.141 0.000
  2  17      1.2    579.1 -.00785 0.00000 0.00000 0.00000 0.133 0.000
  2  18    753.8    640.1 0.00155 0.00000 0.00000 0.00000 0.135 0.011
  2  19   1002.8    320.6 0.00927 0.00000 0.00000 0.00000 0.144 0.011
  2  20    271.9    295.5 -.00032 0.00000 0.00000 0.00000 0.144 0.011
  2  21  -2270.7    276.9 -.03461 -.01240 0.00000 0.00000 0.096 0.000
  2  22  -3060.4    754.0 -.05183 -.00662 0.00000 0.00000 0.038 0.000
  2  23  -1234.1    916.0 -.02921 -.00264 -.00007 0.00000 0.006 0.000
  2  24   -385.5    691.1 -.01463 0.00000 0.00000 0.00000 0.000 0.000
  2  25    551.3      0.0 0.00749 0.00000 0.00000 0.00000 0.007 0.000
  2  26  -2423.8   1497.3 -.05328 0.00000 0.00000 0.00000 0.000 0.000
  2  27  -2028.0      0.0 -.02755 0.00000 0.00000 0.00000 0.000 0.000
  2  28  -4882.5      0.0 -.06634 0.00000 0.00000 0.00000 0.000 0.000
  3   1  -2597.6      0.0 -.03529 0.00000 0.00000 0.00000 0.000 0.000
  3   2  -4867.4      0.0 -.06613 0.00000 0.00000 0.00000 0.000 0.000
  3   3   -806.4      0.0 -.01096 0.00000 0.00000 0.00000 0.000 0.000
  3   4   1127.8      0.0 0.01532 0.00000 0.00000 0.00000 0.015 0.000
  3   5    388.0   1173.7 -.01067 0.00000 0.00000 0.00000 0.005 0.001
  3   6    -40.9    468.1 -.00692 0.00000 0.00000 0.00000 0.000 0.000
  3   7    455.4      0.0 0.00619 0.00000 0.00000 0.00000 0.006 0.000
  3   8  -1009.2   1408.6 -.03285 0.00000 0.00000 0.00000 0.000 0.000
  3   9  -1505.6      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  3  10   -215.9      0.0 -.00293 0.00000 0.00000 0.00000 0.000 0.000
  3  11   -683.7      0.0 -.00929 0.00000 0.00000 0.00000 0.000 0.000
  3  12    756.6      0.0 0.01028 0.00000 0.00000 0.00000 0.010 0.000
  3  13   -385.9   1562.7 -.02648 0.00000 0.00000 0.00000 0.000 0.000
  3  14  -2083.3      0.0 -.02831 0.00000 0.00000 0.00000 0.000 0.000
  3  15   -402.9      0.0 -.00547 0.00000 0.00000 0.00000 0.000 0.000
  3  16    299.6      0.0 0.00407 0.00000 0.00000 0.00000 0.004 0.000
  3  17   -778.8   1626.7 -.03268 0.00000 0.00000 0.00000 0.000 0.000
  3  18  -1427.6      0.0 -.01940 0.00000 0.00000 0.00000 0.000 0.000
  3  19   -873.0      0.0 -.01186 0.00000 0.00000 0.00000 0.000 0.000
  3  20  -1320.1      0.0 -.01794 0.00000 0.00000 0.00000 0.000 0.000
  3  21  -2255.1      0.0 -.03064 0.00000 0.00000 0.00000 0.000 0.000
  3  22  -1137.4      0.0 -.01545 0.00000 0.00000 0.00000 0.000 0.000
  3  23  -1785.6      0.0 -.02426 0.00000 0.00000 0.00000 0.000 0.000
  3  24  -2004.8      0.0 -.02724 0.00000 0.00000 0.00000 0.000 0.000
  3  25  -3759.6      0.0 -.05108 0.00000 0.00000 0.00000 0.000 0.000
  3  26  -4861.3      0.0 -.06605 0.00000 0.00000 0.00000 0.000 0.000
  3  27  -4416.4      0.0 -.06001 0.00000 0.00000 0.00000 0.000 0.000
  3  28    391.4      0.0 0.00532 0.00000 0.00000 0.00000 0.005 0.000
  3  29    301.7   1816.4 -.02058 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -2673.0      0.0 -.03632 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -1366.0      0.0 -.01856 0.00000 0.00000 0.00000 0.000 0.000
  4   1   1033.0      0.0 0.01403 0.00000 0.00000 0.00000 0.014 0.000
  4   2   -735.4   1889.5 -.03566 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2142.9      0.0 -.02912 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -2755.9      0.0 -.03744 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.8      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -3084.5      0.0 -.04191 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -2011.0      0.0 -.02732 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -2553.0      0.0 -.03469 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -2753.8      0.0 -.03742 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -3046.1      0.0 -.04139 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -3207.9      0.0 -.04359 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3100.2      0.0 -.04212 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1827.3      0.0 -.02483 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -5073.4      0.0 -.06893 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -2953.7      0.0 -.04013 0.00000 0.00000 0.00000 0.000 0.000
 11  28    435.3    392.3 0.00058 0.00000 0.00000 0.00000 0.001 0.000
 11  29    -96.4    245.4 -.00464 0.00000 0.00000 0.00000 0.000 0.000
 11  30   -891.1    245.6 -.01544 0.00000 0.00000 0.00000 0.000 0.000
 12   1   -996.3    287.1 -.01744 0.00000 0.00000 0.00000 0.000 0.000
 12   2   -607.5      0.0 -.00825 0.00000 0.00000 0.00000 0.000 0.000
 12   3  -2135.0      0.0 -.02901 0.00000 0.00000 0.00000 0.000 0.000
 12   4   -917.3      0.0 -.01246 0.00000 0.00000 0.00000 0.000 0.000
 12   5    582.2      0.0 0.00791 0.00000 0.00000 0.00000 0.008 0.000
 12   6    165.5      0.0 0.00225 0.00000 0.00000 0.00000 0.002 0.000
 12   7   3958.6    227.6 0.05069 0.00000 0.00000 0.00000 0.053 0.000
 12   8   1130.0    274.7 0.01162 0.00000 0.00000 0.00000 0.065 0.000
 12   9    215.0    334.4 -.00162 0.00000 0.00000 0.00000 0.088 0.001
 12  10   2449.2    147.8 0.03127 0.00000 0.00000 0.00000 0.119 0.003
 12  11   1874.5    131.8 0.02368 0.00000 0.00000 0.00000 0.143 0.003
 12  12   2202.7    135.1 0.02809 0.00000 0.00000 0.00000 0.171 0.008
 12  13   1869.3    105.2 0.02397 0.00000 0.00000 0.00000 0.195 0.008
 12  14   1771.1    111.4 0.02255 0.00000 0.00000 0.00000 0.218 0.009
 12  15   1377.9    105.7 0.01729 0.00000 0.00000 0.00000 0.235 0.009
 12  16    506.4     99.6 0.00553 0.00000 0.00000 0.00000 0.240 0.009
 12  17    126.1    108.7 0.00024 0.00000 0.00000 0.00000 0.241 0.014
 12  18     39.8     86.0 -.00063 0.00000 0.00000 0.00000 0.240 0.014
 12  19      5.3     86.9 -.00111 0.00000 0.00000 0.00000 0.239 0.016
 12  20    300.6     84.9 0.00293 0.00000 0.00000 0.00000 0.242 0.016
 12  21    259.2     80.2 0.00243 0.00000 0.00000 0.00000 0.244 0.016
 12  22     24.6     83.2 -.00080 0.00000 0.00000 0.00000 0.244 0.016
 12  23    147.0     84.4 0.00085 0.00000 0.00000 0.00000 0.244 0.018
 12  24    196.3     80.0 0.00158 0.00000 0.00000 0.00000 0.246 0.018
 12  25    342.8     86.9 0.00348 0.00000 0.00000 0.00000 0.249 0.018
 12  26    896.3     83.0 0.01105 0.00000 0.00000 0.00000 0.260 0.018
 12  27   1651.3     91.9 0.02119 0.00000 0.00000 0.00000 0.282 0.018
 12  28   1251.8     96.0 0.01570 0.00000 0.00000 0.00000 0.297 0.018
 12  29   1114.4     82.6 0.01402 0.00000 0.00000 0.00000 0.311 0.018
 12  30    484.0     87.2 0.00539 0.00000 0.00000 0.00000 0.317 0.018
 12  31    521.9     82.8 0.00597 0.00000 0.00000 0.00000 0.323 0.018
  1   1    152.2     88.5 0.00087 0.00000 0.00000 0.00000 0.324 0.020
  1   2    -86.0     74.0 -.00217 -.00028 0.00000 0.00000 0.321 0.016
  1   3   -825.7     79.9 -.01231 -.00553 0.00000 0.00000 0.303 0.000
  1   4   -150.5    184.3 -.00455 -.00284 -.00007 0.00000 0.296 0.000
  1   5    525.4    189.7 0.00456 0.00000 0.00000 0.00000 0.300 0.003
  1   6    250.2    121.9 0.00174 0.00000 0.00000 0.00000 0.302 0.006
  1   7    418.0    100.3 0.00432 0.00000 0.00000 0.00000 0.306 0.006
  1   8   1361.6    103.0 0.01710 0.00000 0.00000 0.00000 0.324 0.006
  1   9   1616.8    103.8 0.02056 0.00000 0.00000 0.00000 0.344 0.007
  1  10   1573.7     91.9 0.02013 0.00000 0.00000 0.00000 0.364 0.007
  1  11    495.7    109.6 0.00525 0.00000 0.00000 0.00000 0.370 0.007
  1  12     48.0     96.7 -.00066 0.00000 0.00000 0.00000 0.369 0.008
  1  13   -101.2     92.7 -.00263 -.00056 0.00000 0.00000 0.366 0.005
  1  14    555.8     99.2 0.00620 0.00000 0.00000 0.00000 0.372 0.006
  1  15    995.1    100.8 0.01215 0.00000 0.00000 0.00000 0.384 0.006
  1  16   1766.7    105.9 0.02257 0.00000 0.00000 0.00000 0.407 0.006
  1  17   2136.5    109.0 0.02755 0.00000 0.00000 0.00000 0.434 0.006
  1  18   1662.1    117.4 0.02099 0.00000 0.00000 0.00000 0.455 0.006
  1  19   1364.8    122.6 0.01688 0.00000 0.00000 0.00000 0.472 0.006
  1  20    966.3    107.3 0.01167 0.00000 0.00000 0.00000 0.484 0.010
  1  21    630.5     96.2 0.00726 0.00000 0.00000 0.00000 0.491 0.016
  1  22    614.6     88.0 0.00715 0.00000 0.00000 0.00000 0.498 0.016
  1  23    412.9     93.7 0.00434 0.00000 0.00000 0.00000 0.502 0.016
  1  24   -387.7     93.3 -.00654 -.00925 0.00000 0.00000 0.487 0.000
  1  25    -70.5    192.9 -.00358 -.00574 -.00001 0.00000 0.477 0.000
  1  26    148.3    217.9 -.00095 0.00000 0.00000 0.00000 0.476 0.000
  1  27   1148.5    256.5 0.01212 0.00000 0.00000 0.00000 0.488 0.003
  1  28    704.3    131.3 0.00779 0.00000 0.00000 0.00000 0.496 0.017
  1  29    436.3    105.0 0.00450 0.00000 0.00000 0.00000 0.501 0.019
  1  30   1064.3     98.0 0.01313 0.00000 0.00000 0.00000 0.514 0.019
  1  31    688.1    107.7 0.00789 0.00000 0.00000 0.00000 0.522 0.022
  2   1    631.9     97.3 0.00726 0.00000 0.00000 0.00000 0.529 0.022
  2   2   -117.5    100.2 -.00296 -.00088 0.00000 0.00000 0.525 0.011
  2   3   -673.2    103.9 -.01056 -.01219 0.00000 0.00000 0.502 0.000
  2   4   -342.9    230.4 -.00779 -.00429 -.00037 0.00000 0.490 0.000
  2   5   1059.2    194.4 0.01175 0.00000 0.00000 0.00000 0.502 0.003
  2   6   1473.0    132.0 0.01822 0.00000 0.00000 0.00000 0.520 0.003
  2   7   1239.9    140.8 0.01493 0.00000 0.00000 0.00000 0.535 0.003
  2   8    841.3    144.3 0.00947 0.00000 0.00000 0.00000 0.544 0.003
  2   9    708.1    139.7 0.00772 0.00000 0.00000 0.00000 0.552 0.003
  2  10    409.3    145.3 0.00359 0.00000 0.00000 0.00000 0.556 0.003
  2  11   -146.2    132.1 -.00378 -.01287 0.00000 0.00000 0.539 0.000
  2  12   -336.2    237.5 -.00780 -.00853 0.00000 0.00000 0.523 0.000
  2  13   -404.4    276.9 -.00926 -.00830 -.00077 0.00000 0.504 0.000
  2  14   -414.8    291.1 -.00959 -.00830 0.00000 0.00000 0.486 0.000
  2  15   -352.7    306.4 -.00895 -.00784 -.00089 0.00000 0.469 0.000
  2  16   -205.8    311.4 -.00703 -.01073 -.00004 0.00000 0.451 0.000
  2  17    636.1    391.8 0.00332 0.00000 0.00000 0.00000 0.454 0.001
  2  18    420.7    209.5 0.00287 0.00000 0.00000 0.00000 0.457 0.002
  2  19     99.5    163.7 -.00087 0.00000 0.00000 0.00000 0.456 0.003
  2  20    613.6    166.1 0.00608 0.00000 0.00000 0.00000 0.462 0.003
  2  21    462.7    179.7 0.00385 0.00000 0.00000 0.00000 0.466 0.012
  2  22    391.6    136.6 0.00346 0.00000 0.00000 0.00000 0.470 0.015
  2  23    479.7    136.0 0.00467 0.00000 0.00000 0.00000 0.474 0.018
  2  24    312.7    123.5 0.00257 0.00000 0.00000 0.00000 0.477 0.029
  2  25    120.8    115.1 0.00008 0.00000 0.00000 0.00000 0.477 0.034
  2  26    288.7    110.1 0.00243 0.00000 0.00000 0.00000 0.479 0.034
  2  27    828.9    115.4 0.00969 0.00000 0.00000 0.00000 0.489 0.034
  2  28   1088.7    111.0 0.01328 0.00000 0.00000 0.00000 0.502 0.034
  3   1    994.9    119.2 0.01190 0.00000 0.00000 0.00000 0.514 0.034
  3   2    481.8    794.1 -.00424 0.00000 0.00000 0.00000 0.510 0.034
  3   3    336.2    311.6 0.00033 0.00000 0.00000 0.00000 0.510 0.034
  3   4    351.9    234.1 0.00160 0.00000 0.00000 0.00000 0.512 0.037
  3   5    373.8    194.3 0.00244 0.00000 0.00000 0.00000 0.514 0.037
  3   6     90.0    185.0 -.00129 0.00000 0.00000 0.00000 0.513 0.037
  3   7    -45.2    175.2 -.00299 -.00103 0.00000 0.00000 0.509 0.022
  3   8   -199.5    176.8 -.00511 -.01872 -.00001 0.00000 0.485 0.000
  3   9   -220.1    382.9 -.00819 -.01513 0.00000 0.00000 0.462 0.000
  3  10   -205.8    516.9 -.00982 -.00989 0.00000 0.00000 0.442 0.000
  3  11   -155.4    442.5 -.00812 -.01108 -.00047 0.00000 0.423 0.000
  3  12   -206.8    483.3 -.00938 -.01096 -.00016 0.00000 0.402 0.000
  3  13    -73.3    507.3 -.00789 -.01091 0.00000 0.00000 0.383 0.000
  3  14    -35.0    532.1 -.00771 -.01015 0.00000 0.00000 0.365 0.000
  3  15    -37.4    536.5 -.00780 -.01224 0.00000 0.00000 0.345 0.000
  3  16   -290.4    625.3 -.01244 -.01498 0.00000 0.00000 0.318 0.000
  3  17   -118.7    766.2 -.01202 -.01757 0.00000 0.00000 0.288 0.000
  3  18   -126.9    943.1 -.01454 -.01586 0.00000 0.00000 0.258 0.000
  3  19   -512.2    990.9 -.02042 -.00990 -.00002 0.00000 0.228 0.000
  3  20   -436.0    826.3 -.01715 -.01368 0.00000 0.00000 0.197 0.000
  3  21    149.7   1049.8 -.01223 0.00000 0.00000 0.00000 0.185 0.000
  3  22    120.7    895.7 -.01053 0.00000 0.00000 0.00000 0.174 0.000
  3  23   -201.5    926.4 -.01532 -.00601 -.00001 0.00000 0.153 0.000
  3  24   -618.9    898.3 -.02061 -.01077 0.00000 0.00000 0.121 0.000
  3  25   -687.1   1140.5 -.02483 -.00725 0.00000 0.00000 0.089 0.000
  3  26   -838.4   1024.3 -.02531 -.00678 0.00000 0.00000 0.057 0.000
  3  27  -1224.0   1074.4 -.03123 -.00658 0.00000 0.00000 0.019 0.000
  3  28  -2273.3   1206.9 -.04729 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -2092.2      0.0 -.02843 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  10   5511.0    165.7 0.07263 0.00000 0.00000 0.00000 0.130 0.000
 12  11   4788.5    241.0 0.06179 0.00000 0.00000 0.00000 0.192 0.000
 12  12   2639.1    257.1 0.03236 0.00000 0.00000 0.00000 0.224 0.002
 12  13   1096.0    106.4 0.01345 0.00000 0.00000 0.00000 0.237 0.003
 12  14    797.3     90.8 0.00960 0.00000 0.00000 0.00000 0.247 0.009
 12  15    227.9     70.4 0.00214 0.00000 0.00000 0.00000 0.249 0.009
 12  16   -147.0     67.2 -.00291 -.00041 0.00000 0.00000 0.246 0.006
 12  17   -663.8     76.7 -.01006 -.00484 0.00000 0.00000 0.231 0.000
 12  18   -732.0    183.1 -.01243 -.00307 0.00000 0.00000 0.215 0.000
 12  19     80.7    217.5 -.00186 0.00000 0.00000 0.00000 0.214 0.000
 12  20    895.8    177.7 0.00976 0.00000 0.00000 0.00000 0.223 0.001
 12  21    347.5    109.6 0.00323 0.00000 0.00000 0.00000 0.227 0.002
 12  22    117.2     87.0 0.00041 0.00000 0.00000 0.00000 0.227 0.015
 12  23   1654.4     73.9 0.02147 0.00000 0.00000 0.00000 0.249 0.017
 12  24   1127.2     78.9 0.01424 0.00000 0.00000 0.00000 0.263 0.017
 12  25   1357.8     74.6 0.01743 0.00000 0.00000 0.00000 0.280 0.019
 12  26   1376.3     69.9 0.01775 0.00000 0.00000 0.00000 0.298 0.020
 12  27    785.8     64.6 0.00980 0.00000 0.00000 0.00000 0.308 0.021
 12  28    280.9     68.5 0.00289 0.00000 0.00000 0.00000 0.311 0.021
 12  29   1318.1     63.3 0.01705 0.00000 0.00000 0.00000 0.328 0.021
 12  30   1002.2     75.3 0.01259 0.00000 0.00000 0.00000 0.340 0.021
 12  31    498.8     70.4 0.00582 0.00000 0.00000 0.00000 0.346 0.021
  1   1   -169.5     66.2 -.00320 -.00071 0.00000 0.00000 0.342 0.010
  1   2   -325.7     81.9 -.00554 -.00655 -.00001 0.00000 0.330 0.000
  1   3   -479.5    185.2 -.00903 -.00355 -.00002 0.00000 0.317 0.000
  1   4   -554.8    196.1 -.01020 -.00360 0.00000 0.00000 0.304 0.000
  1   5   -108.2    209.9 -.00432 -.00461 0.00000 0.00000 0.295 0.000
  1   6   -370.7    258.5 -.00855 -.00290 0.00000 0.00000 0.283 0.000
  1   7  -1146.3    210.8 -.01844 -.00288 -.00004 0.00000 0.262 0.000
  1   8  -1331.9    213.1 -.02099 -.00238 0.00000 0.00000 0.239 0.000
  1   9   -139.9    202.3 -.00465 -.00438 0.00000 0.00000 0.230 0.000
  1  10   1742.1    301.9 0.01957 0.00000 0.00000 0.00000 0.249 0.000
  1  11   2000.4    241.6 0.02390 0.00000 0.00000 0.00000 0.273 0.001
  1  12   1359.8    128.8 0.01673 0.00000 0.00000 0.00000 0.290 0.011
  1  13   1525.4    108.8 0.01925 0.00000 0.00000 0.00000 0.309 0.012
  1  14   2260.7    100.8 0.02935 0.00000 0.00000 0.00000 0.338 0.012
  1  15   1620.1    110.2 0.02052 0.00000 0.00000 0.00000 0.359 0.012
  1  16   1277.3    113.8 0.01581 0.00000 0.00000 0.00000 0.375 0.012
  1  17    716.9    107.0 0.00829 0.00000 0.00000 0.00000 0.383 0.014
  1  18   1641.3     88.4 0.02110 0.00000 0.00000 0.00000 0.404 0.014
  1  19   1518.5     99.5 0.01928 0.00000 0.00000 0.00000 0.423 0.014
  1  20   1447.1    102.9 0.01826 0.00000 0.00000 0.00000 0.442 0.015
  1  21   1359.5     91.9 0.01722 0.00000 0.00000 0.00000 0.459 0.018
  1  22   1636.2     82.9 0.02110 0.00000 0.00000 0.00000 0.480 0.018
  1  23   1434.3     88.3 0.01829 0.00000 0.00000 0.00000 0.498 0.018
  1  24    885.0     77.4 0.01097 0.00000 0.00000 0.00000 0.509 0.018
  1  25    861.9     87.6 0.01052 0.00000 0.00000 0.00000 0.520 0.018
  1  26    841.5     90.2 0.01021 0.00000 0.00000 0.00000 0.530 0.018
  1  27    914.0     90.4 0.01119 0.00000 0.00000 0.00000 0.541 0.018
  1  28    630.0     94.3 0.00728 0.00000 0.00000 0.00000 0.548 0.018
  1  29    693.6     84.8 0.00827 0.00000 0.00000 0.00000 0.557 0.018
  1  30    747.8     94.0 0.00888 0.00000 0.00000 0.00000 0.566 0.018
  1  31    422.6     97.8 0.00441 0.00000 0.00000 0.00000 0.570 0.018
  2   1    -35.6     97.0 -.00180 -.00111 0.00000 0.00000 0.567 0.010
  2   2   1013.6     94.4 0.01249 0.00000 0.00000 0.00000 0.580 0.010
  2   3    870.6    114.2 0.01028 0.00000 0.00000 0.00000 0.590 0.011
  2   4    203.5     85.2 0.00161 0.00000 0.00000 0.00000 0.591 0.015
  2   5   -359.0     79.3 -.00596 -.01674 0.00000 0.00000 0.569 0.000
  2   6   -604.1    240.2 -.01147 -.00645 0.00000 0.00000 0.551 0.000
  2   7      0.4    210.8 -.00286 0.00000 0.00000 0.00000 0.548 0.001
  2   8    330.8    116.4 0.00291 0.00000 0.00000 0.00000 0.551 0.003
  2   9    322.0    111.2 0.00286 0.00000 0.00000 0.00000 0.554 0.010
  2  10    250.4     93.5 0.00213 0.00000 0.00000 0.00000 0.556 0.018
  2  11    177.1     90.5 0.00118 0.00000 0.00000 0.00000 0.557 0.020
  2  12     26.6     84.7 -.00079 0.00000 0.00000 0.00000 0.556 0.021
  2  13    131.3     82.8 0.00066 0.00000 0.00000 0.00000 0.557 0.021
  2  14    664.0     84.0 0.00788 0.00000 0.00000 0.00000 0.565 0.021
  2  15    507.3     95.4 0.00560 0.00000 0.00000 0.00000 0.570 0.021
  2  16     76.9     88.6 -.00016 0.00000 0.00000 0.00000 0.570 0.021
  2  17   -323.2     88.9 -.00560 -.01107 -.00011 0.00000 0.553 0.000
  2  18    216.2    189.4 0.00036 0.00000 0.00000 0.00000 0.554 0.001
  2  19    238.5    112.9 0.00171 0.00000 0.00000 0.00000 0.555 0.008
  2  20   1159.8     96.7 0.01444 0.00000 0.00000 0.00000 0.570 0.008
  2  21   1270.0    116.1 0.01568 0.00000 0.00000 0.00000 0.586 0.008
  2  22    619.1    122.6 0.00675 0.00000 0.00000 0.00000 0.592 0.008
  2  23    519.1    129.5 0.00529 0.00000 0.00000 0.00000 0.598 0.008
  2  24    564.7    133.7 0.00586 0.00000 0.00000 0.00000 0.604 0.008
  2  25    842.5    136.9 0.00959 0.00000 0.00000 0.00000 0.613 0.008
  2  26    449.4    142.6 0.00417 0.00000 0.00000 0.00000 0.617 0.008
  2  27    -46.4    131.5 -.00242 -.02749 0.00000 0.00000 0.587 0.000
  2  28    291.4    355.6 -.00087 0.00000 0.00000 0.00000 0.586 0.000
  3   1     59.7    257.3 -.00268 0.00000 0.00000 0.00000 0.584 0.001
  3   2   -135.4    799.4 -.01270 -.02818 -.00001 0.00000 0.543 0.000
  3   3    -11.1    597.9 -.00827 -.00997 0.00000 0.00000 0.525 0.000
  3   4     -2.3    455.1 -.00621 -.01602 0.00000 0.00000 0.502 0.000
  3   5     96.5    563.1 -.00634 0.00000 0.00000 0.00000 0.496 0.000
  3   6   -173.0    510.8 -.00929 -.00774 -.00001 0.00000 0.479 0.000
  3   7    126.6    470.6 -.00467 0.00000 0.00000 0.00000 0.474 0.000
  3   8    451.2    435.9 0.00021 0.00000 0.00000 0.00000 0.475 0.005
  3   9    523.8    288.0 0.00320 0.00000 0.00000 0.00000 0.478 0.014
  3  10    461.7    226.5 0.00320 0.00000 0.00000 0.00000 0.481 0.014
  3  11   -165.0    220.1 -.00523 -.01807 -.00028 0.00000 0.457 0.000
  3  12   -207.5    421.2 -.00854 -.01140 -.00014 0.00000 0.437 0.000
  3  13    446.7    477.2 -.00041 0.00000 0.00000 0.00000 0.437 0.001
