 12  26   1002.3     63.6 0.01275 0.00000 0.00000 0.00000 0.232 0.015
 12  27   1820.6     73.8 0.02373 0.00000 0.00000 0.00000 0.256 0.015
 12  28   1368.6     78.5 0.01753 0.00000 0.00000 0.00000 0.273 0.016
 12  29   1216.0     63.3 0.01566 0.00000 0.00000 0.00000 0.289 0.016
 12  30    522.3     68.4 0.00617 0.00000 0.00000 0.00000 0.295 0.016
 12  31    564.2     63.4 0.00680 0.00000 0.00000 0.00000 0.302 0.016
  1   1    164.2     69.9 0.00128 0.00000 0.00000 0.00000 0.303 0.017
  1   2    -92.6     53.4 -.00198 -.00030 0.00000 0.00000 0.301 0.014
  1   3   -862.4     60.0 -.01253 -.00536 0.00000 0.00000 0.283 0.000
  1   4   -158.6    164.9 -.00440 -.00274 -.00007 0.00000 0.276 0.000
  1   5    548.6    170.6 0.00514 0.00000 0.00000 0.00000 0.281 0.003
  1   6    258.4    101.5 0.00213 0.00000 0.00000 0.00000 0.283 0.006
  1   7    436.4     79.1 0.00485 0.00000 0.00000 0.00000 0.288 0.006
  1   8   1422.7     81.7 0.01822 0.00000 0.00000 0.00000 0.306 0.006
  1   9   1679.3     82.4 0.02170 0.00000 0.00000 0.00000 0.328 0.007
  1  10   1626.9     70.3 0.02115 0.00000 0.00000 0.00000 0.349 0.007
  1  11    510.3     88.0 0.00574 0.00000 0.00000 0.00000 0.355 0.007
  1  12     48.7     75.0 -.00036 0.00000 0.00000 0.00000 0.354 0.008
  1  13   -103.7     70.9 -.00237 -.00055 0.00000 0.00000 0.352 0.005
  1  14    570.4     77.4 0.00670 0.00000 0.00000 0.00000 0.358 0.006
  1  15   1019.5     79.0 0.01278 0.00000 0.00000 0.00000 0.371 0.006
  1  16   1812.0     84.1 0.02348 0.00000 0.00000 0.00000 0.395 0.006
  1  17   2184.3     87.2 0.02849 0.00000 0.00000 0.00000 0.423 0.006
  1  18   1693.6     95.5 0.02171 0.00000 0.00000 0.00000 0.445 0.006
  1  19   1387.1    100.8 0.01748 0.00000 0.00000 0.00000 0.462 0.006
  1  20    979.3     85.4 0.01215 0.00000 0.00000 0.00000 0.474 0.010
  1  21    638.3     74.3 0.00766 0.00000 0.00000 0.00000 0.482 0.016
  1  22    622.3     66.0 0.00756 0.00000 0.00000 0.00000 0.490 0.016
  1  23    417.6     71.6 0.00470 0.00000 0.00000 0.00000 0.494 0.016
  1  24   -393.3     71.2 -.00631 -.00918 0.00000 0.00000 0.479 0.000
  1  25    -71.5    170.7 -.00329 -.00570 -.00001 0.00000 0.470 0.000
  1  26    150.3    195.8 -.00062 0.00000 0.00000 0.00000 0.469 0.000
  1  27   1161.3    234.2 0.01260 0.00000 0.00000 0.00000 0.482 0.003
  1  28    710.1    109.3 0.00816 0.00000 0.00000 0.00000 0.490 0.017
  1  29    439.9     82.8 0.00485 0.00000 0.00000 0.00000 0.495 0.019
  1  30   1072.5     75.8 0.01354 0.00000 0.00000 0.00000 0.508 0.019
  1  31    692.4     85.4 0.00825 0.00000 0.00000 0.00000 0.517 0.022
  2   1    635.7     75.0 0.00762 0.00000 0.00000 0.00000 0.524 0.022
  2   2   -118.3     77.8 -.00266 -.00088 0.00000 0.00000 0.521 0.011
  2   3   -677.7     81.5 -.01032 -.01214 0.00000 0.00000 0.498 0.000
  2   4   -345.4    207.0 -.00751 -.00428 -.00037 0.00000 0.486 0.000
  2   5   1066.4    171.5 0.01216 0.00000 0.00000 0.00000 0.498 0.003
  2   6   1481.3    109.5 0.01864 0.00000 0.00000 0.00000 0.517 0.003
  2   7   1245.6    118.0 0.01532 0.00000 0.00000 0.00000 0.532 0.003
  2   8    844.2    121.4 0.00982 0.00000 0.00000 0.00000 0.542 0.003
  2   9    710.4    116.9 0.00806 0.00000 0.00000 0.00000 0.550 0.003
  2  10    410.5    122.3 0.00392 0.00000 0.00000 0.00000 0.554 0.003
  2  11   -146.5    109.2 -.00347 -.01285 0.00000 0.00000 0.538 0.000
  2  12   -336.9    213.4 -.00748 -.00852 0.00000 0.00000 0.522 0.000
  2  13   -405.1    252.4 -.00893 -.00829 -.00077 0.00000 0.504 0.000
  2  14   -415.3    266.2 -.00926 -.00829 0.00000 0.00000 0.486 0.000
  2  15   -352.9    281.0 -.00861 -.00783 -.00089 0.00000 0.469 0.000
  2  16   -205.8    285.6 -.00668 -.01073 -.00004 0.00000 0.451 0.000
  2  17    635.7    364.6 0.00368 0.00000 0.00000 0.00000 0.455 0.001
  2  18    420.2    184.5 0.00320 0.00000 0.00000 0.00000 0.458 0.002
  2  19     99.3    139.2 -.00054 0.00000 0.00000 0.00000 0.458 0.003
  2  20    612.2    141.5 0.00640 0.00000 0.00000 0.00000 0.464 0.003
  2  21    461.5    154.8 0.00417 0.00000 0.00000 0.00000 0.468 0.012
  2  22    390.6    112.4 0.00378 0.00000 0.00000 0.00000 0.472 0.015
  2  23    478.1    111.8 0.00498 0.00000 0.00000 0.00000 0.477 0.018
  2  24    311.8     99.4 0.00288 0.00000 0.00000 0.00000 0.480 0.029
  2  25    120.5     91.2 0.00040 0.00000 0.00000 0.00000 0.480 0.034
  2  26    287.7     86.4 0.00274 0.00000 0.00000 0.00000 0.483 0.034
  2  27    825.6     91.5 0.00997 0.00000 0.00000 0.00000 0.493 0.034
  2  28   1084.1     87.3 0.01354 0.00000 0.00000 0.00000 0.507 0.034
  3   1    990.9     95.2 0.01217 0.00000 0.00000 0.00000 0.519 0.034
  3   2    479.5    798.9 -.00434 0.00000 0.00000 0.00000 0.514 0.034
  3   3    334.6    313.7 0.00028 0.00000 0.00000 0.00000 0.515 0.034
  3   4    350.3    235.0 0.00157 0.00000 0.00000 0.00000 0.516 0.037
  3   5    372.4    194.9 0.00241 0.00000 0.00000 0.00000 0.519 0.037
  3   6     89.6    184.9 -.00130 0.00000 0.00000 0.00000 0.517 0.037
  3   7    -45.0    174.6 -.00298 -.00104 0.00000 0.00000 0.513 0.022
  3   8   -198.3    175.7 -.00508 -.01879 -.00001 0.00000 0.489 0.000
  3   9   -218.8    377.3 -.00810 -.01519 0.00000 0.00000 0.466 0.000
  3  10   -204.3    507.9 -.00968 -.00993 0.00000 0.00000 0.447 0.000
  3  11   -154.1    434.3 -.00799 -.01113 -.00047 0.00000 0.427 0.000
  3  12   -205.0    473.8 -.00922 -.01101 -.00016 0.00000 0.407 0.000
  3  13    -72.7    496.7 -.00774 -.01097 0.00000 0.00000 0.388 0.000
  3  14    -34.7    520.5 -.00754 -.01021 0.00000 0.00000 0.370 0.000
  3  15    -37.1    524.2 -.00763 -.01232 0.00000 0.00000 0.350 0.000
  3  16   -287.9    610.6 -.01221 -.01508 0.00000 0.00000 0.323 0.000
  3  17   -117.5    747.9 -.01176 -.01771 0.00000 0.00000 0.293 0.000
  3  18   -125.6    919.8 -.01420 -.01600 0.00000 0.00000 0.263 0.000
  3  19   -505.6    965.2 -.01998 -.01000 -.00002 0.00000 0.233 0.000
  3  20   -430.6    803.9 -.01677 -.01385 0.00000 0.00000 0.203 0.000
  3  21    147.0   1024.1 -.01192 0.00000 0.00000 0.00000 0.191 0.000
  3  22    118.5    868.6 -.01019 0.00000 0.00000 0.00000 0.180 0.000
  3  23   -198.8    899.0 -.01492 -.00612 -.00001 0.00000 0.159 0.000
  3  24   -609.8    870.6 -.02011 -.01098 0.00000 0.00000 0.128 0.000
  3  25   -672.5   1107.0 -.02418 -.00743 0.00000 0.00000 0.097 0.000
  3  26   -819.5   1003.2 -.02476 -.00699 0.00000 0.00000 0.065 0.000
  3  27  -1180.4   1055.1 -.03037 -.00683 0.00000 0.00000 0.028 0.000
  3  28  -2149.1   1182.5 -.04527 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -2092.2      0.0 -.02843 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  11   8521.6    340.7 0.11115 0.00000 0.00000 0.00000 0.147 0.000
 12  12   3069.1    293.3 0.03771 0.00000 0.00000 0.00000 0.185 0.002
 12  13   1227.7    122.9 0.01501 0.00000 0.00000 0.00000 0.200 0.003
 12  14    859.8    103.6 0.01027 0.00000 0.00000 0.00000 0.210 0.009
 12  15    245.5     80.2 0.00225 0.00000 0.00000 0.00000 0.212 0.009
 12  16   -160.3     75.4 -.00320 -.00038 0.00000 0.00000 0.209 0.006
 12  17   -726.4     84.1 -.01101 -.00447 0.00000 0.00000 0.193 0.000
 12  18   -801.4    194.5 -.01353 -.00281 0.00000 0.00000 0.177 0.000
 12  19     90.9    229.5 -.00188 0.00000 0.00000 0.00000 0.175 0.000
 12  20    992.0    186.9 0.01094 0.00000 0.00000 0.00000 0.186 0.001
 12  21    386.4    114.8 0.00369 0.00000 0.00000 0.00000 0.190 0.002
 12  22    126.8     90.6 0.00049 0.00000 0.00000 0.00000 0.190 0.015
 12  23   1793.0     76.4 0.02332 0.00000 0.00000 0.00000 0.214 0.017
 12  24   1204.7     80.9 0.01527 0.00000 0.00000 0.00000 0.229 0.017
 12  25   1446.8     75.9 0.01863 0.00000 0.00000 0.00000 0.247 0.019
 12  26   1455.9     70.5 0.01882 0.00000 0.00000 0.00000 0.266 0.020
 12  27    826.1     64.5 0.01035 0.00000 0.00000 0.00000 0.277 0.021
 12  28    296.3     68.2 0.00310 0.00000 0.00000 0.00000 0.280 0.021
 12  29   1389.7     62.4 0.01803 0.00000 0.00000 0.00000 0.298 0.021
 12  30   1041.0     74.4 0.01313 0.00000 0.00000 0.00000 0.311 0.021
 12  31    521.8     68.9 0.00615 0.00000 0.00000 0.00000 0.317 0.021
  1   1   -178.1     64.2 -.00329 -.00068 0.00000 0.00000 0.313 0.010
  1   2   -345.6     80.2 -.00579 -.00626 -.00001 0.00000 0.301 0.000
  1   3   -504.9    186.5 -.00939 -.00338 -.00002 0.00000 0.288 0.000
  1   4   -591.8    197.5 -.01072 -.00342 0.00000 0.00000 0.274 0.000
  1   5   -116.0    211.6 -.00445 -.00437 0.00000 0.00000 0.265 0.000
  1   6   -400.7    261.6 -.00900 -.00274 0.00000 0.00000 0.254 0.000
  1   7  -1230.2    212.1 -.01960 -.00272 -.00004 0.00000 0.231 0.000
  1   8  -1447.0    214.5 -.02257 -.00223 0.00000 0.00000 0.206 0.000
  1   9   -154.5    203.4 -.00486 -.00408 0.00000 0.00000 0.197 0.000
  1  10   1935.5    306.6 0.02213 0.00000 0.00000 0.00000 0.220 0.000
  1  11   2184.9    243.3 0.02638 0.00000 0.00000 0.00000 0.246 0.001
  1  12   1443.6    126.3 0.01790 0.00000 0.00000 0.00000 0.264 0.011
  1  13   1609.1    105.4 0.02043 0.00000 0.00000 0.00000 0.284 0.012
  1  14   2374.9     97.0 0.03095 0.00000 0.00000 0.00000 0.315 0.012
  1  15   1691.0    106.3 0.02153 0.00000 0.00000 0.00000 0.337 0.012
  1  16   1329.4    109.8 0.01657 0.00000 0.00000 0.00000 0.353 0.012
  1  17    743.0    102.5 0.00870 0.00000 0.00000 0.00000 0.362 0.014
  1  18   1699.2     83.3 0.02196 0.00000 0.00000 0.00000 0.384 0.014
  1  19   1567.3     94.5 0.02001 0.00000 0.00000 0.00000 0.404 0.014
  1  20   1491.1     97.8 0.01893 0.00000 0.00000 0.00000 0.423 0.015
  1  21   1393.9     86.4 0.01776 0.00000 0.00000 0.00000 0.441 0.018
  1  22   1678.8     77.1 0.02176 0.00000 0.00000 0.00000 0.462 0.018
  1  23   1469.8     82.4 0.01885 0.00000 0.00000 0.00000 0.481 0.018
  1  24    905.4     71.1 0.01134 0.00000 0.00000 0.00000 0.493 0.018
  1  25    879.7     81.3 0.01085 0.00000 0.00000 0.00000 0.503 0.018
  1  26    857.9     83.8 0.01052 0.00000 0.00000 0.00000 0.514 0.018
  1  27    932.0     83.8 0.01152 0.00000 0.00000 0.00000 0.526 0.018
  1  28    641.9     87.6 0.00753 0.00000 0.00000 0.00000 0.533 0.018
  1  29    706.8     77.9 0.00855 0.00000 0.00000 0.00000 0.542 0.018
  1  30    761.7     87.0 0.00917 0.00000 0.00000 0.00000 0.551 0.018
  1  31    430.1     90.8 0.00461 0.00000 0.00000 0.00000 0.555 0.018
  2   1    -36.4     89.8 -.00171 -.00109 0.00000 0.00000 0.553 0.010
  2   2   1033.9     87.1 0.01286 0.00000 0.00000 0.00000 0.565 0.010
  2   3    886.0    106.9 0.01058 0.00000 0.00000 0.00000 0.576 0.011
  2   4    206.7     77.6 0.00175 0.00000 0.00000 0.00000 0.578 0.015
  2   5   -366.1     71.5 -.00595 -.01656 0.00000 0.00000 0.555 0.000
  2   6   -616.4    233.5 -.01155 -.00638 0.00000 0.00000 0.537 0.000
  2   7      0.4    204.0 -.00277 0.00000 0.00000 0.00000 0.535 0.001
  2   8    337.7    108.6 0.00311 0.00000 0.00000 0.00000 0.538 0.003
  2   9    327.1    103.2 0.00304 0.00000 0.00000 0.00000 0.541 0.010
  2  10    254.4     85.4 0.00230 0.00000 0.00000 0.00000 0.543 0.018
  2  11    179.8     82.2 0.00133 0.00000 0.00000 0.00000 0.544 0.020
  2  12     26.9     76.3 -.00067 0.00000 0.00000 0.00000 0.544 0.021
  2  13    133.3     74.3 0.00080 0.00000 0.00000 0.00000 0.544 0.021
  2  14    673.9     75.4 0.00813 0.00000 0.00000 0.00000 0.553 0.021
  2  15    514.0     86.8 0.00580 0.00000 0.00000 0.00000 0.558 0.021
  2  16     77.9     79.9 -.00003 0.00000 0.00000 0.00000 0.558 0.021
  2  17   -328.9     80.1 -.00556 -.01097 -.00011 0.00000 0.542 0.000
  2  18    219.8    181.0 0.00053 0.00000 0.00000 0.00000 0.542 0.001
  2  19    242.4    104.2 0.00188 0.00000 0.00000 0.00000 0.544 0.008
  2  20   1179.2     87.7 0.01483 0.00000 0.00000 0.00000 0.559 0.008
  2  21   1289.5    107.1 0.01606 0.00000 0.00000 0.00000 0.575 0.008
  2  22    627.9    113.6 0.00699 0.00000 0.00000 0.00000 0.582 0.008
  2  23    526.1    120.3 0.00551 0.00000 0.00000 0.00000 0.588 0.008
  2  24    572.0    124.5 0.00608 0.00000 0.00000 0.00000 0.594 0.008
  2  25    852.8    127.6 0.00985 0.00000 0.00000 0.00000 0.603 0.008
  2  26    454.9    133.2 0.00437 0.00000 0.00000 0.00000 0.608 0.008
  2  27    -47.0    122.0 -.00230 -.02731 0.00000 0.00000 0.578 0.000
  2  28    295.0    346.2 -.00070 0.00000 0.00000 0.00000 0.578 0.000
  3   1     60.4    247.8 -.00255 0.00000 0.00000 0.00000 0.575 0.001
  3   2   -136.9    805.1 -.01280 -.02799 -.00001 0.00000 0.534 0.000
  3   3    -11.3    601.1 -.00832 -.00989 0.00000 0.00000 0.516 0.000
  3   4     -2.3    457.1 -.00624 -.01589 0.00000 0.00000 0.494 0.000
  3   5     97.6    564.6 -.00634 0.00000 0.00000 0.00000 0.488 0.000
  3   6   -175.4    511.5 -.00933 -.00768 -.00001 0.00000 0.470 0.000
  3   7    128.4    471.0 -.00466 0.00000 0.00000 0.00000 0.466 0.000
  3   8    457.5    436.0 0.00029 0.00000 0.00000 0.00000 0.466 0.005
  3   9    529.5    287.8 0.00328 0.00000 0.00000 0.00000 0.469 0.014
  3  10    466.8    226.1 0.00327 0.00000 0.00000 0.00000 0.473 0.014
  3  11   -167.2    219.6 -.00526 -.01792 -.00028 0.00000 0.449 0.000
  3  12   -210.5    420.6 -.00857 -.01130 -.00014 0.00000 0.429 0.000
  3  13    452.8    476.2 -.00032 0.00000 0.00000 0.00000 0.429 0.001
  3  14    -38.0    267.4 -.00415 -.03210 0.00000 0.00000 0.393 0.000
  3  15   -285.5    693.1 -.01330 -.01565 0.00000 0.00000 0.364 0.000
  3  16   -666.7    705.7 -.01865 -.01047 -.00045 0.00000 0.334 0.000
  3  17   -165.2    603.8 -.01045 -.01096 -.00007 0.00000 0.313 0.000
  3  18    517.8    641.3 -.00168 0.00000 0.00000 0.00000 0.311 0.000
  3  19    101.2    557.4 -.00620 0.00000 0.00000 0.00000 0.305 0.021
  3  20   -247.0    300.0 -.00743 -.00208 0.00000 0.00000 0.295 0.004
  3  21    106.8    340.0 -.00317 0.00000 0.00000 0.00000 0.292 0.004
  3  22   -642.3    348.1 -.01346 -.02925 0.00000 0.00000 0.249 0.000
  3  23   -941.4    918.9 -.02528 -.01636 0.00000 0.00000 0.208 0.000
  3  24  -1644.4   1074.9 -.03695 -.01412 0.00000 0.00000 0.157 0.000
  3  25   -951.3   1155.5 -.02862 -.00700 0.00000 0.00000 0.121 0.000
  3  26  -1753.9    895.3 -.03599 -.01122 0.00000 0.00000 0.074 0.000
  3  27  -1553.5   1297.4 -.03873 -.00906 0.00000 0.00000 0.026 0.000
  3  28  -2760.4   1421.4 -.05682 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -9772.0      0.0 -.13277 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -4991.6      0.0 -.06782 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -4757.9      0.0 -.06465 0.00000 0.00000 0.00000 0.000 0.000
  4   1  -7171.4      0.0 -.09744 0.00000 0.00000 0.00000 0.000 0.000
  4   2  -5374.9      0.0 -.07303 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -3753.5      0.0 -.05100 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -3075.9      0.0 -.04179 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -6550.9      0.0 -.08901 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -4452.0      0.0 -.06049 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -5357.6      0.0 -.07279 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3233.6      0.0 -.04393 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -1702.7      0.0 -.02313 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -1880.8      0.0 -.02555 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -2529.1      0.0 -.03436 0.00000 0.00000 0.00000 0.000 0.000
