  4   1   1033.0      0.0 0.01403 0.00000 0.00000 0.00000 0.014 0.000
  4   2   -735.4   1901.3 -.03582 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2142.9      0.0 -.02912 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -2755.9      0.0 -.03744 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.8      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -3084.5      0.0 -.04191 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -2011.0      0.0 -.02732 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -2553.0      0.0 -.03469 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -2753.8      0.0 -.03742 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -3046.1      0.0 -.04139 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -3207.9      0.0 -.04359 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3100.2      0.0 -.04212 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1827.3      0.0 -.02483 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -5073.4      0.0 -.06893 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -2953.7      0.0 -.04013 0.00000 0.00000 0.00000 0.000 0.000
 11  28    422.8    361.3 0.00084 0.00000 0.00000 0.00000 0.008 0.000
 11  29    -92.5    234.8 -.00445 -.00073 0.00000 0.00000 0.003 0.000
 11  30   -882.2    238.9 -.01523 0.00000 0.00000 0.00000 0.000 0.000
 12   1   -989.5    281.6 -.01727 0.00000 0.00000 0.00000 0.000 0.000
 12   2   -607.0    313.8 -.01251 0.00000 0.00000 0.00000 0.000 0.000
 12   3  -2109.4    241.7 -.03194 0.00000 0.00000 0.00000 0.000 0.000
 12   4   -917.1    269.3 -.01612 0.00000 0.00000 0.00000 0.000 0.000
 12   5    571.8    291.9 0.00380 0.00000 0.00000 0.00000 0.007 0.000
 12   6    165.5      0.0 0.00225 0.00000 0.00000 0.00000 0.002 0.000
 12   7   3958.6    251.1 0.05037 0.00000 0.00000 0.00000 0.053 0.000
 12   8   1131.0    302.1 0.01126 0.00000 0.00000 0.00000 0.064 0.000
 12   9    216.6    360.2 -.00195 0.00000 0.00000 0.00000 0.087 0.001
 12  10   2468.7    171.3 0.03121 0.00000 0.00000 0.00000 0.118 0.003
 12  11   1882.2    154.0 0.02348 0.00000 0.00000 0.00000 0.142 0.003
 12  12   2217.0    155.9 0.02800 0.00000 0.00000 0.00000 0.170 0.008
 12  13   1879.0    124.5 0.02384 0.00000 0.00000 0.00000 0.194 0.008
 12  14   1781.3    129.7 0.02244 0.00000 0.00000 0.00000 0.216 0.009
 12  15   1384.5    122.9 0.01714 0.00000 0.00000 0.00000 0.233 0.009
 12  16    508.7    116.0 0.00534 0.00000 0.00000 0.00000 0.239 0.009
 12  17    126.4    124.4 0.00003 0.00000 0.00000 0.00000 0.239 0.014
 12  18     40.0    100.9 -.00083 0.00000 0.00000 0.00000 0.238 0.014
 12  19      5.3    101.1 -.00130 0.00000 0.00000 0.00000 0.237 0.016
 12  20    301.8     98.6 0.00276 0.00000 0.00000 0.00000 0.239 0.016
 12  21    260.9     93.4 0.00228 0.00000 0.00000 0.00000 0.242 0.016
 12  22     24.8     96.0 -.00097 0.00000 0.00000 0.00000 0.241 0.016
 12  23    147.8     96.9 0.00069 0.00000 0.00000 0.00000 0.241 0.018
 12  24    197.0     92.1 0.00143 0.00000 0.00000 0.00000 0.243 0.018
 12  25    345.4     98.7 0.00335 0.00000 0.00000 0.00000 0.246 0.018
 12  26    903.9     94.4 0.01100 0.00000 0.00000 0.00000 0.257 0.018
 12  27   1664.2    103.2 0.02121 0.00000 0.00000 0.00000 0.278 0.018
 12  28   1261.2    107.0 0.01568 0.00000 0.00000 0.00000 0.294 0.018
 12  29   1122.9     93.3 0.01399 0.00000 0.00000 0.00000 0.308 0.018
 12  30    487.3     97.8 0.00529 0.00000 0.00000 0.00000 0.313 0.018
 12  31    525.8     93.1 0.00588 0.00000 0.00000 0.00000 0.319 0.018
  1   1    153.3     98.8 0.00074 0.00000 0.00000 0.00000 0.320 0.020
  1   2    -86.7     83.9 -.00232 -.00028 0.00000 0.00000 0.317 0.016
  1   3   -832.6     89.8 -.01253 -.00550 0.00000 0.00000 0.299 0.000
  1   4   -152.1    194.7 -.00471 -.00282 -.00007 0.00000 0.292 0.000
  1   5    530.1    199.8 0.00449 0.00000 0.00000 0.00000 0.296 0.003
  1   6    252.0    131.5 0.00164 0.00000 0.00000 0.00000 0.298 0.006
  1   7    422.1    109.8 0.00424 0.00000 0.00000 0.00000 0.302 0.006
  1   8   1375.9    112.4 0.01717 0.00000 0.00000 0.00000 0.319 0.006
  1   9   1632.3    113.2 0.02064 0.00000 0.00000 0.00000 0.340 0.007
  1  10   1587.6    101.0 0.02020 0.00000 0.00000 0.00000 0.360 0.007
  1  11    499.7    118.8 0.00518 0.00000 0.00000 0.00000 0.365 0.007
  1  12     48.2    105.8 -.00078 0.00000 0.00000 0.00000 0.364 0.008
  1  13   -102.0    101.6 -.00277 -.00055 0.00000 0.00000 0.361 0.005
  1  14    560.5    108.1 0.00615 0.00000 0.00000 0.00000 0.367 0.006
  1  15   1003.3    109.7 0.01214 0.00000 0.00000 0.00000 0.379 0.006
  1  16   1782.7    114.8 0.02266 0.00000 0.00000 0.00000 0.402 0.006
  1  17   2154.3    117.9 0.02767 0.00000 0.00000 0.00000 0.430 0.006
  1  18   1674.6    126.2 0.02104 0.00000 0.00000 0.00000 0.451 0.006
  1  19   1374.1    131.5 0.01688 0.00000 0.00000 0.00000 0.468 0.006
  1  20    972.1    116.0 0.01163 0.00000 0.00000 0.00000 0.479 0.010
  1  21    634.2    104.9 0.00719 0.00000 0.00000 0.00000 0.486 0.016
  1  22    618.4     96.7 0.00709 0.00000 0.00000 0.00000 0.494 0.016
  1  23    415.4    102.3 0.00425 0.00000 0.00000 0.00000 0.498 0.016
  1  24   -390.9    101.9 -.00670 -.00921 0.00000 0.00000 0.482 0.000
  1  25    -71.1    202.3 -.00371 -.00571 -.00001 0.00000 0.472 0.000
  1  26    149.6    227.3 -.00106 0.00000 0.00000 0.00000 0.471 0.000
  1  27   1157.4    266.2 0.01211 0.00000 0.00000 0.00000 0.483 0.003
  1  28    708.6    140.1 0.00773 0.00000 0.00000 0.00000 0.491 0.017
  1  29    439.2    113.7 0.00442 0.00000 0.00000 0.00000 0.496 0.019
  1  30   1071.3    106.6 0.01311 0.00000 0.00000 0.00000 0.509 0.019
  1  31    692.1    116.4 0.00782 0.00000 0.00000 0.00000 0.517 0.022
  2   1    635.7    106.0 0.00720 0.00000 0.00000 0.00000 0.524 0.022
  2   2   -118.4    108.9 -.00309 -.00088 0.00000 0.00000 0.520 0.011
  2   3   -678.6    112.6 -.01075 -.01213 0.00000 0.00000 0.497 0.000
  2   4   -346.2    240.2 -.00797 -.00427 -.00037 0.00000 0.484 0.000
  2   5   1069.6    203.8 0.01176 0.00000 0.00000 0.00000 0.496 0.003
  2   6   1486.3    141.0 0.01828 0.00000 0.00000 0.00000 0.514 0.003
  2   7   1250.3    149.9 0.01495 0.00000 0.00000 0.00000 0.529 0.003
  2   8    847.3    153.4 0.00943 0.00000 0.00000 0.00000 0.539 0.003
  2   9    713.6    148.8 0.00767 0.00000 0.00000 0.00000 0.546 0.003
  2  10    412.7    154.5 0.00351 0.00000 0.00000 0.00000 0.550 0.003
  2  11   -147.3    141.1 -.00392 -.01281 0.00000 0.00000 0.533 0.000
  2  12   -339.1    247.6 -.00797 -.00849 0.00000 0.00000 0.517 0.000
  2  13   -408.2    287.4 -.00945 -.00826 -.00077 0.00000 0.498 0.000
  2  14   -418.9    301.8 -.00979 -.00825 0.00000 0.00000 0.480 0.000
  2  15   -356.6    317.4 -.00916 -.00779 -.00089 0.00000 0.462 0.000
  2  16   -208.2    322.5 -.00721 -.01066 -.00004 0.00000 0.444 0.000
  2  17    643.7    403.9 0.00326 0.00000 0.00000 0.00000 0.448 0.001
  2  18    426.0    219.8 0.00280 0.00000 0.00000 0.00000 0.451 0.002
  2  19    100.6    173.7 -.00099 0.00000 0.00000 0.00000 0.450 0.003
  2  20    620.7    176.2 0.00604 0.00000 0.00000 0.00000 0.456 0.003
  2  21    467.5    189.9 0.00377 0.00000 0.00000 0.00000 0.459 0.012
  2  22    395.3    146.4 0.00338 0.00000 0.00000 0.00000 0.463 0.015
  2  23    484.4    145.8 0.00460 0.00000 0.00000 0.00000 0.467 0.018
  2  24    315.4    133.1 0.00248 0.00000 0.00000 0.00000 0.470 0.029
  2  25    121.7    124.7 -.00004 0.00000 0.00000 0.00000 0.470 0.034
  2  26    291.1    119.7 0.00233 0.00000 0.00000 0.00000 0.472 0.034
  2  27    835.8    125.0 0.00966 0.00000 0.00000 0.00000 0.482 0.034
  2  28   1097.7    120.6 0.01328 0.00000 0.00000 0.00000 0.495 0.034
  3   1   1002.1    128.8 0.01186 0.00000 0.00000 0.00000 0.507 0.034
  3   2    485.6    795.3 -.00421 0.00000 0.00000 0.00000 0.503 0.034
  3   3    338.9    312.9 0.00035 0.00000 0.00000 0.00000 0.503 0.034
  3   4    354.7    235.5 0.00162 0.00000 0.00000 0.00000 0.505 0.037
  3   5    376.3    195.9 0.00245 0.00000 0.00000 0.00000 0.507 0.037
  3   6     90.6    186.9 -.00131 0.00000 0.00000 0.00000 0.506 0.037
  3   7    -45.6    177.2 -.00303 -.00103 0.00000 0.00000 0.502 0.022
  3   8   -201.7    179.2 -.00517 -.01859 -.00001 0.00000 0.478 0.000
  3   9   -222.5    387.9 -.00829 -.01501 0.00000 0.00000 0.455 0.000
  3  10   -208.4    523.7 -.00995 -.00981 0.00000 0.00000 0.435 0.000
  3  11   -157.7    448.7 -.00824 -.01099 -.00047 0.00000 0.415 0.000
  3  12   -209.8    490.2 -.00951 -.01086 -.00016 0.00000 0.395 0.000
  3  13    -74.3    514.7 -.00800 -.01081 0.00000 0.00000 0.376 0.000
  3  14    -35.4    540.2 -.00782 -.01005 0.00000 0.00000 0.358 0.000
  3  15    -37.9    544.9 -.00792 -.01211 0.00000 0.00000 0.338 0.000
  3  16   -294.6    635.0 -.01263 -.01481 0.00000 0.00000 0.311 0.000
  3  17   -120.5    777.8 -.01221 -.01736 0.00000 0.00000 0.281 0.000
  3  18   -128.8    957.5 -.01476 -.01565 0.00000 0.00000 0.251 0.000
  3  19   -522.1   1006.3 -.02077 -.00976 -.00002 0.00000 0.220 0.000
  3  20   -443.7    840.1 -.01744 -.01345 0.00000 0.00000 0.189 0.000
  3  21    153.6   1065.8 -.01239 0.00000 0.00000 0.00000 0.177 0.000
  3  22    123.6    909.2 -.01067 0.00000 0.00000 0.00000 0.166 0.000
  3  23   -205.1    942.0 -.01559 -.00588 -.00001 0.00000 0.145 0.000
  3  24   -630.5    911.7 -.02095 -.01051 0.00000 0.00000 0.113 0.000
  3  25   -705.4   1156.5 -.02530 -.00704 0.00000 0.00000 0.081 0.000
  3  26   -861.2   1037.6 -.02580 -.00654 0.00000 0.00000 0.048 0.000
  3  27  -1277.1   1088.0 -.03213 -.00629 0.00000 0.00000 0.010 0.000
  3  28  -2430.5   1223.8 -.04965 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -2092.2      0.0 -.02843 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  10   5633.3    177.0 0.07413 0.00000 0.00000 0.00000 0.128 0.000
 12  11   4825.2    246.2 0.06221 0.00000 0.00000 0.00000 0.190 0.000
 12  12   2649.1    261.0 0.03245 0.00000 0.00000 0.00000 0.223 0.002
 12  13   1099.4    109.9 0.01344 0.00000 0.00000 0.00000 0.236 0.003
 12  14    799.0     94.2 0.00958 0.00000 0.00000 0.00000 0.246 0.009
 12  15    228.4     73.7 0.00210 0.00000 0.00000 0.00000 0.248 0.009
 12  16   -147.3     70.4 -.00296 -.00041 0.00000 0.00000 0.245 0.006
 12  17   -665.7     80.0 -.01013 -.00483 0.00000 0.00000 0.230 0.000
 12  18   -734.2    186.5 -.01251 -.00306 0.00000 0.00000 0.214 0.000
 12  19     81.0    221.0 -.00190 0.00000 0.00000 0.00000 0.212 0.000
 12  20    898.9    181.0 0.00975 0.00000 0.00000 0.00000 0.222 0.001
 12  21    348.9    112.8 0.00321 0.00000 0.00000 0.00000 0.225 0.002
 12  22    117.6     90.2 0.00037 0.00000 0.00000 0.00000 0.226 0.015
 12  23   1659.6     77.1 0.02150 0.00000 0.00000 0.00000 0.247 0.017
 12  24   1130.2     82.1 0.01424 0.00000 0.00000 0.00000 0.261 0.017
 12  25   1361.4     77.9 0.01744 0.00000 0.00000 0.00000 0.279 0.019
 12  26   1379.6     73.2 0.01775 0.00000 0.00000 0.00000 0.297 0.020
 12  27    787.6     67.9 0.00978 0.00000 0.00000 0.00000 0.306 0.021
 12  28    281.6     71.9 0.00285 0.00000 0.00000 0.00000 0.309 0.021
 12  29   1321.4     66.7 0.01705 0.00000 0.00000 0.00000 0.326 0.021
 12  30   1004.0     78.7 0.01257 0.00000 0.00000 0.00000 0.339 0.021
 12  31    499.9     73.8 0.00579 0.00000 0.00000 0.00000 0.345 0.021
  1   1   -169.9     69.6 -.00325 -.00071 0.00000 0.00000 0.341 0.010
  1   2   -326.7     85.4 -.00560 -.00653 -.00001 0.00000 0.328 0.000
  1   3   -480.9    189.0 -.00910 -.00354 -.00002 0.00000 0.316 0.000
  1   4   -556.8    199.8 -.01028 -.00359 0.00000 0.00000 0.302 0.000
  1   5   -108.6    213.7 -.00438 -.00459 0.00000 0.00000 0.293 0.000
  1   6   -372.5    262.6 -.00863 -.00289 0.00000 0.00000 0.281 0.000
  1   7  -1151.3    214.7 -.01856 -.00287 -.00004 0.00000 0.260 0.000
  1   8  -1338.8    217.1 -.02114 -.00237 0.00000 0.00000 0.236 0.000
  1   9   -140.8    206.3 -.00472 -.00436 0.00000 0.00000 0.227 0.000
  1  10   1754.0    306.3 0.01967 0.00000 0.00000 0.00000 0.247 0.000
  1  11   2012.4    245.8 0.02400 0.00000 0.00000 0.00000 0.271 0.001
  1  12   1365.6    132.7 0.01675 0.00000 0.00000 0.00000 0.288 0.011
  1  13   1531.4    112.6 0.01928 0.00000 0.00000 0.00000 0.307 0.012
  1  14   2269.2    104.7 0.02941 0.00000 0.00000 0.00000 0.336 0.012
  1  15   1625.6    114.0 0.02054 0.00000 0.00000 0.00000 0.357 0.012
  1  16   1281.5    117.7 0.01581 0.00000 0.00000 0.00000 0.373 0.012
  1  17    719.0    110.9 0.00826 0.00000 0.00000 0.00000 0.381 0.014
  1  18   1646.3     92.2 0.02111 0.00000 0.00000 0.00000 0.402 0.014
  1  19   1522.9    103.4 0.01929 0.00000 0.00000 0.00000 0.421 0.014
  1  20   1451.1    106.9 0.01826 0.00000 0.00000 0.00000 0.440 0.015
  1  21   1362.8     95.9 0.01721 0.00000 0.00000 0.00000 0.457 0.018
  1  22   1640.4     86.9 0.02111 0.00000 0.00000 0.00000 0.478 0.018
  1  23   1437.9     92.3 0.01828 0.00000 0.00000 0.00000 0.496 0.018
  1  24    887.2     81.3 0.01095 0.00000 0.00000 0.00000 0.507 0.018
  1  25    863.9     91.6 0.01049 0.00000 0.00000 0.00000 0.518 0.018
  1  26    843.4     94.2 0.01018 0.00000 0.00000 0.00000 0.528 0.018
  1  27    916.1     94.4 0.01116 0.00000 0.00000 0.00000 0.539 0.018
  1  28    631.5     98.3 0.00724 0.00000 0.00000 0.00000 0.546 0.018
  1  29    695.3     88.9 0.00824 0.00000 0.00000 0.00000 0.555 0.018
  1  30    749.7     98.1 0.00885 0.00000 0.00000 0.00000 0.563 0.018
  1  31    423.7    101.9 0.00437 0.00000 0.00000 0.00000 0.568 0.018
  2   1    -35.7    101.1 -.00186 -.00111 0.00000 0.00000 0.565 0.010
  2   2   1016.6     98.5 0.01247 0.00000 0.00000 0.00000 0.577 0.010
  2   3    872.9    118.4 0.01025 0.00000 0.00000 0.00000 0.588 0.011
  2   4    204.0     89.3 0.00156 0.00000 0.00000 0.00000 0.589 0.015
  2   5   -360.2     83.4 -.00603 -.01671 0.00000 0.00000 0.566 0.000
  2   6   -606.2    244.9 -.01156 -.00644 0.00000 0.00000 0.548 0.000
  2   7      0.4    215.4 -.00292 0.00000 0.00000 0.00000 0.545 0.001
  2   8    332.0    120.7 0.00287 0.00000 0.00000 0.00000 0.548 0.003
  2   9    322.9    115.5 0.00282 0.00000 0.00000 0.00000 0.551 0.010
  2  10    251.2     97.8 0.00208 0.00000 0.00000 0.00000 0.553 0.018
  2  11    177.6     94.8 0.00113 0.00000 0.00000 0.00000 0.554 0.020
  2  12     26.7     88.9 -.00085 0.00000 0.00000 0.00000 0.554 0.021
  2  13    131.7     87.1 0.00061 0.00000 0.00000 0.00000 0.554 0.021
  2  14    666.2     88.3 0.00785 0.00000 0.00000 0.00000 0.562 0.021
  2  15    508.8     99.7 0.00556 0.00000 0.00000 0.00000 0.568 0.021
  2  16     77.1     93.0 -.00022 0.00000 0.00000 0.00000 0.567 0.021
  2  17   -324.5     93.3 -.00568 -.01105 -.00011 0.00000 0.551 0.000
  2  18    217.1    194.3 0.00031 0.00000 0.00000 0.00000 0.551 0.001
  2  19    239.5    117.4 0.00166 0.00000 0.00000 0.00000 0.552 0.008
  2  20   1164.9    101.2 0.01445 0.00000 0.00000 0.00000 0.567 0.008
  2  21   1275.3    120.7 0.01569 0.00000 0.00000 0.00000 0.583 0.008
  2  22    621.5    127.2 0.00672 0.00000 0.00000 0.00000 0.589 0.008
  2  23    521.1    134.1 0.00526 0.00000 0.00000 0.00000 0.595 0.008
  2  24    566.8    138.4 0.00582 0.00000 0.00000 0.00000 0.600 0.008
  2  25    845.6    141.6 0.00957 0.00000 0.00000 0.00000 0.610 0.008
  2  26    451.2    147.4 0.00413 0.00000 0.00000 0.00000 0.614 0.008
  2  27    -46.6    136.2 -.00248 -.02743 0.00000 0.00000 0.584 0.000
  2  28    292.6    361.4 -.00094 0.00000 0.00000 0.00000 0.583 0.000
  3   1     60.0    262.6 -.00275 0.00000 0.00000 0.00000 0.581 0.001
  3   2   -136.0    800.1 -.01272 -.02811 -.00001 0.00000 0.540 0.000
  3   3    -11.2    600.1 -.00831 -.00994 0.00000 0.00000 0.521 0.000
  3   4     -2.3    457.2 -.00624 -.01597 0.00000 0.00000 0.499 0.000
  3   5     96.9    566.1 -.00637 0.00000 0.00000 0.00000 0.493 0.000
  3   6   -173.9    513.7 -.00934 -.00772 -.00001 0.00000 0.476 0.000
  3   7    127.3    473.6 -.00471 0.00000 0.00000 0.00000 0.471 0.000
  3   8    453.6    438.9 0.00020 0.00000 0.00000 0.00000 0.471 0.005
  3   9    526.0    290.4 0.00320 0.00000 0.00000 0.00000 0.474 0.014
  3  10    463.7    228.6 0.00319 0.00000 0.00000 0.00000 0.478 0.014
  3  11   -165.9    222.3 -.00527 -.01801 -.00028 0.00000 0.454 0.000
  3  12   -208.7    424.5 -.00860 -.01136 -.00014 0.00000 0.434 0.000
