  3  12    756.6      0.0 0.01028 0.00000 0.00000 0.00000 0.010 0.000
  3  13   -385.9   1517.0 -.02585 0.00000 0.00000 0.00000 0.000 0.000
  3  14  -2083.3      0.0 -.02831 0.00000 0.00000 0.00000 0.000 0.000
  3  15   -402.9      0.0 -.00547 0.00000 0.00000 0.00000 0.000 0.000
  3  16    299.6      0.0 0.00407 0.00000 0.00000 0.00000 0.004 0.000
  3  17   -778.8   1581.8 -.03207 0.00000 0.00000 0.00000 0.000 0.000
  3  18  -1427.6      0.0 -.01940 0.00000 0.00000 0.00000 0.000 0.000
  3  19   -873.0      0.0 -.01186 0.00000 0.00000 0.00000 0.000 0.000
  3  20  -1320.1      0.0 -.01794 0.00000 0.00000 0.00000 0.000 0.000
  3  21  -2255.1      0.0 -.03064 0.00000 0.00000 0.00000 0.000 0.000
  3  22  -1137.4      0.0 -.01545 0.00000 0.00000 0.00000 0.000 0.000
  3  23  -1785.6      0.0 -.02426 0.00000 0.00000 0.00000 0.000 0.000
  3  24  -2004.8      0.0 -.02724 0.00000 0.00000 0.00000 0.000 0.000
  3  25  -3759.6      0.0 -.05108 0.00000 0.00000 0.00000 0.000 0.000
  3  26  -4861.3      0.0 -.06605 0.00000 0.00000 0.00000 0.000 0.000
  3  27  -4416.4      0.0 -.06001 0.00000 0.00000 0.00000 0.000 0.000
  3  28    391.4      0.0 0.00532 0.00000 0.00000 0.00000 0.005 0.000
  3  29    301.7   1794.3 -.02028 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -2673.0      0.0 -.03632 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -1366.0      0.0 -.01856 0.00000 0.00000 0.00000 0.000 0.000
  4   1   1033.0      0.0 0.01403 0.00000 0.00000 0.00000 0.014 0.000
  4   2   -735.4   1870.3 -.03540 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2142.9      0.0 -.02912 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -2755.9      0.0 -.03744 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.8      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -3084.5      0.0 -.04191 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -2011.0      0.0 -.02732 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -2553.0      0.0 -.03469 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -2753.8      0.0 -.03742 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -3046.1      0.0 -.04139 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -3207.9      0.0 -.04359 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3100.2      0.0 -.04212 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1827.3      0.0 -.02483 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -5073.4      0.0 -.06893 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -2953.7      0.0 -.04013 0.00000 0.00000 0.00000 0.000 0.000
 11  28    419.6    329.5 0.00122 0.00000 0.00000 0.00000 0.010 0.000
 11  29    -91.3    214.5 -.00415 -.00074 0.00000 0.00000 0.005 0.000
 11  30   -864.4    217.1 -.01469 0.00000 0.00000 0.00000 0.000 0.000
 12   1   -986.0    256.0 -.01687 0.00000 0.00000 0.00000 0.000 0.000
 12   2   -606.3    285.0 -.01211 0.00000 0.00000 0.00000 0.000 0.000
 12   3  -2109.0    218.1 -.03162 0.00000 0.00000 0.00000 0.000 0.000
 12   4   -914.7    243.8 -.01574 0.00000 0.00000 0.00000 0.000 0.000
 12   5    570.6    264.4 0.00416 0.00000 0.00000 0.00000 0.007 0.000
 12   6    165.5      0.0 0.00225 0.00000 0.00000 0.00000 0.002 0.000
 12   7   3958.6    226.4 0.05071 0.00000 0.00000 0.00000 0.053 0.000
 12   8   1130.0    273.8 0.01163 0.00000 0.00000 0.00000 0.065 0.000
 12   9    215.0    326.8 -.00152 0.00000 0.00000 0.00000 0.088 0.001
 12  10   2447.5    152.2 0.03119 0.00000 0.00000 0.00000 0.119 0.003
 12  11   1874.2    138.2 0.02359 0.00000 0.00000 0.00000 0.143 0.003
 12  12   2202.7    141.4 0.02801 0.00000 0.00000 0.00000 0.171 0.008
 12  13   1869.6    113.6 0.02386 0.00000 0.00000 0.00000 0.195 0.008
 12  14   1771.9    119.4 0.02245 0.00000 0.00000 0.00000 0.217 0.009
 12  15   1378.6    113.9 0.01718 0.00000 0.00000 0.00000 0.234 0.009
 12  16    506.7    108.1 0.00542 0.00000 0.00000 0.00000 0.240 0.009
 12  17    126.1    116.2 0.00013 0.00000 0.00000 0.00000 0.240 0.014
 12  18     39.8     95.0 -.00075 0.00000 0.00000 0.00000 0.239 0.014
 12  19      5.3     95.8 -.00123 0.00000 0.00000 0.00000 0.238 0.016
 12  20    300.9     93.9 0.00281 0.00000 0.00000 0.00000 0.241 0.016
 12  21    259.6     89.4 0.00231 0.00000 0.00000 0.00000 0.243 0.016
 12  22     24.7     92.1 -.00092 0.00000 0.00000 0.00000 0.242 0.016
 12  23    147.3     93.1 0.00074 0.00000 0.00000 0.00000 0.243 0.018
 12  24    196.5     88.9 0.00146 0.00000 0.00000 0.00000 0.244 0.018
 12  25    343.7     95.1 0.00338 0.00000 0.00000 0.00000 0.248 0.018
 12  26    898.9     91.2 0.01097 0.00000 0.00000 0.00000 0.259 0.018
 12  27   1656.0     99.4 0.02115 0.00000 0.00000 0.00000 0.280 0.018
 12  28   1255.3    102.9 0.01566 0.00000 0.00000 0.00000 0.296 0.018
 12  29   1117.7     90.3 0.01396 0.00000 0.00000 0.00000 0.310 0.018
 12  30    485.3     94.6 0.00531 0.00000 0.00000 0.00000 0.315 0.018
 12  31    523.4     90.4 0.00588 0.00000 0.00000 0.00000 0.321 0.018
  1   1    152.7     95.7 0.00077 0.00000 0.00000 0.00000 0.322 0.020
  1   2    -86.3     82.2 -.00229 -.00028 0.00000 0.00000 0.319 0.016
  1   3   -829.6     87.8 -.01246 -.00552 0.00000 0.00000 0.301 0.000
  1   4   -151.4    184.0 -.00456 -.00283 -.00007 0.00000 0.294 0.000
  1   5    528.0    187.4 0.00463 0.00000 0.00000 0.00000 0.298 0.003
  1   6    251.1    124.0 0.00173 0.00000 0.00000 0.00000 0.300 0.006
  1   7    420.1    104.5 0.00429 0.00000 0.00000 0.00000 0.304 0.006
  1   8   1368.9    107.4 0.01714 0.00000 0.00000 0.00000 0.321 0.006
  1   9   1624.7    108.4 0.02060 0.00000 0.00000 0.00000 0.342 0.007
  1  10   1580.8     97.5 0.02015 0.00000 0.00000 0.00000 0.362 0.007
  1  11    497.7    114.1 0.00521 0.00000 0.00000 0.00000 0.367 0.007
  1  12     48.1    102.2 -.00073 0.00000 0.00000 0.00000 0.367 0.008
  1  13   -101.6     98.6 -.00272 -.00055 0.00000 0.00000 0.363 0.005
  1  14    558.2    104.7 0.00616 0.00000 0.00000 0.00000 0.369 0.006
  1  15    999.4    106.2 0.01214 0.00000 0.00000 0.00000 0.382 0.006
  1  16   1775.1    111.0 0.02261 0.00000 0.00000 0.00000 0.404 0.006
  1  17   2145.8    113.8 0.02761 0.00000 0.00000 0.00000 0.432 0.006
  1  18   1668.7    121.4 0.02102 0.00000 0.00000 0.00000 0.453 0.006
  1  19   1369.6    126.2 0.01690 0.00000 0.00000 0.00000 0.470 0.006
  1  20    969.3    111.8 0.01165 0.00000 0.00000 0.00000 0.481 0.010
  1  21    632.4    101.8 0.00721 0.00000 0.00000 0.00000 0.489 0.016
  1  22    616.6     94.5 0.00709 0.00000 0.00000 0.00000 0.496 0.016
  1  23    414.2    100.0 0.00427 0.00000 0.00000 0.00000 0.500 0.016
  1  24   -389.4     99.8 -.00665 -.00923 0.00000 0.00000 0.484 0.000
  1  25    -70.9    191.8 -.00357 -.00573 -.00001 0.00000 0.475 0.000
  1  26    149.0    213.4 -.00088 0.00000 0.00000 0.00000 0.474 0.000
  1  27   1152.9    248.0 0.01230 0.00000 0.00000 0.00000 0.486 0.003
  1  28    706.3    131.3 0.00781 0.00000 0.00000 0.00000 0.494 0.017
  1  29    437.6    108.1 0.00448 0.00000 0.00000 0.00000 0.498 0.019
  1  30   1067.4    102.7 0.01311 0.00000 0.00000 0.00000 0.512 0.019
  1  31    689.9    112.3 0.00785 0.00000 0.00000 0.00000 0.519 0.022
  2   1    633.6    103.1 0.00721 0.00000 0.00000 0.00000 0.527 0.022
  2   2   -117.9    106.1 -.00304 -.00088 0.00000 0.00000 0.523 0.011
  2   3   -675.7    109.8 -.01067 -.01216 0.00000 0.00000 0.500 0.000
  2   4   -344.4    226.7 -.00776 -.00428 -.00037 0.00000 0.487 0.000
  2   5   1063.8    191.7 0.01185 0.00000 0.00000 0.00000 0.499 0.003
  2   6   1478.7    133.8 0.01827 0.00000 0.00000 0.00000 0.518 0.003
  2   7   1244.3    142.6 0.01497 0.00000 0.00000 0.00000 0.533 0.003
  2   8    843.8    146.1 0.00948 0.00000 0.00000 0.00000 0.542 0.003
  2   9    710.3    142.0 0.00772 0.00000 0.00000 0.00000 0.550 0.003
  2  10    410.7    147.3 0.00358 0.00000 0.00000 0.00000 0.553 0.003
  2  11   -146.7    135.2 -.00383 -.01285 0.00000 0.00000 0.537 0.000
  2  12   -337.4    232.9 -.00775 -.00852 0.00000 0.00000 0.520 0.000
  2  13   -405.9    267.9 -.00916 -.00828 -.00077 0.00000 0.502 0.000
  2  14   -416.3    279.8 -.00946 -.00828 0.00000 0.00000 0.484 0.000
  2  15   -353.9    293.1 -.00879 -.00782 -.00089 0.00000 0.467 0.000
  2  16   -206.5    297.0 -.00684 -.01071 -.00004 0.00000 0.449 0.000
  2  17    638.0    370.8 0.00363 0.00000 0.00000 0.00000 0.453 0.001
  2  18    421.8    201.1 0.00300 0.00000 0.00000 0.00000 0.456 0.002
  2  19     99.7    160.7 -.00083 0.00000 0.00000 0.00000 0.455 0.003
  2  20    614.8    164.7 0.00611 0.00000 0.00000 0.00000 0.461 0.003
  2  21    463.5    178.4 0.00387 0.00000 0.00000 0.00000 0.465 0.012
  2  22    392.2    139.2 0.00344 0.00000 0.00000 0.00000 0.469 0.015
  2  23    480.4    139.8 0.00463 0.00000 0.00000 0.00000 0.473 0.018
  2  24    313.2    128.9 0.00250 0.00000 0.00000 0.00000 0.476 0.029
  2  25    121.0    121.8 -.00001 0.00000 0.00000 0.00000 0.476 0.034
  2  26    289.2    117.9 0.00233 0.00000 0.00000 0.00000 0.478 0.034
  2  27    830.2    123.3 0.00961 0.00000 0.00000 0.00000 0.488 0.034
  2  28   1090.5    119.5 0.01319 0.00000 0.00000 0.00000 0.501 0.034
  3   1    996.4    127.3 0.01181 0.00000 0.00000 0.00000 0.513 0.034
  3   2    482.6    792.7 -.00421 0.00000 0.00000 0.00000 0.508 0.034
  3   3    336.8    310.5 0.00036 0.00000 0.00000 0.00000 0.509 0.034
  3   4    352.5    232.8 0.00163 0.00000 0.00000 0.00000 0.510 0.037
  3   5    374.3    194.0 0.00245 0.00000 0.00000 0.00000 0.513 0.037
  3   6     90.1    184.4 -.00128 0.00000 0.00000 0.00000 0.512 0.037
  3   7    -45.3    174.5 -.00299 -.00103 0.00000 0.00000 0.508 0.022
  3   8   -199.9    175.5 -.00510 -.01869 -.00001 0.00000 0.484 0.000
  3   9   -220.6    365.4 -.00796 -.01510 0.00000 0.00000 0.461 0.000
  3  10   -206.2    485.5 -.00940 -.00988 0.00000 0.00000 0.441 0.000
  3  11   -155.7    412.4 -.00772 -.01107 -.00047 0.00000 0.422 0.000
  3  12   -206.9    448.6 -.00891 -.01095 -.00016 0.00000 0.402 0.000
  3  13    -73.3    468.8 -.00737 -.01091 0.00000 0.00000 0.384 0.000
  3  14    -34.9    490.1 -.00713 -.01016 0.00000 0.00000 0.367 0.000
  3  15    -37.3    492.5 -.00720 -.01226 0.00000 0.00000 0.347 0.000
  3  16   -289.5    573.1 -.01172 -.01501 0.00000 0.00000 0.320 0.000
  3  17   -118.1    700.5 -.01112 -.01764 0.00000 0.00000 0.292 0.000
  3  18   -126.0    858.5 -.01338 -.01595 0.00000 0.00000 0.262 0.000
  3  19   -506.7    894.4 -.01904 -.00999 -.00002 0.00000 0.233 0.000
  3  20   -430.5    738.8 -.01589 -.01385 0.00000 0.00000 0.204 0.000
  3  21    146.5    946.2 -.01087 0.00000 0.00000 0.00000 0.193 0.000
  3  22    117.8    793.6 -.00918 0.00000 0.00000 0.00000 0.183 0.000
  3  23   -197.6    823.1 -.01387 -.00617 -.00001 0.00000 0.163 0.000
  3  24   -604.4    794.6 -.01901 -.01111 0.00000 0.00000 0.133 0.000
  3  25   -662.3   1013.5 -.02277 -.00755 0.00000 0.00000 0.103 0.000
  3  26   -804.1    909.4 -.02328 -.00716 0.00000 0.00000 0.073 0.000
  3  27  -1140.7    958.3 -.02852 -.00708 0.00000 0.00000 0.037 0.000
  3  28  -2027.3   1079.9 -.04222 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -2092.2      0.0 -.02843 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  10   5645.4    166.3 0.07444 0.00000 0.00000 0.00000 0.128 0.000
 12  11   4825.1    227.0 0.06247 0.00000 0.00000 0.00000 0.191 0.000
 12  12   2646.9    239.1 0.03271 0.00000 0.00000 0.00000 0.223 0.002
 12  13   1097.8     99.2 0.01357 0.00000 0.00000 0.00000 0.237 0.003
 12  14    798.0     85.6 0.00968 0.00000 0.00000 0.00000 0.247 0.009
 12  15    228.1     67.5 0.00218 0.00000 0.00000 0.00000 0.249 0.009
 12  16   -147.1     65.3 -.00289 -.00041 0.00000 0.00000 0.246 0.006
 12  17   -664.3     74.5 -.01004 -.00484 0.00000 0.00000 0.231 0.000
 12  18   -732.5    172.3 -.01229 -.00306 0.00000 0.00000 0.215 0.000
 12  19     80.7    202.7 -.00166 0.00000 0.00000 0.00000 0.214 0.000
 12  20    895.7    165.1 0.00993 0.00000 0.00000 0.00000 0.224 0.001
 12  21    347.3    102.6 0.00333 0.00000 0.00000 0.00000 0.227 0.002
 12  22    117.1     82.7 0.00047 0.00000 0.00000 0.00000 0.227 0.015
 12  23   1653.2     71.5 0.02149 0.00000 0.00000 0.00000 0.249 0.017
 12  24   1126.4     76.7 0.01426 0.00000 0.00000 0.00000 0.263 0.017
 12  25   1356.8     73.2 0.01744 0.00000 0.00000 0.00000 0.281 0.019
 12  26   1375.4     69.2 0.01775 0.00000 0.00000 0.00000 0.298 0.020
 12  27    785.3     64.7 0.00979 0.00000 0.00000 0.00000 0.308 0.021
 12  28    280.7     68.6 0.00288 0.00000 0.00000 0.00000 0.311 0.021
 12  29   1317.3     64.0 0.01703 0.00000 0.00000 0.00000 0.328 0.021
 12  30   1001.7     75.2 0.01259 0.00000 0.00000 0.00000 0.341 0.021
 12  31    498.5     70.7 0.00581 0.00000 0.00000 0.00000 0.346 0.021
  1   1   -169.4     66.9 -.00321 -.00071 0.00000 0.00000 0.343 0.010
  1   2   -325.4     81.6 -.00553 -.00655 -.00001 0.00000 0.330 0.000
  1   3   -479.2    176.2 -.00890 -.00355 -.00002 0.00000 0.318 0.000
  1   4   -554.2    184.7 -.01004 -.00360 0.00000 0.00000 0.304 0.000
  1   5   -108.0    196.6 -.00414 -.00461 0.00000 0.00000 0.296 0.000
  1   6   -370.0    240.5 -.00829 -.00290 0.00000 0.00000 0.284 0.000
  1   7  -1143.5    195.7 -.01820 -.00289 -.00004 0.00000 0.263 0.000
  1   8  -1327.4    197.8 -.02072 -.00238 0.00000 0.00000 0.240 0.000
  1   9   -139.2    187.9 -.00445 -.00440 0.00000 0.00000 0.231 0.000
  1  10   1732.6    279.4 0.01974 0.00000 0.00000 0.00000 0.251 0.000
  1  11   1989.4    223.0 0.02400 0.00000 0.00000 0.00000 0.275 0.001
  1  12   1353.9    119.7 0.01677 0.00000 0.00000 0.00000 0.292 0.011
  1  13   1519.1    103.0 0.01924 0.00000 0.00000 0.00000 0.311 0.012
  1  14   2251.6     97.0 0.02928 0.00000 0.00000 0.00000 0.340 0.012
  1  15   1614.3    106.4 0.02049 0.00000 0.00000 0.00000 0.361 0.012
  1  16   1272.9    110.3 0.01580 0.00000 0.00000 0.00000 0.377 0.012
  1  17    714.5    104.3 0.00829 0.00000 0.00000 0.00000 0.385 0.014
  1  18   1636.0     87.6 0.02104 0.00000 0.00000 0.00000 0.406 0.014
  1  19   1514.1     98.3 0.01924 0.00000 0.00000 0.00000 0.425 0.014
  1  20   1443.0    101.7 0.01822 0.00000 0.00000 0.00000 0.443 0.015
  1  21   1356.3     91.7 0.01718 0.00000 0.00000 0.00000 0.461 0.018
  1  22   1632.1     83.7 0.02104 0.00000 0.00000 0.00000 0.482 0.018
  1  23   1430.9     89.0 0.01823 0.00000 0.00000 0.00000 0.500 0.018
  1  24    883.1     79.1 0.01092 0.00000 0.00000 0.00000 0.511 0.018
  1  25    860.2     88.7 0.01048 0.00000 0.00000 0.00000 0.521 0.018
  1  26    840.0     91.1 0.01017 0.00000 0.00000 0.00000 0.531 0.018
  1  27    912.3     91.4 0.01115 0.00000 0.00000 0.00000 0.543 0.018
  1  28    628.9     94.9 0.00725 0.00000 0.00000 0.00000 0.550 0.018
  1  29    692.4     86.2 0.00824 0.00000 0.00000 0.00000 0.558 0.018
  1  30    746.5     94.8 0.00886 0.00000 0.00000 0.00000 0.567 0.018
  1  31    421.9     98.3 0.00440 0.00000 0.00000 0.00000 0.571 0.018
  2   1    -35.6     97.4 -.00181 -.00111 0.00000 0.00000 0.568 0.010
  2   2   1011.7     95.0 0.01245 0.00000 0.00000 0.00000 0.581 0.010
  2   3    869.2    113.3 0.01027 0.00000 0.00000 0.00000 0.591 0.011
  2   4    203.2     86.4 0.00159 0.00000 0.00000 0.00000 0.593 0.015
  2   5   -358.4     81.3 -.00597 -.01675 0.00000 0.00000 0.570 0.000
  2   6   -603.0    229.1 -.01130 -.00646 0.00000 0.00000 0.552 0.000
  2   7      0.4    200.0 -.00271 0.00000 0.00000 0.00000 0.550 0.001
  2   8    330.0    112.8 0.00295 0.00000 0.00000 0.00000 0.552 0.003
  2   9    321.3    108.8 0.00289 0.00000 0.00000 0.00000 0.555 0.010
  2  10    249.9     93.1 0.00213 0.00000 0.00000 0.00000 0.557 0.018
  2  11    176.8     91.0 0.00117 0.00000 0.00000 0.00000 0.559 0.020
  2  12     26.6     86.0 -.00081 0.00000 0.00000 0.00000 0.558 0.021
  2  13    131.1     84.7 0.00063 0.00000 0.00000 0.00000 0.558 0.021
  2  14    662.8     86.1 0.00784 0.00000 0.00000 0.00000 0.566 0.021
  2  15    506.5     96.7 0.00557 0.00000 0.00000 0.00000 0.572 0.021
  2  16     76.8     90.5 -.00019 0.00000 0.00000 0.00000 0.572 0.021
  2  17   -322.5     90.8 -.00562 -.01109 -.00011 0.00000 0.555 0.000
  2  18    215.7    183.1 0.00044 0.00000 0.00000 0.00000 0.555 0.001
  2  19    238.0    111.6 0.00172 0.00000 0.00000 0.00000 0.557 0.008
  2  20   1157.2     97.1 0.01440 0.00000 0.00000 0.00000 0.571 0.008
  2  21   1267.4    115.3 0.01565 0.00000 0.00000 0.00000 0.587 0.008
  2  22    617.9    121.2 0.00675 0.00000 0.00000 0.00000 0.594 0.008
  2  23    518.1    127.4 0.00531 0.00000 0.00000 0.00000 0.599 0.008
  2  24    563.6    131.1 0.00588 0.00000 0.00000 0.00000 0.605 0.008
  2  25    840.9    133.9 0.00961 0.00000 0.00000 0.00000 0.615 0.008
  2  26    448.5    139.1 0.00420 0.00000 0.00000 0.00000 0.619 0.008
  2  27    -46.3    128.8 -.00238 -.02752 0.00000 0.00000 0.589 0.000
  2  28    290.7    334.4 -.00059 0.00000 0.00000 0.00000 0.588 0.000
  3   1     59.6    241.3 -.00247 0.00000 0.00000 0.00000 0.586 0.001
  3   2   -135.0    796.9 -.01266 -.02823 -.00001 0.00000 0.545 0.000
  3   3    -11.1    573.0 -.00794 -.00998 0.00000 0.00000 0.527 0.000
  3   4     -2.2    430.7 -.00588 -.01605 0.00000 0.00000 0.505 0.000
  3   5     96.2    526.4 -.00584 0.00000 0.00000 0.00000 0.499 0.000
  3   6   -172.1    473.5 -.00877 -.00777 -.00001 0.00000 0.483 0.000
  3   7    125.9    434.5 -.00419 0.00000 0.00000 0.00000 0.479 0.000
  3   8    448.2    401.7 0.00063 0.00000 0.00000 0.00000 0.479 0.005
  3   9    520.7    265.8 0.00346 0.00000 0.00000 0.00000 0.483 0.014
  3  10    458.7    211.5 0.00336 0.00000 0.00000 0.00000 0.486 0.014
  3  11   -163.7    207.6 -.00505 -.01816 -.00028 0.00000 0.463 0.000
  3  12   -205.7    392.9 -.00813 -.01146 -.00014 0.00000 0.443 0.000
