  4  10  -3046.1      0.0 -.04139 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -3207.9      0.0 -.04359 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3100.2      0.0 -.04212 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1827.3      0.0 -.02483 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -5073.4      0.0 -.06893 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -2953.7      0.0 -.04013 0.00000 0.00000 0.00000 0.000 0.000
 11  21   -504.0    193.5 -.00948 -.00084 -.00003 0.00000 0.000 0.000
 11  22   -439.2    209.3 -.00881 0.00000 0.00000 0.00000 0.000 0.000
 11  23   -555.2    289.1 -.01147 0.00000 0.00000 0.00000 0.000 0.000
 11  24     97.2    282.7 -.00252 0.00000 0.00000 0.00000 0.003 0.000
 11  25   -722.0    213.4 -.01271 0.00000 0.00000 0.00000 0.000 0.000
 11  26   -479.6    311.4 -.01075 0.00000 0.00000 0.00000 0.000 0.000
 11  27    800.0    221.3 0.00786 0.00000 0.00000 0.00000 0.014 0.000
 11  28    409.7    350.7 0.00080 0.00000 0.00000 0.00000 0.015 0.000
 11  29    -88.7    238.3 -.00444 -.00077 0.00000 0.00000 0.010 0.000
 11  30   -831.3    241.3 -.01457 0.00000 0.00000 0.00000 0.000 0.000
 12   1   -978.2    276.2 -.01704 0.00000 0.00000 0.00000 0.000 0.000
 12   2   -603.5    301.4 -.01230 0.00000 0.00000 0.00000 0.000 0.000
 12   3  -2085.4    237.1 -.03156 0.00000 0.00000 0.00000 0.000 0.000
 12   4   -905.9    260.7 -.01585 0.00000 0.00000 0.00000 0.000 0.000
 12   5    560.3    278.8 0.00382 0.00000 0.00000 0.00000 0.010 0.000
 12   6    165.5      0.0 0.00225 0.00000 0.00000 0.00000 0.002 0.000
 12   7   3958.6    242.3 0.05049 0.00000 0.00000 0.00000 0.053 0.000
 12   8   1130.6    286.8 0.01146 0.00000 0.00000 0.00000 0.064 0.000
 12   9    215.8    336.3 -.00164 0.00000 0.00000 0.00000 0.088 0.001
 12  10   2457.8    171.8 0.03106 0.00000 0.00000 0.00000 0.119 0.003
 12  11   1878.6    159.0 0.02336 0.00000 0.00000 0.00000 0.142 0.003
 12  12   2211.7    162.1 0.02785 0.00000 0.00000 0.00000 0.170 0.008
 12  13   1876.2    135.8 0.02365 0.00000 0.00000 0.00000 0.194 0.008
 12  14   1779.4    141.1 0.02226 0.00000 0.00000 0.00000 0.216 0.009
 12  15   1383.7    135.6 0.01696 0.00000 0.00000 0.00000 0.233 0.009
 12  16    508.6    129.9 0.00514 0.00000 0.00000 0.00000 0.238 0.009
 12  17    126.4    137.4 -.00015 0.00000 0.00000 0.00000 0.238 0.014
 12  18     40.0    117.0 -.00105 0.00000 0.00000 0.00000 0.237 0.014
 12  19      5.3    117.5 -.00152 0.00000 0.00000 0.00000 0.235 0.016
 12  20    302.0    115.4 0.00254 0.00000 0.00000 0.00000 0.238 0.016
 12  21    261.4    110.9 0.00205 0.00000 0.00000 0.00000 0.240 0.016
 12  22     24.9    113.1 -.00120 0.00000 0.00000 0.00000 0.239 0.016
 12  23    148.1    113.7 0.00047 0.00000 0.00000 0.00000 0.239 0.018
 12  24    197.3    109.4 0.00119 0.00000 0.00000 0.00000 0.240 0.018
 12  25    346.6    115.0 0.00315 0.00000 0.00000 0.00000 0.244 0.018
 12  26    907.5    111.0 0.01082 0.00000 0.00000 0.00000 0.254 0.018
 12  27   1670.7    118.4 0.02109 0.00000 0.00000 0.00000 0.275 0.018
 12  28   1266.2    121.4 0.01555 0.00000 0.00000 0.00000 0.291 0.018
 12  29   1127.7    109.2 0.01384 0.00000 0.00000 0.00000 0.305 0.018
 12  30    489.3    113.1 0.00511 0.00000 0.00000 0.00000 0.310 0.018
 12  31    528.2    108.8 0.00570 0.00000 0.00000 0.00000 0.316 0.018
  1   1    154.1    113.6 0.00055 0.00000 0.00000 0.00000 0.316 0.020
  1   2    -87.1    100.5 -.00255 -.00028 0.00000 0.00000 0.313 0.016
  1   3   -839.6    105.7 -.01284 -.00547 0.00000 0.00000 0.295 0.000
  1   4   -153.7    196.6 -.00476 -.00280 -.00007 0.00000 0.287 0.000
  1   5    535.0    199.1 0.00456 0.00000 0.00000 0.00000 0.292 0.003
  1   6    253.7    138.7 0.00156 0.00000 0.00000 0.00000 0.294 0.006
  1   7    426.1    120.2 0.00416 0.00000 0.00000 0.00000 0.298 0.006
  1   8   1390.0    122.9 0.01722 0.00000 0.00000 0.00000 0.315 0.006
  1   9   1647.5    123.8 0.02070 0.00000 0.00000 0.00000 0.336 0.007
  1  10   1601.3    113.3 0.02022 0.00000 0.00000 0.00000 0.356 0.007
  1  11    503.7    128.9 0.00509 0.00000 0.00000 0.00000 0.361 0.007
  1  12     48.4    117.4 -.00094 0.00000 0.00000 0.00000 0.360 0.008
  1  13   -102.8    113.9 -.00294 -.00055 0.00000 0.00000 0.356 0.005
  1  14    565.2    119.6 0.00605 0.00000 0.00000 0.00000 0.363 0.006
  1  15   1011.7    120.8 0.01210 0.00000 0.00000 0.00000 0.375 0.006
  1  16   1799.2    125.1 0.02275 0.00000 0.00000 0.00000 0.397 0.006
  1  17   2172.7    127.7 0.02779 0.00000 0.00000 0.00000 0.425 0.006
  1  18   1687.4    134.7 0.02110 0.00000 0.00000 0.00000 0.446 0.006
  1  19   1383.7    139.0 0.01691 0.00000 0.00000 0.00000 0.463 0.006
  1  20    978.0    125.2 0.01159 0.00000 0.00000 0.00000 0.475 0.010
  1  21    637.9    115.6 0.00710 0.00000 0.00000 0.00000 0.482 0.016
  1  22    622.4    108.6 0.00698 0.00000 0.00000 0.00000 0.489 0.016
  1  23    418.0    113.7 0.00413 0.00000 0.00000 0.00000 0.493 0.016
  1  24   -394.2    113.4 -.00690 -.00917 0.00000 0.00000 0.477 0.000
  1  25    -71.7    200.6 -.00370 -.00568 -.00001 0.00000 0.468 0.000
  1  26    151.0    220.7 -.00095 0.00000 0.00000 0.00000 0.467 0.000
  1  27   1166.1    253.2 0.01240 0.00000 0.00000 0.00000 0.479 0.003
  1  28    712.6    142.0 0.00775 0.00000 0.00000 0.00000 0.487 0.017
  1  29    441.8    120.3 0.00437 0.00000 0.00000 0.00000 0.491 0.019
  1  30   1077.6    115.2 0.01308 0.00000 0.00000 0.00000 0.504 0.019
  1  31    695.6    124.5 0.00776 0.00000 0.00000 0.00000 0.512 0.022
  2   1    639.1    115.6 0.00711 0.00000 0.00000 0.00000 0.519 0.022
  2   2   -119.2    118.5 -.00323 -.00087 0.00000 0.00000 0.515 0.011
  2   3   -683.5    121.9 -.01094 -.01207 0.00000 0.00000 0.492 0.000
  2   4   -349.2    232.9 -.00791 -.00425 -.00037 0.00000 0.479 0.000
  2   5   1078.7    199.1 0.01195 0.00000 0.00000 0.00000 0.491 0.003
  2   6   1497.6    143.9 0.01839 0.00000 0.00000 0.00000 0.510 0.003
  2   7   1259.0    152.3 0.01504 0.00000 0.00000 0.00000 0.525 0.003
  2   8    852.1    155.6 0.00946 0.00000 0.00000 0.00000 0.534 0.003
  2   9    718.0    151.7 0.00769 0.00000 0.00000 0.00000 0.542 0.003
  2  10    415.4    156.7 0.00351 0.00000 0.00000 0.00000 0.545 0.003
  2  11   -148.2    145.1 -.00398 -.01276 0.00000 0.00000 0.529 0.000
  2  12   -341.4    237.9 -.00787 -.00846 0.00000 0.00000 0.512 0.000
  2  13   -411.1    270.8 -.00927 -.00822 -.00077 0.00000 0.494 0.000
  2  14   -421.7    281.9 -.00956 -.00822 0.00000 0.00000 0.476 0.000
  2  15   -359.0    294.4 -.00888 -.00776 -.00089 0.00000 0.459 0.000
  2  16   -209.5    298.0 -.00690 -.01062 -.00004 0.00000 0.441 0.000
  2  17    647.5    368.2 0.00379 0.00000 0.00000 0.00000 0.445 0.001
  2  18    428.2    206.7 0.00301 0.00000 0.00000 0.00000 0.448 0.002
  2  19    101.0    168.8 -.00092 0.00000 0.00000 0.00000 0.447 0.003
  2  20    623.2    173.0 0.00612 0.00000 0.00000 0.00000 0.453 0.003
  2  21    469.1    186.2 0.00384 0.00000 0.00000 0.00000 0.457 0.012
  2  22    396.5    148.9 0.00336 0.00000 0.00000 0.00000 0.460 0.015
  2  23    485.9    149.6 0.00457 0.00000 0.00000 0.00000 0.465 0.018
  2  24    316.2    139.2 0.00241 0.00000 0.00000 0.00000 0.467 0.029
  2  25    122.0    132.5 -.00014 0.00000 0.00000 0.00000 0.467 0.034
  2  26    291.9    128.7 0.00222 0.00000 0.00000 0.00000 0.470 0.034
  2  27    838.2    133.7 0.00957 0.00000 0.00000 0.00000 0.479 0.034
  2  28   1100.9    130.0 0.01319 0.00000 0.00000 0.00000 0.492 0.034
  3   1   1004.7    137.3 0.01179 0.00000 0.00000 0.00000 0.504 0.034
  3   2    487.1    796.3 -.00420 0.00000 0.00000 0.00000 0.500 0.034
  3   3    339.9    311.2 0.00039 0.00000 0.00000 0.00000 0.500 0.034
  3   4    355.7    232.2 0.00168 0.00000 0.00000 0.00000 0.502 0.037
  3   5    377.2    193.3 0.00250 0.00000 0.00000 0.00000 0.504 0.037
  3   6     90.8    182.9 -.00125 0.00000 0.00000 0.00000 0.503 0.037
  3   7    -45.7    172.5 -.00297 -.00103 0.00000 0.00000 0.499 0.022
  3   8   -202.4    172.6 -.00510 -.01854 -.00001 0.00000 0.476 0.000
  3   9   -223.3    352.5 -.00782 -.01498 0.00000 0.00000 0.453 0.000
  3  10   -209.1    465.4 -.00917 -.00979 0.00000 0.00000 0.434 0.000
  3  11   -158.1    394.7 -.00751 -.01098 -.00047 0.00000 0.415 0.000
  3  12   -209.9    428.2 -.00867 -.01086 -.00016 0.00000 0.395 0.000
  3  13    -74.2    446.7 -.00708 -.01081 0.00000 0.00000 0.377 0.000
  3  14    -35.3    466.2 -.00681 -.01007 0.00000 0.00000 0.360 0.000
  3  15    -37.7    467.8 -.00687 -.01216 0.00000 0.00000 0.341 0.000
  3  16   -292.7    543.6 -.01136 -.01489 0.00000 0.00000 0.315 0.000
  3  17   -119.4    663.2 -.01063 -.01749 0.00000 0.00000 0.287 0.000
  3  18   -127.2    811.3 -.01275 -.01582 0.00000 0.00000 0.258 0.000
  3  19   -511.7    842.8 -.01840 -.00991 -.00002 0.00000 0.230 0.000
  3  20   -433.6    693.5 -.01531 -.01376 0.00000 0.00000 0.201 0.000
  3  21    147.7    889.1 -.01007 0.00000 0.00000 0.00000 0.191 0.000
  3  22    118.4    745.8 -.00852 0.00000 0.00000 0.00000 0.182 0.000
  3  23   -198.0    775.7 -.01323 -.00615 -.00001 0.00000 0.163 0.000
  3  24   -605.0    750.6 -.01842 -.01110 0.00000 0.00000 0.133 0.000
  3  25   -661.9    956.8 -.02199 -.00755 0.00000 0.00000 0.104 0.000
  3  26   -801.8    855.1 -.02251 -.00719 0.00000 0.00000 0.074 0.000
  3  27  -1132.2    899.0 -.02760 -.00713 0.00000 0.00000 0.040 0.000
  3  28  -1995.7   1009.3 -.04083 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -2092.2      0.0 -.02843 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  10   6425.4    204.9 0.08452 0.00000 0.00000 0.00000 0.121 0.000
 12  11   4990.6    230.1 0.06468 0.00000 0.00000 0.00000 0.186 0.000
 12  12   2688.0    233.9 0.03334 0.00000 0.00000 0.00000 0.219 0.002
 12  13   1110.6     98.9 0.01375 0.00000 0.00000 0.00000 0.233 0.003
 12  14    804.3     84.9 0.00977 0.00000 0.00000 0.00000 0.243 0.009
 12  15    229.8     66.7 0.00222 0.00000 0.00000 0.00000 0.245 0.009
 12  16   -148.4     63.7 -.00288 -.00041 0.00000 0.00000 0.242 0.006
 12  17   -670.4     71.6 -.01008 -.00480 0.00000 0.00000 0.227 0.000
 12  18   -739.2    163.1 -.01226 -.00304 0.00000 0.00000 0.212 0.000
 12  19     81.6    190.9 -.00149 0.00000 0.00000 0.00000 0.210 0.000
 12  20    904.0    155.0 0.01018 0.00000 0.00000 0.00000 0.220 0.001
 12  21    350.6     95.5 0.00347 0.00000 0.00000 0.00000 0.224 0.002
 12  22    117.9     76.5 0.00056 0.00000 0.00000 0.00000 0.224 0.015
 12  23   1664.3     65.8 0.02172 0.00000 0.00000 0.00000 0.246 0.017
 12  24   1132.6     70.6 0.01443 0.00000 0.00000 0.00000 0.260 0.017
 12  25   1363.7     67.1 0.01762 0.00000 0.00000 0.00000 0.278 0.019
 12  26   1381.4     63.2 0.01791 0.00000 0.00000 0.00000 0.296 0.020
 12  27    788.3     58.7 0.00991 0.00000 0.00000 0.00000 0.306 0.021
 12  28    281.8     62.3 0.00298 0.00000 0.00000 0.00000 0.309 0.021
 12  29   1322.2     57.8 0.01718 0.00000 0.00000 0.00000 0.326 0.021
 12  30   1004.3     68.2 0.01272 0.00000 0.00000 0.00000 0.339 0.021
 12  31    500.0     63.8 0.00593 0.00000 0.00000 0.00000 0.345 0.021
  1   1   -169.9     60.2 -.00313 -.00071 0.00000 0.00000 0.341 0.010
  1   2   -326.6     73.8 -.00544 -.00654 -.00001 0.00000 0.329 0.000
  1   3   -480.6    162.5 -.00874 -.00354 -.00002 0.00000 0.316 0.000
  1   4   -555.9    170.4 -.00987 -.00359 0.00000 0.00000 0.303 0.000
  1   5   -108.3    181.3 -.00393 -.00460 0.00000 0.00000 0.294 0.000
  1   6   -371.0    222.4 -.00806 -.00289 0.00000 0.00000 0.284 0.000
  1   7  -1145.7    180.1 -.01801 -.00288 -.00004 0.00000 0.263 0.000
  1   8  -1329.6    182.0 -.02054 -.00238 0.00000 0.00000 0.240 0.000
  1   9   -139.4    172.7 -.00424 -.00439 0.00000 0.00000 0.231 0.000
  1  10   1733.9    258.4 0.02005 0.00000 0.00000 0.00000 0.251 0.000
  1  11   1989.1    205.3 0.02424 0.00000 0.00000 0.00000 0.275 0.001
  1  12   1353.1    108.5 0.01691 0.00000 0.00000 0.00000 0.292 0.011
  1  13   1517.8     93.1 0.01936 0.00000 0.00000 0.00000 0.312 0.012
  1  14   2249.2     87.6 0.02937 0.00000 0.00000 0.00000 0.341 0.012
  1  15   1612.4     96.7 0.02059 0.00000 0.00000 0.00000 0.362 0.012
  1  16   1271.2    100.4 0.01591 0.00000 0.00000 0.00000 0.377 0.012
  1  17    713.5     94.8 0.00841 0.00000 0.00000 0.00000 0.386 0.014
  1  18   1633.4     79.3 0.02112 0.00000 0.00000 0.00000 0.407 0.014
  1  19   1511.6     89.3 0.01932 0.00000 0.00000 0.00000 0.426 0.014
  1  20   1440.5     92.5 0.01831 0.00000 0.00000 0.00000 0.445 0.015
  1  21   1354.1     83.2 0.01727 0.00000 0.00000 0.00000 0.462 0.018
  1  22   1629.1     75.7 0.02111 0.00000 0.00000 0.00000 0.483 0.018
  1  23   1428.1     80.7 0.01831 0.00000 0.00000 0.00000 0.501 0.018
  1  24    881.3     71.4 0.01100 0.00000 0.00000 0.00000 0.512 0.018
  1  25    858.6     80.4 0.01057 0.00000 0.00000 0.00000 0.523 0.018
  1  26    838.4     82.7 0.01027 0.00000 0.00000 0.00000 0.533 0.018
  1  27    910.3     82.9 0.01124 0.00000 0.00000 0.00000 0.544 0.018
  1  28    627.5     86.2 0.00735 0.00000 0.00000 0.00000 0.552 0.018
  1  29    690.8     78.1 0.00832 0.00000 0.00000 0.00000 0.560 0.018
  1  30    744.7     86.0 0.00895 0.00000 0.00000 0.00000 0.569 0.018
  1  31    420.9     89.3 0.00451 0.00000 0.00000 0.00000 0.574 0.018
  2   1    -35.5     88.5 -.00168 -.00111 0.00000 0.00000 0.571 0.010
  2   2   1008.5     86.3 0.01253 0.00000 0.00000 0.00000 0.583 0.010
  2   3    866.6    103.3 0.01037 0.00000 0.00000 0.00000 0.594 0.011
  2   4    202.6     78.2 0.00169 0.00000 0.00000 0.00000 0.595 0.015
  2   5   -357.0     73.5 -.00585 -.01679 0.00000 0.00000 0.573 0.000
  2   6   -600.6    211.3 -.01103 -.00647 0.00000 0.00000 0.555 0.000
  2   7      0.4    184.0 -.00250 0.00000 0.00000 0.00000 0.553 0.001
  2   8    328.4    102.5 0.00307 0.00000 0.00000 0.00000 0.556 0.003
  2   9    320.1     98.9 0.00301 0.00000 0.00000 0.00000 0.559 0.010
  2  10    248.9     84.3 0.00224 0.00000 0.00000 0.00000 0.561 0.018
  2  11    176.0     82.4 0.00127 0.00000 0.00000 0.00000 0.562 0.020
  2  12     26.5     77.9 -.00070 0.00000 0.00000 0.00000 0.562 0.021
  2  13    130.5     76.7 0.00073 0.00000 0.00000 0.00000 0.562 0.021
  2  14    659.8     78.0 0.00790 0.00000 0.00000 0.00000 0.570 0.021
  2  15    504.4     87.9 0.00566 0.00000 0.00000 0.00000 0.576 0.021
  2  16     76.4     82.2 -.00008 0.00000 0.00000 0.00000 0.576 0.021
  2  17   -320.5     82.5 -.00548 -.01112 -.00011 0.00000 0.559 0.000
  2  18    214.4    168.4 0.00063 0.00000 0.00000 0.00000 0.560 0.001
  2  19    236.6    101.8 0.00183 0.00000 0.00000 0.00000 0.562 0.008
  2  20   1149.8     88.2 0.01442 0.00000 0.00000 0.00000 0.576 0.008
  2  21   1259.6    105.2 0.01568 0.00000 0.00000 0.00000 0.592 0.008
  2  22    614.2    110.7 0.00684 0.00000 0.00000 0.00000 0.598 0.008
  2  23    515.0    116.5 0.00541 0.00000 0.00000 0.00000 0.604 0.008
  2  24    560.2    120.0 0.00598 0.00000 0.00000 0.00000 0.610 0.008
  2  25    835.9    122.6 0.00969 0.00000 0.00000 0.00000 0.620 0.008
  2  26    445.8    127.4 0.00433 0.00000 0.00000 0.00000 0.624 0.008
  2  27    -46.0    117.8 -.00223 -.02762 0.00000 0.00000 0.594 0.000
  2  28    288.7    309.0 -.00028 0.00000 0.00000 0.00000 0.594 0.000
  3   1     59.2    222.1 -.00221 0.00000 0.00000 0.00000 0.592 0.001
  3   2   -134.0    800.4 -.01269 -.02835 -.00001 0.00000 0.551 0.000
  3   3    -11.0    555.7 -.00770 -.01003 0.00000 0.00000 0.533 0.000
  3   4     -2.2    415.9 -.00568 -.01613 0.00000 0.00000 0.511 0.000
  3   5     95.4    502.0 -.00552 0.00000 0.00000 0.00000 0.505 0.000
