  3   8  -1009.2   1359.1 -.03218 0.00000 0.00000 0.00000 0.000 0.000
  3   9  -1505.6      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  3  10   -215.9      0.0 -.00293 0.00000 0.00000 0.00000 0.000 0.000
  3  11   -683.7      0.0 -.00929 0.00000 0.00000 0.00000 0.000 0.000
  3  12    756.6      0.0 0.01028 0.00000 0.00000 0.00000 0.010 0.000
  3  13   -385.9   1528.4 -.02601 0.00000 0.00000 0.00000 0.000 0.000
  3  14  -2083.3      0.0 -.02831 0.00000 0.00000 0.00000 0.000 0.000
  3  15   -402.9      0.0 -.00547 0.00000 0.00000 0.00000 0.000 0.000
  3  16    299.6      0.0 0.00407 0.00000 0.00000 0.00000 0.004 0.000
  3  17   -778.8   1583.1 -.03209 0.00000 0.00000 0.00000 0.000 0.000
  3  18  -1427.6      0.0 -.01940 0.00000 0.00000 0.00000 0.000 0.000
  3  19   -873.0      0.0 -.01186 0.00000 0.00000 0.00000 0.000 0.000
  3  20  -1320.1      0.0 -.01794 0.00000 0.00000 0.00000 0.000 0.000
  3  21  -2255.1      0.0 -.03064 0.00000 0.00000 0.00000 0.000 0.000
  3  22  -1137.4      0.0 -.01545 0.00000 0.00000 0.00000 0.000 0.000
  3  23  -1785.6      0.0 -.02426 0.00000 0.00000 0.00000 0.000 0.000
  3  24  -2004.8      0.0 -.02724 0.00000 0.00000 0.00000 0.000 0.000
  3  25  -3759.6      0.0 -.05108 0.00000 0.00000 0.00000 0.000 0.000
  3  26  -4861.3      0.0 -.06605 0.00000 0.00000 0.00000 0.000 0.000
  3  27  -4416.4      0.0 -.06001 0.00000 0.00000 0.00000 0.000 0.000
  3  28    391.4      0.0 0.00532 0.00000 0.00000 0.00000 0.005 0.000
  3  29    301.7   1640.2 -.01819 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -2673.0      0.0 -.03632 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -1366.0      0.0 -.01856 0.00000 0.00000 0.00000 0.000 0.000
  4   1   1033.0      0.0 0.01403 0.00000 0.00000 0.00000 0.014 0.000
  4   2   -735.4   1726.6 -.03345 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2142.9      0.0 -.02912 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -2755.9      0.0 -.03744 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.8      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -3084.5      0.0 -.04191 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -2011.0      0.0 -.02732 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -2553.0      0.0 -.03469 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -2753.8      0.0 -.03742 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -3046.1      0.0 -.04139 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -3207.9      0.0 -.04359 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3100.2      0.0 -.04212 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1827.3      0.0 -.02483 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -5073.4      0.0 -.06893 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -2953.7      0.0 -.04013 0.00000 0.00000 0.00000 0.000 0.000
 11  28    418.3    452.4 -.00046 0.00000 0.00000 0.00000 0.009 0.000
 11  29    -91.9    260.8 -.00479 -.00073 0.00000 0.00000 0.003 0.000
 11  30   -876.0    254.9 -.01537 0.00000 0.00000 0.00000 0.000 0.000
 12   1   -982.7    292.0 -.01732 0.00000 0.00000 0.00000 0.000 0.000
 12   2   -604.3    320.5 -.01257 0.00000 0.00000 0.00000 0.000 0.000
 12   3  -2089.6    247.2 -.03175 0.00000 0.00000 0.00000 0.000 0.000
 12   4   -907.0    272.7 -.01603 0.00000 0.00000 0.00000 0.000 0.000
 12   5    562.2    292.9 0.00366 0.00000 0.00000 0.00000 0.009 0.000
 12   6    165.5      0.0 0.00225 0.00000 0.00000 0.00000 0.002 0.000
 12   7   3958.6    250.5 0.05038 0.00000 0.00000 0.00000 0.053 0.000
 12   8   1131.0    299.9 0.01129 0.00000 0.00000 0.00000 0.064 0.000
 12   9    216.5    356.2 -.00190 0.00000 0.00000 0.00000 0.087 0.001
 12  10   2467.3    169.0 0.03123 0.00000 0.00000 0.00000 0.118 0.003
 12  11   1881.6    151.4 0.02351 0.00000 0.00000 0.00000 0.142 0.003
 12  12   2215.8    152.6 0.02803 0.00000 0.00000 0.00000 0.170 0.008
 12  13   1878.1    121.1 0.02387 0.00000 0.00000 0.00000 0.194 0.008
 12  14   1780.3    125.7 0.02248 0.00000 0.00000 0.00000 0.216 0.009
 12  15   1383.7    118.5 0.01719 0.00000 0.00000 0.00000 0.234 0.009
 12  16    508.4    111.2 0.00540 0.00000 0.00000 0.00000 0.239 0.009
 12  17    126.4    119.1 0.00010 0.00000 0.00000 0.00000 0.239 0.014
 12  18     39.9     95.6 -.00076 0.00000 0.00000 0.00000 0.238 0.014
 12  19      5.3     95.5 -.00123 0.00000 0.00000 0.00000 0.237 0.016
 12  20    301.6     92.7 0.00284 0.00000 0.00000 0.00000 0.240 0.016
 12  21    260.6     87.3 0.00236 0.00000 0.00000 0.00000 0.242 0.016
 12  22     24.8     89.6 -.00088 0.00000 0.00000 0.00000 0.241 0.016
 12  23    147.7     90.1 0.00078 0.00000 0.00000 0.00000 0.242 0.018
 12  24    196.9     85.2 0.00152 0.00000 0.00000 0.00000 0.244 0.018
 12  25    344.8     91.5 0.00344 0.00000 0.00000 0.00000 0.247 0.018
 12  26    901.9     87.0 0.01107 0.00000 0.00000 0.00000 0.258 0.018
 12  27   1660.7     95.5 0.02127 0.00000 0.00000 0.00000 0.279 0.018
 12  28   1258.5     99.1 0.01575 0.00000 0.00000 0.00000 0.295 0.018
 12  29   1120.4     85.4 0.01406 0.00000 0.00000 0.00000 0.309 0.018
 12  30    486.3     89.7 0.00539 0.00000 0.00000 0.00000 0.315 0.018
 12  31    524.5     84.9 0.00597 0.00000 0.00000 0.00000 0.321 0.018
  1   1    153.0     90.3 0.00085 0.00000 0.00000 0.00000 0.321 0.020
  1   2    -86.4     75.6 -.00220 -.00028 0.00000 0.00000 0.319 0.016
  1   3   -829.5     81.2 -.01237 -.00552 0.00000 0.00000 0.301 0.000
  1   4   -151.3    184.3 -.00456 -.00283 -.00007 0.00000 0.294 0.000
  1   5    527.8    189.2 0.00460 0.00000 0.00000 0.00000 0.298 0.003
  1   6    251.1    121.9 0.00175 0.00000 0.00000 0.00000 0.300 0.006
  1   7    419.9    100.4 0.00434 0.00000 0.00000 0.00000 0.304 0.006
  1   8   1368.3    102.9 0.01719 0.00000 0.00000 0.00000 0.322 0.006
  1   9   1623.8    103.6 0.02066 0.00000 0.00000 0.00000 0.342 0.007
  1  10   1579.9     91.6 0.02022 0.00000 0.00000 0.00000 0.362 0.007
  1  11    497.4    109.0 0.00528 0.00000 0.00000 0.00000 0.368 0.007
  1  12     48.1     96.1 -.00065 0.00000 0.00000 0.00000 0.367 0.008
  1  13   -101.5     92.0 -.00263 -.00056 0.00000 0.00000 0.364 0.005
  1  14    557.6     98.2 0.00624 0.00000 0.00000 0.00000 0.370 0.006
  1  15    998.2     99.7 0.01221 0.00000 0.00000 0.00000 0.382 0.006
  1  16   1772.5    104.7 0.02266 0.00000 0.00000 0.00000 0.405 0.006
  1  17   2142.6    107.6 0.02765 0.00000 0.00000 0.00000 0.433 0.006
  1  18   1666.3    115.8 0.02107 0.00000 0.00000 0.00000 0.454 0.006
  1  19   1367.8    120.9 0.01694 0.00000 0.00000 0.00000 0.471 0.006
  1  20    968.1    105.6 0.01172 0.00000 0.00000 0.00000 0.482 0.010
  1  21    631.6     94.6 0.00730 0.00000 0.00000 0.00000 0.490 0.016
  1  22    615.6     86.5 0.00719 0.00000 0.00000 0.00000 0.497 0.016
  1  23    413.6     91.9 0.00437 0.00000 0.00000 0.00000 0.501 0.016
  1  24   -388.5     91.5 -.00652 -.00924 0.00000 0.00000 0.485 0.000
  1  25    -70.7    189.9 -.00354 -.00573 -.00001 0.00000 0.476 0.000
  1  26    148.6    214.4 -.00089 0.00000 0.00000 0.00000 0.475 0.000
  1  27   1150.4    252.3 0.01220 0.00000 0.00000 0.00000 0.487 0.003
  1  28    705.2    128.6 0.00783 0.00000 0.00000 0.00000 0.495 0.017
  1  29    436.8    102.6 0.00454 0.00000 0.00000 0.00000 0.500 0.019
  1  30   1065.5     95.7 0.01318 0.00000 0.00000 0.00000 0.513 0.019
  1  31    688.7    105.2 0.00793 0.00000 0.00000 0.00000 0.521 0.022
  2   1    632.5     95.0 0.00730 0.00000 0.00000 0.00000 0.528 0.022
  2   2   -117.7     97.7 -.00293 -.00088 0.00000 0.00000 0.524 0.011
  2   3   -673.9    101.3 -.01053 -.01218 0.00000 0.00000 0.502 0.000
  2   4   -343.3    226.1 -.00774 -.00429 -.00037 0.00000 0.489 0.000
  2   5   1060.4    190.5 0.01182 0.00000 0.00000 0.00000 0.501 0.003
  2   6   1474.3    128.8 0.01828 0.00000 0.00000 0.00000 0.519 0.003
  2   7   1240.8    137.4 0.01499 0.00000 0.00000 0.00000 0.534 0.003
  2   8    841.8    140.9 0.00952 0.00000 0.00000 0.00000 0.544 0.003
  2   9    708.5    136.3 0.00777 0.00000 0.00000 0.00000 0.552 0.003
  2  10    409.5    141.8 0.00364 0.00000 0.00000 0.00000 0.555 0.003
  2  11   -146.3    128.7 -.00374 -.01287 0.00000 0.00000 0.539 0.000
  2  12   -336.3    232.7 -.00773 -.00853 0.00000 0.00000 0.523 0.000
  2  13   -404.5    271.5 -.00918 -.00830 -.00077 0.00000 0.504 0.000
  2  14   -414.9    285.3 -.00951 -.00830 0.00000 0.00000 0.486 0.000
  2  15   -352.7    300.3 -.00887 -.00784 -.00089 0.00000 0.469 0.000
  2  16   -205.8    305.1 -.00694 -.01073 -.00004 0.00000 0.451 0.000
  2  17    636.0    384.4 0.00342 0.00000 0.00000 0.00000 0.455 0.001
  2  18    420.5    204.4 0.00294 0.00000 0.00000 0.00000 0.457 0.002
  2  19     99.5    159.4 -.00081 0.00000 0.00000 0.00000 0.457 0.003
  2  20    613.2    161.8 0.00613 0.00000 0.00000 0.00000 0.463 0.003
  2  21    462.4    175.2 0.00390 0.00000 0.00000 0.00000 0.467 0.012
  2  22    391.4    132.7 0.00351 0.00000 0.00000 0.00000 0.470 0.015
  2  23    479.3    132.1 0.00472 0.00000 0.00000 0.00000 0.475 0.018
  2  24    312.5    119.7 0.00262 0.00000 0.00000 0.00000 0.478 0.029
  2  25    120.8    111.4 0.00013 0.00000 0.00000 0.00000 0.478 0.034
  2  26    288.5    106.5 0.00247 0.00000 0.00000 0.00000 0.480 0.034
  2  27    828.2    111.6 0.00974 0.00000 0.00000 0.00000 0.490 0.034
  2  28   1087.7    107.2 0.01332 0.00000 0.00000 0.00000 0.503 0.034
  3   1    994.1    115.1 0.01194 0.00000 0.00000 0.00000 0.515 0.034
  3   2    481.3    799.0 -.00432 0.00000 0.00000 0.00000 0.511 0.034
  3   3    335.9    313.8 0.00030 0.00000 0.00000 0.00000 0.511 0.034
  3   4    351.6    235.2 0.00158 0.00000 0.00000 0.00000 0.513 0.037
  3   5    373.5    195.0 0.00243 0.00000 0.00000 0.00000 0.515 0.037
  3   6     89.9    185.1 -.00129 0.00000 0.00000 0.00000 0.514 0.037
  3   7    -45.2    174.8 -.00299 -.00104 0.00000 0.00000 0.510 0.022
  3   8   -199.3    176.0 -.00510 -.01873 -.00001 0.00000 0.486 0.000
  3   9   -219.9    378.7 -.00813 -.01514 0.00000 0.00000 0.463 0.000
  3  10   -205.5    510.1 -.00972 -.00990 0.00000 0.00000 0.443 0.000
  3  11   -155.2    436.1 -.00803 -.01109 -.00047 0.00000 0.424 0.000
  3  12   -206.4    475.8 -.00927 -.01097 -.00016 0.00000 0.403 0.000
  3  13    -73.1    498.9 -.00777 -.01092 0.00000 0.00000 0.384 0.000
  3  14    -34.9    522.9 -.00758 -.01017 0.00000 0.00000 0.367 0.000
  3  15    -37.3    526.6 -.00766 -.01226 0.00000 0.00000 0.347 0.000
  3  16   -289.7    613.5 -.01227 -.01501 0.00000 0.00000 0.319 0.000
  3  17   -118.3    751.6 -.01182 -.01762 0.00000 0.00000 0.290 0.000
  3  18   -126.4    924.5 -.01428 -.01591 0.00000 0.00000 0.260 0.000
  3  19   -509.8    970.2 -.02011 -.00994 -.00002 0.00000 0.230 0.000
  3  20   -433.9    808.2 -.01688 -.01375 0.00000 0.00000 0.199 0.000
  3  21    148.6   1029.4 -.01197 0.00000 0.00000 0.00000 0.187 0.000
  3  22    119.7    873.5 -.01024 0.00000 0.00000 0.00000 0.177 0.000
  3  23   -200.3    904.0 -.01500 -.00606 -.00001 0.00000 0.156 0.000
  3  24   -614.6    875.4 -.02024 -.01087 0.00000 0.00000 0.125 0.000
  3  25   -679.8   1113.1 -.02436 -.00734 0.00000 0.00000 0.093 0.000
  3  26   -828.6   1007.5 -.02495 -.00689 0.00000 0.00000 0.061 0.000
  3  27  -1200.8   1059.5 -.03071 -.00671 0.00000 0.00000 0.024 0.000
  3  28  -2205.4   1188.2 -.04611 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -2092.2      0.0 -.02843 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  11   6208.1    227.5 0.08126 0.00000 0.00000 0.00000 0.162 0.000
 12  12   2909.5    250.3 0.03613 0.00000 0.00000 0.00000 0.198 0.002
 12  13   1179.2     95.3 0.01473 0.00000 0.00000 0.00000 0.213 0.003
 12  14    836.9     78.8 0.01030 0.00000 0.00000 0.00000 0.223 0.009
 12  15    239.0     58.2 0.00246 0.00000 0.00000 0.00000 0.226 0.009
 12  16   -155.2     55.2 -.00286 -.00039 0.00000 0.00000 0.223 0.006
 12  17   -702.0     65.0 -.01042 -.00461 0.00000 0.00000 0.207 0.000
 12  18   -773.9    173.9 -.01288 -.00291 0.00000 0.00000 0.192 0.000
 12  19     86.7    209.6 -.00167 0.00000 0.00000 0.00000 0.190 0.000
 12  20    952.4    168.8 0.01065 0.00000 0.00000 0.00000 0.201 0.001
 12  21    370.2     98.8 0.00369 0.00000 0.00000 0.00000 0.204 0.002
 12  22    122.8     75.5 0.00064 0.00000 0.00000 0.00000 0.205 0.015
 12  23   1734.7     62.0 0.02273 0.00000 0.00000 0.00000 0.228 0.017
 12  24   1172.1     66.9 0.01502 0.00000 0.00000 0.00000 0.243 0.017
 12  25   1408.9     62.5 0.01829 0.00000 0.00000 0.00000 0.261 0.019
 12  26   1421.8     57.6 0.01854 0.00000 0.00000 0.00000 0.280 0.020
 12  27    808.7     52.1 0.01028 0.00000 0.00000 0.00000 0.290 0.021
 12  28    289.5     56.0 0.00317 0.00000 0.00000 0.00000 0.293 0.021
 12  29   1358.0     50.7 0.01776 0.00000 0.00000 0.00000 0.311 0.021
 12  30   1023.8     62.7 0.01306 0.00000 0.00000 0.00000 0.324 0.021
 12  31    511.4     57.6 0.00617 0.00000 0.00000 0.00000 0.330 0.021
  1   1   -174.2     53.3 -.00309 -.00070 0.00000 0.00000 0.326 0.010
  1   2   -336.3     69.1 -.00551 -.00639 -.00001 0.00000 0.314 0.000
  1   3   -493.0    173.5 -.00905 -.00346 -.00002 0.00000 0.302 0.000
  1   4   -574.0    184.7 -.01031 -.00350 0.00000 0.00000 0.288 0.000
  1   5   -112.2    198.6 -.00422 -.00448 0.00000 0.00000 0.279 0.000
  1   6   -385.9    247.5 -.00861 -.00282 0.00000 0.00000 0.268 0.000
  1   7  -1188.4    199.2 -.01885 -.00280 -.00004 0.00000 0.246 0.000
  1   8  -1388.6    201.3 -.02160 -.00230 0.00000 0.00000 0.222 0.000
  1   9   -146.9    190.3 -.00458 -.00423 0.00000 0.00000 0.213 0.000
  1  10   1834.0    290.9 0.02097 0.00000 0.00000 0.00000 0.234 0.000
  1  11   2088.2    229.6 0.02525 0.00000 0.00000 0.00000 0.260 0.001
  1  12   1399.9    115.4 0.01745 0.00000 0.00000 0.00000 0.277 0.011
  1  13   1565.1     95.1 0.01997 0.00000 0.00000 0.00000 0.297 0.012
  1  14   2314.3     87.0 0.03026 0.00000 0.00000 0.00000 0.327 0.012
  1  15   1653.0     96.2 0.02115 0.00000 0.00000 0.00000 0.348 0.012
  1  16   1301.2     99.8 0.01632 0.00000 0.00000 0.00000 0.365 0.012
  1  17    728.7     92.9 0.00864 0.00000 0.00000 0.00000 0.373 0.014
  1  18   1667.1     74.2 0.02164 0.00000 0.00000 0.00000 0.395 0.014
  1  19   1539.9     85.3 0.01976 0.00000 0.00000 0.00000 0.415 0.014
  1  20   1466.0     88.7 0.01871 0.00000 0.00000 0.00000 0.434 0.015
  1  21   1374.1     77.6 0.01761 0.00000 0.00000 0.00000 0.451 0.018
  1  22   1653.8     68.5 0.02154 0.00000 0.00000 0.00000 0.473 0.018
  1  23   1448.7     73.9 0.01868 0.00000 0.00000 0.00000 0.491 0.018
  1  24    893.1     62.9 0.01128 0.00000 0.00000 0.00000 0.503 0.018
  1  25    868.8     73.0 0.01081 0.00000 0.00000 0.00000 0.513 0.018
  1  26    847.7     75.6 0.01049 0.00000 0.00000 0.00000 0.524 0.018
  1  27    920.6     75.8 0.01148 0.00000 0.00000 0.00000 0.535 0.018
  1  28    634.2     79.6 0.00754 0.00000 0.00000 0.00000 0.543 0.018
  1  29    698.2     70.1 0.00853 0.00000 0.00000 0.00000 0.552 0.018
  1  30    752.5     79.1 0.00915 0.00000 0.00000 0.00000 0.561 0.018
  1  31    425.1     82.9 0.00465 0.00000 0.00000 0.00000 0.565 0.018
  2   1    -35.9     82.0 -.00160 -.00110 0.00000 0.00000 0.563 0.010
  2   2   1019.7     79.4 0.01278 0.00000 0.00000 0.00000 0.575 0.010
  2   3    875.0     99.0 0.01054 0.00000 0.00000 0.00000 0.586 0.011
  2   4    204.4     70.3 0.00182 0.00000 0.00000 0.00000 0.588 0.015
  2   5   -360.9     64.3 -.00578 -.01669 0.00000 0.00000 0.565 0.000
  2   6   -607.2    223.7 -.01129 -.00643 0.00000 0.00000 0.548 0.000
  2   7      0.4    194.9 -.00264 0.00000 0.00000 0.00000 0.545 0.001
  2   8    332.3    101.1 0.00314 0.00000 0.00000 0.00000 0.548 0.003
  2   9    323.0     95.8 0.00309 0.00000 0.00000 0.00000 0.551 0.010
  2  10    251.2     78.2 0.00235 0.00000 0.00000 0.00000 0.554 0.018
  2  11    177.6     75.1 0.00139 0.00000 0.00000 0.00000 0.555 0.020
  2  12     26.7     69.2 -.00058 0.00000 0.00000 0.00000 0.554 0.021
  2  13    131.6     67.4 0.00087 0.00000 0.00000 0.00000 0.555 0.021
  2  14    665.3     68.5 0.00811 0.00000 0.00000 0.00000 0.563 0.021
  2  15    508.1     79.7 0.00582 0.00000 0.00000 0.00000 0.569 0.021
  2  16     77.0     73.0 0.00005 0.00000 0.00000 0.00000 0.569 0.021
  2  17   -323.7     73.2 -.00539 -.01106 -.00011 0.00000 0.553 0.000
  2  18    216.4    172.4 0.00060 0.00000 0.00000 0.00000 0.553 0.001
  2  19    238.7     97.1 0.00192 0.00000 0.00000 0.00000 0.555 0.008
  2  20   1160.4     80.8 0.01467 0.00000 0.00000 0.00000 0.570 0.008
  2  21   1270.2     99.9 0.01590 0.00000 0.00000 0.00000 0.586 0.008
  2  22    619.0    106.2 0.00697 0.00000 0.00000 0.00000 0.593 0.008
  2  23    518.9    113.0 0.00551 0.00000 0.00000 0.00000 0.598 0.008
  2  24    564.3    117.1 0.00608 0.00000 0.00000 0.00000 0.604 0.008
  2  25    841.7    120.1 0.00980 0.00000 0.00000 0.00000 0.614 0.008
  2  26    448.9    125.7 0.00439 0.00000 0.00000 0.00000 0.618 0.008
  2  27    -46.3    114.7 -.00219 -.02752 0.00000 0.00000 0.589 0.000
  2  28    290.8    335.2 -.00060 0.00000 0.00000 0.00000 0.588 0.000
  3   1     59.6    238.7 -.00243 0.00000 0.00000 0.00000 0.586 0.001
  3   2   -135.0    804.6 -.01277 -.02822 -.00001 0.00000 0.545 0.000
  3   3    -11.1    595.9 -.00825 -.00998 0.00000 0.00000 0.526 0.000
  3   4     -2.2    452.9 -.00618 -.01604 0.00000 0.00000 0.504 0.000
  3   5     96.3    558.1 -.00627 0.00000 0.00000 0.00000 0.498 0.000
  3   6   -172.4    505.6 -.00921 -.00776 -.00001 0.00000 0.481 0.000
  3   7    126.2    465.5 -.00461 0.00000 0.00000 0.00000 0.476 0.000
  3   8    449.8    430.9 0.00026 0.00000 0.00000 0.00000 0.477 0.005
  3   9    522.4    285.0 0.00322 0.00000 0.00000 0.00000 0.480 0.014
  3  10    460.4    224.3 0.00321 0.00000 0.00000 0.00000 0.483 0.014
  3  11   -164.4    217.9 -.00519 -.01811 -.00028 0.00000 0.460 0.000
  3  12   -206.8    415.5 -.00845 -.01143 -.00014 0.00000 0.439 0.000
  3  13    445.2    470.1 -.00034 0.00000 0.00000 0.00000 0.439 0.001
