  2  14   -412.7    256.0 -.00908 -.00832 0.00000 0.00000 0.490 0.000
  2  15   -350.3    267.1 -.00839 -.00787 -.00089 0.00000 0.473 0.000
  2  16   -204.3    269.6 -.00644 -.01078 -.00004 0.00000 0.456 0.000
  2  17    630.6    337.3 0.00398 0.00000 0.00000 0.00000 0.460 0.001
  2  18    416.4    177.8 0.00324 0.00000 0.00000 0.00000 0.463 0.002
  2  19     98.5    141.1 -.00058 0.00000 0.00000 0.00000 0.463 0.003
  2  20    607.2    146.0 0.00627 0.00000 0.00000 0.00000 0.469 0.003
  2  21    458.3    159.3 0.00406 0.00000 0.00000 0.00000 0.473 0.012
  2  22    388.2    123.2 0.00360 0.00000 0.00000 0.00000 0.476 0.015
  2  23    475.2    124.4 0.00477 0.00000 0.00000 0.00000 0.481 0.018
  2  24    310.2    114.8 0.00265 0.00000 0.00000 0.00000 0.484 0.029
  2  25    120.0    108.8 0.00015 0.00000 0.00000 0.00000 0.484 0.034
  2  26    286.5    105.6 0.00246 0.00000 0.00000 0.00000 0.486 0.034
  2  27    822.5    111.0 0.00967 0.00000 0.00000 0.00000 0.496 0.034
  2  28   1080.3    107.7 0.01321 0.00000 0.00000 0.00000 0.509 0.034
  3   1    988.2    115.2 0.01186 0.00000 0.00000 0.00000 0.521 0.034
  3   2    478.3    795.1 -.00431 0.00000 0.00000 0.00000 0.517 0.034
  3   3    333.7    310.2 0.00032 0.00000 0.00000 0.00000 0.517 0.034
  3   4    349.3    231.0 0.00161 0.00000 0.00000 0.00000 0.519 0.037
  3   5    371.5    191.9 0.00244 0.00000 0.00000 0.00000 0.521 0.037
  3   6     89.4    181.3 -.00125 0.00000 0.00000 0.00000 0.520 0.037
  3   7    -44.9    170.6 -.00293 -.00104 0.00000 0.00000 0.516 0.022
  3   8   -197.5    170.3 -.00500 -.01884 -.00001 0.00000 0.492 0.000
  3   9   -217.9    345.4 -.00765 -.01523 0.00000 0.00000 0.469 0.000
  3  10   -203.2    452.8 -.00891 -.00996 0.00000 0.00000 0.450 0.000
  3  11   -153.0    380.3 -.00725 -.01118 -.00047 0.00000 0.432 0.000
  3  12   -203.2    411.1 -.00835 -.01107 -.00016 0.00000 0.412 0.000
  3  13    -72.0    426.9 -.00678 -.01104 0.00000 0.00000 0.394 0.000
  3  14    -34.4    443.8 -.00650 -.01030 0.00000 0.00000 0.377 0.000
  3  15    -36.7    443.3 -.00652 -.01244 0.00000 0.00000 0.358 0.000
  3  16   -283.4    515.3 -.01085 -.01526 0.00000 0.00000 0.332 0.000
  3  17   -115.3    629.0 -.01011 -.01797 0.00000 0.00000 0.304 0.000
  3  18   -122.8    768.8 -.01211 -.01630 0.00000 0.00000 0.276 0.000
  3  19   -490.0    793.3 -.01744 -.01024 -.00002 0.00000 0.248 0.000
  3  20   -416.7    641.9 -.01438 -.01428 0.00000 0.00000 0.219 0.000
  3  21    139.4    830.9 -.00940 0.00000 0.00000 0.00000 0.210 0.000
  3  22    112.0    685.8 -.00780 0.00000 0.00000 0.00000 0.202 0.000
  3  23   -190.1    714.3 -.01229 -.00646 -.00001 0.00000 0.184 0.000
  3  24   -579.0    689.2 -.01723 -.01173 0.00000 0.00000 0.155 0.000
  3  25   -622.4    889.6 -.02054 -.00806 0.00000 0.00000 0.126 0.000
  3  26   -752.6    789.2 -.02095 -.00777 0.00000 0.00000 0.097 0.000
  3  27  -1028.6    833.4 -.02530 -.00785 0.00000 0.00000 0.064 0.000
  3  28  -1737.5    939.5 -.03637 -.00852 -.00003 0.00000 0.019 0.000
  3  29  -1769.0   1173.8 -.03998 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  11   6415.3    213.9 0.08426 0.00000 0.00000 0.00000 0.160 0.000
 12  12   2933.3    221.5 0.03685 0.00000 0.00000 0.00000 0.197 0.002
 12  13   1184.9     83.4 0.01497 0.00000 0.00000 0.00000 0.212 0.003
 12  14    839.3     68.6 0.01047 0.00000 0.00000 0.00000 0.222 0.009
 12  15    239.5     51.0 0.00256 0.00000 0.00000 0.00000 0.225 0.009
 12  16   -155.6     49.0 -.00278 -.00039 0.00000 0.00000 0.221 0.006
 12  17   -703.8     58.0 -.01035 -.00460 0.00000 0.00000 0.207 0.000
 12  18   -775.7    152.7 -.01261 -.00290 0.00000 0.00000 0.191 0.000
 12  19     86.9    181.5 -.00128 0.00000 0.00000 0.00000 0.190 0.000
 12  20    953.2    144.2 0.01099 0.00000 0.00000 0.00000 0.201 0.001
 12  21    370.2     82.8 0.00391 0.00000 0.00000 0.00000 0.205 0.002
 12  22    122.7     63.4 0.00081 0.00000 0.00000 0.00000 0.205 0.015
 12  23   1733.1     52.9 0.02283 0.00000 0.00000 0.00000 0.228 0.017
 12  24   1170.9     58.2 0.01512 0.00000 0.00000 0.00000 0.243 0.017
 12  25   1407.3     54.9 0.01837 0.00000 0.00000 0.00000 0.262 0.019
 12  26   1420.1     51.1 0.01860 0.00000 0.00000 0.00000 0.280 0.020
 12  27    807.7     46.8 0.01034 0.00000 0.00000 0.00000 0.291 0.021
 12  28    289.1     50.7 0.00324 0.00000 0.00000 0.00000 0.294 0.021
 12  29   1355.9     46.2 0.01779 0.00000 0.00000 0.00000 0.312 0.021
 12  30   1022.5     57.0 0.01312 0.00000 0.00000 0.00000 0.325 0.021
 12  31    510.6     52.6 0.00622 0.00000 0.00000 0.00000 0.331 0.021
  1   1   -173.8     48.9 -.00303 -.00070 0.00000 0.00000 0.327 0.010
  1   2   -335.6     62.9 -.00541 -.00640 -.00001 0.00000 0.316 0.000
  1   3   -491.9    153.0 -.00876 -.00347 -.00002 0.00000 0.303 0.000
  1   4   -572.2    160.4 -.00995 -.00351 0.00000 0.00000 0.290 0.000
  1   5   -111.7    170.8 -.00384 -.00450 0.00000 0.00000 0.281 0.000
  1   6   -383.7    211.9 -.00809 -.00283 0.00000 0.00000 0.271 0.000
  1   7  -1180.8    168.1 -.01833 -.00281 -.00004 0.00000 0.249 0.000
  1   8  -1376.6    169.6 -.02101 -.00232 0.00000 0.00000 0.226 0.000
  1   9   -145.2    159.7 -.00414 -.00427 0.00000 0.00000 0.218 0.000
  1  10   1809.1    246.9 0.02123 0.00000 0.00000 0.00000 0.239 0.000
  1  11   2060.8    191.7 0.02539 0.00000 0.00000 0.00000 0.264 0.001
  1  12   1385.8     92.5 0.01757 0.00000 0.00000 0.00000 0.282 0.011
  1  13   1550.0     77.3 0.02001 0.00000 0.00000 0.00000 0.302 0.012
  1  14   2292.6     72.3 0.03017 0.00000 0.00000 0.00000 0.332 0.012
  1  15   1638.9     81.8 0.02116 0.00000 0.00000 0.00000 0.353 0.012
  1  16   1290.3     85.8 0.01637 0.00000 0.00000 0.00000 0.370 0.012
  1  17    723.0     80.3 0.00873 0.00000 0.00000 0.00000 0.378 0.014
  1  18   1653.9     64.7 0.02159 0.00000 0.00000 0.00000 0.400 0.014
  1  19   1528.5     75.1 0.01975 0.00000 0.00000 0.00000 0.420 0.014
  1  20   1455.4     78.4 0.01871 0.00000 0.00000 0.00000 0.438 0.015
  1  21   1365.4     69.0 0.01761 0.00000 0.00000 0.00000 0.456 0.018
  1  22   1642.8     61.6 0.02148 0.00000 0.00000 0.00000 0.477 0.018
  1  23   1439.3     66.8 0.01865 0.00000 0.00000 0.00000 0.496 0.018
  1  24    887.5     57.5 0.01128 0.00000 0.00000 0.00000 0.507 0.018
  1  25    863.8     66.8 0.01083 0.00000 0.00000 0.00000 0.518 0.018
  1  26    843.1     69.0 0.01052 0.00000 0.00000 0.00000 0.529 0.018
  1  27    915.3     69.3 0.01150 0.00000 0.00000 0.00000 0.540 0.018
  1  28    630.7     72.6 0.00758 0.00000 0.00000 0.00000 0.548 0.018
  1  29    694.2     64.4 0.00856 0.00000 0.00000 0.00000 0.556 0.018
  1  30    748.1     72.5 0.00918 0.00000 0.00000 0.00000 0.565 0.018
  1  31    422.7     75.7 0.00471 0.00000 0.00000 0.00000 0.570 0.018
  2   1    -35.6     74.8 -.00150 -.00111 0.00000 0.00000 0.568 0.010
  2   2   1012.8     72.6 0.01278 0.00000 0.00000 0.00000 0.580 0.010
  2   3    869.7     89.6 0.01060 0.00000 0.00000 0.00000 0.591 0.011
  2   4    203.2     64.3 0.00189 0.00000 0.00000 0.00000 0.593 0.015
  2   5   -358.3     59.6 -.00568 -.01676 0.00000 0.00000 0.570 0.000
  2   6   -602.6    197.7 -.01087 -.00646 0.00000 0.00000 0.553 0.000
  2   7      0.4    169.4 -.00230 0.00000 0.00000 0.00000 0.551 0.001
  2   8    329.4     87.0 0.00329 0.00000 0.00000 0.00000 0.554 0.003
  2   9    320.7     83.4 0.00322 0.00000 0.00000 0.00000 0.557 0.010
  2  10    249.3     69.0 0.00245 0.00000 0.00000 0.00000 0.560 0.018
  2  11    176.3     67.3 0.00148 0.00000 0.00000 0.00000 0.561 0.020
  2  12     26.5     62.9 -.00050 0.00000 0.00000 0.00000 0.561 0.021
  2  13    130.6     61.9 0.00093 0.00000 0.00000 0.00000 0.562 0.021
  2  14    660.3     63.4 0.00811 0.00000 0.00000 0.00000 0.570 0.021
  2  15    504.6     73.3 0.00586 0.00000 0.00000 0.00000 0.576 0.021
  2  16     76.4     67.6 0.00012 0.00000 0.00000 0.00000 0.576 0.021
  2  17   -320.6     67.9 -.00528 -.01112 -.00011 0.00000 0.559 0.000
  2  18    214.4    153.6 0.00083 0.00000 0.00000 0.00000 0.560 0.001
  2  19    236.5     86.5 0.00204 0.00000 0.00000 0.00000 0.562 0.008
  2  20   1148.8     72.8 0.01462 0.00000 0.00000 0.00000 0.577 0.008
  2  21   1258.3     89.9 0.01587 0.00000 0.00000 0.00000 0.593 0.008
  2  22    613.4     95.3 0.00704 0.00000 0.00000 0.00000 0.600 0.008
  2  23    514.2    100.9 0.00562 0.00000 0.00000 0.00000 0.605 0.008
  2  24    559.3    104.2 0.00618 0.00000 0.00000 0.00000 0.611 0.008
  2  25    834.3    106.6 0.00989 0.00000 0.00000 0.00000 0.621 0.008
  2  26    444.8    111.2 0.00453 0.00000 0.00000 0.00000 0.626 0.008
  2  27    -45.9    101.4 -.00200 -.02766 0.00000 0.00000 0.596 0.000
  2  28    287.9    291.4 -.00005 0.00000 0.00000 0.00000 0.596 0.000
  3   1     59.0    203.5 -.00196 0.00000 0.00000 0.00000 0.594 0.001
  3   2   -133.5    799.6 -.01268 -.02841 -.00001 0.00000 0.553 0.000
  3   3    -11.0    554.7 -.00769 -.01005 0.00000 0.00000 0.535 0.000
  3   4     -2.2    411.6 -.00562 -.01617 0.00000 0.00000 0.514 0.000
  3   5     95.1    495.9 -.00544 0.00000 0.00000 0.00000 0.508 0.000
  3   6   -169.6    441.3 -.00830 -.00783 -.00001 0.00000 0.492 0.000
  3   7    124.0    401.7 -.00377 0.00000 0.00000 0.00000 0.488 0.000
  3   8    441.4    369.0 0.00098 0.00000 0.00000 0.00000 0.489 0.005
  3   9    514.1    241.5 0.00370 0.00000 0.00000 0.00000 0.493 0.014
  3  10    452.7    192.1 0.00354 0.00000 0.00000 0.00000 0.496 0.014
  3  11   -161.0    189.7 -.00477 -.01835 -.00028 0.00000 0.473 0.000
