  3  28    391.4      0.0 0.00532 0.00000 0.00000 0.00000 0.005 0.000
  3  29    301.7   1756.0 -.01976 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -2673.0      0.0 -.03632 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -1366.0      0.0 -.01856 0.00000 0.00000 0.00000 0.000 0.000
  4   1   1033.0      0.0 0.01403 0.00000 0.00000 0.00000 0.014 0.000
  4   2   -735.4   1832.8 -.03490 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2142.9      0.0 -.02912 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -2755.9      0.0 -.03744 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.8      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -3084.5      0.0 -.04191 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -2011.0      0.0 -.02732 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -2553.0      0.0 -.03469 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -2753.8      0.0 -.03742 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -3046.1      0.0 -.04139 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -3207.9      0.0 -.04359 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3100.2      0.0 -.04212 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1827.3      0.0 -.02483 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -5073.4      0.0 -.06893 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -2953.7      0.0 -.04013 0.00000 0.00000 0.00000 0.000 0.000
 11  28    427.5    345.3 0.00112 0.00000 0.00000 0.00000 0.005 0.000
 11  29    -93.7    214.4 -.00419 -.00071 0.00000 0.00000 0.001 0.000
 11  30   -897.1    214.0 -.01510 0.00000 0.00000 0.00000 0.000 0.000
 12   1   -994.2    249.0 -.01689 0.00000 0.00000 0.00000 0.000 0.000
 12   2   -607.5    274.7 -.01199 0.00000 0.00000 0.00000 0.000 0.000
 12   3  -2122.4    209.1 -.03168 0.00000 0.00000 0.00000 0.000 0.000
 12   4   -917.3      0.0 -.01246 0.00000 0.00000 0.00000 0.000 0.000
 12   5    582.2      0.0 0.00791 0.00000 0.00000 0.00000 0.008 0.000
 12   6    165.5      0.0 0.00225 0.00000 0.00000 0.00000 0.002 0.000
 12   7   3958.6    215.2 0.05086 0.00000 0.00000 0.00000 0.053 0.000
 12   8   1129.5    250.7 0.01194 0.00000 0.00000 0.00000 0.065 0.000
 12   9    213.9    299.2 -.00116 0.00000 0.00000 0.00000 0.089 0.001
 12  10   2433.2    131.0 0.03128 0.00000 0.00000 0.00000 0.120 0.003
 12  11   1868.3    118.2 0.02378 0.00000 0.00000 0.00000 0.144 0.003
 12  12   2191.5    122.0 0.02812 0.00000 0.00000 0.00000 0.172 0.008
 12  13   1861.8     96.2 0.02399 0.00000 0.00000 0.00000 0.196 0.008
 12  14   1763.7    102.4 0.02257 0.00000 0.00000 0.00000 0.219 0.009
 12  15   1373.1     97.6 0.01733 0.00000 0.00000 0.00000 0.236 0.009
 12  16    504.8     92.6 0.00560 0.00000 0.00000 0.00000 0.242 0.009
 12  17    125.9    100.9 0.00034 0.00000 0.00000 0.00000 0.242 0.014
 12  18     39.7     81.0 -.00056 0.00000 0.00000 0.00000 0.241 0.014
 12  19      5.3     82.2 -.00105 0.00000 0.00000 0.00000 0.240 0.016
 12  20    299.9     80.8 0.00298 0.00000 0.00000 0.00000 0.243 0.017
 12  21    258.1     76.8 0.00246 0.00000 0.00000 0.00000 0.246 0.017
 12  22     24.5     79.7 -.00075 0.00000 0.00000 0.00000 0.245 0.017
 12  23    146.6     80.9 0.00089 0.00000 0.00000 0.00000 0.246 0.018
 12  24    195.9     77.1 0.00161 0.00000 0.00000 0.00000 0.248 0.018
 12  25    341.4     83.2 0.00351 0.00000 0.00000 0.00000 0.251 0.018
 12  26    892.2     79.7 0.01104 0.00000 0.00000 0.00000 0.262 0.018
 12  27   1644.6     87.6 0.02115 0.00000 0.00000 0.00000 0.283 0.018
 12  28   1246.9     91.0 0.01571 0.00000 0.00000 0.00000 0.299 0.019
 12  29   1110.0     79.2 0.01401 0.00000 0.00000 0.00000 0.313 0.019
 12  30    482.2     83.4 0.00542 0.00000 0.00000 0.00000 0.318 0.019
 12  31    519.9     79.5 0.00598 0.00000 0.00000 0.00000 0.324 0.019
  1   1    151.6     84.6 0.00091 0.00000 0.00000 0.00000 0.325 0.020
  1   2    -85.7     71.9 -.00214 -.00028 0.00000 0.00000 0.323 0.016
  1   3   -822.8     77.4 -.01223 -.00555 0.00000 0.00000 0.305 0.000
  1   4   -149.8    169.0 -.00433 -.00285 -.00007 0.00000 0.298 0.000
  1   5    523.2    171.4 0.00478 0.00000 0.00000 0.00000 0.303 0.003
  1   6    249.3    110.7 0.00188 0.00000 0.00000 0.00000 0.304 0.006
  1   7    415.8     92.3 0.00440 0.00000 0.00000 0.00000 0.309 0.006
  1   8   1354.0     95.4 0.01710 0.00000 0.00000 0.00000 0.326 0.006
  1   9   1608.5     96.5 0.02054 0.00000 0.00000 0.00000 0.347 0.007
  1  10   1566.2     86.2 0.02011 0.00000 0.00000 0.00000 0.367 0.007
  1  11    493.5    102.2 0.00532 0.00000 0.00000 0.00000 0.372 0.007
  1  12     47.9     90.8 -.00058 0.00000 0.00000 0.00000 0.371 0.008
  1  13   -100.8     87.5 -.00256 -.00056 0.00000 0.00000 0.368 0.005
  1  14    553.2     93.5 0.00625 0.00000 0.00000 0.00000 0.374 0.006
  1  15    990.6     94.9 0.01217 0.00000 0.00000 0.00000 0.387 0.006
  1  16   1757.7     99.4 0.02253 0.00000 0.00000 0.00000 0.409 0.006
  1  17   2126.3    102.1 0.02750 0.00000 0.00000 0.00000 0.437 0.006
  1  18   1655.0    109.3 0.02100 0.00000 0.00000 0.00000 0.458 0.006
  1  19   1359.3    113.7 0.01692 0.00000 0.00000 0.00000 0.475 0.006
  1  20    962.9    100.0 0.01172 0.00000 0.00000 0.00000 0.486 0.010
  1  21    628.3     90.6 0.00731 0.00000 0.00000 0.00000 0.494 0.016
  1  22    612.2     83.8 0.00718 0.00000 0.00000 0.00000 0.501 0.016
  1  23    411.4     89.1 0.00438 0.00000 0.00000 0.00000 0.505 0.016
  1  24   -385.9     88.9 -.00645 -.00927 0.00000 0.00000 0.489 0.000
  1  25    -70.2    176.3 -.00335 -.00576 -.00001 0.00000 0.480 0.000
  1  26    147.4    196.0 -.00066 0.00000 0.00000 0.00000 0.480 0.000
  1  27   1142.6    228.0 0.01243 0.00000 0.00000 0.00000 0.492 0.003
  1  28    701.2    116.5 0.00794 0.00000 0.00000 0.00000 0.500 0.017
  1  29    434.2     94.9 0.00461 0.00000 0.00000 0.00000 0.505 0.019
  1  30   1058.9     90.2 0.01316 0.00000 0.00000 0.00000 0.518 0.019
  1  31    685.0     99.7 0.00795 0.00000 0.00000 0.00000 0.526 0.022
  2   1    629.0     91.1 0.00731 0.00000 0.00000 0.00000 0.533 0.022
  2   2   -116.9     94.2 -.00287 -.00088 0.00000 0.00000 0.529 0.011
  2   3   -669.1     97.8 -.01042 -.01223 0.00000 0.00000 0.507 0.000
  2   4   -340.4    208.5 -.00746 -.00431 -.00037 0.00000 0.495 0.000
  2   5   1051.0    174.4 0.01191 0.00000 0.00000 0.00000 0.506 0.003
  2   6   1462.0    119.2 0.01824 0.00000 0.00000 0.00000 0.525 0.003
  2   7   1231.2    127.7 0.01499 0.00000 0.00000 0.00000 0.540 0.003
  2   8    836.3    131.1 0.00958 0.00000 0.00000 0.00000 0.549 0.003
  2   9    703.3    127.2 0.00783 0.00000 0.00000 0.00000 0.557 0.003
  2  10    406.3    132.3 0.00372 0.00000 0.00000 0.00000 0.561 0.003
  2  11   -145.2    120.7 -.00361 -.01293 0.00000 0.00000 0.544 0.000
  2  12   -333.6    213.2 -.00743 -.00857 0.00000 0.00000 0.528 0.000
  2  13   -400.8    245.5 -.00878 -.00834 -.00077 0.00000 0.510 0.000
  2  14   -410.9    255.7 -.00906 -.00835 0.00000 0.00000 0.493 0.000
  2  15   -348.7    267.4 -.00837 -.00789 -.00089 0.00000 0.476 0.000
  2  16   -203.3    270.3 -.00643 -.01081 -.00004 0.00000 0.459 0.000
  2  17    627.5    339.2 0.00392 0.00000 0.00000 0.00000 0.463 0.001
  2  18    414.3    177.9 0.00321 0.00000 0.00000 0.00000 0.466 0.002
  2  19     98.1    140.4 -.00057 0.00000 0.00000 0.00000 0.465 0.003
  2  20    604.6    145.0 0.00624 0.00000 0.00000 0.00000 0.471 0.003
  2  21    456.5    158.4 0.00405 0.00000 0.00000 0.00000 0.475 0.012
  2  22    386.8    121.7 0.00360 0.00000 0.00000 0.00000 0.479 0.015
  2  23    473.5    122.8 0.00477 0.00000 0.00000 0.00000 0.484 0.018
  2  24    309.2    112.9 0.00267 0.00000 0.00000 0.00000 0.486 0.029
  2  25    119.7    106.7 0.00018 0.00000 0.00000 0.00000 0.487 0.034
  2  26    285.7    103.4 0.00248 0.00000 0.00000 0.00000 0.489 0.034
  2  27    820.1    108.7 0.00967 0.00000 0.00000 0.00000 0.499 0.034
  2  28   1077.2    105.4 0.01320 0.00000 0.00000 0.00000 0.512 0.034
  3   1    985.7    112.9 0.01186 0.00000 0.00000 0.00000 0.524 0.034
  3   2    476.9    790.2 -.00426 0.00000 0.00000 0.00000 0.520 0.034
  3   3    332.7    308.0 0.00034 0.00000 0.00000 0.00000 0.520 0.034
  3   4    348.3    229.8 0.00161 0.00000 0.00000 0.00000 0.522 0.037
  3   5    370.6    191.3 0.00244 0.00000 0.00000 0.00000 0.524 0.037
  3   6     89.2    181.2 -.00125 0.00000 0.00000 0.00000 0.523 0.037
  3   7    -44.7    171.0 -.00293 -.00104 0.00000 0.00000 0.519 0.022
  3   8   -196.7    171.1 -.00500 -.01888 -.00001 0.00000 0.495 0.000
  3   9   -217.0    349.3 -.00769 -.01527 0.00000 0.00000 0.472 0.000
  3  10   -202.3    459.6 -.00899 -.00999 0.00000 0.00000 0.453 0.000
  3  11   -152.3    387.5 -.00733 -.01121 -.00047 0.00000 0.434 0.000
  3  12   -202.3    419.8 -.00845 -.01110 -.00016 0.00000 0.414 0.000
  3  13    -71.7    437.0 -.00691 -.01107 0.00000 0.00000 0.396 0.000
  3  14    -34.3    455.3 -.00665 -.01032 0.00000 0.00000 0.379 0.000
  3  15    -36.6    455.8 -.00669 -.01247 0.00000 0.00000 0.360 0.000
  3  16   -282.6    530.1 -.01104 -.01529 0.00000 0.00000 0.334 0.000
  3  17   -115.0    647.1 -.01035 -.01801 0.00000 0.00000 0.305 0.000
  3  18   -122.6    791.4 -.01242 -.01633 0.00000 0.00000 0.277 0.000
  3  19   -489.1    819.4 -.01778 -.01026 -.00002 0.00000 0.249 0.000
  3  20   -416.2    667.7 -.01473 -.01430 0.00000 0.00000 0.220 0.000
  3  21    139.4    861.1 -.00981 0.00000 0.00000 0.00000 0.210 0.000
  3  22    112.1    715.7 -.00820 0.00000 0.00000 0.00000 0.202 0.000
  3  23   -190.3    745.1 -.01271 -.00645 -.00001 0.00000 0.182 0.000
  3  24   -580.3    720.3 -.01767 -.01170 0.00000 0.00000 0.153 0.000
  3  25   -625.1    925.7 -.02107 -.00803 0.00000 0.00000 0.124 0.000
  3  26   -756.9    824.3 -.02148 -.00772 0.00000 0.00000 0.095 0.000
  3  27  -1039.0    868.9 -.02592 -.00777 0.00000 0.00000 0.061 0.000
  3  28  -1766.0    975.6 -.03725 -.00839 -.00003 0.00000 0.015 0.000
  3  29  -1825.1   1215.0 -.04131 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  10   5496.1    146.5 0.07268 0.00000 0.00000 0.00000 0.130 0.000
 12  11   4778.5    210.4 0.06207 0.00000 0.00000 0.00000 0.192 0.000
 12  12   2633.0    222.8 0.03275 0.00000 0.00000 0.00000 0.225 0.002
 12  13   1092.7     89.4 0.01363 0.00000 0.00000 0.00000 0.239 0.003
 12  14    795.3     76.6 0.00977 0.00000 0.00000 0.00000 0.249 0.009
 12  15    227.2     59.8 0.00228 0.00000 0.00000 0.00000 0.251 0.009
 12  16   -146.4     58.0 -.00278 -.00041 0.00000 0.00000 0.248 0.006
 12  17   -661.2     67.1 -.00990 -.00486 0.00000 0.00000 0.233 0.000
 12  18   -728.9    160.4 -.01208 -.00308 0.00000 0.00000 0.218 0.000
 12  19     80.1    188.7 -.00147 0.00000 0.00000 0.00000 0.216 0.000
 12  20    889.9    152.4 0.01002 0.00000 0.00000 0.00000 0.226 0.001
 12  21    344.9     92.6 0.00343 0.00000 0.00000 0.00000 0.230 0.002
 12  22    116.5     73.9 0.00058 0.00000 0.00000 0.00000 0.230 0.015
 12  23   1643.3     63.7 0.02146 0.00000 0.00000 0.00000 0.252 0.017
 12  24   1120.6     69.1 0.01429 0.00000 0.00000 0.00000 0.266 0.017
 12  25   1349.8     66.0 0.01744 0.00000 0.00000 0.00000 0.283 0.019
 12  26   1368.8     62.4 0.01775 0.00000 0.00000 0.00000 0.301 0.020
 12  27    781.9     58.3 0.00983 0.00000 0.00000 0.00000 0.311 0.021
 12  28    279.3     62.2 0.00295 0.00000 0.00000 0.00000 0.314 0.021
 12  29   1310.8     57.9 0.01702 0.00000 0.00000 0.00000 0.331 0.021
 12  30    998.0     68.7 0.01263 0.00000 0.00000 0.00000 0.344 0.021
 12  31    496.3     64.4 0.00587 0.00000 0.00000 0.00000 0.350 0.021
  1   1   -168.5     60.9 -.00312 -.00072 0.00000 0.00000 0.346 0.010
  1   2   -323.4     74.9 -.00541 -.00658 -.00001 0.00000 0.334 0.000
  1   3   -476.6    164.7 -.00871 -.00357 -.00002 0.00000 0.321 0.000
  1   4   -550.2    172.0 -.00981 -.00362 0.00000 0.00000 0.308 0.000
  1   5   -107.1    182.6 -.00394 -.00464 0.00000 0.00000 0.299 0.000
  1   6   -366.4    223.8 -.00802 -.00292 0.00000 0.00000 0.288 0.000
  1   7  -1133.0    180.5 -.01785 -.00291 -.00004 0.00000 0.268 0.000
  1   8  -1312.6    182.2 -.02031 -.00240 0.00000 0.00000 0.245 0.000
  1   9   -137.3    172.6 -.00421 -.00444 0.00000 0.00000 0.236 0.000
  1  10   1706.4    259.3 0.01966 0.00000 0.00000 0.00000 0.256 0.000
  1  11   1962.2    205.0 0.02388 0.00000 0.00000 0.00000 0.280 0.001
  1  12   1340.3    106.8 0.01676 0.00000 0.00000 0.00000 0.297 0.011
  1  13   1504.8     91.6 0.01920 0.00000 0.00000 0.00000 0.316 0.012
  1  14   2231.3     86.6 0.02914 0.00000 0.00000 0.00000 0.345 0.012
  1  15   1601.0     96.2 0.02045 0.00000 0.00000 0.00000 0.365 0.012
  1  16   1262.8    100.1 0.01580 0.00000 0.00000 0.00000 0.381 0.012
  1  17    709.3     94.7 0.00835 0.00000 0.00000 0.00000 0.389 0.014
  1  18   1623.9     79.0 0.02099 0.00000 0.00000 0.00000 0.410 0.014
  1  19   1503.5     89.5 0.01921 0.00000 0.00000 0.00000 0.430 0.014
  1  20   1433.1     92.9 0.01821 0.00000 0.00000 0.00000 0.448 0.015
  1  21   1348.3     83.5 0.01719 0.00000 0.00000 0.00000 0.465 0.018
  1  22   1621.9     76.0 0.02100 0.00000 0.00000 0.00000 0.486 0.018
  1  23   1422.1     81.3 0.01822 0.00000 0.00000 0.00000 0.504 0.018
  1  24    877.8     71.9 0.01095 0.00000 0.00000 0.00000 0.515 0.018
  1  25    855.5     81.2 0.01052 0.00000 0.00000 0.00000 0.526 0.018
  1  26    835.6     83.6 0.01022 0.00000 0.00000 0.00000 0.536 0.018
  1  27    907.2     83.8 0.01119 0.00000 0.00000 0.00000 0.547 0.018
  1  28    625.4     87.2 0.00731 0.00000 0.00000 0.00000 0.555 0.018
  1  29    688.5     78.9 0.00828 0.00000 0.00000 0.00000 0.563 0.018
  1  30    742.3     87.2 0.00890 0.00000 0.00000 0.00000 0.572 0.018
  1  31    419.6     90.4 0.00447 0.00000 0.00000 0.00000 0.576 0.018
  2   1    -35.3     89.6 -.00170 -.00111 0.00000 0.00000 0.573 0.010
  2   2   1005.0     87.4 0.01247 0.00000 0.00000 0.00000 0.586 0.010
  2   3    863.9    104.7 0.01032 0.00000 0.00000 0.00000 0.596 0.011
  2   4    202.0     79.1 0.00167 0.00000 0.00000 0.00000 0.598 0.015
  2   5   -355.8     74.3 -.00584 -.01682 0.00000 0.00000 0.575 0.000
  2   6   -598.4    214.6 -.01105 -.00648 0.00000 0.00000 0.558 0.000
  2   7      0.4    185.9 -.00252 0.00000 0.00000 0.00000 0.555 0.001
  2   8    327.2    102.5 0.00305 0.00000 0.00000 0.00000 0.558 0.003
  2   9    319.2     99.1 0.00299 0.00000 0.00000 0.00000 0.561 0.010
  2  10    248.2     84.5 0.00222 0.00000 0.00000 0.00000 0.563 0.018
  2  11    175.6     82.7 0.00126 0.00000 0.00000 0.00000 0.565 0.020
  2  12     26.4     78.2 -.00070 0.00000 0.00000 0.00000 0.564 0.021
  2  13    130.1     77.2 0.00072 0.00000 0.00000 0.00000 0.565 0.021
  2  14    658.0     78.6 0.00787 0.00000 0.00000 0.00000 0.573 0.021
  2  15    503.2     88.8 0.00563 0.00000 0.00000 0.00000 0.578 0.021
  2  16     76.2     82.9 -.00009 0.00000 0.00000 0.00000 0.578 0.021
  2  17   -319.5     83.3 -.00547 -.01114 -.00011 0.00000 0.561 0.000
  2  18    213.8    170.7 0.00059 0.00000 0.00000 0.00000 0.562 0.001
  2  19    235.9    102.3 0.00182 0.00000 0.00000 0.00000 0.564 0.008
  2  20   1146.2     88.6 0.01437 0.00000 0.00000 0.00000 0.578 0.008
  2  21   1255.9    106.0 0.01562 0.00000 0.00000 0.00000 0.594 0.008
  2  22    612.5    111.5 0.00681 0.00000 0.00000 0.00000 0.601 0.008
  2  23    513.7    117.3 0.00539 0.00000 0.00000 0.00000 0.606 0.008
  2  24    558.8    120.8 0.00595 0.00000 0.00000 0.00000 0.612 0.008
  2  25    833.9    123.3 0.00966 0.00000 0.00000 0.00000 0.622 0.008
  2  26    444.7    128.1 0.00430 0.00000 0.00000 0.00000 0.626 0.008
  2  27    -45.9    118.2 -.00223 -.02766 0.00000 0.00000 0.596 0.000
  2  28    288.0    312.7 -.00034 0.00000 0.00000 0.00000 0.596 0.000
  3   1     59.0    222.8 -.00223 0.00000 0.00000 0.00000 0.593 0.001
  3   2   -133.7    794.5 -.01261 -.02839 -.00001 0.00000 0.552 0.000
  3   3    -11.0    557.1 -.00772 -.01005 0.00000 0.00000 0.535 0.000
  3   4     -2.2    414.9 -.00567 -.01616 0.00000 0.00000 0.513 0.000
  3   5     95.2    502.6 -.00553 0.00000 0.00000 0.00000 0.507 0.000
  3   6   -169.9    448.8 -.00841 -.00783 -.00001 0.00000 0.491 0.000
  3   7    124.2    409.7 -.00388 0.00000 0.00000 0.00000 0.487 0.000
  3   8    442.2    377.3 0.00088 0.00000 0.00000 0.00000 0.488 0.005
  3   9    514.9    248.0 0.00363 0.00000 0.00000 0.00000 0.492 0.014
  3  10    453.4    197.5 0.00348 0.00000 0.00000 0.00000 0.495 0.014
  3  11   -161.3    195.0 -.00484 -.01832 -.00028 0.00000 0.472 0.000
  3  12   -202.6    370.7 -.00779 -.01157 -.00014 0.00000 0.452 0.000
  3  13    436.1    414.8 0.00029 0.00000 0.00000 0.00000 0.452 0.001
