 11  16   -683.2      0.0 -.00928 0.00000 0.00000 0.00000 0.000 0.000
 11  17    380.0      0.0 0.00516 0.00000 0.00000 0.00000 0.005 0.000
 11  18    385.5    384.9 0.00001 0.00000 0.00000 0.00000 0.005 0.000
 11  19    459.3    473.2 -.00019 0.00000 0.00000 0.00000 0.005 0.000
 11  20    152.7    461.0 -.00419 0.00000 0.00000 0.00000 0.001 0.000
 11  21   -534.7    340.6 -.01189 0.00000 0.00000 0.00000 0.000 0.000
 11  22   -439.1    342.9 -.01062 0.00000 0.00000 0.00000 0.000 0.000
 11  23   -566.4    431.5 -.01356 0.00000 0.00000 0.00000 0.000 0.000
 11  24     99.3    420.6 -.00437 0.00000 0.00000 0.00000 0.000 0.000
 11  25   -726.4    337.1 -.01445 0.00000 0.00000 0.00000 0.000 0.000
 11  26   -486.6      0.0 -.00661 0.00000 0.00000 0.00000 0.000 0.000
 11  27    813.8      0.0 0.01106 0.00000 0.00000 0.00000 0.011 0.000
 11  28    415.3    752.0 -.00457 0.00000 0.00000 0.00000 0.006 0.000
 11  29    -93.2    375.1 -.00636 -.00072 0.00000 0.00000 0.000 0.000
 11  30   -900.9    345.1 -.01693 0.00000 0.00000 0.00000 0.000 0.000
 12   1   -991.2    376.5 -.01858 0.00000 0.00000 0.00000 0.000 0.000
 12   2   -607.5      0.0 -.00825 0.00000 0.00000 0.00000 0.000 0.000
 12   3  -2135.0      0.0 -.02901 0.00000 0.00000 0.00000 0.000 0.000
 12   4   -917.3      0.0 -.01246 0.00000 0.00000 0.00000 0.000 0.000
 12   5    582.2      0.0 0.00791 0.00000 0.00000 0.00000 0.008 0.000
 12   6    165.5      0.0 0.00225 0.00000 0.00000 0.00000 0.002 0.000
 12   7   3958.6    291.5 0.04982 0.00000 0.00000 0.00000 0.052 0.000
 12   8   1132.7    327.0 0.01095 0.00000 0.00000 0.00000 0.063 0.000
 12   9    218.6    384.4 -.00225 0.00000 0.00000 0.00000 0.086 0.000
 12  10   2492.8    196.4 0.03120 0.00000 0.00000 0.00000 0.117 0.002
 12  11   1891.4    182.1 0.02322 0.00000 0.00000 0.00000 0.141 0.002
 12  12   2234.4    186.7 0.02782 0.00000 0.00000 0.00000 0.168 0.008
 12  13   1891.0    157.3 0.02356 0.00000 0.00000 0.00000 0.192 0.008
 12  14   1794.6    164.8 0.02214 0.00000 0.00000 0.00000 0.214 0.009
 12  15   1393.5    159.8 0.01676 0.00000 0.00000 0.00000 0.231 0.009
 12  16    511.9    154.7 0.00485 0.00000 0.00000 0.00000 0.236 0.009
 12  17    126.9    164.9 -.00052 0.00000 0.00000 0.00000 0.235 0.014
 12  18     40.2    142.6 -.00139 0.00000 0.00000 0.00000 0.234 0.014
 12  19      5.3    144.5 -.00189 0.00000 0.00000 0.00000 0.232 0.016
 12  20    303.9    143.4 0.00218 0.00000 0.00000 0.00000 0.234 0.016
 12  21    264.1    139.5 0.00169 0.00000 0.00000 0.00000 0.236 0.016
 12  22     25.2    143.5 -.00161 0.00000 0.00000 0.00000 0.234 0.016
 12  23    149.4    145.6 0.00005 0.00000 0.00000 0.00000 0.234 0.018
 12  24    198.5    142.0 0.00077 0.00000 0.00000 0.00000 0.235 0.018
 12  25    351.1    149.9 0.00273 0.00000 0.00000 0.00000 0.238 0.018
 12  26    921.1    146.6 0.01052 0.00000 0.00000 0.00000 0.248 0.018
 12  27   1694.2    156.7 0.02089 0.00000 0.00000 0.00000 0.269 0.018
 12  28   1283.8    161.6 0.01525 0.00000 0.00000 0.00000 0.284 0.018
 12  29   1144.2    148.6 0.01353 0.00000 0.00000 0.00000 0.298 0.018
 12  30    496.1    154.3 0.00464 0.00000 0.00000 0.00000 0.303 0.018
 12  31    536.1    150.5 0.00524 0.00000 0.00000 0.00000 0.308 0.018
  1   1    156.5    157.3 -.00001 0.00000 0.00000 0.00000 0.308 0.019
  1   2    -88.6    142.9 -.00315 -.00027 0.00000 0.00000 0.304 0.016
  1   3   -856.1    149.9 -.01367 -.00539 0.00000 0.00000 0.285 0.000
  1   4   -157.7    257.9 -.00565 -.00275 -.00007 0.00000 0.277 0.000
  1   5    547.5    263.2 0.00386 0.00000 0.00000 0.00000 0.281 0.003
  1   6    258.6    194.1 0.00088 0.00000 0.00000 0.00000 0.282 0.006
  1   7    438.0    173.1 0.00360 0.00000 0.00000 0.00000 0.285 0.006
  1   8   1432.7    177.0 0.01706 0.00000 0.00000 0.00000 0.302 0.006
  1   9   1694.6    178.5 0.02060 0.00000 0.00000 0.00000 0.323 0.007
  1  10   1644.6    166.7 0.02008 0.00000 0.00000 0.00000 0.343 0.007
  1  11    516.5    185.5 0.00450 0.00000 0.00000 0.00000 0.347 0.007
  1  12     49.0    172.5 -.00168 0.00000 0.00000 0.00000 0.346 0.008
  1  13   -105.4    168.7 -.00372 -.00054 0.00000 0.00000 0.341 0.005
  1  14    581.3    175.8 0.00551 0.00000 0.00000 0.00000 0.347 0.006
  1  15   1040.6    177.6 0.01173 0.00000 0.00000 0.00000 0.359 0.006
  1  16   1857.4    183.1 0.02275 0.00000 0.00000 0.00000 0.381 0.006
  1  17   2238.7    186.4 0.02788 0.00000 0.00000 0.00000 0.409 0.006
  1  18   1734.1    195.2 0.02091 0.00000 0.00000 0.00000 0.430 0.006
  1  19   1419.5    200.8 0.01656 0.00000 0.00000 0.00000 0.447 0.006
  1  20   1000.4    184.8 0.01108 0.00000 0.00000 0.00000 0.458 0.010
  1  21    652.5    173.6 0.00651 0.00000 0.00000 0.00000 0.464 0.016
  1  22    638.1    165.3 0.00642 0.00000 0.00000 0.00000 0.471 0.016
  1  23    428.5    171.2 0.00350 0.00000 0.00000 0.00000 0.474 0.016
  1  24   -407.6    170.8 -.00786 -.00900 0.00000 0.00000 0.457 0.000
  1  25    -74.2    275.2 -.00475 -.00557 -.00001 0.00000 0.447 0.000
  1  26    157.0    300.8 -.00195 0.00000 0.00000 0.00000 0.445 0.000
  1  27   1206.5    341.6 0.01175 0.00000 0.00000 0.00000 0.457 0.003
  1  28    732.5    210.3 0.00709 0.00000 0.00000 0.00000 0.464 0.017
  1  29    455.3    183.8 0.00369 0.00000 0.00000 0.00000 0.468 0.019
  1  30   1111.4    176.9 0.01270 0.00000 0.00000 0.00000 0.480 0.019
  1  31    714.9    187.2 0.00717 0.00000 0.00000 0.00000 0.488 0.022
  2   1    657.8    176.1 0.00655 0.00000 0.00000 0.00000 0.494 0.022
  2   2   -123.4    178.9 -.00411 -.00085 0.00000 0.00000 0.489 0.011
  2   3   -711.0    182.5 -.01214 -.01178 0.00000 0.00000 0.465 0.000
  2   4   -366.3    316.4 -.00928 -.00414 -.00037 0.00000 0.451 0.000
  2   5   1133.8    277.4 0.01164 0.00000 0.00000 0.00000 0.463 0.003
  2   6   1569.0    211.4 0.01845 0.00000 0.00000 0.00000 0.482 0.003
  2   7   1314.9    221.2 0.01486 0.00000 0.00000 0.00000 0.496 0.003
  2   8    884.0    225.0 0.00895 0.00000 0.00000 0.00000 0.505 0.003
  2   9    747.9    220.0 0.00717 0.00000 0.00000 0.00000 0.513 0.003
  2  10    434.1    225.9 0.00283 0.00000 0.00000 0.00000 0.515 0.003
  2  11   -154.3    211.6 -.00497 -.01243 0.00000 0.00000 0.498 0.000
  2  12   -358.0    324.2 -.00927 -.00822 0.00000 0.00000 0.480 0.000
  2  13   -433.3    366.0 -.01086 -.00797 -.00077 0.00000 0.461 0.000
  2  14   -445.5    381.8 -.01124 -.00795 0.00000 0.00000 0.442 0.000
  2  15   -382.5    399.3 -.01062 -.00748 -.00089 0.00000 0.423 0.000
  2  16   -224.2    405.8 -.00856 -.01020 -.00004 0.00000 0.404 0.000
  2  17    695.3    493.8 0.00274 0.00000 0.00000 0.00000 0.407 0.001
  2  18    462.1    297.9 0.00223 0.00000 0.00000 0.00000 0.409 0.002
  2  19    108.2    249.1 -.00191 0.00000 0.00000 0.00000 0.407 0.003
  2  20    669.3    251.2 0.00568 0.00000 0.00000 0.00000 0.413 0.003
  2  21    500.2    264.8 0.00320 0.00000 0.00000 0.00000 0.416 0.012
  2  22    420.0    217.1 0.00276 0.00000 0.00000 0.00000 0.419 0.015
  2  23    516.6    215.7 0.00409 0.00000 0.00000 0.00000 0.423 0.018
  2  24    333.2    201.3 0.00179 0.00000 0.00000 0.00000 0.424 0.029
  2  25    127.4    191.6 -.00087 0.00000 0.00000 0.00000 0.424 0.034
  2  26    307.0    185.7 0.00165 0.00000 0.00000 0.00000 0.425 0.034
  2  27    882.1    190.9 0.00939 0.00000 0.00000 0.00000 0.435 0.034
  2  28   1158.5    185.6 0.01322 0.00000 0.00000 0.00000 0.448 0.034
  3   1   1050.4    194.0 0.01164 0.00000 0.00000 0.00000 0.459 0.034
  3   2    511.5    787.2 -.00375 0.00000 0.00000 0.00000 0.456 0.034
  3   3    357.3    311.2 0.00063 0.00000 0.00000 0.00000 0.456 0.034
  3   4    373.4    237.8 0.00184 0.00000 0.00000 0.00000 0.458 0.037
  3   5    392.7    199.9 0.00262 0.00000 0.00000 0.00000 0.461 0.037
  3   6     94.7    193.8 -.00135 0.00000 0.00000 0.00000 0.459 0.037
  3   7    -48.1    186.3 -.00318 -.00098 0.00000 0.00000 0.455 0.022
  3   8   -216.6    190.9 -.00554 -.01774 -.00001 0.00000 0.432 0.000
  3   9   -239.1    418.2 -.00893 -.01429 0.00000 0.00000 0.409 0.000
  3  10   -226.8    565.6 -.01077 -.00931 0.00000 0.00000 0.389 0.000
  3  11   -173.7    486.6 -.00897 -.01040 -.00047 0.00000 0.369 0.000
  3  12   -230.9    534.6 -.01040 -.01024 -.00016 0.00000 0.348 0.000
  3  13    -81.2    564.3 -.00877 -.01015 0.00000 0.00000 0.329 0.000
  3  14    -38.2    594.7 -.00860 -.00940 0.00000 0.00000 0.311 0.000
  3  15    -41.1    602.5 -.00874 -.01129 0.00000 0.00000 0.291 0.000
  3  16   -323.6    701.5 -.01393 -.01373 0.00000 0.00000 0.263 0.000
  3  17   -133.5    856.8 -.01345 -.01598 0.00000 0.00000 0.234 0.000
  3  18   -142.9   1051.3 -.01623 -.01428 0.00000 0.00000 0.204 0.000
  3  19   -594.5   1097.8 -.02299 -.00880 -.00002 0.00000 0.172 0.000
  3  20   -499.2    913.5 -.01919 -.01194 0.00000 0.00000 0.141 0.000
  3  21    183.3   1152.5 -.01317 0.00000 0.00000 0.00000 0.127 0.000
  3  22    145.8    974.3 -.01126 0.00000 0.00000 0.00000 0.116 0.000
  3  23   -230.0   1009.5 -.01684 -.00503 -.00001 0.00000 0.094 0.000
  3  24   -712.3    977.1 -.02295 -.00881 0.00000 0.00000 0.063 0.000
  3  25   -842.3   1245.1 -.02836 -.00571 0.00000 0.00000 0.028 0.000
  3  26  -1033.5   1115.7 -.02920 0.00000 0.00000 0.00000 0.000 0.000
  3  27  -1679.2      0.0 -.02282 0.00000 0.00000 0.00000 0.000 0.000
  3  28  -2623.5      0.0 -.03565 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -2092.2      0.0 -.02843 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 11   6  -3262.6    361.7 -.04924 0.00000 0.00000 0.00000 0.000 0.000
 11   7  -1657.6      0.0 -.02252 0.00000 0.00000 0.00000 0.000 0.000
 11   8   -261.2      0.0 -.00355 0.00000 0.00000 0.00000 0.000 0.000
 11   9  -1517.4      0.0 -.02062 0.00000 0.00000 0.00000 0.000 0.000
 11  10  -1998.2      0.0 -.02715 0.00000 0.00000 0.00000 0.000 0.000
 11  11  -2060.0      0.0 -.02799 0.00000 0.00000 0.00000 0.000 0.000
 11  12  -1787.0      0.0 -.02428 0.00000 0.00000 0.00000 0.000 0.000
 11  13  -1649.2      0.0 -.02241 0.00000 0.00000 0.00000 0.000 0.000
 11  14  -1883.4      0.0 -.02559 0.00000 0.00000 0.00000 0.000 0.000
 11  15  -1639.3      0.0 -.02227 0.00000 0.00000 0.00000 0.000 0.000
 11  16   -815.0      0.0 -.01107 0.00000 0.00000 0.00000 0.000 0.000
 11  17    -83.1      0.0 -.00113 0.00000 0.00000 0.00000 0.000 0.000
 11  18   -421.1      0.0 -.00572 0.00000 0.00000 0.00000 0.000 0.000
 11  19   -522.7      0.0 -.00710 0.00000 0.00000 0.00000 0.000 0.000
 11  20  -4356.3    283.2 -.06304 0.00000 0.00000 0.00000 0.000 0.000
 11  21   -678.9    310.0 -.01344 0.00000 0.00000 0.00000 0.000 0.000
 11  22   1651.8    342.0 0.01780 0.00000 0.00000 0.00000 0.019 0.000
 11  23   -960.5    425.4 -.01883 -.00114 0.00000 0.00000 0.000 0.000
 11  24   -986.3    373.3 -.01847 0.00000 0.00000 0.00000 0.000 0.000
 11  25  -1601.6      0.0 -.02176 0.00000 0.00000 0.00000 0.000 0.000
 11  26  -4971.6      0.0 -.06755 0.00000 0.00000 0.00000 0.000 0.000
 11  27  -4938.7      0.0 -.06710 0.00000 0.00000 0.00000 0.000 0.000
 11  28  -4266.6      0.0 -.05797 0.00000 0.00000 0.00000 0.000 0.000
 11  29  -2298.2      0.0 -.03123 0.00000 0.00000 0.00000 0.000 0.000
 11  30  -3864.6      0.0 -.05251 0.00000 0.00000 0.00000 0.000 0.000
 12   1  -4473.6      0.0 -.06078 0.00000 0.00000 0.00000 0.000 0.000
 12   2  -3298.5      0.0 -.04482 0.00000 0.00000 0.00000 0.000 0.000
 12   3  -5329.5      0.0 -.07241 0.00000 0.00000 0.00000 0.000 0.000
 12   4  -2858.9      0.0 -.03884 0.00000 0.00000 0.00000 0.000 0.000
 12   5   1745.9      0.0 0.02372 0.00000 0.00000 0.00000 0.024 0.000
 12   6   1418.8   1029.2 0.00529 0.00000 0.00000 0.00000 0.029 0.000
 12   7   1096.1    532.9 0.00765 0.00000 0.00000 0.00000 0.037 0.000
 12   8   1372.3    490.2 0.01199 0.00000 0.00000 0.00000 0.049 0.001
 12   9   3161.0    300.5 0.03887 0.00000 0.00000 0.00000 0.088 0.001
 12  10   4320.3    270.9 0.05502 0.00000 0.00000 0.00000 0.143 0.001
 12  11   4338.5    278.1 0.05517 0.00000 0.00000 0.00000 0.198 0.001
 12  12   2515.5    274.0 0.03046 0.00000 0.00000 0.00000 0.228 0.003
 12  13   1056.4    230.3 0.01122 0.00000 0.00000 0.00000 0.239 0.004
 12  14    780.0    223.2 0.00756 0.00000 0.00000 0.00000 0.247 0.010
 12  15    223.8    201.6 0.00030 0.00000 0.00000 0.00000 0.247 0.010
 12  16   -144.8    195.3 -.00462 -.00039 0.00000 0.00000 0.242 0.007
 12  17   -669.5    201.3 -.01183 -.00481 0.00000 0.00000 0.226 0.000
 12  18   -741.2    306.3 -.01423 -.00303 0.00000 0.00000 0.208 0.000
 12  19     82.4    337.5 -.00347 0.00000 0.00000 0.00000 0.205 0.000
 12  20    916.0    295.2 0.00844 0.00000 0.00000 0.00000 0.213 0.001
 12  21    357.3    225.0 0.00180 0.00000 0.00000 0.00000 0.215 0.002
 12  22    120.0    201.0 -.00110 0.00000 0.00000 0.00000 0.214 0.015
 12  23   1701.0    186.2 0.02058 0.00000 0.00000 0.00000 0.235 0.017
 12  24   1156.9    189.6 0.01314 0.00000 0.00000 0.00000 0.248 0.017
 12  25   1395.9    183.3 0.01647 0.00000 0.00000 0.00000 0.264 0.019
 12  26   1414.1    176.8 0.01681 0.00000 0.00000 0.00000 0.281 0.020
 12  27    806.9    169.7 0.00866 0.00000 0.00000 0.00000 0.290 0.021
 12  28    289.6    172.3 0.00159 0.00000 0.00000 0.00000 0.291 0.021
 12  29   1362.1    165.4 0.01626 0.00000 0.00000 0.00000 0.308 0.021
 12  30   1028.0    176.4 0.01157 0.00000 0.00000 0.00000 0.319 0.021
 12  31    515.2    169.8 0.00469 0.00000 0.00000 0.00000 0.324 0.021
  1   1   -176.0    164.3 -.00462 -.00069 0.00000 0.00000 0.318 0.010
  1   2   -341.8    179.7 -.00709 -.00632 -.00001 0.00000 0.305 0.000
  1   3   -501.2    286.0 -.01070 -.00341 -.00002 0.00000 0.291 0.000
  1   4   -588.2    295.5 -.01201 -.00344 0.00000 0.00000 0.275 0.000
  1   5   -115.6    309.8 -.00578 -.00438 0.00000 0.00000 0.265 0.000
  1   6   -400.7    360.9 -.01035 -.00275 0.00000 0.00000 0.252 0.000
  1   7  -1234.1    311.0 -.02099 -.00272 -.00004 0.00000 0.228 0.000
  1   8  -1458.0    314.5 -.02408 -.00222 0.00000 0.00000 0.202 0.000
  1   9   -156.6    303.9 -.00626 -.00404 0.00000 0.00000 0.192 0.000
  1  10   1973.1    410.2 0.02124 0.00000 0.00000 0.00000 0.213 0.000
  1  11   2229.6    345.5 0.02560 0.00000 0.00000 0.00000 0.239 0.001
  1  12   1467.6    226.2 0.01687 0.00000 0.00000 0.00000 0.256 0.011
  1  13   1637.7    205.0 0.01947 0.00000 0.00000 0.00000 0.275 0.012
  1  14   2420.4    195.9 0.03022 0.00000 0.00000 0.00000 0.305 0.012
  1  15   1723.3    204.6 0.02064 0.00000 0.00000 0.00000 0.326 0.012
  1  16   1356.4    207.1 0.01562 0.00000 0.00000 0.00000 0.342 0.012
