  2  20    319.6    417.8 -.00133 0.00000 0.00000 0.00000 0.082 0.011
  2  21  -3085.1    393.2 -.04726 -.00991 0.00000 0.00000 0.025 0.000
  2  22  -4754.3    972.7 -.07781 0.00000 0.00000 0.00000 0.000 0.000
  2  23  -1878.8      0.0 -.02553 0.00000 0.00000 0.00000 0.000 0.000
  2  24   -400.7      0.0 -.00544 0.00000 0.00000 0.00000 0.000 0.000
  2  25    551.3      0.0 0.00749 0.00000 0.00000 0.00000 0.007 0.000
  2  26  -2423.8   1495.3 -.05325 0.00000 0.00000 0.00000 0.000 0.000
  2  27  -2028.0      0.0 -.02755 0.00000 0.00000 0.00000 0.000 0.000
  2  28  -4882.5      0.0 -.06634 0.00000 0.00000 0.00000 0.000 0.000
  3   1  -2597.6      0.0 -.03529 0.00000 0.00000 0.00000 0.000 0.000
  3   2  -4867.4      0.0 -.06613 0.00000 0.00000 0.00000 0.000 0.000
  3   3   -806.4      0.0 -.01096 0.00000 0.00000 0.00000 0.000 0.000
  3   4   1127.8      0.0 0.01532 0.00000 0.00000 0.00000 0.015 0.000
  3   5    388.0   1285.6 -.01220 0.00000 0.00000 0.00000 0.003 0.001
  3   6    -41.4    524.3 -.00769 0.00000 0.00000 0.00000 0.000 0.000
  3   7    455.4      0.0 0.00619 0.00000 0.00000 0.00000 0.006 0.000
  3   8  -1009.2   1606.5 -.03554 0.00000 0.00000 0.00000 0.000 0.000
  3   9  -1505.6      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  3  10   -215.9      0.0 -.00293 0.00000 0.00000 0.00000 0.000 0.000
  3  11   -683.7      0.0 -.00929 0.00000 0.00000 0.00000 0.000 0.000
  3  12    756.6      0.0 0.01028 0.00000 0.00000 0.00000 0.010 0.000
  3  13   -385.9   1563.7 -.02649 0.00000 0.00000 0.00000 0.000 0.000
  3  14  -2083.3      0.0 -.02831 0.00000 0.00000 0.00000 0.000 0.000
  3  15   -402.9      0.0 -.00547 0.00000 0.00000 0.00000 0.000 0.000
  3  16    299.6      0.0 0.00407 0.00000 0.00000 0.00000 0.004 0.000
  3  17   -778.8   1681.9 -.03343 0.00000 0.00000 0.00000 0.000 0.000
  3  18  -1427.6      0.0 -.01940 0.00000 0.00000 0.00000 0.000 0.000
  3  19   -873.0      0.0 -.01186 0.00000 0.00000 0.00000 0.000 0.000
  3  20  -1320.1      0.0 -.01794 0.00000 0.00000 0.00000 0.000 0.000
  3  21  -2255.1      0.0 -.03064 0.00000 0.00000 0.00000 0.000 0.000
  3  22  -1137.4      0.0 -.01545 0.00000 0.00000 0.00000 0.000 0.000
  3  23  -1785.6      0.0 -.02426 0.00000 0.00000 0.00000 0.000 0.000
  3  24  -2004.8      0.0 -.02724 0.00000 0.00000 0.00000 0.000 0.000
  3  25  -3759.6      0.0 -.05108 0.00000 0.00000 0.00000 0.000 0.000
  3  26  -4861.3      0.0 -.06605 0.00000 0.00000 0.00000 0.000 0.000
  3  27  -4416.4      0.0 -.06001 0.00000 0.00000 0.00000 0.000 0.000
  3  28    391.4      0.0 0.00532 0.00000 0.00000 0.00000 0.005 0.000
  3  29    301.7   2081.9 -.02419 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -2673.0      0.0 -.03632 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -1366.0      0.0 -.01856 0.00000 0.00000 0.00000 0.000 0.000
  4   1   1033.0      0.0 0.01403 0.00000 0.00000 0.00000 0.014 0.000
  4   2   -735.4   1931.7 -.03624 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2142.9      0.0 -.02912 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -2755.9      0.0 -.03744 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.8      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -3084.5      0.0 -.04191 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -2011.0      0.0 -.02732 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -2553.0      0.0 -.03469 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -2753.8      0.0 -.03742 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -3046.1      0.0 -.04139 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -3207.9      0.0 -.04359 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3100.2      0.0 -.04212 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1827.3      0.0 -.02483 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -5073.4      0.0 -.06893 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -2953.7      0.0 -.04013 0.00000 0.00000 0.00000 0.000 0.000
 11   9     -3.5    301.3 -.00414 -.00251 0.00000 0.00000 0.018 0.000
 11  10  -1171.7    607.6 -.02418 0.00000 0.00000 0.00000 0.000 0.000
 11  11  -4032.7      0.0 -.05479 0.00000 0.00000 0.00000 0.000 0.000
 11  12  -3514.1      0.0 -.04775 0.00000 0.00000 0.00000 0.000 0.000
 11  13   -319.4      0.0 -.00434 0.00000 0.00000 0.00000 0.000 0.000
 11  14   -809.1      0.0 -.01099 0.00000 0.00000 0.00000 0.000 0.000
 11  15  -1316.1      0.0 -.01788 0.00000 0.00000 0.00000 0.000 0.000
 11  16   -683.2      0.0 -.00928 0.00000 0.00000 0.00000 0.000 0.000
 11  17    380.0      0.0 0.00516 0.00000 0.00000 0.00000 0.005 0.000
 11  18    385.5    405.2 -.00027 0.00000 0.00000 0.00000 0.005 0.000
 11  19    459.8    504.3 -.00060 0.00000 0.00000 0.00000 0.004 0.000
 11  20    153.2    494.2 -.00463 0.00000 0.00000 0.00000 0.000 0.000
 11  21   -528.5    365.1 -.01214 0.00000 0.00000 0.00000 0.000 0.000
 11  22   -434.7    366.1 -.01088 0.00000 0.00000 0.00000 0.000 0.000
 11  23   -565.0    461.4 -.01395 0.00000 0.00000 0.00000 0.000 0.000
 11  24     98.3    449.5 -.00477 0.00000 0.00000 0.00000 0.000 0.000
 11  25   -722.9    360.0 -.01471 0.00000 0.00000 0.00000 0.000 0.000
 11  26   -486.1    479.2 -.01312 0.00000 0.00000 0.00000 0.000 0.000
 11  27    802.2    365.3 0.00594 0.00000 0.00000 0.00000 0.011 0.000
 11  28    414.9    524.4 -.00149 0.00000 0.00000 0.00000 0.010 0.000
 11  29    -91.4    385.6 -.00648 -.00074 0.00000 0.00000 0.003 0.000
 11  30   -882.0    387.2 -.01725 0.00000 0.00000 0.00000 0.000 0.000
 12   1   -986.1    427.2 -.01920 0.00000 0.00000 0.00000 0.000 0.000
 12   2   -606.0    457.6 -.01445 0.00000 0.00000 0.00000 0.000 0.000
 12   3  -2106.0    377.8 -.03375 0.00000 0.00000 0.00000 0.000 0.000
 12   4   -917.3      0.0 -.01246 0.00000 0.00000 0.00000 0.000 0.000
 12   5    582.2      0.0 0.00791 0.00000 0.00000 0.00000 0.008 0.000
 12   6    165.5      0.0 0.00225 0.00000 0.00000 0.00000 0.002 0.000
 12   7   3958.6    342.3 0.04913 0.00000 0.00000 0.00000 0.051 0.000
 12   8   1134.9    370.9 0.01038 0.00000 0.00000 0.00000 0.062 0.000
 12   9    221.6    430.2 -.00283 0.00000 0.00000 0.00000 0.085 0.000
 12  10   2530.2    227.3 0.03129 0.00000 0.00000 0.00000 0.116 0.002
 12  11   1905.0    208.9 0.02305 0.00000 0.00000 0.00000 0.139 0.002
 12  12   2259.1    211.4 0.02782 0.00000 0.00000 0.00000 0.167 0.008
 12  13   1907.0    177.9 0.02349 0.00000 0.00000 0.00000 0.190 0.008
 12  14   1810.8    184.3 0.02210 0.00000 0.00000 0.00000 0.212 0.009
 12  15   1403.7    177.7 0.01666 0.00000 0.00000 0.00000 0.229 0.009
 12  16    515.4    171.0 0.00468 0.00000 0.00000 0.00000 0.234 0.009
 12  17    127.4    181.2 -.00073 0.00000 0.00000 0.00000 0.233 0.014
 12  18     40.5    156.3 -.00157 0.00000 0.00000 0.00000 0.231 0.014
 12  19      5.4    157.5 -.00207 0.00000 0.00000 0.00000 0.229 0.016
 12  20    305.5    155.6 0.00204 0.00000 0.00000 0.00000 0.231 0.016
 12  21    266.5    150.7 0.00157 0.00000 0.00000 0.00000 0.233 0.016
 12  22     25.4    154.4 -.00175 0.00000 0.00000 0.00000 0.231 0.016
 12  23    150.5    156.2 -.00008 0.00000 0.00000 0.00000 0.231 0.018
 12  24    199.5    151.8 0.00065 0.00000 0.00000 0.00000 0.232 0.018
 12  25    354.5    160.0 0.00264 0.00000 0.00000 0.00000 0.234 0.018
 12  26    930.9    156.1 0.01053 0.00000 0.00000 0.00000 0.245 0.018
 12  27   1710.6    166.6 0.02098 0.00000 0.00000 0.00000 0.266 0.018
 12  28   1295.5    171.7 0.01527 0.00000 0.00000 0.00000 0.281 0.018
 12  29   1154.8    157.3 0.01355 0.00000 0.00000 0.00000 0.295 0.018
 12  30    500.2    163.0 0.00458 0.00000 0.00000 0.00000 0.299 0.018
 12  31    540.9    158.5 0.00520 0.00000 0.00000 0.00000 0.304 0.018
  1   1    157.9    165.4 -.00010 0.00000 0.00000 0.00000 0.304 0.019
  1   2    -89.4    149.4 -.00324 -.00027 0.00000 0.00000 0.301 0.016
  1   3   -862.9    156.6 -.01385 -.00535 0.00000 0.00000 0.282 0.000
  1   4   -159.2    272.8 -.00587 -.00274 -.00007 0.00000 0.273 0.000
  1   5    552.3    279.5 0.00371 0.00000 0.00000 0.00000 0.277 0.003
  1   6    260.4    205.2 0.00075 0.00000 0.00000 0.00000 0.277 0.006
  1   7    442.4    181.7 0.00354 0.00000 0.00000 0.00000 0.281 0.006
  1   8   1447.9    185.0 0.01716 0.00000 0.00000 0.00000 0.298 0.006
  1   9   1710.8    186.1 0.02071 0.00000 0.00000 0.00000 0.319 0.007
  1  10   1658.8    172.9 0.02019 0.00000 0.00000 0.00000 0.339 0.007
  1  11    520.6    192.7 0.00445 0.00000 0.00000 0.00000 0.343 0.007
  1  12     49.2    178.4 -.00176 0.00000 0.00000 0.00000 0.342 0.008
  1  13   -106.1    174.0 -.00381 -.00054 0.00000 0.00000 0.337 0.005
  1  14    585.9    181.2 0.00550 0.00000 0.00000 0.00000 0.343 0.006
  1  15   1048.7    183.0 0.01176 0.00000 0.00000 0.00000 0.355 0.006
  1  16   1873.2    188.8 0.02289 0.00000 0.00000 0.00000 0.377 0.006
  1  17   2255.9    192.3 0.02804 0.00000 0.00000 0.00000 0.405 0.006
  1  18   1745.8    201.6 0.02098 0.00000 0.00000 0.00000 0.426 0.006
  1  19   1428.2    207.6 0.01658 0.00000 0.00000 0.00000 0.443 0.006
  1  20   1005.6    190.4 0.01108 0.00000 0.00000 0.00000 0.454 0.010
  1  21    655.8    178.0 0.00649 0.00000 0.00000 0.00000 0.461 0.016
  1  22    641.6    168.6 0.00643 0.00000 0.00000 0.00000 0.467 0.016
  1  23    430.7    174.8 0.00348 0.00000 0.00000 0.00000 0.471 0.016
  1  24   -410.4    174.2 -.00794 -.00896 0.00000 0.00000 0.454 0.000
  1  25    -74.7    286.9 -.00491 -.00555 -.00001 0.00000 0.443 0.000
  1  26    158.2    315.7 -.00214 0.00000 0.00000 0.00000 0.441 0.000
  1  27   1214.7    360.6 0.01160 0.00000 0.00000 0.00000 0.453 0.003
  1  28    736.5    219.6 0.00702 0.00000 0.00000 0.00000 0.460 0.017
  1  29    458.0    189.8 0.00364 0.00000 0.00000 0.00000 0.463 0.019
  1  30   1118.1    181.3 0.01273 0.00000 0.00000 0.00000 0.476 0.019
  1  31    718.6    191.7 0.00716 0.00000 0.00000 0.00000 0.483 0.022
  2   1    661.3    179.4 0.00655 0.00000 0.00000 0.00000 0.490 0.022
  2   2   -124.2    182.1 -.00416 -.00085 0.00000 0.00000 0.485 0.011
  2   3   -716.0    185.9 -.01225 -.01173 0.00000 0.00000 0.461 0.000
  2   4   -369.4    330.6 -.00951 -.00412 -.00037 0.00000 0.447 0.000
  2   5   1143.7    290.0 0.01160 0.00000 0.00000 0.00000 0.458 0.003
  2   6   1581.7    218.9 0.01852 0.00000 0.00000 0.00000 0.477 0.003
  2   7   1324.7    228.8 0.01489 0.00000 0.00000 0.00000 0.492 0.003
  2   8    889.5    232.6 0.00892 0.00000 0.00000 0.00000 0.501 0.003
  2   9    753.0    227.2 0.00714 0.00000 0.00000 0.00000 0.508 0.003
  2  10    437.2    233.3 0.00277 0.00000 0.00000 0.00000 0.511 0.003
  2  11   -155.3    217.9 -.00507 -.01237 0.00000 0.00000 0.493 0.000
  2  12   -360.8    339.5 -.00951 -.00818 0.00000 0.00000 0.475 0.000
  2  13   -437.0    386.0 -.01118 -.00793 -.00077 0.00000 0.456 0.000
  2  14   -449.6    404.2 -.01160 -.00790 0.00000 0.00000 0.436 0.000
  2  15   -386.6    423.9 -.01101 -.00743 -.00089 0.00000 0.417 0.000
  2  16   -226.8    431.8 -.00895 -.01013 -.00004 0.00000 0.398 0.000
  2  17    704.1    527.6 0.00240 0.00000 0.00000 0.00000 0.400 0.001
  2  18    468.6    316.8 0.00206 0.00000 0.00000 0.00000 0.402 0.002
  2  19    109.5    261.5 -.00206 0.00000 0.00000 0.00000 0.400 0.003
  2  20    678.0    261.9 0.00565 0.00000 0.00000 0.00000 0.406 0.003
  2  21    505.9    275.8 0.00313 0.00000 0.00000 0.00000 0.409 0.012
  2  22    424.3    223.6 0.00273 0.00000 0.00000 0.00000 0.412 0.015
  2  23    522.2    221.3 0.00409 0.00000 0.00000 0.00000 0.416 0.018
  2  24    336.3    205.2 0.00178 0.00000 0.00000 0.00000 0.417 0.029
  2  25    128.4    194.2 -.00089 0.00000 0.00000 0.00000 0.416 0.034
  2  26    309.6    187.4 0.00166 0.00000 0.00000 0.00000 0.418 0.034
  2  27    889.6    192.8 0.00947 0.00000 0.00000 0.00000 0.428 0.034
  2  28   1168.2    187.0 0.01333 0.00000 0.00000 0.00000 0.441 0.034
  3   1   1057.9    196.1 0.01171 0.00000 0.00000 0.00000 0.453 0.034
  3   2    515.5    789.8 -.00373 0.00000 0.00000 0.00000 0.449 0.034
  3   3    360.2    313.6 0.00063 0.00000 0.00000 0.00000 0.450 0.034
  3   4    376.4    240.4 0.00185 0.00000 0.00000 0.00000 0.451 0.037
  3   5    395.2    201.6 0.00263 0.00000 0.00000 0.00000 0.454 0.037
  3   6     95.3    196.0 -.00137 0.00000 0.00000 0.00000 0.453 0.037
  3   7    -48.5    188.6 -.00322 -.00097 0.00000 0.00000 0.448 0.022
  3   8   -219.0    194.2 -.00561 -.01761 -.00001 0.00000 0.425 0.000
  3   9   -241.7    441.4 -.00928 -.01418 0.00000 0.00000 0.402 0.000
  3  10   -229.9    604.7 -.01134 -.00923 0.00000 0.00000 0.381 0.000
  3  11   -176.6    522.6 -.00950 -.01029 -.00047 0.00000 0.361 0.000
  3  12   -235.0    575.6 -.01101 -.01013 -.00016 0.00000 0.340 0.000
  3  13    -82.6    609.1 -.00940 -.01002 0.00000 0.00000 0.320 0.000
  3  14    -38.7    643.7 -.00927 -.00927 0.00000 0.00000 0.302 0.000
  3  15    -41.8    653.1 -.00944 -.01111 0.00000 0.00000 0.281 0.000
  3  16   -330.6    761.5 -.01484 -.01349 0.00000 0.00000 0.253 0.000
  3  17   -136.8    933.4 -.01454 -.01565 0.00000 0.00000 0.223 0.000
  3  18   -146.8   1147.7 -.01759 -.01393 0.00000 0.00000 0.191 0.000
  3  19   -617.2   1211.8 -.02485 -.00854 -.00002 0.00000 0.158 0.000
  3  20   -518.1   1003.3 -.02067 -.01148 0.00000 0.00000 0.126 0.000
  3  21    195.0   1265.5 -.01454 0.00000 0.00000 0.00000 0.111 0.000
  3  22    155.1   1067.6 -.01240 0.00000 0.00000 0.00000 0.099 0.000
  3  23   -240.4   1099.1 -.01820 -.00471 -.00001 0.00000 0.076 0.000
  3  24   -748.2   1063.3 -.02461 -.00814 0.00000 0.00000 0.043 0.000
  3  25   -910.9   1361.1 -.03087 -.00516 0.00000 0.00000 0.007 0.000
  3  26  -1126.5   1241.7 -.03218 0.00000 0.00000 0.00000 0.000 0.000
  3  27  -1679.2      0.0 -.02282 0.00000 0.00000 0.00000 0.000 0.000
  3  28  -2623.5      0.0 -.03565 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -2092.2      0.0 -.02843 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 11  20  -4445.3    310.4 -.06462 0.00000 0.00000 0.00000 0.000 0.000
 11  21   -669.9    333.8 -.01364 0.00000 0.00000 0.00000 0.000 0.000
 11  22   1623.1    367.9 0.01705 0.00000 0.00000 0.00000 0.020 0.000
 11  23   -955.6    458.1 -.01921 -.00115 0.00000 0.00000 0.000 0.000
 11  24   -975.5    402.9 -.01873 0.00000 0.00000 0.00000 0.000 0.000
 11  25  -1601.6      0.0 -.02176 0.00000 0.00000 0.00000 0.000 0.000
 11  26  -4971.6      0.0 -.06755 0.00000 0.00000 0.00000 0.000 0.000
 11  27  -4938.7      0.0 -.06710 0.00000 0.00000 0.00000 0.000 0.000
 11  28  -4266.6      0.0 -.05797 0.00000 0.00000 0.00000 0.000 0.000
 11  29  -2298.2      0.0 -.03123 0.00000 0.00000 0.00000 0.000 0.000
 11  30  -3864.6      0.0 -.05251 0.00000 0.00000 0.00000 0.000 0.000
 12   1  -4473.6      0.0 -.06078 0.00000 0.00000 0.00000 0.000 0.000
 12   2  -3298.5      0.0 -.04482 0.00000 0.00000 0.00000 0.000 0.000
 12   3  -5329.5      0.0 -.07241 0.00000 0.00000 0.00000 0.000 0.000
 12   4  -2858.9      0.0 -.03884 0.00000 0.00000 0.00000 0.000 0.000
 12   5   1745.9      0.0 0.02372 0.00000 0.00000 0.00000 0.024 0.000
 12   6   1418.8   1044.6 0.00508 0.00000 0.00000 0.00000 0.029 0.000
 12   7   1097.6    550.2 0.00744 0.00000 0.00000 0.00000 0.036 0.000
 12   8   1376.7    511.8 0.01175 0.00000 0.00000 0.00000 0.048 0.001
 12   9   3175.6    311.7 0.03891 0.00000 0.00000 0.00000 0.087 0.001
 12  10   4334.7    279.5 0.05510 0.00000 0.00000 0.00000 0.142 0.001
 12  11   4348.2    287.1 0.05518 0.00000 0.00000 0.00000 0.197 0.001
 12  12   2519.4    283.2 0.03038 0.00000 0.00000 0.00000 0.228 0.003
 12  13   1058.0    236.8 0.01116 0.00000 0.00000 0.00000 0.239 0.004
 12  14    780.9    229.1 0.00750 0.00000 0.00000 0.00000 0.246 0.010
 12  15    224.1    205.8 0.00025 0.00000 0.00000 0.00000 0.246 0.010
 12  16   -145.0    199.0 -.00467 -.00039 0.00000 0.00000 0.241 0.007
 12  17   -670.8    205.3 -.01190 -.00480 0.00000 0.00000 0.225 0.000
 12  18   -742.8    318.4 -.01442 -.00302 0.00000 0.00000 0.207 0.000
 12  19     82.7    353.4 -.00368 0.00000 0.00000 0.00000 0.204 0.000
 12  20    919.1    309.1 0.00829 0.00000 0.00000 0.00000 0.212 0.001
 12  21    358.7    233.8 0.00170 0.00000 0.00000 0.00000 0.214 0.002
 12  22    120.4    207.2 -.00118 0.00000 0.00000 0.00000 0.212 0.015
 12  23   1707.0    190.5 0.02060 0.00000 0.00000 0.00000 0.233 0.017
 12  24   1160.4    193.6 0.01314 0.00000 0.00000 0.00000 0.246 0.017
 12  25   1400.0    186.6 0.01649 0.00000 0.00000 0.00000 0.263 0.019
 12  26   1418.0    179.4 0.01683 0.00000 0.00000 0.00000 0.279 0.020
 12  27    808.9    171.6 0.00866 0.00000 0.00000 0.00000 0.288 0.021
 12  28    290.4    174.2 0.00158 0.00000 0.00000 0.00000 0.290 0.021
 12  29   1365.8    166.8 0.01629 0.00000 0.00000 0.00000 0.306 0.021
 12  30   1030.1    178.6 0.01157 0.00000 0.00000 0.00000 0.318 0.021
 12  31    516.4    171.7 0.00468 0.00000 0.00000 0.00000 0.322 0.021
  1   1   -176.5    165.8 -.00465 -.00069 0.00000 0.00000 0.317 0.010
  1   2   -342.9    182.4 -.00714 -.00630 -.00001 0.00000 0.303 0.000
  1   3   -502.7    297.1 -.01087 -.00340 -.00002 0.00000 0.289 0.000
  1   4   -590.6    308.7 -.01222 -.00343 0.00000 0.00000 0.273 0.000
  1   5   -116.1    324.9 -.00599 -.00437 0.00000 0.00000 0.263 0.000
  1   6   -403.1    380.5 -.01065 -.00273 0.00000 0.00000 0.250 0.000
  1   7  -1241.7    327.7 -.02132 -.00270 -.00004 0.00000 0.226 0.000
  1   8  -1469.5    331.3 -.02447 -.00221 0.00000 0.00000 0.199 0.000
  1   9   -158.2    319.8 -.00650 -.00401 0.00000 0.00000 0.189 0.000
  1  10   1996.8    434.2 0.02123 0.00000 0.00000 0.00000 0.210 0.000
  1  11   2253.8    365.6 0.02565 0.00000 0.00000 0.00000 0.235 0.001
  1  12   1479.0    236.7 0.01688 0.00000 0.00000 0.00000 0.252 0.011
  1  13   1649.4    212.1 0.01953 0.00000 0.00000 0.00000 0.272 0.012
  1  14   2436.9    201.0 0.03038 0.00000 0.00000 0.00000 0.302 0.012
  1  15   1733.6    209.6 0.02071 0.00000 0.00000 0.00000 0.323 0.012
  1  16   1364.2    212.0 0.01565 0.00000 0.00000 0.00000 0.339 0.012
  1  17    762.2    202.8 0.00760 0.00000 0.00000 0.00000 0.346 0.014
  1  18   1745.9    180.4 0.02127 0.00000 0.00000 0.00000 0.367 0.014
  1  19   1609.8    191.8 0.01927 0.00000 0.00000 0.00000 0.387 0.014
  1  20   1532.8    194.7 0.01818 0.00000 0.00000 0.00000 0.405 0.015
  1  21   1428.7    181.3 0.01695 0.00000 0.00000 0.00000 0.422 0.018
  1  22   1725.5    170.1 0.02113 0.00000 0.00000 0.00000 0.443 0.018
  1  23   1511.5    175.5 0.01815 0.00000 0.00000 0.00000 0.461 0.018
  1  24    931.0    162.1 0.01045 0.00000 0.00000 0.00000 0.472 0.018
  1  25    903.4    173.0 0.00992 0.00000 0.00000 0.00000 0.481 0.018
  1  26    881.0    175.3 0.00959 0.00000 0.00000 0.00000 0.491 0.018
  1  27    959.3    175.0 0.01066 0.00000 0.00000 0.00000 0.502 0.018
  1  28    661.1    179.0 0.00655 0.00000 0.00000 0.00000 0.508 0.018
  1  29    729.3    167.7 0.00763 0.00000 0.00000 0.00000 0.516 0.018
  1  30    786.5    177.8 0.00827 0.00000 0.00000 0.00000 0.524 0.018
