  2   7   1234.6    102.7 0.01538 0.00000 0.00000 0.00000 0.538 0.003
  2   8    837.8    106.0 0.00994 0.00000 0.00000 0.00000 0.548 0.003
  2   9    704.4    102.2 0.00818 0.00000 0.00000 0.00000 0.556 0.003
  2  10    406.8    107.1 0.00407 0.00000 0.00000 0.00000 0.560 0.003
  2  11   -145.3     95.8 -.00328 -.01292 0.00000 0.00000 0.544 0.000
  2  12   -333.6    186.1 -.00706 -.00857 0.00000 0.00000 0.529 0.000
  2  13   -400.7    217.5 -.00840 -.00834 -.00077 0.00000 0.511 0.000
  2  14   -410.5    227.2 -.00866 -.00835 0.00000 0.00000 0.494 0.000
  2  15   -348.1    238.2 -.00796 -.00790 -.00089 0.00000 0.477 0.000
  2  16   -202.8    240.5 -.00602 -.01082 -.00004 0.00000 0.460 0.000
  2  17    625.4    307.4 0.00432 0.00000 0.00000 0.00000 0.465 0.001
  2  18    412.6    149.6 0.00357 0.00000 0.00000 0.00000 0.468 0.002
  2  19     97.7    112.8 -.00021 0.00000 0.00000 0.00000 0.468 0.003
  2  20    601.6    117.3 0.00658 0.00000 0.00000 0.00000 0.475 0.003
  2  21    454.3    130.4 0.00440 0.00000 0.00000 0.00000 0.479 0.012
  2  22    385.0     94.7 0.00394 0.00000 0.00000 0.00000 0.483 0.015
  2  23    470.9     95.8 0.00510 0.00000 0.00000 0.00000 0.488 0.018
  2  24    307.7     86.3 0.00301 0.00000 0.00000 0.00000 0.491 0.029
  2  25    119.2     80.3 0.00053 0.00000 0.00000 0.00000 0.492 0.034
  2  26    284.1     77.2 0.00281 0.00000 0.00000 0.00000 0.495 0.034
  2  27    815.3     82.4 0.00996 0.00000 0.00000 0.00000 0.504 0.034
  2  28   1070.5     79.3 0.01347 0.00000 0.00000 0.00000 0.518 0.034
  3   1    980.1     86.7 0.01214 0.00000 0.00000 0.00000 0.530 0.034
  3   2    473.9    794.8 -.00436 0.00000 0.00000 0.00000 0.526 0.034
  3   3    330.5    309.9 0.00028 0.00000 0.00000 0.00000 0.526 0.034
  3   4    346.1    230.6 0.00157 0.00000 0.00000 0.00000 0.528 0.037
  3   5    368.7    191.7 0.00240 0.00000 0.00000 0.00000 0.530 0.037
  3   6     88.7    180.9 -.00125 0.00000 0.00000 0.00000 0.529 0.037
  3   7    -44.5    170.2 -.00292 -.00105 0.00000 0.00000 0.525 0.022
  3   8   -195.0    169.8 -.00496 -.01898 -.00001 0.00000 0.501 0.000
  3   9   -215.1    342.5 -.00758 -.01535 0.00000 0.00000 0.478 0.000
  3  10   -200.2    448.5 -.00881 -.01005 0.00000 0.00000 0.459 0.000
  3  11   -150.5    376.9 -.00717 -.01128 -.00047 0.00000 0.440 0.000
  3  12   -200.0    407.2 -.00825 -.01118 -.00016 0.00000 0.420 0.000
  3  13    -70.9    422.8 -.00671 -.01115 0.00000 0.00000 0.403 0.000
  3  14    -34.0    439.5 -.00643 -.01041 0.00000 0.00000 0.386 0.000
  3  15    -36.2    438.9 -.00646 -.01258 0.00000 0.00000 0.367 0.000
  3  16   -279.2    510.1 -.01072 -.01544 0.00000 0.00000 0.341 0.000
  3  17   -113.5    622.4 -.01000 -.01820 0.00000 0.00000 0.312 0.000
  3  18   -120.9    760.7 -.01198 -.01652 0.00000 0.00000 0.284 0.000
  3  19   -480.6    785.0 -.01720 -.01039 -.00002 0.00000 0.256 0.000
  3  20   -409.4    635.4 -.01420 -.01452 0.00000 0.00000 0.228 0.000
  3  21    136.0    822.3 -.00932 0.00000 0.00000 0.00000 0.218 0.000
  3  22    109.5    678.9 -.00774 0.00000 0.00000 0.00000 0.211 0.000
  3  23   -186.9    707.1 -.01215 -.00659 -.00001 0.00000 0.192 0.000
  3  24   -569.1    682.3 -.01700 -.01198 0.00000 0.00000 0.163 0.000
  3  25   -608.1    880.6 -.02023 -.00826 0.00000 0.00000 0.134 0.000
  3  26   -735.5    781.4 -.02061 -.00799 0.00000 0.00000 0.106 0.000
  3  27   -994.9    825.1 -.02473 -.00811 0.00000 0.00000 0.073 0.000
  3  28  -1660.4    930.0 -.03520 -.00888 -.00003 0.00000 0.029 0.000
  3  29  -1641.6   1160.7 -.03807 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  11   8742.0    314.9 0.11450 0.00000 0.00000 0.00000 0.147 0.000
 12  12   3065.6    260.3 0.03811 0.00000 0.00000 0.00000 0.186 0.002
 12  13   1225.0    106.8 0.01519 0.00000 0.00000 0.00000 0.201 0.003
 12  14    858.2     90.2 0.01043 0.00000 0.00000 0.00000 0.211 0.009
 12  15    245.0     70.3 0.00237 0.00000 0.00000 0.00000 0.214 0.009
 12  16   -159.9     66.8 -.00308 -.00038 0.00000 0.00000 0.210 0.006
 12  17   -724.0     74.8 -.01085 -.00448 0.00000 0.00000 0.195 0.000
 12  18   -798.5    170.7 -.01317 -.00282 0.00000 0.00000 0.179 0.000
 12  19     90.4    198.5 -.00147 0.00000 0.00000 0.00000 0.177 0.000
 12  20    985.9    159.2 0.01123 0.00000 0.00000 0.00000 0.189 0.001
 12  21    383.5     96.0 0.00391 0.00000 0.00000 0.00000 0.192 0.002
 12  22    126.0     76.0 0.00068 0.00000 0.00000 0.00000 0.193 0.015
 12  23   1781.2     64.9 0.02332 0.00000 0.00000 0.00000 0.216 0.017
 12  24   1197.9     69.9 0.01533 0.00000 0.00000 0.00000 0.232 0.017
 12  25   1438.5     66.2 0.01865 0.00000 0.00000 0.00000 0.250 0.019
 12  26   1448.3     62.0 0.01884 0.00000 0.00000 0.00000 0.269 0.020
 12  27    822.1     57.3 0.01039 0.00000 0.00000 0.00000 0.280 0.021
 12  28    294.7     61.0 0.00318 0.00000 0.00000 0.00000 0.283 0.021
 12  29   1382.1     56.2 0.01801 0.00000 0.00000 0.00000 0.301 0.021
 12  30   1036.9     66.9 0.01318 0.00000 0.00000 0.00000 0.314 0.021
 12  31    519.2     62.1 0.00621 0.00000 0.00000 0.00000 0.320 0.021
  1   1   -177.1     58.2 -.00320 -.00068 0.00000 0.00000 0.316 0.010
  1   2   -343.3     72.2 -.00564 -.00630 -.00001 0.00000 0.304 0.000
  1   3   -501.8    164.0 -.00905 -.00340 -.00002 0.00000 0.292 0.000
  1   4   -586.8    170.9 -.01030 -.00345 0.00000 0.00000 0.278 0.000
  1   5   -114.8    181.4 -.00402 -.00441 0.00000 0.00000 0.270 0.000
  1   6   -395.8    223.2 -.00841 -.00277 0.00000 0.00000 0.259 0.000
  1   7  -1215.0    178.2 -.01893 -.00275 -.00004 0.00000 0.237 0.000
  1   8  -1424.1    179.7 -.02179 -.00226 0.00000 0.00000 0.213 0.000
  1   9   -151.3    169.7 -.00436 -.00414 0.00000 0.00000 0.204 0.000
  1  10   1890.2    258.8 0.02217 0.00000 0.00000 0.00000 0.226 0.000
  1  11   2138.5    201.9 0.02631 0.00000 0.00000 0.00000 0.253 0.001
  1  12   1421.3    100.6 0.01794 0.00000 0.00000 0.00000 0.271 0.011
  1  13   1585.8     85.0 0.02039 0.00000 0.00000 0.00000 0.291 0.012
  1  14   2341.9     79.9 0.03073 0.00000 0.00000 0.00000 0.322 0.012
  1  15   1669.9     89.6 0.02147 0.00000 0.00000 0.00000 0.343 0.012
  1  16   1313.3     93.4 0.01657 0.00000 0.00000 0.00000 0.360 0.012
  1  17    734.7     87.8 0.00879 0.00000 0.00000 0.00000 0.369 0.014
  1  18   1680.2     71.8 0.02185 0.00000 0.00000 0.00000 0.391 0.014
  1  19   1550.9     82.3 0.01995 0.00000 0.00000 0.00000 0.411 0.014
  1  20   1475.9     85.6 0.01889 0.00000 0.00000 0.00000 0.429 0.015
  1  21   1381.7     76.0 0.01774 0.00000 0.00000 0.00000 0.447 0.018
  1  22   1663.3     68.4 0.02167 0.00000 0.00000 0.00000 0.469 0.018
  1  23   1456.6     73.6 0.01879 0.00000 0.00000 0.00000 0.488 0.018
  1  24    897.6     64.1 0.01133 0.00000 0.00000 0.00000 0.499 0.018
  1  25    872.8     73.4 0.01086 0.00000 0.00000 0.00000 0.510 0.018
  1  26    851.4     75.6 0.01054 0.00000 0.00000 0.00000 0.520 0.018
  1  27    924.7     75.8 0.01153 0.00000 0.00000 0.00000 0.532 0.018
  1  28    637.0     79.1 0.00758 0.00000 0.00000 0.00000 0.539 0.018
  1  29    701.2     70.7 0.00857 0.00000 0.00000 0.00000 0.548 0.018
  1  30    755.7     78.8 0.00920 0.00000 0.00000 0.00000 0.557 0.018
  1  31    426.8     82.0 0.00468 0.00000 0.00000 0.00000 0.562 0.018
  2   1    -36.0     81.1 -.00159 -.00110 0.00000 0.00000 0.559 0.010
  2   2   1024.4     78.7 0.01285 0.00000 0.00000 0.00000 0.572 0.010
  2   3    878.7     95.9 0.01064 0.00000 0.00000 0.00000 0.583 0.011
  2   4    205.1     70.2 0.00183 0.00000 0.00000 0.00000 0.585 0.015
  2   5   -362.6     65.4 -.00581 -.01665 0.00000 0.00000 0.562 0.000
  2   6   -610.1    205.5 -.01108 -.00642 0.00000 0.00000 0.545 0.000
  2   7      0.4    176.5 -.00239 0.00000 0.00000 0.00000 0.542 0.001
  2   8    333.7     92.8 0.00327 0.00000 0.00000 0.00000 0.545 0.003
  2   9    324.0     89.3 0.00319 0.00000 0.00000 0.00000 0.549 0.010
  2  10    252.0     74.7 0.00241 0.00000 0.00000 0.00000 0.551 0.018
  2  11    178.1     72.9 0.00143 0.00000 0.00000 0.00000 0.552 0.020
  2  12     26.7     68.4 -.00057 0.00000 0.00000 0.00000 0.552 0.021
  2  13    132.0     67.4 0.00088 0.00000 0.00000 0.00000 0.553 0.021
  2  14    667.2     68.8 0.00813 0.00000 0.00000 0.00000 0.561 0.021
  2  15    509.4     78.9 0.00585 0.00000 0.00000 0.00000 0.567 0.021
  2  16     77.2     73.0 0.00006 0.00000 0.00000 0.00000 0.567 0.021
  2  17   -324.8     73.3 -.00541 -.01104 -.00011 0.00000 0.550 0.000
  2  18    217.1    160.3 0.00077 0.00000 0.00000 0.00000 0.551 0.001
  2  19    239.4     92.0 0.00200 0.00000 0.00000 0.00000 0.553 0.008
  2  20   1164.0     78.2 0.01475 0.00000 0.00000 0.00000 0.568 0.008
  2  21   1273.8     95.5 0.01601 0.00000 0.00000 0.00000 0.584 0.008
  2  22    620.6    100.9 0.00706 0.00000 0.00000 0.00000 0.591 0.008
  2  23    520.1    106.5 0.00562 0.00000 0.00000 0.00000 0.596 0.008
  2  24    565.5    109.8 0.00619 0.00000 0.00000 0.00000 0.603 0.008
  2  25    843.3    112.2 0.00993 0.00000 0.00000 0.00000 0.613 0.008
  2  26    449.7    116.9 0.00452 0.00000 0.00000 0.00000 0.617 0.008
  2  27    -46.4    106.9 -.00208 -.02749 0.00000 0.00000 0.588 0.000
  2  28    291.3    299.8 -.00012 0.00000 0.00000 0.00000 0.587 0.000
  3   1     59.7    210.2 -.00205 0.00000 0.00000 0.00000 0.585 0.001
  3   2   -135.1    800.0 -.01270 -.02822 -.00001 0.00000 0.544 0.000
  3   3    -11.1    558.6 -.00774 -.00998 0.00000 0.00000 0.527 0.000
  3   4     -2.2    414.6 -.00566 -.01605 0.00000 0.00000 0.505 0.000
  3   5     96.2    500.4 -.00549 0.00000 0.00000 0.00000 0.500 0.000
  3   6   -172.0    445.5 -.00839 -.00777 -.00001 0.00000 0.483 0.000
  3   7    125.7    405.5 -.00380 0.00000 0.00000 0.00000 0.480 0.000
  3   8    447.5    372.5 0.00102 0.00000 0.00000 0.00000 0.481 0.005
  3   9    519.7    243.4 0.00376 0.00000 0.00000 0.00000 0.484 0.014
  3  10    457.7    193.2 0.00359 0.00000 0.00000 0.00000 0.488 0.014
  3  11   -163.2    190.9 -.00481 -.01820 -.00028 0.00000 0.465 0.000
  3  12   -205.0    365.5 -.00775 -.01149 -.00014 0.00000 0.445 0.000
  3  13    441.0    408.5 0.00044 0.00000 0.00000 0.00000 0.446 0.001
  3  14    -37.0    225.0 -.00356 -.03271 0.00000 0.00000 0.409 0.000
  3  15   -276.2    592.6 -.01180 -.01598 0.00000 0.00000 0.382 0.000
  3  16   -641.4    591.7 -.01675 -.01073 -.00045 0.00000 0.354 0.000
  3  17   -158.5    496.2 -.00890 -.01128 -.00007 0.00000 0.333 0.000
  3  18    493.4    525.4 -.00043 0.00000 0.00000 0.00000 0.333 0.000
  3  19     97.8    450.4 -.00479 0.00000 0.00000 0.00000 0.328 0.021
  3  20   -233.9    231.7 -.00633 -.00216 0.00000 0.00000 0.320 0.004
  3  21    101.7    273.9 -.00234 0.00000 0.00000 0.00000 0.317 0.004
  3  22   -605.4    284.3 -.01209 -.03051 0.00000 0.00000 0.275 0.000
  3  23   -888.7    769.4 -.02253 -.01718 0.00000 0.00000 0.235 0.000
  3  24  -1538.1    882.1 -.03288 -.01501 0.00000 0.00000 0.187 0.000
  3  25   -865.7    928.3 -.02437 -.00761 0.00000 0.00000 0.155 0.000
  3  26  -1543.5    688.6 -.03033 -.01252 0.00000 0.00000 0.112 0.000
  3  27  -1328.3   1026.2 -.03199 -.01059 0.00000 0.00000 0.070 0.000
  3  28  -2102.5   1111.7 -.04367 -.00540 0.00000 0.00000 0.021 0.000
  3  29  -7923.3    875.2 -.11954 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -4991.6      0.0 -.06782 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -4757.9      0.0 -.06465 0.00000 0.00000 0.00000 0.000 0.000
  4   1  -7171.4      0.0 -.09744 0.00000 0.00000 0.00000 0.000 0.000
  4   2  -5374.9      0.0 -.07303 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -3753.5      0.0 -.05100 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -3075.9      0.0 -.04179 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -6550.9      0.0 -.08901 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -4452.0      0.0 -.06049 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -5357.6      0.0 -.07279 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3233.6      0.0 -.04393 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -1702.7      0.0 -.02313 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -1880.8      0.0 -.02555 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -2529.1      0.0 -.03436 0.00000 0.00000 0.00000 0.000 0.000
