  1  19     81.9     87.5 -.00008 0.00000 0.00000 0.00000 0.532 0.021
  1  20    167.4     89.6 0.00106 0.00000 0.00000 0.00000 0.533 0.021
  1  21     71.2     91.8 -.00028 0.00000 0.00000 0.00000 0.533 0.021
  1  22      0.0     93.4 -.00127 0.00000 0.00000 0.00000 0.532 0.021
  1  23    -31.8    103.3 -.00184 -.00290 0.00000 0.00000 0.527 0.003
  1  24   -311.9    125.2 -.00594 -.01793 0.00000 0.00000 0.503 0.000
  1  25   -352.1    275.3 -.00852 -.00938 0.00000 0.00000 0.485 0.000
  1  26    179.8    284.2 -.00142 0.00000 0.00000 0.00000 0.484 0.000
  1  27    662.2    173.0 0.00665 0.00000 0.00000 0.00000 0.490 0.002
  1  28    881.3    122.1 0.01031 0.00000 0.00000 0.00000 0.501 0.002
  1  29    816.0    122.5 0.00942 0.00000 0.00000 0.00000 0.510 0.002
  1  30    644.3    137.0 0.00689 0.00000 0.00000 0.00000 0.517 0.002
  1  31    278.2    144.7 0.00181 0.00000 0.00000 0.00000 0.519 0.011
  2   1    628.6    104.0 0.00713 0.00000 0.00000 0.00000 0.526 0.022
  2   2   1237.8     98.0 0.01549 0.00000 0.00000 0.00000 0.541 0.022
  2   3   1001.0    100.4 0.01224 0.00000 0.00000 0.00000 0.554 0.022
  2   4    998.0    103.1 0.01216 0.00000 0.00000 0.00000 0.566 0.022
  2   5    436.1    109.0 0.00444 0.00000 0.00000 0.00000 0.570 0.024
  2   6    289.5     93.6 0.00266 0.00000 0.00000 0.00000 0.573 0.036
  2   7    354.2     90.9 0.00358 0.00000 0.00000 0.00000 0.576 0.047
  2   8    575.5     86.8 0.00664 0.00000 0.00000 0.00000 0.583 0.047
  2   9    718.1     89.4 0.00854 0.00000 0.00000 0.00000 0.592 0.049
  2  10    853.9     87.6 0.01041 0.00000 0.00000 0.00000 0.602 0.056
  2  11    958.8     84.6 0.01188 0.00000 0.00000 0.00000 0.614 0.056
  2  12    581.1     87.2 0.00671 0.00000 0.00000 0.00000 0.621 0.059
  2  13    210.9     85.8 0.00170 0.00000 0.00000 0.00000 0.622 0.059
  2  14     36.3     86.4 -.00068 0.00000 0.00000 0.00000 0.622 0.059
  2  15   -374.6     85.9 -.00626 -.00152 0.00000 0.00000 0.614 0.014
  2  16   -557.1    109.6 -.00906 -.02494 0.00000 0.00000 0.580 0.000
  2  17   -602.2    314.1 -.01245 -.00976 0.00000 0.00000 0.558 0.000
  2  18   -679.0    277.4 -.01299 -.01579 0.00000 0.00000 0.529 0.000
  2  19   -508.5    395.8 -.01229 -.01527 0.00000 0.00000 0.501 0.000
  2  20   -429.0    429.4 -.01166 -.01278 0.00000 0.00000 0.477 0.000
  2  21   -263.1    413.4 -.00919 -.00498 -.00053 0.00000 0.462 0.000
  2  22   -250.8    269.7 -.00707 -.00838 -.00005 0.00000 0.447 0.000
  2  23   -168.1    331.6 -.00679 -.01062 -.00006 0.00000 0.429 0.000
  2  24   -216.8    399.6 -.00837 -.01479 0.00000 0.00000 0.406 0.000
  2  25     49.6    528.1 -.00650 0.00000 0.00000 0.00000 0.399 0.000
  2  26    128.6    462.3 -.00453 0.00000 0.00000 0.00000 0.395 0.000
  2  27    -74.2    421.9 -.00674 -.00289 -.00025 0.00000 0.385 0.000
  2  28     43.7    298.0 -.00345 0.00000 0.00000 0.00000 0.382 0.000
  3   1    -24.9    349.1 -.00508 -.00770 0.00000 0.00000 0.369 0.000
  3   2    560.6   1030.7 -.00639 0.00000 0.00000 0.00000 0.362 0.000
  3   3    124.4    676.0 -.00749 0.00000 0.00000 0.00000 0.355 0.000
  3   4    191.4    450.0 -.00351 0.00000 0.00000 0.00000 0.351 0.000
  3   5    203.3    452.7 -.00339 0.00000 0.00000 0.00000 0.348 0.000
  3   6    584.8    588.8 -.00006 0.00000 0.00000 0.00000 0.348 0.000
  3   7    194.5    609.1 -.00563 0.00000 0.00000 0.00000 0.342 0.000
  3   8    -37.7    651.2 -.00936 -.01085 0.00000 0.00000 0.322 0.000
  3   9   -167.0    729.3 -.01218 -.01121 0.00000 0.00000 0.299 0.000
  3  10   -100.5    673.2 -.01051 -.00887 0.00000 0.00000 0.279 0.000
  3  11   -473.3    616.8 -.01481 -.01542 0.00000 0.00000 0.249 0.000
  3  12   -920.8    893.4 -.02465 -.01421 0.00000 0.00000 0.210 0.000
  3  13   -240.4    966.8 -.01640 -.01254 0.00000 0.00000 0.181 0.000
  3  14  -1107.6   1000.7 -.02865 -.01335 0.00000 0.00000 0.139 0.000
  3  15  -1614.3   1160.9 -.03771 -.01150 0.00000 0.00000 0.090 0.000
  3  16   -809.7   1240.9 -.02786 -.00987 0.00000 0.00000 0.052 0.000
  3  17   -467.2   1340.2 -.02456 -.00884 0.00000 0.00000 0.019 0.000
  3  18    546.0   1474.4 -.01262 0.00000 0.00000 0.00000 0.006 0.000
  3  19   -312.2   1040.6 -.01838 0.00000 0.00000 0.00000 0.000 0.000
  3  20   -228.5      0.0 -.00310 0.00000 0.00000 0.00000 0.000 0.000
  3  21   -905.5      0.0 -.01230 0.00000 0.00000 0.00000 0.000 0.000
  3  22  -1019.4      0.0 -.01385 0.00000 0.00000 0.00000 0.000 0.000
  3  23  -1360.9      0.0 -.01849 0.00000 0.00000 0.00000 0.000 0.000
  3  24  -2706.3      0.0 -.03677 0.00000 0.00000 0.00000 0.000 0.000
  3  25  -2648.9      0.0 -.03599 0.00000 0.00000 0.00000 0.000 0.000
  3  26  -2143.2      0.0 -.02912 0.00000 0.00000 0.00000 0.000 0.000
  3  27  -4988.4      0.0 -.06778 0.00000 0.00000 0.00000 0.000 0.000
  3  28 -10008.5      0.0 -.13599 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -5524.2      0.0 -.07506 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -2272.0      0.0 -.03087 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -6970.5      0.0 -.09471 0.00000 0.00000 0.00000 0.000 0.000
  4   1  -4100.7      0.0 -.05572 0.00000 0.00000 0.00000 0.000 0.000
  4   2  -5698.6      0.0 -.07743 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -5685.8      0.0 -.07725 0.00000 0.00000 0.00000 0.000 0.000
  4   4   -911.3      0.0 -.01238 0.00000 0.00000 0.00000 0.000 0.000
  4   5   -728.7      0.0 -.00990 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -5302.0      0.0 -.07204 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -2942.1      0.0 -.03997 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3509.9      0.0 -.04769 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -5738.3      0.0 -.07797 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -6524.3      0.0 -.08865 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -4058.9      0.0 -.05515 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -5757.6      0.0 -.07823 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -5361.2      0.0 -.07284 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -1838.0      0.0 -.02497 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -4995.7      0.0 -.06788 0.00000 0.00000 0.00000 0.000 0.000
 11  29    231.0    237.8 -.00009 0.00000 0.00000 0.00000 0.002 0.000
 11  30    449.6      0.0 0.00611 0.00000 0.00000 0.00000 0.006 0.000
 12   1   -290.5    243.2 -.00725 0.00000 0.00000 0.00000 0.000 0.000
 12   2   1193.1      0.0 0.01621 0.00000 0.00000 0.00000 0.016 0.000
 12   3   1941.0      0.0 0.02637 0.00000 0.00000 0.00000 0.026 0.000
 12   4   1217.7    277.5 0.01278 0.00000 0.00000 0.00000 0.039 0.000
 12   5   1944.1    302.7 0.02230 0.00000 0.00000 0.00000 0.061 0.000
 12   6   -311.0    348.3 -.00896 -.00198 0.00000 0.00000 0.051 0.000
 12   7   -339.9    375.8 -.00972 -.00193 0.00000 0.00000 0.039 0.000
 12   8    394.5    329.9 0.00088 0.00000 0.00000 0.00000 0.040 0.000
 12   9   1191.9    243.2 0.01289 0.00000 0.00000 0.00000 0.053 0.000
 12  10   1307.3    309.0 0.01356 0.00000 0.00000 0.00000 0.066 0.000
 12  11    601.8    281.8 0.00435 0.00000 0.00000 0.00000 0.071 0.000
 12  12    -58.3    237.0 -.00401 -.00133 0.00000 0.00000 0.065 0.000
 12  13     64.2    276.7 -.00289 0.00000 0.00000 0.00000 0.062 0.009
 12  14   2062.4    138.3 0.02614 0.00000 0.00000 0.00000 0.088 0.011
 12  15   1787.8    133.6 0.02248 0.00000 0.00000 0.00000 0.111 0.011
 12  16   2230.3    131.4 0.02852 0.00000 0.00000 0.00000 0.139 0.011
 12  17   2344.6    117.6 0.03026 0.00000 0.00000 0.00000 0.170 0.011
 12  18   1917.4    130.9 0.02427 0.00000 0.00000 0.00000 0.194 0.011
 12  19   2084.8    120.9 0.02668 0.00000 0.00000 0.00000 0.221 0.011
 12  20    783.0    131.2 0.00886 0.00000 0.00000 0.00000 0.230 0.021
 12  21    285.9     91.8 0.00264 0.00000 0.00000 0.00000 0.232 0.021
 12  22    592.9    100.1 0.00670 0.00000 0.00000 0.00000 0.239 0.021
 12  23    980.0     96.9 0.01200 0.00000 0.00000 0.00000 0.251 0.021
 12  24    778.3     90.5 0.00934 0.00000 0.00000 0.00000 0.260 0.021
 12  25    586.4     96.9 0.00665 0.00000 0.00000 0.00000 0.267 0.022
 12  26    275.1     82.1 0.00262 0.00000 0.00000 0.00000 0.269 0.038
 12  27    442.7     76.4 0.00498 0.00000 0.00000 0.00000 0.274 0.039
 12  28   1009.7     73.8 0.01272 0.00000 0.00000 0.00000 0.287 0.039
 12  29    977.4     79.3 0.01220 0.00000 0.00000 0.00000 0.299 0.039
 12  30    668.6     74.7 0.00807 0.00000 0.00000 0.00000 0.307 0.044
 12  31    490.9     70.3 0.00572 0.00000 0.00000 0.00000 0.313 0.061
  1   1    952.0     67.7 0.01202 0.00000 0.00000 0.00000 0.325 0.061
  1   2    272.2     69.3 0.00276 0.00000 0.00000 0.00000 0.328 0.085
  1   3    691.5     65.2 0.00851 0.00000 0.00000 0.00000 0.336 0.085
  1   4    557.1     64.9 0.00669 0.00000 0.00000 0.00000 0.343 0.085
  1   5    521.3     64.5 0.00621 0.00000 0.00000 0.00000 0.349 0.085
  1   6    869.8     63.9 0.01095 0.00000 0.00000 0.00000 0.360 0.085
  1   7    870.5     64.2 0.01096 0.00000 0.00000 0.00000 0.371 0.085
  1   8    698.0     64.4 0.00861 0.00000 0.00000 0.00000 0.380 0.085
  1   9   1132.8     63.7 0.01453 0.00000 0.00000 0.00000 0.394 0.085
  1  10   1086.8     63.6 0.01390 0.00000 0.00000 0.00000 0.408 0.085
  1  11    693.2     64.1 0.00855 0.00000 0.00000 0.00000 0.417 0.085
  1  12    495.2     64.1 0.00586 0.00000 0.00000 0.00000 0.423 0.085
  1  13    617.8     63.7 0.00753 0.00000 0.00000 0.00000 0.430 0.087
  1  14    832.4     62.8 0.01046 0.00000 0.00000 0.00000 0.441 0.087
  1  15    626.9     63.5 0.00766 0.00000 0.00000 0.00000 0.448 0.098
  1  16   1030.1     62.6 0.01314 0.00000 0.00000 0.00000 0.461 0.098
  1  17    689.9     63.1 0.00852 0.00000 0.00000 0.00000 0.470 0.101
  1  18    399.7     62.7 0.00458 0.00000 0.00000 0.00000 0.475 0.103
  1  19    318.0     62.8 0.00347 0.00000 0.00000 0.00000 0.478 0.103
  1  20    376.3     63.1 0.00426 0.00000 0.00000 0.00000 0.536 0.130
  1  21    256.0     62.7 0.00263 0.00000 0.00000 0.00000 0.539 0.131
  1  22    222.4     62.8 0.00217 0.00000 0.00000 0.00000 0.608 0.155
  1  23    350.5     62.9 0.00391 0.00000 0.00000 0.00000 0.640 0.148
  1  24    573.5     63.0 0.00693 0.00000 0.00000 0.00000 0.647 0.158
  1  25    465.4     63.2 0.00546 0.00000 0.00000 0.00000 0.652 0.161
  1  26    434.0     63.4 0.00503 0.00000 0.00000 0.00000 0.657 0.161
  1  27     50.3     63.6 -.00018 0.00000 0.00000 0.00000 0.657 0.161
  1  28    334.0     63.8 0.00367 0.00000 0.00000 0.00000 0.661 0.161
  1  29    151.7     64.1 0.00119 0.00000 0.00000 0.00000 0.662 0.161
  1  30    290.0     64.3 0.00307 0.00000 0.00000 0.00000 0.665 0.161
  1  31    429.0     64.6 0.00495 0.00000 0.00000 0.00000 0.670 0.161
  2   1    368.2     64.9 0.00412 0.00000 0.00000 0.00000 0.695 0.159
  2   2    269.7     65.1 0.00278 0.00000 0.00000 0.00000 0.698 0.171
  2   3    521.5     65.3 0.00620 0.00000 0.00000 0.00000 0.704 0.171
  2   4    468.5     65.6 0.00547 0.00000 0.00000 0.00000 0.710 0.172
  2   5    499.1     65.8 0.00589 0.00000 0.00000 0.00000 0.715 0.172
  2   6    409.0     66.1 0.00466 0.00000 0.00000 0.00000 0.720 0.172
  2   7    190.7     66.4 0.00169 0.00000 0.00000 0.00000 0.722 0.172
  2   8    344.6     66.7 0.00378 0.00000 0.00000 0.00000 0.726 0.172
  2   9    476.8     66.9 0.00557 0.00000 0.00000 0.00000 0.731 0.172
  2  10    398.8     67.2 0.00451 0.00000 0.00000 0.00000 0.736 0.172
  2  11    269.3     67.5 0.00274 0.00000 0.00000 0.00000 0.738 0.172
  2  12    245.1     67.8 0.00241 0.00000 0.00000 0.00000 0.741 0.172
  2  13    153.2     68.0 0.00116 0.00000 0.00000 0.00000 0.742 0.172
  2  14     79.3     68.3 0.00015 0.00000 0.00000 0.00000 0.742 0.172
  2  15     63.5     68.6 -.00007 0.00000 0.00000 0.00000 0.742 0.172
  2  16     -1.4     68.9 -.00095 -.00003 0.00000 0.00000 0.741 0.135
  2  17     40.8     69.5 -.00039 0.00000 0.00000 0.00000 0.741 0.135
  2  18    -25.7     69.6 -.00130 -.00006 0.00000 0.00000 0.739 0.108
  2  19    -41.2     70.5 -.00152 -.00049 0.00000 0.00000 0.737 0.066
  2  20   -164.5     75.9 -.00327 -.00845 0.00000 0.00000 0.726 0.004
  2  21      9.3    174.1 -.00224 0.00000 0.00000 0.00000 0.723 0.004
  2  22    -93.8    163.7 -.00350 -.03334 0.00000 0.00000 0.687 0.000
  2  23    201.1    348.7 -.00201 0.00000 0.00000 0.00000 0.685 0.000
  2  24    303.5    264.7 0.00053 0.00000 0.00000 0.00000 0.685 0.011
  2  25    444.3    139.2 0.00415 0.00000 0.00000 0.00000 0.689 0.011
  2  26    261.9    144.6 0.00159 0.00000 0.00000 0.00000 0.691 0.011
  2  27    159.6    140.0 0.00027 0.00000 0.00000 0.00000 0.691 0.011
  2  28      0.0    149.5 -.00203 0.00000 0.00000 0.00000 0.689 0.011
  3   1    266.8    151.0 0.00157 0.00000 0.00000 0.00000 0.691 0.011
  3   2    403.9    804.5 -.00544 0.00000 0.00000 0.00000 0.685 0.014
  3   3    518.0    336.8 0.00246 0.00000 0.00000 0.00000 0.688 0.014
  3   4    337.8    249.4 0.00120 0.00000 0.00000 0.00000 0.689 0.014
  3   5    502.0    236.7 0.00361 0.00000 0.00000 0.00000 0.692 0.014
  3   6    503.7    228.3 0.00374 0.00000 0.00000 0.00000 0.696 0.014
  3   7    735.7    207.9 0.00717 0.00000 0.00000 0.00000 0.703 0.014
  3   8    471.8    214.2 0.00350 0.00000 0.00000 0.00000 0.707 0.032
  3   9    544.6    165.2 0.00515 0.00000 0.00000 0.00000 0.712 0.032
  3  10     76.9    155.1 -.00106 0.00000 0.00000 0.00000 0.711 0.032
  3  11     48.6    155.0 -.00144 0.00000 0.00000 0.00000 0.709 0.032
  3  12   -100.4    155.5 -.00348 -.00133 0.00000 0.00000 0.705 0.016
  3  13   -218.3    152.8 -.00504 -.04377 0.00000 0.00000 0.656 0.000
  3  14   -108.1    500.6 -.00827 -.02195 0.00000 0.00000 0.626 0.000
  3  15   -151.4    524.7 -.00919 -.01167 0.00000 0.00000 0.605 0.000
  3  16   -121.4    397.3 -.00705 -.01385 -.00039 0.00000 0.583 0.000
  3  17   -122.5    433.5 -.00755 -.01840 0.00000 0.00000 0.558 0.000
  3  18   -207.3    539.2 -.01014 -.01430 0.00000 0.00000 0.533 0.000
  3  19   -136.8    505.0 -.00872 -.01426 -.00020 0.00000 0.510 0.000
  3  20    -71.0    524.1 -.00809 -.00914 -.00004 0.00000 0.493 0.000
  3  21    -73.0    437.6 -.00694 -.01936 -.00001 0.00000 0.466 0.000
  3  22    -14.0    673.6 -.00934 -.01706 0.00000 0.00000 0.440 0.000
  3  23   -209.2    692.9 -.01226 -.02166 -.00002 0.00000 0.406 0.000
  3  24   -207.3    870.9 -.01465 -.01796 0.00000 0.00000 0.373 0.000
  3  25    316.7    865.8 -.00746 0.00000 0.00000 0.00000 0.366 0.000
  3  26    428.6    798.9 -.00503 0.00000 0.00000 0.00000 0.361 0.000
  3  27    355.8    872.1 -.00702 0.00000 0.00000 0.00000 0.354 0.000
  3  28   -481.3    933.0 -.01922 -.01473 0.00000 0.00000 0.320 0.000
  3  29   -926.6   1084.3 -.02732 -.00949 -.00012 0.00000 0.283 0.000
  3  30  -1266.8    812.0 -.02824 -.00693 -.00019 0.00000 0.248 0.000
  3  31  -1074.9    699.9 -.02411 -.01828 -.00015 0.00000 0.205 0.000
  4   1   -781.4   1292.2 -.02817 -.01336 0.00000 0.00000 0.164 0.000
  4   2  -2343.9   1279.4 -.04923 -.00692 -.00004 0.00000 0.107 0.000
  4   3   1475.4   1007.9 0.00635 0.00000 0.00000 0.00000 0.114 0.004
  4   4    987.1    545.0 0.00601 0.00000 0.00000 0.00000 0.120 0.004
  4   5    732.7    538.9 0.00263 0.00000 0.00000 0.00000 0.122 0.006
  4   6    541.5    408.7 0.00180 0.00000 0.00000 0.00000 0.124 0.006
  4   7    321.7    497.6 -.00239 0.00000 0.00000 0.00000 0.122 0.006
  4   8    175.4    444.8 -.00366 0.00000 0.00000 0.00000 0.118 0.016
  4   9     74.3    328.6 -.00346 0.00000 0.00000 0.00000 0.115 0.016
  4  10   -218.4    325.1 -.00738 -.00095 0.00000 0.00000 0.106 0.005
  4  11   -580.0    350.0 -.01264 -.02279 0.00000 0.00000 0.071 0.000
  4  12  -2041.4   1566.0 -.04901 -.00433 -.00004 0.00000 0.018 0.000
  4  13  -2691.0   1030.1 -.05056 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -6597.0      0.0 -.08963 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -7341.6      0.0 -.09975 0.00000 0.00000 0.00000 0.000 0.000
 11  13   3283.8      0.0 0.04462 0.00000 0.00000 0.00000 0.045 0.000
 11  14   1968.7    320.3 0.02240 0.00000 0.00000 0.00000 0.067 0.004
 11  15    612.4    211.8 0.00544 0.00000 0.00000 0.00000 0.072 0.004
 11  16    279.0    200.4 0.00107 0.00000 0.00000 0.00000 0.074 0.004
 11  17   -151.3    195.3 -.00471 -.00599 0.00000 0.00000 0.063 0.000
 11  18  -1825.2    470.4 -.03119 -.00329 0.00000 0.00000 0.028 0.000
 11  19  -4096.6    521.0 -.06274 0.00000 0.00000 0.00000 0.000 0.000
 11  20  -5913.2      0.0 -.08034 0.00000 0.00000 0.00000 0.000 0.000
 11  21    225.2      0.0 0.00306 0.00000 0.00000 0.00000 0.003 0.000
 11  22    849.2    866.9 -.00024 0.00000 0.00000 0.00000 0.003 0.000
 11  23   5241.0    420.5 0.06550 0.00000 0.00000 0.00000 0.068 0.000
 11  24   2090.0    428.2 0.02258 0.00000 0.00000 0.00000 0.091 0.000
 11  25    415.3    494.0 -.00107 0.00000 0.00000 0.00000 0.090 0.000
 11  26   2123.6    391.5 0.02353 0.00000 0.00000 0.00000 0.113 0.000
 11  27   1125.1    465.2 0.00897 0.00000 0.00000 0.00000 0.122 0.000
 11  28    166.8    476.4 -.00421 0.00000 0.00000 0.00000 0.118 0.000
 11  29   -208.9    305.2 -.00699 -.00150 0.00000 0.00000 0.110 0.000
 11  30   -776.0    340.5 -.01517 -.00174 -.00001 0.00000 0.093 0.000
 12   1  -1818.1    327.9 -.02916 -.00150 -.00002 0.00000 0.062 0.000
 12   2  -4465.6    319.5 -.06502 0.00000 0.00000 0.00000 0.000 0.000
 12   3   -455.0      0.0 -.00618 0.00000 0.00000 0.00000 0.000 0.000
 12   4   -252.7      0.0 -.00343 0.00000 0.00000 0.00000 0.000 0.000
 12   5   -611.8      0.0 -.00831 0.00000 0.00000 0.00000 0.000 0.000
 12   6    994.5      0.0 0.01351 0.00000 0.00000 0.00000 0.014 0.000
 12   7   2095.0    670.5 0.01935 0.00000 0.00000 0.00000 0.033 0.000
 12   8   3608.5    432.7 0.04315 0.00000 0.00000 0.00000 0.076 0.000
 12   9   3184.2    379.0 0.03811 0.00000 0.00000 0.00000 0.114 0.000
 12  10   1618.4    330.1 0.01750 0.00000 0.00000 0.00000 0.132 0.000
 12  11   2502.9    325.8 0.02958 0.00000 0.00000 0.00000 0.161 0.000
 12  12   1669.9    328.8 0.01822 0.00000 0.00000 0.00000 0.179 0.000
 12  13    320.9    342.0 -.00029 0.00000 0.00000 0.00000 0.179 0.000
 12  14     -8.4    315.9 -.00441 -.00114 0.00000 0.00000 0.174 0.000
 12  15    252.3    243.7 0.00012 0.00000 0.00000 0.00000 0.174 0.006
 12  16    636.3    161.2 0.00645 0.00000 0.00000 0.00000 0.180 0.006
 12  17    262.0    171.7 0.00123 0.00000 0.00000 0.00000 0.181 0.006
 12  18   -127.9    146.0 -.00372 -.00047 0.00000 0.00000 0.177 0.003
 12  19    153.6    149.4 0.00006 0.00000 0.00000 0.00000 0.177 0.003
 12  20    461.0    150.6 0.00422 0.00000 0.00000 0.00000 0.181 0.003
 12  21    597.4    169.2 0.00582 0.00000 0.00000 0.00000 0.187 0.003
 12  22    -89.6    143.8 -.00317 -.00335 0.00000 0.00000 0.181 0.000
 12  23   -391.9    218.5 -.00829 -.00218 0.00000 0.00000 0.170 0.000
 12  24   -546.8    243.3 -.01074 -.00136 -.00130 0.00000 0.157 0.000
 12  25     98.7    206.2 -.00146 0.00000 0.00000 0.00000 0.233 0.060
 12  26    268.9    122.1 0.00200 0.00000 0.00000 0.00000 0.235 0.060
 12  27    104.5    111.2 -.00009 0.00000 0.00000 0.00000 0.279 0.059
 12  28    364.3    102.1 0.00356 0.00000 0.00000 0.00000 0.360 0.093
 12  29    548.0     96.5 0.00613 0.00000 0.00000 0.00000 0.366 0.093
 12  30    395.2     93.3 0.00410 0.00000 0.00000 0.00000 0.370 0.093
 12  31    207.7     90.3 0.00160 0.00000 0.00000 0.00000 0.372 0.093
  1   1    155.2     88.3 0.00091 0.00000 0.00000 0.00000 0.373 0.093
  1   2    337.5     86.5 0.00341 0.00000 0.00000 0.00000 0.376 0.093
  1   3    270.3     85.2 0.00251 0.00000 0.00000 0.00000 0.379 0.093
  1   4     60.7     83.1 -.00030 0.00000 0.00000 0.00000 0.378 0.093
  1   5    176.3     82.4 0.00128 0.00000 0.00000 0.00000 0.380 0.093
  1   6      8.7     81.4 -.00099 0.00000 0.00000 0.00000 0.413 0.091
  1   7    211.9     79.4 0.00180 0.00000 0.00000 0.00000 0.415 0.093
  1   8    212.1     78.5 0.00182 0.00000 0.00000 0.00000 0.417 0.093
  1   9    -60.4     77.8 -.00188 -.00003 0.00000 0.00000 0.415 0.086
  1  10     16.5     77.4 -.00083 0.00000 0.00000 0.00000 0.414 0.095
  1  11    297.6     76.3 0.00301 0.00000 0.00000 0.00000 0.417 0.095
  1  12    366.2     76.1 0.00394 0.00000 0.00000 0.00000 0.421 0.095
  1  13    235.2     75.7 0.00217 0.00000 0.00000 0.00000 0.423 0.095
  1  14    161.5     75.4 0.00117 0.00000 0.00000 0.00000 0.424 0.097
