  4   3  -2142.9      0.0 -.02912 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -2755.9      0.0 -.03744 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.8      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -3084.5      0.0 -.04191 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -2011.0      0.0 -.02732 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -2553.0      0.0 -.03469 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -2753.8      0.0 -.03742 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -3046.1      0.0 -.04139 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -3207.9      0.0 -.04359 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3100.2      0.0 -.04212 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1827.3      0.0 -.02483 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -5073.4      0.0 -.06893 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -2953.7      0.0 -.04013 0.00000 0.00000 0.00000 0.000 0.000
 12   9    374.1      0.0 0.00508 0.00000 0.00000 0.00000 0.005 0.000
 12  10   4538.8      0.0 0.06167 0.00000 0.00000 0.00000 0.062 0.000
 12  11   2254.7    254.7 0.02717 0.00000 0.00000 0.00000 0.089 0.000
 12  12   2874.1    249.7 0.03566 0.00000 0.00000 0.00000 0.125 0.005
 12  13   2232.0     99.9 0.02897 0.00000 0.00000 0.00000 0.153 0.005
 12  14   2105.3     92.7 0.02734 0.00000 0.00000 0.00000 0.181 0.006
 12  15   1562.1     84.1 0.02008 0.00000 0.00000 0.00000 0.201 0.006
 12  16    562.9     77.2 0.00660 0.00000 0.00000 0.00000 0.207 0.006
 12  17    133.3     86.1 0.00064 0.00000 0.00000 0.00000 0.208 0.011
 12  18     43.1     63.1 -.00027 0.00000 0.00000 0.00000 0.208 0.011
 12  19      5.7     64.3 -.00080 0.00000 0.00000 0.00000 0.207 0.013
 12  20    321.6     62.6 0.00352 0.00000 0.00000 0.00000 0.211 0.014
 12  21    289.3     58.1 0.00314 0.00000 0.00000 0.00000 0.214 0.014
 12  22     27.7     61.4 -.00046 0.00000 0.00000 0.00000 0.213 0.014
 12  23    159.1     62.7 0.00131 0.00000 0.00000 0.00000 0.215 0.015
 12  24    206.5     58.5 0.00201 0.00000 0.00000 0.00000 0.217 0.015
 12  25    379.4     65.5 0.00426 0.00000 0.00000 0.00000 0.221 0.015
 12  26    999.1     61.5 0.01274 0.00000 0.00000 0.00000 0.234 0.015
 12  27   1815.5     70.4 0.02371 0.00000 0.00000 0.00000 0.257 0.015
 12  28   1365.0     74.2 0.01754 0.00000 0.00000 0.00000 0.275 0.016
 12  29   1212.8     60.8 0.01565 0.00000 0.00000 0.00000 0.290 0.016
 12  30    521.0     65.5 0.00619 0.00000 0.00000 0.00000 0.297 0.016
 12  31    562.8     61.1 0.00682 0.00000 0.00000 0.00000 0.303 0.016
  1   1    163.8     66.9 0.00132 0.00000 0.00000 0.00000 0.305 0.017
  1   2    -92.3     52.5 -.00197 -.00030 0.00000 0.00000 0.303 0.014
  1   3   -859.5     58.6 -.01248 -.00537 0.00000 0.00000 0.285 0.000
  1   4   -157.9    149.7 -.00418 -.00275 -.00007 0.00000 0.278 0.000
  1   5    546.4    152.1 0.00536 0.00000 0.00000 0.00000 0.283 0.003
  1   6    257.5     90.6 0.00227 0.00000 0.00000 0.00000 0.285 0.006
  1   7    434.2     71.7 0.00492 0.00000 0.00000 0.00000 0.290 0.006
  1   8   1415.0     74.8 0.01821 0.00000 0.00000 0.00000 0.308 0.006
  1   9   1671.1     75.8 0.02167 0.00000 0.00000 0.00000 0.330 0.007
  1  10   1619.5     65.5 0.02111 0.00000 0.00000 0.00000 0.351 0.007
  1  11    508.2     81.4 0.00580 0.00000 0.00000 0.00000 0.357 0.007
  1  12     48.6     70.0 -.00029 0.00000 0.00000 0.00000 0.357 0.008
  1  13   -103.3     66.7 -.00231 -.00055 0.00000 0.00000 0.354 0.005
  1  14    567.9     72.6 0.00673 0.00000 0.00000 0.00000 0.361 0.006
  1  15   1015.2     74.1 0.01279 0.00000 0.00000 0.00000 0.373 0.006
  1  16   1803.6     78.5 0.02344 0.00000 0.00000 0.00000 0.397 0.006
  1  17   2174.9     81.1 0.02845 0.00000 0.00000 0.00000 0.425 0.006
  1  18   1687.0     88.2 0.02172 0.00000 0.00000 0.00000 0.447 0.006
  1  19   1382.1     92.5 0.01752 0.00000 0.00000 0.00000 0.465 0.006
  1  20    976.1     78.9 0.01219 0.00000 0.00000 0.00000 0.477 0.010
  1  21    636.2     69.4 0.00770 0.00000 0.00000 0.00000 0.484 0.016
  1  22    620.1     62.6 0.00757 0.00000 0.00000 0.00000 0.492 0.016
  1  23    416.3     67.9 0.00473 0.00000 0.00000 0.00000 0.497 0.016
  1  24   -391.6     67.8 -.00624 -.00920 0.00000 0.00000 0.481 0.000
  1  25    -71.2    154.2 -.00306 -.00571 -.00001 0.00000 0.473 0.000
  1  26    149.6    173.7 -.00033 0.00000 0.00000 0.00000 0.472 0.000
  1  27   1155.9    205.2 0.01292 0.00000 0.00000 0.00000 0.485 0.003
  1  28    707.2     94.7 0.00832 0.00000 0.00000 0.00000 0.493 0.017
  1  29    437.9     73.0 0.00496 0.00000 0.00000 0.00000 0.498 0.019
  1  30   1067.5     68.4 0.01357 0.00000 0.00000 0.00000 0.512 0.019
  1  31    689.5     77.8 0.00831 0.00000 0.00000 0.00000 0.520 0.022
  2   1    633.0     69.4 0.00766 0.00000 0.00000 0.00000 0.528 0.022
  2   2   -117.7     72.4 -.00258 -.00088 0.00000 0.00000 0.524 0.011
  2   3   -673.9     76.0 -.01019 -.01218 0.00000 0.00000 0.502 0.000
  2   4   -343.1    185.0 -.00717 -.00429 -.00037 0.00000 0.490 0.000
  2   5   1058.7    151.4 0.01233 0.00000 0.00000 0.00000 0.503 0.003
  2   6   1471.0     96.7 0.01867 0.00000 0.00000 0.00000 0.521 0.003
  2   7   1237.5    104.9 0.01539 0.00000 0.00000 0.00000 0.537 0.003
  2   8    839.4    108.2 0.00994 0.00000 0.00000 0.00000 0.547 0.003
  2   9    705.9    104.4 0.00817 0.00000 0.00000 0.00000 0.555 0.003
  2  10    407.7    109.3 0.00405 0.00000 0.00000 0.00000 0.559 0.003
  2  11   -145.6     97.9 -.00331 -.01290 0.00000 0.00000 0.543 0.000
  2  12   -334.4    188.5 -.00710 -.00856 0.00000 0.00000 0.527 0.000
  2  13   -401.7    220.0 -.00845 -.00833 -.00077 0.00000 0.509 0.000
  2  14   -411.6    229.7 -.00871 -.00834 0.00000 0.00000 0.492 0.000
  2  15   -349.1    240.7 -.00801 -.00788 -.00089 0.00000 0.476 0.000
  2  16   -203.4    243.1 -.00607 -.01081 -.00004 0.00000 0.459 0.000
  2  17    627.4    310.1 0.00431 0.00000 0.00000 0.00000 0.463 0.001
  2  18    414.0    151.8 0.00356 0.00000 0.00000 0.00000 0.467 0.002
  2  19     98.0    114.9 -.00023 0.00000 0.00000 0.00000 0.466 0.003
  2  20    603.4    119.5 0.00658 0.00000 0.00000 0.00000 0.473 0.003
  2  21    455.5    132.6 0.00439 0.00000 0.00000 0.00000 0.477 0.012
  2  22    385.9     96.7 0.00393 0.00000 0.00000 0.00000 0.481 0.015
  2  23    472.1     97.9 0.00508 0.00000 0.00000 0.00000 0.486 0.018
  2  24    308.3     88.3 0.00299 0.00000 0.00000 0.00000 0.489 0.029
  2  25    119.4     82.4 0.00050 0.00000 0.00000 0.00000 0.490 0.034
  2  26    284.7     79.2 0.00279 0.00000 0.00000 0.00000 0.493 0.034
  2  27    817.0     84.5 0.00995 0.00000 0.00000 0.00000 0.503 0.034
  2  28   1072.8     81.3 0.01347 0.00000 0.00000 0.00000 0.516 0.034
  3   1    982.0     88.7 0.01214 0.00000 0.00000 0.00000 0.528 0.034
  3   2    474.8    794.9 -.00435 0.00000 0.00000 0.00000 0.524 0.034
  3   3    331.2    310.0 0.00029 0.00000 0.00000 0.00000 0.524 0.034
  3   4    346.8    230.7 0.00158 0.00000 0.00000 0.00000 0.526 0.037
  3   5    369.3    191.7 0.00241 0.00000 0.00000 0.00000 0.528 0.037
  3   6     88.8    181.0 -.00125 0.00000 0.00000 0.00000 0.527 0.037
  3   7    -44.5    170.3 -.00292 -.00105 0.00000 0.00000 0.523 0.022
  3   8   -195.5    169.9 -.00497 -.01895 -.00001 0.00000 0.499 0.000
  3   9   -215.7    343.0 -.00759 -.01533 0.00000 0.00000 0.476 0.000
  3  10   -200.9    449.2 -.00883 -.01003 0.00000 0.00000 0.457 0.000
  3  11   -151.0    377.4 -.00718 -.01126 -.00047 0.00000 0.438 0.000
  3  12   -200.7    407.8 -.00827 -.01115 -.00016 0.00000 0.419 0.000
  3  13    -71.2    423.4 -.00672 -.01113 0.00000 0.00000 0.401 0.000
  3  14    -34.1    440.0 -.00644 -.01038 0.00000 0.00000 0.384 0.000
  3  15    -36.3    439.5 -.00646 -.01255 0.00000 0.00000 0.365 0.000
  3  16   -280.1    510.7 -.01074 -.01540 0.00000 0.00000 0.339 0.000
  3  17   -113.9    623.2 -.01001 -.01815 0.00000 0.00000 0.311 0.000
  3  18   -121.3    761.6 -.01200 -.01647 0.00000 0.00000 0.282 0.000
  3  19   -482.6    785.8 -.01723 -.01036 -.00002 0.00000 0.255 0.000
  3  20   -410.9    635.8 -.01422 -.01447 0.00000 0.00000 0.226 0.000
  3  21    136.7    822.9 -.00932 0.00000 0.00000 0.00000 0.217 0.000
  3  22    110.0    679.1 -.00773 0.00000 0.00000 0.00000 0.209 0.000
  3  23   -187.6    707.3 -.01216 -.00656 -.00001 0.00000 0.190 0.000
  3  24   -571.1    682.4 -.01703 -.01193 0.00000 0.00000 0.161 0.000
  3  25   -611.0    880.8 -.02027 -.00822 0.00000 0.00000 0.133 0.000
  3  26   -738.8    781.2 -.02065 -.00795 0.00000 0.00000 0.104 0.000
  3  27  -1001.3    824.8 -.02481 -.00806 0.00000 0.00000 0.071 0.000
  3  28  -1674.8    929.7 -.03539 -.00881 -.00003 0.00000 0.027 0.000
  3  29  -1664.3   1160.5 -.03838 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  11   8594.2    311.6 0.11253 0.00000 0.00000 0.00000 0.148 0.000
 12  12   3065.0    259.4 0.03812 0.00000 0.00000 0.00000 0.186 0.002
 12  13   1224.8    106.2 0.01520 0.00000 0.00000 0.00000 0.201 0.003
 12  14    858.1     89.7 0.01044 0.00000 0.00000 0.00000 0.211 0.009
 12  15    245.0     69.8 0.00238 0.00000 0.00000 0.00000 0.214 0.009
 12  16   -159.8     66.3 -.00307 -.00038 0.00000 0.00000 0.210 0.006
 12  17   -723.9     74.4 -.01085 -.00448 0.00000 0.00000 0.195 0.000
 12  18   -798.3    170.3 -.01316 -.00282 0.00000 0.00000 0.179 0.000
 12  19     90.3    198.2 -.00147 0.00000 0.00000 0.00000 0.177 0.000
 12  20    985.7    159.0 0.01123 0.00000 0.00000 0.00000 0.189 0.001
 12  21    383.4     95.7 0.00391 0.00000 0.00000 0.00000 0.193 0.002
 12  22    126.0     75.7 0.00068 0.00000 0.00000 0.00000 0.193 0.015
 12  23   1780.8     64.6 0.02332 0.00000 0.00000 0.00000 0.217 0.017
 12  24   1197.6     69.7 0.01533 0.00000 0.00000 0.00000 0.232 0.017
 12  25   1438.3     66.0 0.01865 0.00000 0.00000 0.00000 0.251 0.019
 12  26   1448.0     61.8 0.01884 0.00000 0.00000 0.00000 0.269 0.020
 12  27    822.0     57.1 0.01039 0.00000 0.00000 0.00000 0.280 0.021
 12  28    294.7     60.7 0.00318 0.00000 0.00000 0.00000 0.283 0.021
 12  29   1381.9     56.0 0.01801 0.00000 0.00000 0.00000 0.301 0.021
 12  30   1036.7     66.7 0.01318 0.00000 0.00000 0.00000 0.314 0.021
 12  31    519.2     61.9 0.00621 0.00000 0.00000 0.00000 0.320 0.021
  1   1   -177.1     57.9 -.00319 -.00068 0.00000 0.00000 0.316 0.010
  1   2   -343.2     72.0 -.00564 -.00630 -.00001 0.00000 0.305 0.000
  1   3   -501.7    163.8 -.00904 -.00340 -.00002 0.00000 0.292 0.000
  1   4   -586.6    170.8 -.01029 -.00345 0.00000 0.00000 0.278 0.000
  1   5   -114.8    181.2 -.00402 -.00441 0.00000 0.00000 0.270 0.000
  1   6   -395.7    223.0 -.00841 -.00277 0.00000 0.00000 0.259 0.000
  1   7  -1214.6    178.0 -.01892 -.00275 -.00004 0.00000 0.237 0.000
  1   8  -1423.6    179.6 -.02178 -.00226 0.00000 0.00000 0.213 0.000
  1   9   -151.2    169.6 -.00436 -.00414 0.00000 0.00000 0.204 0.000
  1  10   1889.3    258.7 0.02216 0.00000 0.00000 0.00000 0.227 0.000
  1  11   2137.6    201.8 0.02630 0.00000 0.00000 0.00000 0.253 0.001
  1  12   1420.9    100.5 0.01794 0.00000 0.00000 0.00000 0.271 0.011
  1  13   1585.4     84.9 0.02039 0.00000 0.00000 0.00000 0.291 0.012
  1  14   2341.4     79.8 0.03073 0.00000 0.00000 0.00000 0.322 0.012
  1  15   1669.5     89.4 0.02147 0.00000 0.00000 0.00000 0.343 0.012
  1  16   1313.1     93.3 0.01657 0.00000 0.00000 0.00000 0.360 0.012
  1  17    734.5     87.7 0.00879 0.00000 0.00000 0.00000 0.369 0.014
  1  18   1679.9     71.7 0.02185 0.00000 0.00000 0.00000 0.391 0.014
  1  19   1550.6     82.2 0.01995 0.00000 0.00000 0.00000 0.411 0.014
  1  20   1475.7     85.5 0.01889 0.00000 0.00000 0.00000 0.430 0.015
  1  21   1381.5     75.9 0.01774 0.00000 0.00000 0.00000 0.447 0.018
  1  22   1663.1     68.3 0.02167 0.00000 0.00000 0.00000 0.469 0.018
  1  23   1456.4     73.5 0.01879 0.00000 0.00000 0.00000 0.488 0.018
  1  24    897.5     64.0 0.01133 0.00000 0.00000 0.00000 0.499 0.018
  1  25    872.7     73.3 0.01086 0.00000 0.00000 0.00000 0.510 0.018
  1  26    851.3     75.6 0.01054 0.00000 0.00000 0.00000 0.520 0.018
  1  27    924.6     75.7 0.01153 0.00000 0.00000 0.00000 0.532 0.018
  1  28    636.9     79.0 0.00758 0.00000 0.00000 0.00000 0.540 0.018
  1  29    701.2     70.6 0.00857 0.00000 0.00000 0.00000 0.548 0.018
  1  30    755.6     78.8 0.00920 0.00000 0.00000 0.00000 0.557 0.018
  1  31    426.7     82.0 0.00468 0.00000 0.00000 0.00000 0.562 0.018
  2   1    -36.0     81.0 -.00159 -.00110 0.00000 0.00000 0.559 0.010
  2   2   1024.3     78.7 0.01285 0.00000 0.00000 0.00000 0.572 0.010
  2   3    878.6     95.9 0.01063 0.00000 0.00000 0.00000 0.583 0.011
  2   4    205.1     70.2 0.00183 0.00000 0.00000 0.00000 0.585 0.015
  2   5   -362.5     65.3 -.00581 -.01665 0.00000 0.00000 0.562 0.000
  2   6   -610.0    205.5 -.01108 -.00642 0.00000 0.00000 0.545 0.000
  2   7      0.4    176.5 -.00239 0.00000 0.00000 0.00000 0.542 0.001
  2   8    333.7     92.9 0.00327 0.00000 0.00000 0.00000 0.546 0.003
  2   9    324.0     89.3 0.00319 0.00000 0.00000 0.00000 0.549 0.010
  2  10    251.9     74.7 0.00241 0.00000 0.00000 0.00000 0.551 0.018
  2  11    178.1     72.9 0.00143 0.00000 0.00000 0.00000 0.553 0.020
  2  12     26.7     68.4 -.00057 0.00000 0.00000 0.00000 0.552 0.021
  2  13    132.0     67.4 0.00088 0.00000 0.00000 0.00000 0.553 0.021
  2  14    667.2     68.8 0.00813 0.00000 0.00000 0.00000 0.561 0.021
  2  15    509.4     78.9 0.00585 0.00000 0.00000 0.00000 0.567 0.021
  2  16     77.2     73.0 0.00006 0.00000 0.00000 0.00000 0.567 0.021
  2  17   -324.7     73.3 -.00541 -.01104 -.00011 0.00000 0.550 0.000
  2  18    217.1    160.3 0.00077 0.00000 0.00000 0.00000 0.551 0.001
  2  19    239.4     92.0 0.00200 0.00000 0.00000 0.00000 0.553 0.008
  2  20   1163.8     78.2 0.01475 0.00000 0.00000 0.00000 0.568 0.008
  2  21   1273.6     95.5 0.01601 0.00000 0.00000 0.00000 0.584 0.008
  2  22    620.5    100.9 0.00706 0.00000 0.00000 0.00000 0.591 0.008
  2  23    520.0    106.6 0.00562 0.00000 0.00000 0.00000 0.597 0.008
  2  24    565.4    109.9 0.00619 0.00000 0.00000 0.00000 0.603 0.008
  2  25    843.2    112.3 0.00993 0.00000 0.00000 0.00000 0.613 0.008
  2  26    449.7    116.9 0.00452 0.00000 0.00000 0.00000 0.617 0.008
  2  27    -46.4    106.9 -.00208 -.02749 0.00000 0.00000 0.588 0.000
  2  28    291.2    299.8 -.00012 0.00000 0.00000 0.00000 0.588 0.000
  3   1     59.7    210.2 -.00205 0.00000 0.00000 0.00000 0.585 0.001
  3   2   -135.1    800.0 -.01270 -.02822 -.00001 0.00000 0.545 0.000
  3   3    -11.1    558.4 -.00774 -.00998 0.00000 0.00000 0.527 0.000
  3   4     -2.2    414.4 -.00566 -.01605 0.00000 0.00000 0.505 0.000
  3   5     96.2    500.2 -.00549 0.00000 0.00000 0.00000 0.500 0.000
  3   6   -172.0    445.3 -.00839 -.00777 -.00001 0.00000 0.483 0.000
  3   7    125.7    405.3 -.00380 0.00000 0.00000 0.00000 0.480 0.000
  3   8    447.4    372.2 0.00102 0.00000 0.00000 0.00000 0.481 0.005
  3   9    519.7    243.1 0.00376 0.00000 0.00000 0.00000 0.484 0.014
  3  10    457.7    193.1 0.00359 0.00000 0.00000 0.00000 0.488 0.014
  3  11   -163.2    190.7 -.00481 -.01820 -.00028 0.00000 0.465 0.000
  3  12   -204.9    365.2 -.00775 -.01149 -.00014 0.00000 0.445 0.000
  3  13    440.9    408.1 0.00045 0.00000 0.00000 0.00000 0.446 0.001
  3  14    -37.0    224.7 -.00356 -.03272 0.00000 0.00000 0.410 0.000
  3  15   -276.1    592.0 -.01180 -.01599 0.00000 0.00000 0.382 0.000
  3  16   -641.2    590.9 -.01674 -.01073 -.00045 0.00000 0.354 0.000
  3  17   -158.4    495.5 -.00889 -.01128 -.00007 0.00000 0.334 0.000
  3  18    493.3    524.6 -.00043 0.00000 0.00000 0.00000 0.333 0.000
  3  19     97.7    449.6 -.00478 0.00000 0.00000 0.00000 0.328 0.021
  3  20   -233.8    231.1 -.00632 -.00216 0.00000 0.00000 0.320 0.004
  3  21    101.7    273.4 -.00233 0.00000 0.00000 0.00000 0.318 0.004
  3  22   -605.2    283.8 -.01208 -.03051 0.00000 0.00000 0.275 0.000
  3  23   -888.4    768.1 -.02251 -.01718 0.00000 0.00000 0.235 0.000
  3  24  -1537.5    880.3 -.03285 -.01501 0.00000 0.00000 0.187 0.000
  3  25   -865.2    926.1 -.02434 -.00761 0.00000 0.00000 0.155 0.000
  3  26  -1542.2    686.5 -.03028 -.01253 0.00000 0.00000 0.113 0.000
  3  27  -1327.0   1023.3 -.03193 -.01060 0.00000 0.00000 0.070 0.000
  3  28  -2098.8   1108.0 -.04357 -.00541 0.00000 0.00000 0.021 0.000
  3  29  -7893.9    871.7 -.11910 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -4991.6      0.0 -.06782 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -4757.9      0.0 -.06465 0.00000 0.00000 0.00000 0.000 0.000
  4   1  -7171.4      0.0 -.09744 0.00000 0.00000 0.00000 0.000 0.000
  4   2  -5374.9      0.0 -.07303 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -3753.5      0.0 -.05100 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -3075.9      0.0 -.04179 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -6550.9      0.0 -.08901 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -4452.0      0.0 -.06049 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -5357.6      0.0 -.07279 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3233.6      0.0 -.04393 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -1702.7      0.0 -.02313 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -1880.8      0.0 -.02555 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -2529.1      0.0 -.03436 0.00000 0.00000 0.00000 0.000 0.000
