  2  12    177.3    110.1 0.00091 0.00000 0.00000 0.00000 0.666 0.011
  2  13    114.7    114.9 0.00000 0.00000 0.00000 0.00000 0.666 0.013
  2  14    367.0    109.2 0.00350 0.00000 0.00000 0.00000 0.669 0.013
  2  15    381.1    117.7 0.00358 0.00000 0.00000 0.00000 0.673 0.017
  2  16    199.3    106.5 0.00126 0.00000 0.00000 0.00000 0.674 0.017
  2  17    497.9    110.7 0.00526 0.00000 0.00000 0.00000 0.679 0.017
  2  18    684.8    120.9 0.00766 0.00000 0.00000 0.00000 0.687 0.026
  2  19    764.9    104.9 0.00897 0.00000 0.00000 0.00000 0.696 0.026
  2  20    506.6    108.5 0.00541 0.00000 0.00000 0.00000 0.702 0.026
  2  21    -87.1    108.0 -.00265 -.00337 0.00000 0.00000 0.695 0.006
  2  22   -198.4    146.6 -.00469 -.03028 0.00000 0.00000 0.661 0.000
  2  23    414.1    333.6 0.00109 0.00000 0.00000 0.00000 0.662 0.003
  2  24    413.9    150.0 0.00359 0.00000 0.00000 0.00000 0.665 0.012
  2  25    566.7    126.7 0.00598 0.00000 0.00000 0.00000 0.671 0.012
  2  26    322.1    139.0 0.00249 0.00000 0.00000 0.00000 0.674 0.013
  2  27    255.8    120.5 0.00184 0.00000 0.00000 0.00000 0.676 0.013
  2  28      0.0    123.7 -.00168 0.00000 0.00000 0.00000 0.674 0.013
  3   1    -42.9    138.8 -.00247 -.03178 0.00000 0.00000 0.640 0.000
  3   2   -169.5   1023.7 -.01621 -.01174 -.00002 0.00000 0.612 0.000
  3   3    201.3    504.3 -.00412 0.00000 0.00000 0.00000 0.607 0.000
  3   4    446.9    452.3 -.00007 0.00000 0.00000 0.00000 0.607 0.005
  3   5    380.9    261.5 0.00162 0.00000 0.00000 0.00000 0.609 0.006
  3   6    273.6    227.2 0.00063 0.00000 0.00000 0.00000 0.610 0.014
  3   7    344.7    208.5 0.00185 0.00000 0.00000 0.00000 0.612 0.014
  3   8    146.3    208.2 -.00084 0.00000 0.00000 0.00000 0.611 0.014
  3   9     96.7    203.9 -.00146 0.00000 0.00000 0.00000 0.609 0.014
  3  10    254.0    211.1 0.00058 0.00000 0.00000 0.00000 0.610 0.014
  3  11    167.4    194.1 -.00036 0.00000 0.00000 0.00000 0.609 0.018
  3  12    370.7    175.3 0.00265 0.00000 0.00000 0.00000 0.612 0.018
  3  13    228.9    186.6 0.00057 0.00000 0.00000 0.00000 0.613 0.018
  3  14     51.8    175.3 -.00168 0.00000 0.00000 0.00000 0.611 0.018
  3  15    238.2    177.0 0.00083 0.00000 0.00000 0.00000 0.612 0.018
  3  16    306.7    189.5 0.00159 0.00000 0.00000 0.00000 0.613 0.018
  3  17    165.9    192.7 -.00036 0.00000 0.00000 0.00000 0.613 0.018
  3  18      6.4    184.8 -.00242 0.00000 0.00000 0.00000 0.611 0.018
  3  19      0.0    176.9 -.00240 0.00000 0.00000 0.00000 0.608 0.018
  3  20     -7.8    172.2 -.00245 -.03515 0.00000 0.00000 0.571 0.000
  3  21     25.2    468.3 -.00602 0.00000 0.00000 0.00000 0.565 0.006
  3  22     54.3    208.6 -.00210 0.00000 0.00000 0.00000 0.563 0.012
  3  23   -173.0    176.1 -.00474 -.02603 -.00001 0.00000 0.532 0.000
  3  24    -63.9    416.3 -.00653 -.02140 0.00000 0.00000 0.504 0.000
  3  25   -236.9    578.2 -.01108 -.01525 -.00001 0.00000 0.477 0.000
  3  26   -718.6    518.3 -.01681 -.00965 -.00052 0.00000 0.450 0.000
  3  27   -320.1    424.3 -.01011 -.00674 -.00185 0.00000 0.432 0.000
  3  28    530.2    363.5 0.00227 0.00000 0.00000 0.00000 0.434 0.000
  3  29    505.1    419.9 0.00116 0.00000 0.00000 0.00000 0.435 0.000
  3  30   -112.1    573.3 -.00931 -.01537 -.00001 0.00000 0.411 0.000
  3  31    253.3    726.9 -.00644 0.00000 0.00000 0.00000 0.404 0.000
  4   1    805.0    693.4 0.00152 0.00000 0.00000 0.00000 0.406 0.000
  4   2    277.4    522.7 -.00333 0.00000 0.00000 0.00000 0.402 0.000
  4   3   -151.5    715.7 -.01178 -.01698 0.00000 0.00000 0.374 0.000
  4   4   -255.3    889.9 -.01556 -.01445 0.00000 0.00000 0.344 0.000
  4   5   -125.3    749.9 -.01189 -.01038 -.00001 0.00000 0.321 0.000
  4   6    -34.9    648.8 -.00929 -.01222 0.00000 0.00000 0.300 0.000
  4   7     46.9    718.6 -.00913 0.00000 0.00000 0.00000 0.291 0.000
  4   8    -90.5    884.6 -.01325 -.01245 0.00000 0.00000 0.265 0.000
  4   9     15.9    964.9 -.01289 0.00000 0.00000 0.00000 0.252 0.000
  4  10   -181.8    989.2 -.01591 -.01335 0.00000 0.00000 0.223 0.000
  4  11   -399.1   1146.8 -.02100 -.00715 -.00024 0.00000 0.194 0.000
  4  12     70.0    772.9 -.00955 0.00000 0.00000 0.00000 0.185 0.001
  4  13    303.5    513.0 -.00285 0.00000 0.00000 0.00000 0.182 0.004
  4  14   -119.5    403.2 -.00710 -.01382 -.00007 0.00000 0.161 0.000
  4  15     72.8    740.6 -.00907 0.00000 0.00000 0.00000 0.183 0.030
  4  16     51.9    356.7 -.00414 0.00000 0.00000 0.00000 0.203 0.032
  4  17   -482.4    302.2 -.01066 -.02762 0.00000 0.00000 0.165 0.000
  4  18   -440.5   1111.8 -.02109 -.01699 0.00000 0.00000 0.127 0.000
  4  19  -1064.1   1411.3 -.03363 -.01037 0.00000 0.00000 0.083 0.000
  4  20  -2527.5   1224.7 -.05098 -.00662 -.00395 0.00000 0.021 0.000
  4  21  -5202.0   1085.8 -.08543 0.00000 0.00000 0.00000 0.000 0.000
  4  22  -7334.1      0.0 -.09965 0.00000 0.00000 0.00000 0.000 0.000
  4  23   -754.9      0.0 -.01026 0.00000 0.00000 0.00000 0.000 0.000
  4  24   -576.0      0.0 -.00783 0.00000 0.00000 0.00000 0.000 0.000
  4  25    -59.2      0.0 -.00080 0.00000 0.00000 0.00000 0.000 0.000
  4  26   -477.5      0.0 -.00649 0.00000 0.00000 0.00000 0.000 0.000
  4  27   -931.0      0.0 -.01265 0.00000 0.00000 0.00000 0.000 0.000
  4  28  -1061.9      0.0 -.01443 0.00000 0.00000 0.00000 0.000 0.000
  4  29  -2745.4      0.0 -.03730 0.00000 0.00000 0.00000 0.000 0.000
  4  30   -407.6      0.0 -.00554 0.00000 0.00000 0.00000 0.000 0.000
  5   1  -2457.5      0.0 -.03339 0.00000 0.00000 0.00000 0.000 0.000
  5   2  -2007.9      0.0 -.02728 0.00000 0.00000 0.00000 0.000 0.000
  5   3  -2506.0      0.0 -.03405 0.00000 0.00000 0.00000 0.000 0.000
  5   4  -4141.0      0.0 -.05626 0.00000 0.00000 0.00000 0.000 0.000
  5   5  -5525.5      0.0 -.07508 0.00000 0.00000 0.00000 0.000 0.000
  5   6  -2339.5      0.0 -.03179 0.00000 0.00000 0.00000 0.000 0.000
  5   7  -3716.5      0.0 -.05050 0.00000 0.00000 0.00000 0.000 0.000
  5   8  -4372.5      0.0 -.05941 0.00000 0.00000 0.00000 0.000 0.000
  5   9  -1306.4      0.0 -.01775 0.00000 0.00000 0.00000 0.000 0.000
  5  10   -492.3      0.0 -.00669 0.00000 0.00000 0.00000 0.000 0.000
  5  11 -12294.4      0.0 -.16704 0.00000 0.00000 0.00000 0.000 0.000
  5  12  -7916.8      0.0 -.10756 0.00000 0.00000 0.00000 0.000 0.000
  5  13  -5747.3      0.0 -.07809 0.00000 0.00000 0.00000 0.000 0.000
  5  14  -5987.8      0.0 -.08136 0.00000 0.00000 0.00000 0.000 0.000
  5  15  -4959.6      0.0 -.06739 0.00000 0.00000 0.00000 0.000 0.000
 11   9    690.3    358.7 0.00451 0.00000 0.00000 0.00000 0.008 0.000
 11  10   -298.0    428.0 -.00986 0.00000 0.00000 0.00000 0.000 0.000
 11  11  -2806.1      0.0 -.03813 0.00000 0.00000 0.00000 0.000 0.000
 11  12  -2218.1      0.0 -.03014 0.00000 0.00000 0.00000 0.000 0.000
 11  13    583.5      0.0 0.00793 0.00000 0.00000 0.00000 0.008 0.000
 11  14    627.5    542.1 0.00116 0.00000 0.00000 0.00000 0.009 0.000
 11  15   -386.7    400.7 -.01070 0.00000 0.00000 0.00000 0.000 0.000
 11  16    383.1      0.0 0.00521 0.00000 0.00000 0.00000 0.005 0.000
 11  17   1275.3    293.0 0.01335 0.00000 0.00000 0.00000 0.019 0.000
 11  18    820.0    257.3 0.00764 0.00000 0.00000 0.00000 0.026 0.000
 11  19   1036.0    407.8 0.00854 0.00000 0.00000 0.00000 0.035 0.000
 11  20    726.7    396.5 0.00449 0.00000 0.00000 0.00000 0.039 0.000
 11  21    313.5    286.4 0.00037 0.00000 0.00000 0.00000 0.040 0.003
 11  22     12.4    155.9 -.00195 0.00000 0.00000 0.00000 0.038 0.010
 11  23    405.9      0.0 0.00551 0.00000 0.00000 0.00000 0.006 0.000
 11  24    742.0    264.2 0.00649 0.00000 0.00000 0.00000 0.012 0.000
 11  25   -246.3    251.0 -.00676 -.00124 0.00000 0.00000 0.004 0.000
 11  26    625.5    361.6 0.00359 0.00000 0.00000 0.00000 0.008 0.000
 11  27   1190.3    235.8 0.01297 0.00000 0.00000 0.00000 0.021 0.000
 11  28   1020.2    394.6 0.00850 0.00000 0.00000 0.00000 0.029 0.000
 11  29    720.4    276.7 0.00603 0.00000 0.00000 0.00000 0.035 0.000
 11  30    269.3    242.2 0.00037 0.00000 0.00000 0.00000 0.035 0.004
 12   1    -54.3    159.8 -.00291 -.00025 0.00000 0.00000 0.032 0.001
 12   2     66.4    166.7 -.00136 0.00000 0.00000 0.00000 0.031 0.001
 12   3   -734.8    146.4 -.01197 -.00199 -.00005 0.00000 0.017 0.000
 12   4   1660.8      0.0 0.02257 0.00000 0.00000 0.00000 0.023 0.000
 12   5   2027.3    251.5 0.02413 0.00000 0.00000 0.00000 0.047 0.000
 12   6    991.7    294.1 0.00948 0.00000 0.00000 0.00000 0.056 0.010
 12   7   2742.7    155.8 0.03515 0.00000 0.00000 0.00000 0.091 0.010
 12   8   1382.3    153.0 0.01670 0.00000 0.00000 0.00000 0.108 0.010
 12   9    780.1    161.4 0.00841 0.00000 0.00000 0.00000 0.141 0.012
 12  10   2125.3    132.9 0.02707 0.00000 0.00000 0.00000 0.168 0.014
 12  11   1877.0    132.6 0.02370 0.00000 0.00000 0.00000 0.192 0.014
 12  12   2022.5    135.6 0.02564 0.00000 0.00000 0.00000 0.217 0.019
 12  13   1831.7    119.0 0.02327 0.00000 0.00000 0.00000 0.240 0.019
 12  14   1742.3    122.1 0.02201 0.00000 0.00000 0.00000 0.262 0.020
 12  15   1454.4    118.4 0.01815 0.00000 0.00000 0.00000 0.281 0.020
 12  16    740.6    114.4 0.00851 0.00000 0.00000 0.00000 0.289 0.020
 12  17    317.1    118.5 0.00270 0.00000 0.00000 0.00000 0.292 0.025
 12  18    297.0    105.3 0.00260 0.00000 0.00000 0.00000 0.294 0.025
 12  19    283.0    105.2 0.00242 0.00000 0.00000 0.00000 0.297 0.027
 12  20    497.5    103.4 0.00536 0.00000 0.00000 0.00000 0.302 0.028
 12  21    535.4    100.2 0.00591 0.00000 0.00000 0.00000 0.308 0.028
 12  22    364.8    101.1 0.00358 0.00000 0.00000 0.00000 0.312 0.028
 12  23    387.2    101.0 0.00389 0.00000 0.00000 0.00000 0.316 0.029
 12  24    350.0     98.0 0.00342 0.00000 0.00000 0.00000 0.319 0.029
 12  25    581.6    101.0 0.00653 0.00000 0.00000 0.00000 0.326 0.029
 12  26   1003.4     98.3 0.01230 0.00000 0.00000 0.00000 0.338 0.029
 12  27   1578.0    102.3 0.02005 0.00000 0.00000 0.00000 0.358 0.029
 12  28   1272.3    103.8 0.01588 0.00000 0.00000 0.00000 0.374 0.030
 12  29   1162.9     96.3 0.01449 0.00000 0.00000 0.00000 0.388 0.030
 12  30    667.3     98.3 0.00773 0.00000 0.00000 0.00000 0.396 0.030
 12  31    698.1     95.5 0.00819 0.00000 0.00000 0.00000 0.404 0.030
  1   1    646.0     98.0 0.00745 0.00000 0.00000 0.00000 0.412 0.031
  1   2    444.6     90.3 0.00481 0.00000 0.00000 0.00000 0.416 0.031
  1   3     54.3     91.5 -.00051 0.00000 0.00000 0.00000 0.416 0.031
  1   4    428.6     92.0 0.00457 0.00000 0.00000 0.00000 0.421 0.038
  1   5    707.9     87.9 0.00842 0.00000 0.00000 0.00000 0.429 0.041
  1   6    530.4     89.6 0.00599 0.00000 0.00000 0.00000 0.435 0.043
  1   7    661.5     87.1 0.00780 0.00000 0.00000 0.00000 0.443 0.043
  1   8   1102.1     87.6 0.01378 0.00000 0.00000 0.00000 0.457 0.043
  1   9   1241.4     87.7 0.01568 0.00000 0.00000 0.00000 0.472 0.044
  1  10   1236.3     85.3 0.01564 0.00000 0.00000 0.00000 0.488 0.044
  1  11    690.0     88.4 0.00817 0.00000 0.00000 0.00000 0.496 0.044
  1  12    308.7     85.7 0.00303 0.00000 0.00000 0.00000 0.499 0.044
  1  13    332.1     84.7 0.00336 0.00000 0.00000 0.00000 0.502 0.047
  1  14    675.9     83.6 0.00805 0.00000 0.00000 0.00000 0.510 0.048
  1  15    895.4     84.5 0.01102 0.00000 0.00000 0.00000 0.521 0.048
  1  16   1271.0     85.1 0.01611 0.00000 0.00000 0.00000 0.538 0.048
  1  17   1478.5     85.3 0.01893 0.00000 0.00000 0.00000 0.557 0.048
  1  18   1264.9     86.4 0.01601 0.00000 0.00000 0.00000 0.573 0.048
  1  19   1121.0     87.0 0.01405 0.00000 0.00000 0.00000 0.587 0.048
  1  20    910.8     84.4 0.01123 0.00000 0.00000 0.00000 0.598 0.051
  1  21    721.4     82.6 0.00868 0.00000 0.00000 0.00000 0.606 0.056
  1  22    717.3     81.3 0.00864 0.00000 0.00000 0.00000 0.615 0.056
  1  23    592.7     82.1 0.00694 0.00000 0.00000 0.00000 0.622 0.056
  1  24    173.0     81.9 0.00124 0.00000 0.00000 0.00000 0.623 0.056
  1  25    308.6     81.3 0.00309 0.00000 0.00000 0.00000 0.626 0.057
  1  26    416.5     80.2 0.00457 0.00000 0.00000 0.00000 0.631 0.057
  1  27    871.0     81.7 0.01072 0.00000 0.00000 0.00000 0.642 0.059
  1  28    675.4     79.8 0.00809 0.00000 0.00000 0.00000 0.650 0.071
  1  29    535.6     78.7 0.00621 0.00000 0.00000 0.00000 0.656 0.072
  1  30    870.3     78.3 0.01076 0.00000 0.00000 0.00000 0.667 0.072
  1  31    671.6     79.3 0.00805 0.00000 0.00000 0.00000 0.675 0.075
  2   1    650.7     78.4 0.00778 0.00000 0.00000 0.00000 0.683 0.075
  2   2    238.5     78.7 0.00217 0.00000 0.00000 0.00000 0.685 0.078
  2   3      0.0     77.6 -.00105 0.00000 0.00000 0.00000 0.684 0.078
  2   4    156.6     77.8 0.00107 0.00000 0.00000 0.00000 0.685 0.090
  2   5    652.6     76.8 0.00782 0.00000 0.00000 0.00000 0.693 0.092
  2   6    818.0     76.8 0.01007 0.00000 0.00000 0.00000 0.703 0.092
  2   7    745.8     77.1 0.00909 0.00000 0.00000 0.00000 0.712 0.092
  2   8    605.8     77.1 0.00718 0.00000 0.00000 0.00000 0.719 0.092
  2   9    545.9     76.9 0.00637 0.00000 0.00000 0.00000 0.725 0.092
  2  10    425.1     76.9 0.00473 0.00000 0.00000 0.00000 0.730 0.092
  2  11    184.7     76.5 0.00147 0.00000 0.00000 0.00000 0.731 0.092
  2  12    130.0     76.4 0.00073 0.00000 0.00000 0.00000 0.732 0.092
  2  13    104.0     76.4 0.00037 0.00000 0.00000 0.00000 0.733 0.111
  2  14     99.9     75.6 0.00033 0.00000 0.00000 0.00000 0.733 0.111
  2  15    117.3     75.5 0.00057 0.00000 0.00000 0.00000 0.733 0.138
  2  16    155.2     75.2 0.00109 0.00000 0.00000 0.00000 0.735 0.140
  2  17    367.8     75.0 0.00398 0.00000 0.00000 0.00000 0.739 0.141
  2  18    313.3     74.9 0.00324 0.00000 0.00000 0.00000 0.742 0.142
  2  19    230.0     74.8 0.00211 0.00000 0.00000 0.00000 0.744 0.143
  2  20    366.6     74.7 0.00397 0.00000 0.00000 0.00000 0.748 0.143
  2  21    333.9     74.7 0.00352 0.00000 0.00000 0.00000 0.751 0.150
  2  22    316.0     74.5 0.00328 0.00000 0.00000 0.00000 0.755 0.152
  2  23    343.9     74.4 0.00366 0.00000 0.00000 0.00000 0.758 0.155
  2  24    296.3     74.4 0.00302 0.00000 0.00000 0.00000 0.761 0.164
  2  25    222.1     74.3 0.00201 0.00000 0.00000 0.00000 0.763 0.167
  2  26    288.6     74.2 0.00291 0.00000 0.00000 0.00000 0.766 0.167
  2  27    484.4     74.1 0.00557 0.00000 0.00000 0.00000 0.772 0.167
  2  28    580.7     74.1 0.00688 0.00000 0.00000 0.00000 0.779 0.167
  3   1    491.1     74.1 0.00567 0.00000 0.00000 0.00000 0.784 0.167
  3   2    277.1    768.6 -.00668 0.00000 0.00000 0.00000 0.778 0.167
  3   3    220.6    287.3 -.00091 0.00000 0.00000 0.00000 0.777 0.167
  3   4    227.9    207.1 0.00028 0.00000 0.00000 0.00000 0.777 0.170
  3   5    248.0    178.8 0.00094 0.00000 0.00000 0.00000 0.778 0.170
  3   6    127.7    162.2 -.00047 0.00000 0.00000 0.00000 0.778 0.170
  3   7     75.5    150.6 -.00102 0.00000 0.00000 0.00000 0.777 0.170
  3   8     38.3    141.6 -.00140 0.00000 0.00000 0.00000 0.775 0.170
  3   9     33.5    134.5 -.00137 0.00000 0.00000 0.00000 0.774 0.170
  3  10     46.3    128.6 -.00112 0.00000 0.00000 0.00000 0.773 0.170
  3  11     58.4    123.7 -.00089 0.00000 0.00000 0.00000 0.793 0.187
  3  12     46.3    119.5 -.00099 0.00000 0.00000 0.00000 0.792 0.197
  3  13     68.7    115.9 -.00064 0.00000 0.00000 0.00000 0.792 0.197
  3  14     72.3    112.7 -.00055 0.00000 0.00000 0.00000 0.791 0.198
  3  15     72.9    109.8 -.00050 0.00000 0.00000 0.00000 0.790 0.198
  3  16     28.2    107.3 -.00108 0.00000 0.00000 0.00000 0.789 0.198
  3  17     61.8    105.1 -.00059 0.00000 0.00000 0.00000 0.789 0.198
  3  18     60.4    103.1 -.00058 0.00000 0.00000 0.00000 0.788 0.198
  3  19     11.6    101.2 -.00122 0.00000 0.00000 0.00000 0.787 0.198
  3  20     14.5     99.5 -.00116 0.00000 0.00000 0.00000 0.786 0.198
  3  21    100.4     97.9 0.00003 0.00000 0.00000 0.00000 0.786 0.198
  3  22     97.1     96.5 0.00001 0.00000 0.00000 0.00000 0.786 0.198
  3  23     47.4     95.2 -.00065 0.00000 0.00000 0.00000 0.785 0.199
  3  24    -15.4     94.0 -.00149 0.00000 0.00000 0.00000 0.784 0.174
  3  25      5.7     92.9 -.00119 0.00000 0.00000 0.00000 0.783 0.174
  3  26    -15.0     91.9 -.00145 -.00001 0.00000 0.00000 0.781 0.145
  3  27    -12.4     91.1 -.00141 -.00010 0.00000 0.00000 0.780 0.104
  3  28    -71.0     91.1 -.00220 -.00136 0.00000 0.00000 0.776 0.047
  3  29     11.2    104.0 -.00126 0.00000 0.00000 0.00000 0.775 0.048
  3  30    115.7     95.4 0.00028 0.00000 0.00000 0.00000 0.775 0.049
  3  31    150.3     94.3 0.00076 0.00000 0.00000 0.00000 0.776 0.049
  4   1    153.8     96.5 0.00078 0.00000 0.00000 0.00000 0.777 0.049
  4   2    143.1     98.2 0.00061 0.00000 0.00000 0.00000 0.777 0.049
  4   3     40.9     96.4 -.00075 0.00000 0.00000 0.00000 0.776 0.051
  4   4    -38.7     94.0 -.00180 -.00080 0.00000 0.00000 0.774 0.034
  4   5    -86.8     99.6 -.00253 -.00325 0.00000 0.00000 0.768 0.009
  4   6      5.8    126.1 -.00163 0.00000 0.00000 0.00000 0.766 0.014
  4   7    180.3    107.2 0.00099 0.00000 0.00000 0.00000 0.767 0.014
  4   8     21.2    116.1 -.00129 0.00000 0.00000 0.00000 0.766 0.042
  4   9    191.0     95.8 0.00129 0.00000 0.00000 0.00000 0.767 0.057
  4  10    201.7     91.3 0.00150 0.00000 0.00000 0.00000 0.769 0.057
  4  11     58.4     93.4 -.00048 0.00000 0.00000 0.00000 0.768 0.057
  4  12    132.5     94.8 0.00051 0.00000 0.00000 0.00000 0.769 0.057
  4  13    110.5     93.3 0.00023 0.00000 0.00000 0.00000 0.769 0.057
  4  14    217.1     94.2 0.00167 0.00000 0.00000 0.00000 0.771 0.057
  4  15    125.9     94.1 0.00043 0.00000 0.00000 0.00000 0.771 0.057
  4  16    -61.9     97.3 -.00216 -.00360 0.00000 0.00000 0.766 0.017
  4  17   -372.4    133.6 -.00688 -.05017 0.00000 0.00000 0.708 0.000
  4  18   -330.9    435.6 -.01041 -.03584 0.00000 0.00000 0.662 0.000
  4  19   -108.7    596.3 -.00958 -.03422 0.00000 0.00000 0.618 0.000
  4  20   -178.1    659.5 -.01138 -.03057 0.00000 0.00000 0.576 0.000
  4  21   -549.5    678.0 -.01668 -.01329 -.00050 0.00000 0.546 0.000
  4  22   -302.2    446.3 -.01017 -.01485 -.00010 0.00000 0.521 0.000
  4  23   -502.9    465.1 -.01315 -.02882 0.00000 0.00000 0.479 0.000
  4  24  -1269.4    766.7 -.02766 -.02981 0.00000 0.00000 0.421 0.000
  4  25   -905.4    920.0 -.02480 -.02437 0.00000 0.00000 0.372 0.000
  4  26   -409.8    924.1 -.01812 -.02049 -.00001 0.00000 0.334 0.000
  4  27     -7.3    916.7 -.01255 -.00743 -.00002 0.00000 0.314 0.000
  4  28    -96.6    574.6 -.00912 -.02106 0.00000 0.00000 0.283 0.000
  4  29    -39.9   1014.8 -.01433 -.00949 0.00000 0.00000 0.260 0.000
  4  30   -818.7    719.0 -.02089 -.01260 -.00031 0.00000 0.226 0.000
  5   1  -1288.2    849.7 -.02905 -.01691 0.00000 0.00000 0.180 0.000
  5   2  -1404.8   1155.4 -.03478 -.01682 0.00000 0.00000 0.128 0.000
  5   3  -1718.5   1384.6 -.04216 -.01512 0.00000 0.00000 0.071 0.000
  5   4  -2948.3   1586.0 -.06161 -.01156 0.00000 0.00000 0.000 0.000
  5   5  -4329.2      0.0 -.05882 0.00000 0.00000 0.00000 0.000 0.000
  5   6   -926.7      0.0 -.01259 0.00000 0.00000 0.00000 0.000 0.000
  5   7   -740.3      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  5   8   -146.3      0.0 -.00199 0.00000 0.00000 0.00000 0.000 0.000
  5   9   -391.3      0.0 -.00532 0.00000 0.00000 0.00000 0.000 0.000
  5  10  -1013.6      0.0 -.01377 0.00000 0.00000 0.00000 0.000 0.000
  5  11  -2231.0      0.0 -.03031 0.00000 0.00000 0.00000 0.000 0.000
  5  12  -4288.6      0.0 -.05827 0.00000 0.00000 0.00000 0.000 0.000
  5  13  -4872.1      0.0 -.06620 0.00000 0.00000 0.00000 0.000 0.000
  5  14  -3008.6      0.0 -.04088 0.00000 0.00000 0.00000 0.000 0.000
  5  15  -7534.5      0.0 -.10237 0.00000 0.00000 0.00000 0.000 0.000
 11   9    -51.1    314.2 -.00496 -.00223 0.00000 0.00000 0.001 0.000
 11  10   -456.0    510.0 -.01313 0.00000 0.00000 0.00000 0.000 0.000
 11  11   -912.6    384.4 -.01762 0.00000 0.00000 0.00000 0.000 0.000
 11  12   -857.3    348.9 -.01639 0.00000 0.00000 0.00000 0.000 0.000
 11  13   -509.7      0.0 -.00693 0.00000 0.00000 0.00000 0.000 0.000
 11  14   -885.5      0.0 -.01203 0.00000 0.00000 0.00000 0.000 0.000
 11  15   -645.7      0.0 -.00877 0.00000 0.00000 0.00000 0.000 0.000
 11  16    264.9      0.0 0.00360 0.00000 0.00000 0.00000 0.004 0.000
 11  17    712.6    254.2 0.00623 0.00000 0.00000 0.00000 0.010 0.000
 11  18    661.1    229.9 0.00586 0.00000 0.00000 0.00000 0.016 0.000
 11  19    714.8    223.5 0.00667 0.00000 0.00000 0.00000 0.022 0.000
 11  20  -1632.1    210.6 -.02504 0.00000 0.00000 0.00000 0.000 0.000
 11  21   1359.0      0.0 0.01846 0.00000 0.00000 0.00000 0.018 0.000
 11  22   2845.0    247.7 0.03529 0.00000 0.00000 0.00000 0.054 0.000
 11  23     47.1    352.1 -.00414 0.00000 0.00000 0.00000 0.050 0.000
