 11  22     17.2      0.0 0.00023 0.00000 0.00000 0.00000 0.000 0.000
 11  23    405.9      0.0 0.00551 0.00000 0.00000 0.00000 0.006 0.000
 11  24    742.0    412.1 0.00448 0.00000 0.00000 0.00000 0.010 0.000
 11  25   -247.8    382.0 -.00856 -.00123 0.00000 0.00000 0.000 0.000
 11  26    642.6    498.4 0.00196 0.00000 0.00000 0.00000 0.002 0.000
 11  27   1207.4    360.4 0.01151 0.00000 0.00000 0.00000 0.014 0.000
 11  28   1049.2    531.9 0.00703 0.00000 0.00000 0.00000 0.021 0.000
 11  29    752.7    403.2 0.00475 0.00000 0.00000 0.00000 0.025 0.000
 11  30    283.9    363.2 -.00108 0.00000 0.00000 0.00000 0.024 0.004
 12   1    -56.6    269.3 -.00443 -.00023 0.00000 0.00000 0.020 0.001
 12   2     68.8    272.7 -.00277 0.00000 0.00000 0.00000 0.017 0.001
 12   3   -793.0    247.0 -.01413 -.00182 -.00005 0.00000 0.001 0.000
 12   4   1660.8      0.0 0.02257 0.00000 0.00000 0.00000 0.023 0.000
 12   5   2027.3    358.0 0.02268 0.00000 0.00000 0.00000 0.045 0.000
 12   6    997.3    404.1 0.00806 0.00000 0.00000 0.00000 0.053 0.010
 12   7   2774.3    253.7 0.03425 0.00000 0.00000 0.00000 0.088 0.010
 12   8   1393.5    248.5 0.01556 0.00000 0.00000 0.00000 0.103 0.010
 12   9    806.1    255.5 0.00748 0.00000 0.00000 0.00000 0.136 0.011
 12  10   2195.6    223.0 0.02680 0.00000 0.00000 0.00000 0.163 0.013
 12  11   1917.1    220.9 0.02305 0.00000 0.00000 0.00000 0.186 0.013
 12  12   2080.5    222.9 0.02524 0.00000 0.00000 0.00000 0.211 0.019
 12  13   1876.9    203.0 0.02274 0.00000 0.00000 0.00000 0.234 0.019
 12  14   1788.3    205.5 0.02151 0.00000 0.00000 0.00000 0.255 0.020
 12  15   1488.2    200.4 0.01750 0.00000 0.00000 0.00000 0.273 0.020
 12  16    757.0    195.2 0.00763 0.00000 0.00000 0.00000 0.280 0.020
 12  17    321.6    199.3 0.00166 0.00000 0.00000 0.00000 0.282 0.025
 12  18    303.0    183.7 0.00162 0.00000 0.00000 0.00000 0.283 0.025
 12  19    289.3    182.8 0.00145 0.00000 0.00000 0.00000 0.285 0.027
 12  20    507.4    180.2 0.00445 0.00000 0.00000 0.00000 0.289 0.027
 12  21    551.4    176.0 0.00510 0.00000 0.00000 0.00000 0.294 0.027
 12  22    376.5    176.6 0.00272 0.00000 0.00000 0.00000 0.297 0.027
 12  23    397.1    176.1 0.00300 0.00000 0.00000 0.00000 0.300 0.029
 12  24    356.3    172.3 0.00250 0.00000 0.00000 0.00000 0.303 0.029
 12  25    601.1    175.4 0.00578 0.00000 0.00000 0.00000 0.308 0.029
 12  26   1040.0    172.0 0.01179 0.00000 0.00000 0.00000 0.320 0.029
 12  27   1632.6    176.4 0.01979 0.00000 0.00000 0.00000 0.340 0.029
 12  28   1315.5    177.9 0.01546 0.00000 0.00000 0.00000 0.356 0.029
 12  29   1203.5    169.2 0.01405 0.00000 0.00000 0.00000 0.370 0.029
 12  30    689.3    171.2 0.00704 0.00000 0.00000 0.00000 0.377 0.029
 12  31    722.4    167.8 0.00754 0.00000 0.00000 0.00000 0.384 0.029
  1   1    668.4    170.4 0.00677 0.00000 0.00000 0.00000 0.391 0.030
  1   2    459.7    161.3 0.00405 0.00000 0.00000 0.00000 0.395 0.030
  1   3     56.1    162.5 -.00144 0.00000 0.00000 0.00000 0.394 0.030
  1   4    443.7    162.8 0.00382 0.00000 0.00000 0.00000 0.397 0.037
  1   5    731.1    157.8 0.00779 0.00000 0.00000 0.00000 0.405 0.040
  1   6    545.7    159.5 0.00525 0.00000 0.00000 0.00000 0.410 0.042
  1   7    684.7    156.3 0.00718 0.00000 0.00000 0.00000 0.418 0.042
  1   8   1142.4    156.7 0.01339 0.00000 0.00000 0.00000 0.431 0.042
  1   9   1285.8    156.5 0.01534 0.00000 0.00000 0.00000 0.446 0.043
  1  10   1279.9    153.6 0.01530 0.00000 0.00000 0.00000 0.462 0.043
  1  11    713.8    157.0 0.00757 0.00000 0.00000 0.00000 0.469 0.043
  1  12    315.5    153.7 0.00220 0.00000 0.00000 0.00000 0.471 0.043
  1  13    342.7    152.4 0.00259 0.00000 0.00000 0.00000 0.474 0.046
  1  14    698.8    150.7 0.00745 0.00000 0.00000 0.00000 0.481 0.048
  1  15    925.6    151.6 0.01052 0.00000 0.00000 0.00000 0.492 0.048
  1  16   1317.0    152.1 0.01583 0.00000 0.00000 0.00000 0.508 0.048
  1  17   1531.0    152.2 0.01873 0.00000 0.00000 0.00000 0.526 0.048
  1  18   1308.4    153.3 0.01569 0.00000 0.00000 0.00000 0.542 0.048
  1  19   1158.4    153.9 0.01365 0.00000 0.00000 0.00000 0.556 0.048
  1  20    939.2    150.8 0.01071 0.00000 0.00000 0.00000 0.567 0.050
  1  21    744.1    148.5 0.00809 0.00000 0.00000 0.00000 0.575 0.055
  1  22    741.2    146.7 0.00808 0.00000 0.00000 0.00000 0.583 0.055
  1  23    612.1    147.4 0.00631 0.00000 0.00000 0.00000 0.589 0.055
  1  24    178.9    147.0 0.00043 0.00000 0.00000 0.00000 0.589 0.055
  1  25    318.9    146.2 0.00235 0.00000 0.00000 0.00000 0.592 0.056
  1  26    431.1    144.6 0.00389 0.00000 0.00000 0.00000 0.596 0.056
  1  27    899.3    146.3 0.01023 0.00000 0.00000 0.00000 0.606 0.058
  1  28    695.4    143.8 0.00749 0.00000 0.00000 0.00000 0.613 0.070
  1  29    552.3    142.4 0.00557 0.00000 0.00000 0.00000 0.619 0.071
  1  30    897.8    141.8 0.01027 0.00000 0.00000 0.00000 0.629 0.071
  1  31    691.4    142.7 0.00746 0.00000 0.00000 0.00000 0.637 0.074
  2   1    670.5    141.5 0.00719 0.00000 0.00000 0.00000 0.644 0.074
  2   2    245.9    141.6 0.00142 0.00000 0.00000 0.00000 0.645 0.077
  2   3      0.0    140.2 -.00190 0.00000 0.00000 0.00000 0.643 0.077
  2   4    161.3    140.3 0.00028 0.00000 0.00000 0.00000 0.644 0.089
  2   5    672.4    138.9 0.00725 0.00000 0.00000 0.00000 0.651 0.091
  2   6    842.5    138.8 0.00956 0.00000 0.00000 0.00000 0.661 0.091
  2   7    767.9    138.9 0.00855 0.00000 0.00000 0.00000 0.669 0.091
  2   8    622.6    138.7 0.00657 0.00000 0.00000 0.00000 0.676 0.091
  2   9    561.9    138.4 0.00576 0.00000 0.00000 0.00000 0.681 0.091
  2  10    438.1    138.2 0.00407 0.00000 0.00000 0.00000 0.685 0.091
  2  11    190.1    137.6 0.00071 0.00000 0.00000 0.00000 0.686 0.091
  2  12    134.0    137.3 -.00004 0.00000 0.00000 0.00000 0.686 0.091
  2  13    106.9    137.2 -.00041 0.00000 0.00000 0.00000 0.686 0.110
  2  14    102.8    136.1 -.00045 0.00000 0.00000 0.00000 0.685 0.110
  2  15    120.3    135.8 -.00021 0.00000 0.00000 0.00000 0.685 0.137
  2  16    159.3    135.2 0.00033 0.00000 0.00000 0.00000 0.685 0.139
  2  17    377.5    134.9 0.00330 0.00000 0.00000 0.00000 0.689 0.140
  2  18    321.8    134.6 0.00254 0.00000 0.00000 0.00000 0.691 0.141
  2  19    236.1    134.3 0.00138 0.00000 0.00000 0.00000 0.693 0.142
  2  20    376.5    134.1 0.00329 0.00000 0.00000 0.00000 0.696 0.142
  2  21    342.9    133.9 0.00284 0.00000 0.00000 0.00000 0.699 0.149
  2  22    324.2    133.5 0.00259 0.00000 0.00000 0.00000 0.701 0.151
  2  23    353.1    133.3 0.00299 0.00000 0.00000 0.00000 0.704 0.154
  2  24    304.0    133.0 0.00232 0.00000 0.00000 0.00000 0.707 0.163
  2  25    227.6    132.7 0.00129 0.00000 0.00000 0.00000 0.708 0.166
  2  26    296.1    132.5 0.00222 0.00000 0.00000 0.00000 0.710 0.166
  2  27    497.2    132.3 0.00496 0.00000 0.00000 0.00000 0.715 0.166
  2  28    596.1    132.1 0.00630 0.00000 0.00000 0.00000 0.721 0.166
  3   1    503.9    131.9 0.00505 0.00000 0.00000 0.00000 0.726 0.166
  3   2    284.6    757.7 -.00643 0.00000 0.00000 0.00000 0.720 0.166
  3   3    226.7    282.9 -.00076 0.00000 0.00000 0.00000 0.719 0.166
  3   4    234.1    206.3 0.00038 0.00000 0.00000 0.00000 0.720 0.169
  3   5    254.2    180.5 0.00100 0.00000 0.00000 0.00000 0.721 0.169
  3   6    131.0    166.1 -.00048 0.00000 0.00000 0.00000 0.720 0.169
  3   7     77.5    156.3 -.00107 0.00000 0.00000 0.00000 0.719 0.169
  3   8     39.3    149.1 -.00149 0.00000 0.00000 0.00000 0.718 0.169
  3   9     34.4    143.6 -.00148 0.00000 0.00000 0.00000 0.716 0.169
  3  10     47.5    139.4 -.00125 0.00000 0.00000 0.00000 0.715 0.169
  3  11     61.7    136.0 -.00101 0.00000 0.00000 0.00000 0.744 0.177
  3  12     48.8    133.2 -.00115 0.00000 0.00000 0.00000 0.743 0.187
  3  13     72.4    130.9 -.00080 0.00000 0.00000 0.00000 0.742 0.187
  3  14     76.0    129.0 -.00072 0.00000 0.00000 0.00000 0.741 0.188
  3  15     76.6    127.5 -.00069 0.00000 0.00000 0.00000 0.741 0.188
  3  16     29.7    126.1 -.00131 0.00000 0.00000 0.00000 0.739 0.188
  3  17     65.1    125.0 -.00081 0.00000 0.00000 0.00000 0.739 0.188
  3  18     63.5    124.1 -.00082 0.00000 0.00000 0.00000 0.738 0.188
  3  19     12.3    123.3 -.00151 0.00000 0.00000 0.00000 0.736 0.189
  3  20     15.2    122.5 -.00146 0.00000 0.00000 0.00000 0.735 0.189
  3  21    105.8    121.9 -.00022 0.00000 0.00000 0.00000 0.735 0.189
  3  22    102.3    121.4 -.00026 0.00000 0.00000 0.00000 0.734 0.189
  3  23     49.8    121.0 -.00097 0.00000 0.00000 0.00000 0.733 0.189
  3  24    -16.2    120.5 -.00186 -.00001 0.00000 0.00000 0.731 0.164
  3  25      6.0    120.2 -.00155 0.00000 0.00000 0.00000 0.730 0.164
  3  26    -16.0    119.9 -.00185 -.00002 0.00000 0.00000 0.728 0.135
  3  27    -13.4    119.8 -.00181 -.00015 0.00000 0.00000 0.726 0.095
  3  28    -79.4    121.3 -.00273 -.00192 0.00000 0.00000 0.721 0.038
  3  29     12.5    144.6 -.00179 0.00000 0.00000 0.00000 0.720 0.039
  3  30    129.7    131.2 -.00002 0.00000 0.00000 0.00000 0.720 0.039
  3  31    168.3    130.6 0.00051 0.00000 0.00000 0.00000 0.720 0.039
  4   1    171.4    135.5 0.00049 0.00000 0.00000 0.00000 0.721 0.039
  4   2    159.8    139.3 0.00028 0.00000 0.00000 0.00000 0.721 0.039
  4   3     45.7    137.3 -.00124 0.00000 0.00000 0.00000 0.720 0.042
  4   4    -43.3    134.2 -.00241 -.00110 0.00000 0.00000 0.716 0.025
  4   5    -98.2    144.2 -.00329 -.00409 0.00000 0.00000 0.709 0.003
  4   6      6.6    184.6 -.00242 0.00000 0.00000 0.00000 0.706 0.008
  4   7    205.7    156.3 0.00067 0.00000 0.00000 0.00000 0.707 0.008
  4   8     23.5    170.9 -.00200 0.00000 0.00000 0.00000 0.705 0.036
  4   9    209.9    140.2 0.00095 0.00000 0.00000 0.00000 0.706 0.050
  4  10    220.8    133.7 0.00118 0.00000 0.00000 0.00000 0.707 0.050
  4  11     63.7    137.4 -.00100 0.00000 0.00000 0.00000 0.706 0.050
  4  12    144.9    140.0 0.00007 0.00000 0.00000 0.00000 0.706 0.050
  4  13    121.2    138.2 -.00023 0.00000 0.00000 0.00000 0.706 0.050
  4  14    238.3    140.0 0.00134 0.00000 0.00000 0.00000 0.707 0.050
  4  15    138.0    140.3 -.00003 0.00000 0.00000 0.00000 0.707 0.050
  4  16    -69.6    145.7 -.00293 -.00436 0.00000 0.00000 0.700 0.011
  4  17   -403.3    200.4 -.00820 -.04838 0.00000 0.00000 0.643 0.000
  4  18   -360.5    552.7 -.01241 -.03441 0.00000 0.00000 0.597 0.000
  4  19   -118.9    749.8 -.01180 -.03269 0.00000 0.00000 0.552 0.000
  4  20   -195.8    833.8 -.01399 -.02904 0.00000 0.00000 0.509 0.000
  4  21   -607.6    866.6 -.02003 -.01254 -.00050 0.00000 0.476 0.000
  4  22   -338.0    596.6 -.01270 -.01392 -.00010 0.00000 0.449 0.000
  4  23   -565.5    618.9 -.01609 -.02685 0.00000 0.00000 0.406 0.000
  4  24  -1434.2    985.4 -.03288 -.02751 0.00000 0.00000 0.346 0.000
  4  25  -1065.0   1184.6 -.03057 -.02207 0.00000 0.00000 0.293 0.000
  4  26   -490.5   1201.7 -.02299 -.01816 -.00001 0.00000 0.252 0.000
  4  27     -9.1   1190.6 -.01630 -.00645 -.00002 0.00000 0.229 0.000
  4  28   -122.3    751.4 -.01187 -.01799 0.00000 0.00000 0.200 0.000
  4  29    -51.5   1280.1 -.01809 -.00797 0.00000 0.00000 0.173 0.000
  4  30   -991.2    914.1 -.02589 -.01034 -.00031 0.00000 0.137 0.000
  5   1  -1635.3   1077.4 -.03686 -.01337 0.00000 0.00000 0.087 0.000
  5   2  -1868.2   1465.1 -.04529 -.01236 0.00000 0.00000 0.029 0.000
  5   3  -2333.7   1774.6 -.05582 0.00000 0.00000 0.00000 0.000 0.000
  5   4  -4153.1      0.0 -.05643 0.00000 0.00000 0.00000 0.000 0.000
  5   5  -4329.2      0.0 -.05882 0.00000 0.00000 0.00000 0.000 0.000
  5   6   -926.7      0.0 -.01259 0.00000 0.00000 0.00000 0.000 0.000
  5   7   -740.3      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  5   8   -146.3      0.0 -.00199 0.00000 0.00000 0.00000 0.000 0.000
  5   9   -391.3      0.0 -.00532 0.00000 0.00000 0.00000 0.000 0.000
  5  10  -1013.6      0.0 -.01377 0.00000 0.00000 0.00000 0.000 0.000
  5  11  -2231.0      0.0 -.03031 0.00000 0.00000 0.00000 0.000 0.000
  5  12  -4288.6      0.0 -.05827 0.00000 0.00000 0.00000 0.000 0.000
  5  13  -4872.1      0.0 -.06620 0.00000 0.00000 0.00000 0.000 0.000
  5  14  -3008.6      0.0 -.04088 0.00000 0.00000 0.00000 0.000 0.000
  5  15  -7534.5      0.0 -.10237 0.00000 0.00000 0.00000 0.000 0.000
 10  26    634.9    542.6 0.00125 0.00000 0.00000 0.00000 0.014 0.000
 10  27  -1805.0    417.1 -.03019 0.00000 0.00000 0.00000 0.000 0.000
 10  28   -658.8      0.0 -.00895 0.00000 0.00000 0.00000 0.000 0.000
 10  29  -3085.2      0.0 -.04192 0.00000 0.00000 0.00000 0.000 0.000
 10  30  -1952.1      0.0 -.02652 0.00000 0.00000 0.00000 0.000 0.000
 10  31    -42.5      0.0 -.00058 0.00000 0.00000 0.00000 0.000 0.000
 11   1    -69.5      0.0 -.00094 0.00000 0.00000 0.00000 0.000 0.000
 11   2    195.6      0.0 0.00266 0.00000 0.00000 0.00000 0.003 0.000
 11   3    -61.3    245.4 -.00417 0.00000 0.00000 0.00000 0.000 0.000
