  4   4  -1864.6      0.0 -.02533 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -3301.4      0.0 -.04486 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -3684.8      0.0 -.05006 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -4462.0      0.0 -.06062 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3232.1      0.0 -.04391 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -3047.9      0.0 -.04141 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -5979.7      0.0 -.08125 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -2050.4      0.0 -.02786 0.00000 0.00000 0.00000 0.000 0.000
  4  12  -3442.6      0.0 -.04677 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -2172.0      0.0 -.02951 0.00000 0.00000 0.00000 0.000 0.000
  4  14  -3957.2      0.0 -.05377 0.00000 0.00000 0.00000 0.000 0.000
  4  15  -1415.8      0.0 -.01924 0.00000 0.00000 0.00000 0.000 0.000
 12  11   2178.0    592.4 0.02154 0.00000 0.00000 0.00000 0.028 0.000
 12  12   2006.6    489.8 0.02061 0.00000 0.00000 0.00000 0.048 0.000
 12  13   2478.3    520.5 0.02660 0.00000 0.00000 0.00000 0.075 0.000
 12  14   2248.9    511.2 0.02361 0.00000 0.00000 0.00000 0.098 0.001
 12  15   1207.0    244.9 0.01307 0.00000 0.00000 0.00000 0.111 0.001
 12  16    485.4    200.3 0.00387 0.00000 0.00000 0.00000 0.115 0.001
 12  17    309.4    221.1 0.00120 0.00000 0.00000 0.00000 0.116 0.001
 12  18   -764.0    189.4 -.01295 -.00450 0.00000 0.00000 0.099 0.000
 12  19   -599.0    349.3 -.01288 -.00202 0.00000 0.00000 0.084 0.000
 12  20    283.6    334.9 -.00070 0.00000 0.00000 0.00000 0.083 0.000
 12  21   1417.4    411.7 0.01366 0.00000 0.00000 0.00000 0.097 0.016
 12  22   -230.7    200.3 -.00586 -.00027 0.00000 0.00000 0.091 0.009
 12  23   -126.2    192.8 -.00434 -.00063 0.00000 0.00000 0.086 0.003
 12  24    589.7    216.4 0.00507 0.00000 0.00000 0.00000 0.091 0.003
 12  25    349.4    244.1 0.00143 0.00000 0.00000 0.00000 0.093 0.008
 12  26   -410.7    182.5 -.00806 -.00050 0.00000 0.00000 0.084 0.003
 12  27    324.9    215.7 0.00148 0.00000 0.00000 0.00000 0.085 0.003
 12  28     73.6    216.8 -.00195 0.00000 0.00000 0.00000 0.083 0.003
 12  29     48.0    250.5 -.00275 0.00000 0.00000 0.00000 0.081 0.016
 12  30   1682.1    175.6 0.02047 0.00000 0.00000 0.00000 0.101 0.016
 12  31   2327.2    192.6 0.02900 0.00000 0.00000 0.00000 0.130 0.016
  1   1   1185.2    197.5 0.01342 0.00000 0.00000 0.00000 0.144 0.016
  1   2    333.5    199.4 0.00182 0.00000 0.00000 0.00000 0.145 0.016
  1   3     32.4    180.3 -.00201 0.00000 0.00000 0.00000 0.143 0.016
  1   4   -306.8    196.8 -.00684 -.00090 0.00000 0.00000 0.136 0.006
  1   5   -161.4    228.0 -.00529 -.00407 0.00000 0.00000 0.126 0.000
  1   6   -333.0    325.9 -.00895 -.00451 0.00000 0.00000 0.113 0.000
  1   7   -141.4    502.7 -.00875 -.00327 0.00000 0.00000 0.101 0.000
  1   8   -786.1    463.3 -.01698 -.00359 0.00000 0.00000 0.080 0.000
  1   9   -820.8    517.4 -.01818 -.00321 0.00000 0.00000 0.059 0.000
  1  10   -758.9    536.8 -.01760 -.00381 0.00000 0.00000 0.038 0.000
  1  11   -947.1    656.7 -.02179 -.00116 -.00006 0.00000 0.014 0.000
  1  12   -954.7    419.4 -.01867 0.00000 0.00000 0.00000 0.000 0.000
  1  13   -686.7      0.0 -.00933 0.00000 0.00000 0.00000 0.000 0.000
  1  14   1801.9      0.0 0.02448 0.00000 0.00000 0.00000 0.024 0.000
  1  15    496.4    929.0 -.00588 0.00000 0.00000 0.00000 0.019 0.000
  1  16   1154.4    635.3 0.00705 0.00000 0.00000 0.00000 0.026 0.000
  1  17   -249.0    544.7 -.01078 -.00261 0.00000 0.00000 0.012 0.000
  1  18   -853.2    708.1 -.02121 0.00000 0.00000 0.00000 0.000 0.000
  1  19   -359.0      0.0 -.00488 0.00000 0.00000 0.00000 0.000 0.000
  1  20  -1887.8      0.0 -.02565 0.00000 0.00000 0.00000 0.000 0.000
  1  21   3026.8      0.0 0.04113 0.00000 0.00000 0.00000 0.041 0.000
  1  22   1653.0   1086.4 0.00770 0.00000 0.00000 0.00000 0.049 0.000
  1  23   -693.2    657.7 -.01835 -.00152 -.00023 0.00000 0.029 0.000
  1  24   6727.7    507.8 0.08451 0.00000 0.00000 0.00000 0.113 0.000
  1  25   2326.8    595.6 0.02352 0.00000 0.00000 0.00000 0.137 0.000
  1  26    391.3    632.7 -.00328 0.00000 0.00000 0.00000 0.133 0.019
  1  27    224.7    295.1 -.00096 0.00000 0.00000 0.00000 0.133 0.034
  1  28    869.8    241.3 0.00854 0.00000 0.00000 0.00000 0.141 0.034
  1  29    699.1    232.4 0.00634 0.00000 0.00000 0.00000 0.147 0.034
  1  30    234.3    226.4 0.00011 0.00000 0.00000 0.00000 0.147 0.039
  1  31    315.0    195.7 0.00162 0.00000 0.00000 0.00000 0.149 0.039
  2   1    385.1    198.4 0.00254 0.00000 0.00000 0.00000 0.152 0.039
  2   2    -91.0    185.2 -.00375 -.00020 0.00000 0.00000 0.148 0.029
  2   3    444.5    181.8 0.00357 0.00000 0.00000 0.00000 0.151 0.030
  2   4    713.9    184.6 0.00719 0.00000 0.00000 0.00000 0.158 0.030
  2   5    -60.7    187.4 -.00337 -.00076 0.00000 0.00000 0.154 0.015
  2   6   -456.2    217.6 -.00915 -.01270 0.00000 0.00000 0.132 0.000
  2   7   -504.1    653.1 -.01572 -.00346 -.00001 0.00000 0.113 0.000
  2   8   3467.8    478.5 0.04062 0.00000 0.00000 0.00000 0.154 0.000
  2   9    850.8    595.4 0.00347 0.00000 0.00000 0.00000 0.157 0.000
  2  10   -243.6    581.6 -.01121 -.00432 -.00001 0.00000 0.142 0.000
  2  11   -546.0    622.7 -.01588 -.00443 -.00028 0.00000 0.121 0.000
  2  12   -417.7    577.8 -.01353 -.00241 -.00043 0.00000 0.105 0.000
  2  13    604.8    456.7 0.00201 0.00000 0.00000 0.00000 0.107 0.000
  2  14    380.0    605.4 -.00306 0.00000 0.00000 0.00000 0.104 0.001
  2  15   1723.2    329.1 0.01894 0.00000 0.00000 0.00000 0.123 0.001
  2  16   2196.3    376.3 0.02473 0.00000 0.00000 0.00000 0.147 0.001
  2  17    723.1    380.9 0.00465 0.00000 0.00000 0.00000 0.152 0.001
  2  18   -544.9    361.6 -.01232 -.01687 0.00000 0.00000 0.123 0.000
  2  19   -280.2    898.0 -.01601 -.00346 -.00031 0.00000 0.103 0.000
  2  20  -1243.2    578.3 -.02475 -.00678 0.00000 0.00000 0.072 0.000
  2  21   1039.6    861.0 0.00243 0.00000 0.00000 0.00000 0.074 0.000
  2  22   3108.1    752.9 0.03200 0.00000 0.00000 0.00000 0.106 0.000
  2  23   1618.5    884.8 0.00997 0.00000 0.00000 0.00000 0.116 0.000
  2  24     10.2    886.9 -.01191 0.00000 0.00000 0.00000 0.104 0.006
  2  25    466.5    413.3 0.00072 0.00000 0.00000 0.00000 0.105 0.008
  2  26   1169.3    331.8 0.01138 0.00000 0.00000 0.00000 0.116 0.008
  2  27   1219.3    340.9 0.01193 0.00000 0.00000 0.00000 0.128 0.008
  2  28    320.5    383.7 -.00086 0.00000 0.00000 0.00000 0.127 0.008
  3   1    261.6    310.3 -.00066 0.00000 0.00000 0.00000 0.148 0.015
  3   2   -104.5    784.8 -.01208 -.00081 0.00000 0.00000 0.135 0.006
  3   3   -525.8    367.4 -.01214 -.01688 0.00000 0.00000 0.106 0.000
  3   4   -740.3    945.6 -.02291 -.00415 -.00043 0.00000 0.079 0.000
  3   5  -1085.7    652.6 -.02362 -.00417 -.00006 0.00000 0.051 0.000
  3   6  -1342.8    687.6 -.02759 -.00324 -.00131 0.00000 0.019 0.000
  3   7  -2887.2    671.8 -.04836 0.00000 0.00000 0.00000 0.000 0.000
  3   8  -1650.7      0.0 -.02243 0.00000 0.00000 0.00000 0.000 0.000
  3   9  -1585.7      0.0 -.02154 0.00000 0.00000 0.00000 0.000 0.000
  3  10  -3343.7      0.0 -.04543 0.00000 0.00000 0.00000 0.000 0.000
  3  11    -48.5      0.0 -.00066 0.00000 0.00000 0.00000 0.000 0.000
  3  12  -1454.4      0.0 -.01976 0.00000 0.00000 0.00000 0.000 0.000
  3  13   -819.2      0.0 -.01113 0.00000 0.00000 0.00000 0.000 0.000
  3  14  -3043.1      0.0 -.04135 0.00000 0.00000 0.00000 0.000 0.000
  3  15  -1704.6      0.0 -.02316 0.00000 0.00000 0.00000 0.000 0.000
  3  16  -1175.8      0.0 -.01598 0.00000 0.00000 0.00000 0.000 0.000
  3  17  -2351.1      0.0 -.03194 0.00000 0.00000 0.00000 0.000 0.000
  3  18  -4628.4      0.0 -.06289 0.00000 0.00000 0.00000 0.000 0.000
  3  19   -964.0      0.0 -.01310 0.00000 0.00000 0.00000 0.000 0.000
  3  20   -778.1      0.0 -.01057 0.00000 0.00000 0.00000 0.000 0.000
  3  21  -1494.8      0.0 -.02031 0.00000 0.00000 0.00000 0.000 0.000
  3  22  -2967.2      0.0 -.04032 0.00000 0.00000 0.00000 0.000 0.000
  3  23  -1779.6      0.0 -.02418 0.00000 0.00000 0.00000 0.000 0.000
  3  24  -1750.5      0.0 -.02378 0.00000 0.00000 0.00000 0.000 0.000
  3  25  -5745.6      0.0 -.07807 0.00000 0.00000 0.00000 0.000 0.000
  3  26  -5699.3      0.0 -.07744 0.00000 0.00000 0.00000 0.000 0.000
  3  27  -5693.9      0.0 -.07736 0.00000 0.00000 0.00000 0.000 0.000
  3  28  -6618.9      0.0 -.08993 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -3238.4      0.0 -.04400 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -3423.7      0.0 -.04652 0.00000 0.00000 0.00000 0.000 0.000
