  1   4   -157.4    146.7 -.00413 -.00276 -.00007 0.00000 0.279 0.000
  1   5    545.0    149.2 0.00538 0.00000 0.00000 0.00000 0.284 0.003
  1   6    257.0     88.0 0.00230 0.00000 0.00000 0.00000 0.287 0.006
  1   7    433.0     69.2 0.00494 0.00000 0.00000 0.00000 0.292 0.006
  1   8   1410.7     72.2 0.01819 0.00000 0.00000 0.00000 0.310 0.006
  1   9   1666.5     73.3 0.02165 0.00000 0.00000 0.00000 0.331 0.007
  1  10   1615.5     63.0 0.02109 0.00000 0.00000 0.00000 0.352 0.007
  1  11    507.0     79.0 0.00582 0.00000 0.00000 0.00000 0.358 0.007
  1  12     48.5     67.6 -.00026 0.00000 0.00000 0.00000 0.358 0.008
  1  13   -103.1     64.3 -.00228 -.00055 0.00000 0.00000 0.355 0.005
  1  14    566.6     70.2 0.00674 0.00000 0.00000 0.00000 0.362 0.006
  1  15   1012.8     71.7 0.01279 0.00000 0.00000 0.00000 0.375 0.006
  1  16   1799.0     76.2 0.02341 0.00000 0.00000 0.00000 0.398 0.006
  1  17   2169.8     78.8 0.02841 0.00000 0.00000 0.00000 0.427 0.006
  1  18   1683.5     85.9 0.02171 0.00000 0.00000 0.00000 0.448 0.006
  1  19   1379.5     90.3 0.01752 0.00000 0.00000 0.00000 0.466 0.006
  1  20    974.6     76.7 0.01220 0.00000 0.00000 0.00000 0.478 0.010
  1  21    635.2     67.3 0.00772 0.00000 0.00000 0.00000 0.486 0.016
  1  22    619.1     60.5 0.00759 0.00000 0.00000 0.00000 0.493 0.016
  1  23    415.6     65.8 0.00475 0.00000 0.00000 0.00000 0.498 0.016
  1  24   -390.7     65.7 -.00620 -.00921 0.00000 0.00000 0.483 0.000
  1  25    -71.0    151.9 -.00303 -.00572 -.00001 0.00000 0.474 0.000
  1  26    149.2    171.5 -.00030 0.00000 0.00000 0.00000 0.474 0.000
  1  27   1153.5    202.9 0.01292 0.00000 0.00000 0.00000 0.486 0.003
  1  28    706.1     92.7 0.00833 0.00000 0.00000 0.00000 0.495 0.017
  1  29    437.1     71.1 0.00497 0.00000 0.00000 0.00000 0.500 0.019
  1  30   1065.6     66.4 0.01358 0.00000 0.00000 0.00000 0.513 0.019
  1  31    688.5     75.8 0.00832 0.00000 0.00000 0.00000 0.522 0.022
  2   1    632.0     67.4 0.00767 0.00000 0.00000 0.00000 0.529 0.022
  2   2   -117.5     70.5 -.00255 -.00088 0.00000 0.00000 0.526 0.011
  2   3   -672.5     74.0 -.01014 -.01219 0.00000 0.00000 0.504 0.000
  2   4   -342.2    182.8 -.00713 -.00430 -.00037 0.00000 0.492 0.000
  2   5   1056.0    149.4 0.01232 0.00000 0.00000 0.00000 0.504 0.003
  2   6   1467.5     94.8 0.01865 0.00000 0.00000 0.00000 0.523 0.003
  2   7   1234.8    103.0 0.01538 0.00000 0.00000 0.00000 0.538 0.003
  2   8    837.9    106.3 0.00994 0.00000 0.00000 0.00000 0.548 0.003
  2   9    704.5    102.5 0.00818 0.00000 0.00000 0.00000 0.556 0.003
  2  10    406.8    107.4 0.00407 0.00000 0.00000 0.00000 0.560 0.003
  2  11   -145.3     96.0 -.00328 -.01292 0.00000 0.00000 0.544 0.000
  2  12   -333.7    186.4 -.00707 -.00857 0.00000 0.00000 0.528 0.000
  2  13   -400.7    217.8 -.00840 -.00834 -.00077 0.00000 0.511 0.000
  2  14   -410.6    227.5 -.00867 -.00835 0.00000 0.00000 0.494 0.000
  2  15   -348.2    238.5 -.00797 -.00789 -.00089 0.00000 0.477 0.000
  2  16   -202.8    240.9 -.00603 -.01082 -.00004 0.00000 0.460 0.000
  2  17    625.6    307.7 0.00432 0.00000 0.00000 0.00000 0.465 0.001
  2  18    412.7    149.9 0.00357 0.00000 0.00000 0.00000 0.468 0.002
  2  19     97.7    113.1 -.00021 0.00000 0.00000 0.00000 0.468 0.003
  2  20    601.8    117.6 0.00658 0.00000 0.00000 0.00000 0.475 0.003
  2  21    454.4    130.7 0.00440 0.00000 0.00000 0.00000 0.479 0.012
  2  22    385.1     95.0 0.00394 0.00000 0.00000 0.00000 0.483 0.015
  2  23    471.0     96.0 0.00509 0.00000 0.00000 0.00000 0.488 0.018
  2  24    307.7     86.5 0.00301 0.00000 0.00000 0.00000 0.491 0.029
  2  25    119.2     80.6 0.00052 0.00000 0.00000 0.00000 0.492 0.034
  2  26    284.2     77.4 0.00281 0.00000 0.00000 0.00000 0.494 0.034
  2  27    815.4     82.7 0.00996 0.00000 0.00000 0.00000 0.504 0.034
  2  28   1070.7     79.6 0.01347 0.00000 0.00000 0.00000 0.518 0.034
  3   1    980.3     86.9 0.01214 0.00000 0.00000 0.00000 0.530 0.034
  3   2    474.0    794.8 -.00436 0.00000 0.00000 0.00000 0.526 0.034
  3   3    330.6    309.9 0.00028 0.00000 0.00000 0.00000 0.526 0.034
  3   4    346.2    230.6 0.00157 0.00000 0.00000 0.00000 0.527 0.037
  3   5    368.7    191.7 0.00241 0.00000 0.00000 0.00000 0.530 0.037
  3   6     88.7    180.9 -.00125 0.00000 0.00000 0.00000 0.529 0.037
  3   7    -44.5    170.2 -.00292 -.00105 0.00000 0.00000 0.525 0.022
  3   8   -195.1    169.8 -.00496 -.01898 -.00001 0.00000 0.501 0.000
  3   9   -215.2    342.4 -.00758 -.01535 0.00000 0.00000 0.478 0.000
  3  10   -200.3    448.3 -.00881 -.01005 0.00000 0.00000 0.459 0.000
  3  11   -150.5    376.7 -.00716 -.01128 -.00047 0.00000 0.440 0.000
  3  12   -200.0    407.0 -.00825 -.01118 -.00016 0.00000 0.420 0.000
  3  13    -70.9    422.5 -.00670 -.01115 0.00000 0.00000 0.402 0.000
  3  14    -34.0    439.1 -.00643 -.01040 0.00000 0.00000 0.386 0.000
  3  15    -36.2    438.5 -.00645 -.01258 0.00000 0.00000 0.367 0.000
  3  16   -279.2    509.6 -.01072 -.01543 0.00000 0.00000 0.340 0.000
  3  17   -113.5    621.8 -.00999 -.01819 0.00000 0.00000 0.312 0.000
  3  18   -120.9    759.8 -.01197 -.01652 0.00000 0.00000 0.284 0.000
  3  19   -480.7    783.9 -.01718 -.01039 -.00002 0.00000 0.256 0.000
  3  20   -409.5    634.3 -.01418 -.01452 0.00000 0.00000 0.228 0.000
  3  21    136.1    820.9 -.00930 0.00000 0.00000 0.00000 0.218 0.000
  3  22    109.5    677.5 -.00772 0.00000 0.00000 0.00000 0.210 0.000
  3  23   -187.0    705.6 -.01213 -.00659 -.00001 0.00000 0.192 0.000
  3  24   -569.1    680.7 -.01698 -.01198 0.00000 0.00000 0.163 0.000
  3  25   -608.1    878.6 -.02020 -.00826 0.00000 0.00000 0.134 0.000
  3  26   -735.4    779.2 -.02058 -.00799 0.00000 0.00000 0.106 0.000
  3  27   -994.7    822.7 -.02469 -.00811 0.00000 0.00000 0.073 0.000
  3  28  -1659.7    927.1 -.03515 -.00888 -.00003 0.00000 0.029 0.000
  3  29  -1639.9   1157.1 -.03800 0.00000 0.00000 0.00000 0.000 0.000
  3  30   -731.0      0.0 -.00993 0.00000 0.00000 0.00000 0.000 0.000
  3  31   -265.3      0.0 -.00360 0.00000 0.00000 0.00000 0.000 0.000
  4   1   -546.0      0.0 -.00742 0.00000 0.00000 0.00000 0.000 0.000
  4   2   -740.1      0.0 -.01006 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -2146.9      0.0 -.02917 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -1725.5      0.0 -.02344 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -2403.5      0.0 -.03266 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -2445.3      0.0 -.03322 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -1506.2      0.0 -.02046 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3220.8      0.0 -.04376 0.00000 0.00000 0.00000 0.000 0.000
  4   9   -750.4      0.0 -.01020 0.00000 0.00000 0.00000 0.000 0.000
  4  10   -166.7      0.0 -.00227 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -1343.3      0.0 -.01825 0.00000 0.00000 0.00000 0.000 0.000
  4  12   -780.3      0.0 -.01060 0.00000 0.00000 0.00000 0.000 0.000
  4  13  -1318.6      0.0 -.01792 0.00000 0.00000 0.00000 0.000 0.000
  4  14    -22.6      0.0 -.00031 0.00000 0.00000 0.00000 0.000 0.000
  4  15   -999.7      0.0 -.01358 0.00000 0.00000 0.00000 0.000 0.000
 12  11   8800.0    317.1 0.11526 0.00000 0.00000 0.00000 0.147 0.000
 12  12   3065.7    261.3 0.03810 0.00000 0.00000 0.00000 0.186 0.002
 12  13   1225.1    107.4 0.01519 0.00000 0.00000 0.00000 0.201 0.003
 12  14    858.3     90.8 0.01043 0.00000 0.00000 0.00000 0.211 0.009
 12  15    245.0     70.8 0.00237 0.00000 0.00000 0.00000 0.214 0.009
 12  16   -159.9     67.2 -.00309 -.00038 0.00000 0.00000 0.210 0.006
 12  17   -724.1     75.2 -.01086 -.00448 0.00000 0.00000 0.195 0.000
 12  18   -798.6    171.1 -.01318 -.00282 0.00000 0.00000 0.179 0.000
 12  19     90.4    198.9 -.00148 0.00000 0.00000 0.00000 0.177 0.000
 12  20    986.1    159.7 0.01123 0.00000 0.00000 0.00000 0.189 0.001
 12  21    383.6     96.3 0.00390 0.00000 0.00000 0.00000 0.192 0.002
 12  22    126.0     76.3 0.00068 0.00000 0.00000 0.00000 0.193 0.015
 12  23   1781.5     65.2 0.02332 0.00000 0.00000 0.00000 0.216 0.017
 12  24   1198.1     70.2 0.01532 0.00000 0.00000 0.00000 0.232 0.017
 12  25   1438.8     66.5 0.01865 0.00000 0.00000 0.00000 0.250 0.019
 12  26   1448.5     62.3 0.01883 0.00000 0.00000 0.00000 0.269 0.020
 12  27    822.2     57.6 0.01039 0.00000 0.00000 0.00000 0.280 0.021
 12  28    294.8     61.2 0.00317 0.00000 0.00000 0.00000 0.283 0.021
 12  29   1382.3     56.4 0.01801 0.00000 0.00000 0.00000 0.301 0.021
 12  30   1037.0     67.1 0.01318 0.00000 0.00000 0.00000 0.314 0.021
 12  31    519.3     62.3 0.00621 0.00000 0.00000 0.00000 0.320 0.021
  1   1   -177.2     58.4 -.00320 -.00068 0.00000 0.00000 0.316 0.010
  1   2   -343.3     72.4 -.00565 -.00629 -.00001 0.00000 0.304 0.000
  1   3   -501.9    164.2 -.00905 -.00340 -.00002 0.00000 0.292 0.000
  1   4   -586.9    171.2 -.01030 -.00345 0.00000 0.00000 0.278 0.000
  1   5   -114.8    181.6 -.00403 -.00441 0.00000 0.00000 0.270 0.000
  1   6   -395.9    223.4 -.00842 -.00277 0.00000 0.00000 0.258 0.000
  1   7  -1215.4    178.4 -.01894 -.00275 -.00004 0.00000 0.237 0.000
  1   8  -1424.6    180.0 -.02180 -.00226 0.00000 0.00000 0.213 0.000
  1   9   -151.4    169.9 -.00437 -.00414 0.00000 0.00000 0.204 0.000
  1  10   1891.1    259.1 0.02217 0.00000 0.00000 0.00000 0.226 0.000
  1  11   2139.3    202.1 0.02632 0.00000 0.00000 0.00000 0.253 0.001
  1  12   1421.7    100.8 0.01795 0.00000 0.00000 0.00000 0.271 0.011
  1  13   1586.2     85.2 0.02039 0.00000 0.00000 0.00000 0.291 0.012
  1  14   2342.5     80.1 0.03074 0.00000 0.00000 0.00000 0.322 0.012
  1  15   1670.2     89.8 0.02147 0.00000 0.00000 0.00000 0.343 0.012
  1  16   1313.6     93.7 0.01658 0.00000 0.00000 0.00000 0.360 0.012
  1  17    734.8     87.9 0.00879 0.00000 0.00000 0.00000 0.369 0.014
  1  18   1680.5     72.0 0.02185 0.00000 0.00000 0.00000 0.390 0.014
  1  19   1551.1     82.5 0.01995 0.00000 0.00000 0.00000 0.410 0.014
  1  20   1476.1     85.8 0.01889 0.00000 0.00000 0.00000 0.429 0.015
  1  21   1381.9     76.2 0.01774 0.00000 0.00000 0.00000 0.447 0.018
  1  22   1663.5     68.6 0.02167 0.00000 0.00000 0.00000 0.469 0.018
  1  23   1456.8     73.8 0.01879 0.00000 0.00000 0.00000 0.488 0.018
  1  24    897.8     64.3 0.01132 0.00000 0.00000 0.00000 0.499 0.018
  1  25    872.9     73.6 0.01086 0.00000 0.00000 0.00000 0.510 0.018
  1  26    851.5     75.8 0.01054 0.00000 0.00000 0.00000 0.520 0.018
  1  27    924.8     76.0 0.01153 0.00000 0.00000 0.00000 0.532 0.018
  1  28    637.1     79.3 0.00758 0.00000 0.00000 0.00000 0.539 0.018
  1  29    701.3     70.9 0.00857 0.00000 0.00000 0.00000 0.548 0.018
  1  30    755.8     79.0 0.00920 0.00000 0.00000 0.00000 0.557 0.018
  1  31    426.8     82.2 0.00468 0.00000 0.00000 0.00000 0.562 0.018
  2   1    -36.0     81.3 -.00159 -.00110 0.00000 0.00000 0.559 0.010
  2   2   1024.6     78.9 0.01285 0.00000 0.00000 0.00000 0.572 0.010
  2   3    878.8     96.1 0.01063 0.00000 0.00000 0.00000 0.583 0.011
  2   4    205.1     70.4 0.00183 0.00000 0.00000 0.00000 0.584 0.015
  2   5   -362.6     65.6 -.00582 -.01665 0.00000 0.00000 0.562 0.000
  2   6   -610.2    205.8 -.01109 -.00642 0.00000 0.00000 0.544 0.000
  2   7      0.4    176.7 -.00240 0.00000 0.00000 0.00000 0.542 0.001
  2   8    333.8     93.0 0.00327 0.00000 0.00000 0.00000 0.545 0.003
  2   9    324.1     89.5 0.00319 0.00000 0.00000 0.00000 0.549 0.010
  2  10    252.0     74.9 0.00241 0.00000 0.00000 0.00000 0.551 0.018
  2  11    178.1     73.1 0.00143 0.00000 0.00000 0.00000 0.552 0.020
  2  12     26.7     68.6 -.00057 0.00000 0.00000 0.00000 0.552 0.021
  2  13    132.0     67.6 0.00088 0.00000 0.00000 0.00000 0.553 0.021
  2  14    667.4     69.0 0.00813 0.00000 0.00000 0.00000 0.561 0.021
  2  15    509.5     79.1 0.00585 0.00000 0.00000 0.00000 0.567 0.021
  2  16     77.2     73.2 0.00005 0.00000 0.00000 0.00000 0.567 0.021
  2  17   -324.8     73.5 -.00541 -.01104 -.00011 0.00000 0.550 0.000
  2  18    217.2    160.5 0.00077 0.00000 0.00000 0.00000 0.551 0.001
  2  19    239.5     92.2 0.00200 0.00000 0.00000 0.00000 0.553 0.008
  2  20   1164.2     78.4 0.01475 0.00000 0.00000 0.00000 0.568 0.008
  2  21   1274.0     95.6 0.01601 0.00000 0.00000 0.00000 0.584 0.008
  2  22    620.7    101.1 0.00706 0.00000 0.00000 0.00000 0.591 0.008
  2  23    520.2    106.7 0.00562 0.00000 0.00000 0.00000 0.596 0.008
  2  24    565.6    110.0 0.00619 0.00000 0.00000 0.00000 0.603 0.008
  2  25    843.5    112.4 0.00993 0.00000 0.00000 0.00000 0.612 0.008
  2  26    449.8    117.0 0.00452 0.00000 0.00000 0.00000 0.617 0.008
  2  27    -46.4    107.1 -.00209 -.02749 0.00000 0.00000 0.587 0.000
  2  28    291.3    300.0 -.00012 0.00000 0.00000 0.00000 0.587 0.000
  3   1     59.7    210.4 -.00205 0.00000 0.00000 0.00000 0.585 0.001
  3   2   -135.1    800.0 -.01270 -.02821 -.00001 0.00000 0.544 0.000
  3   3    -11.1    558.5 -.00774 -.00998 0.00000 0.00000 0.527 0.000
  3   4     -2.2    414.5 -.00566 -.01604 0.00000 0.00000 0.505 0.000
  3   5     96.2    500.4 -.00549 0.00000 0.00000 0.00000 0.499 0.000
  3   6   -172.0    445.4 -.00839 -.00777 -.00001 0.00000 0.483 0.000
  3   7    125.8    405.4 -.00380 0.00000 0.00000 0.00000 0.479 0.000
  3   8    447.6    372.3 0.00102 0.00000 0.00000 0.00000 0.480 0.005
  3   9    519.8    243.2 0.00376 0.00000 0.00000 0.00000 0.484 0.014
  3  10    457.8    193.1 0.00360 0.00000 0.00000 0.00000 0.488 0.014
  3  11   -163.2    190.8 -.00481 -.01820 -.00028 0.00000 0.465 0.000
  3  12   -205.0    365.3 -.00775 -.01149 -.00014 0.00000 0.445 0.000
  3  13    441.1    408.2 0.00045 0.00000 0.00000 0.00000 0.446 0.001
  3  14    -37.0    224.8 -.00356 -.03271 0.00000 0.00000 0.409 0.000
  3  15   -276.3    592.2 -.01180 -.01598 0.00000 0.00000 0.382 0.000
  3  16   -641.5    591.1 -.01675 -.01073 -.00045 0.00000 0.354 0.000
  3  17   -158.5    495.7 -.00889 -.01128 -.00007 0.00000 0.333 0.000
  3  18    493.5    524.8 -.00042 0.00000 0.00000 0.00000 0.333 0.000
  3  19     97.8    449.7 -.00478 0.00000 0.00000 0.00000 0.328 0.021
  3  20   -233.9    231.2 -.00632 -.00216 0.00000 0.00000 0.320 0.004
  3  21    101.7    273.4 -.00233 0.00000 0.00000 0.00000 0.317 0.004
  3  22   -605.5    283.9 -.01208 -.03050 0.00000 0.00000 0.275 0.000
  3  23   -888.9    768.3 -.02252 -.01718 0.00000 0.00000 0.235 0.000
  3  24  -1538.2    880.6 -.03286 -.01501 0.00000 0.00000 0.187 0.000
  3  25   -865.7    926.5 -.02435 -.00761 0.00000 0.00000 0.155 0.000
  3  26  -1543.4    686.7 -.03030 -.01252 0.00000 0.00000 0.112 0.000
  3  27  -1328.2   1023.7 -.03195 -.01059 0.00000 0.00000 0.070 0.000
  3  28  -2101.7   1108.4 -.04362 -.00540 0.00000 0.00000 0.021 0.000
  3  29  -7914.6    872.0 -.11938 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -4991.6      0.0 -.06782 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -4757.9      0.0 -.06465 0.00000 0.00000 0.00000 0.000 0.000
  4   1  -7171.4      0.0 -.09744 0.00000 0.00000 0.00000 0.000 0.000
  4   2  -5374.9      0.0 -.07303 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -3753.5      0.0 -.05100 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -3075.9      0.0 -.04179 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -6550.9      0.0 -.08901 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -4452.0      0.0 -.06049 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -5357.6      0.0 -.07279 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3233.6      0.0 -.04393 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -1702.7      0.0 -.02313 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -1880.8      0.0 -.02555 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -2529.1      0.0 -.03436 0.00000 0.00000 0.00000 0.000 0.000
