 12  13   1227.9    123.6 0.01500 0.00000 0.00000 0.00000 0.200 0.003
 12  14    859.9    104.1 0.01027 0.00000 0.00000 0.00000 0.210 0.009
 12  15    245.6     80.7 0.00224 0.00000 0.00000 0.00000 0.212 0.009
 12  16   -160.4     75.9 -.00321 -.00038 0.00000 0.00000 0.209 0.006
 12  17   -726.6     84.6 -.01102 -.00447 0.00000 0.00000 0.193 0.000
 12  18   -801.6    194.9 -.01354 -.00281 0.00000 0.00000 0.177 0.000
 12  19     90.9    229.9 -.00189 0.00000 0.00000 0.00000 0.175 0.000
 12  20    992.3    187.3 0.01094 0.00000 0.00000 0.00000 0.186 0.001
 12  21    386.5    115.2 0.00369 0.00000 0.00000 0.00000 0.190 0.002
 12  22    126.8     90.9 0.00049 0.00000 0.00000 0.00000 0.190 0.015
 12  23   1793.5     76.7 0.02332 0.00000 0.00000 0.00000 0.213 0.017
 12  24   1205.0     81.3 0.01527 0.00000 0.00000 0.00000 0.229 0.017
 12  25   1447.1     76.3 0.01862 0.00000 0.00000 0.00000 0.247 0.019
 12  26   1456.2     70.9 0.01882 0.00000 0.00000 0.00000 0.266 0.020
 12  27    826.2     64.9 0.01034 0.00000 0.00000 0.00000 0.277 0.021
 12  28    296.4     68.5 0.00310 0.00000 0.00000 0.00000 0.280 0.021
 12  29   1390.0     62.7 0.01803 0.00000 0.00000 0.00000 0.298 0.021
 12  30   1041.2     74.7 0.01313 0.00000 0.00000 0.00000 0.311 0.021
 12  31    521.9     69.3 0.00615 0.00000 0.00000 0.00000 0.317 0.021
  1   1   -178.2     64.5 -.00330 -.00068 0.00000 0.00000 0.313 0.010
  1   2   -345.7     80.5 -.00579 -.00626 -.00001 0.00000 0.301 0.000
  1   3   -505.0    186.9 -.00940 -.00338 -.00002 0.00000 0.288 0.000
  1   4   -592.0    197.9 -.01073 -.00342 0.00000 0.00000 0.274 0.000
  1   5   -116.0    212.0 -.00446 -.00437 0.00000 0.00000 0.265 0.000
  1   6   -400.9    262.0 -.00901 -.00274 0.00000 0.00000 0.253 0.000
  1   7  -1230.7    212.5 -.01961 -.00272 -.00004 0.00000 0.231 0.000
  1   8  -1447.7    214.8 -.02259 -.00223 0.00000 0.00000 0.206 0.000
  1   9   -154.6    203.8 -.00487 -.00408 0.00000 0.00000 0.197 0.000
  1  10   1936.8    307.0 0.02214 0.00000 0.00000 0.00000 0.219 0.000
  1  11   2186.2    243.7 0.02639 0.00000 0.00000 0.00000 0.246 0.001
  1  12   1444.1    126.7 0.01790 0.00000 0.00000 0.00000 0.264 0.011
  1  13   1609.7    105.8 0.02043 0.00000 0.00000 0.00000 0.284 0.012
  1  14   2375.7     97.4 0.03096 0.00000 0.00000 0.00000 0.315 0.012
  1  15   1691.5    106.7 0.02153 0.00000 0.00000 0.00000 0.337 0.012
  1  16   1329.8    110.2 0.01657 0.00000 0.00000 0.00000 0.353 0.012
  1  17    743.2    102.9 0.00870 0.00000 0.00000 0.00000 0.362 0.014
  1  18   1699.7     83.7 0.02196 0.00000 0.00000 0.00000 0.384 0.014
  1  19   1567.7     94.9 0.02001 0.00000 0.00000 0.00000 0.404 0.014
  1  20   1491.5     98.2 0.01893 0.00000 0.00000 0.00000 0.423 0.015
  1  21   1394.2     86.8 0.01776 0.00000 0.00000 0.00000 0.441 0.018
  1  22   1679.2     77.5 0.02176 0.00000 0.00000 0.00000 0.462 0.018
  1  23   1470.1     82.8 0.01885 0.00000 0.00000 0.00000 0.481 0.018
  1  24    905.6     71.5 0.01133 0.00000 0.00000 0.00000 0.492 0.018
  1  25    879.8     81.7 0.01084 0.00000 0.00000 0.00000 0.503 0.018
  1  26    858.0     84.2 0.01051 0.00000 0.00000 0.00000 0.514 0.018
  1  27    932.2     84.2 0.01152 0.00000 0.00000 0.00000 0.525 0.018
  1  28    642.1     88.0 0.00753 0.00000 0.00000 0.00000 0.533 0.018
  1  29    707.0     78.3 0.00854 0.00000 0.00000 0.00000 0.541 0.018
  1  30    761.8     87.4 0.00916 0.00000 0.00000 0.00000 0.551 0.018
  1  31    430.2     91.2 0.00461 0.00000 0.00000 0.00000 0.555 0.018
  2   1    -36.4     90.2 -.00172 -.00109 0.00000 0.00000 0.552 0.010
  2   2   1034.1     87.5 0.01286 0.00000 0.00000 0.00000 0.565 0.010
  2   3    886.2    107.4 0.01058 0.00000 0.00000 0.00000 0.576 0.011
  2   4    206.8     78.0 0.00175 0.00000 0.00000 0.00000 0.578 0.015
  2   5   -366.2     71.9 -.00595 -.01656 0.00000 0.00000 0.555 0.000
  2   6   -616.6    234.0 -.01156 -.00638 0.00000 0.00000 0.537 0.000
  2   7      0.4    204.4 -.00277 0.00000 0.00000 0.00000 0.534 0.001
  2   8    337.8    109.1 0.00311 0.00000 0.00000 0.00000 0.537 0.003
  2   9    327.2    103.7 0.00304 0.00000 0.00000 0.00000 0.540 0.010
  2  10    254.5     85.8 0.00229 0.00000 0.00000 0.00000 0.543 0.018
  2  11    179.8     82.7 0.00132 0.00000 0.00000 0.00000 0.544 0.020
  2  12     27.0     76.7 -.00068 0.00000 0.00000 0.00000 0.543 0.021
  2  13    133.3     74.8 0.00080 0.00000 0.00000 0.00000 0.544 0.021
  2  14    674.1     75.9 0.00813 0.00000 0.00000 0.00000 0.552 0.021
  2  15    514.1     87.3 0.00580 0.00000 0.00000 0.00000 0.558 0.021
  2  16     78.0     80.4 -.00003 0.00000 0.00000 0.00000 0.558 0.021
  2  17   -329.0     80.6 -.00557 -.01096 -.00011 0.00000 0.541 0.000
  2  18    219.9    181.6 0.00052 0.00000 0.00000 0.00000 0.542 0.001
  2  19    242.5    104.7 0.00187 0.00000 0.00000 0.00000 0.544 0.008
  2  20   1179.7     88.3 0.01483 0.00000 0.00000 0.00000 0.559 0.008
  2  21   1290.0    107.7 0.01606 0.00000 0.00000 0.00000 0.575 0.008
  2  22    628.1    114.1 0.00698 0.00000 0.00000 0.00000 0.582 0.008
  2  23    526.3    120.9 0.00551 0.00000 0.00000 0.00000 0.587 0.008
  2  24    572.2    125.1 0.00607 0.00000 0.00000 0.00000 0.593 0.008
  2  25    853.1    128.1 0.00985 0.00000 0.00000 0.00000 0.603 0.008
  2  26    455.1    133.8 0.00437 0.00000 0.00000 0.00000 0.608 0.008
  2  27    -47.0    122.6 -.00230 -.02730 0.00000 0.00000 0.578 0.000
  2  28    295.1    346.9 -.00070 0.00000 0.00000 0.00000 0.577 0.000
  3   1     60.5    248.5 -.00255 0.00000 0.00000 0.00000 0.575 0.001
  3   2   -137.0    805.2 -.01280 -.02798 -.00001 0.00000 0.534 0.000
  3   3    -11.3    601.3 -.00832 -.00989 0.00000 0.00000 0.516 0.000
  3   4     -2.3    457.2 -.00624 -.01589 0.00000 0.00000 0.494 0.000
  3   5     97.7    564.8 -.00635 0.00000 0.00000 0.00000 0.487 0.000
  3   6   -175.5    511.7 -.00934 -.00768 -.00001 0.00000 0.470 0.000
  3   7    128.4    471.2 -.00466 0.00000 0.00000 0.00000 0.466 0.000
  3   8    457.7    436.1 0.00029 0.00000 0.00000 0.00000 0.466 0.005
  3   9    529.7    287.9 0.00329 0.00000 0.00000 0.00000 0.469 0.014
  3  10    467.0    226.2 0.00327 0.00000 0.00000 0.00000 0.472 0.014
  3  11   -167.3    219.7 -.00526 -.01792 -.00028 0.00000 0.449 0.000
  3  12   -210.6    420.8 -.00858 -.01130 -.00014 0.00000 0.429 0.000
  3  13    453.0    476.4 -.00032 0.00000 0.00000 0.00000 0.429 0.001
  3  14    -38.0    267.5 -.00415 -.03209 0.00000 0.00000 0.392 0.000
  3  15   -285.7    693.4 -.01330 -.01565 0.00000 0.00000 0.363 0.000
  3  16   -667.2    706.0 -.01866 -.01047 -.00045 0.00000 0.334 0.000
  3  17   -165.3    604.1 -.01045 -.01096 -.00007 0.00000 0.312 0.000
  3  18    518.1    641.6 -.00168 0.00000 0.00000 0.00000 0.311 0.000
  3  19    101.2    557.8 -.00620 0.00000 0.00000 0.00000 0.304 0.021
  3  20   -247.2    300.1 -.00744 -.00208 0.00000 0.00000 0.295 0.004
  3  21    106.9    340.2 -.00317 0.00000 0.00000 0.00000 0.292 0.004
  3  22   -642.8    348.3 -.01347 -.02923 0.00000 0.00000 0.249 0.000
  3  23   -942.2    919.4 -.02529 -.01635 0.00000 0.00000 0.207 0.000
  3  24  -1645.8   1075.5 -.03697 -.01411 0.00000 0.00000 0.156 0.000
  3  25   -952.4   1156.2 -.02865 -.00699 0.00000 0.00000 0.121 0.000
  3  26  -1756.4    896.1 -.03604 -.01121 0.00000 0.00000 0.073 0.000
  3  27  -1556.2   1298.3 -.03878 -.00905 0.00000 0.00000 0.026 0.000
  3  28  -2768.8   1422.4 -.05695 0.00000 0.00000 0.00000 0.000 0.000
  3  29  -9772.0      0.0 -.13277 0.00000 0.00000 0.00000 0.000 0.000
  3  30  -4991.6      0.0 -.06782 0.00000 0.00000 0.00000 0.000 0.000
  3  31  -4757.9      0.0 -.06465 0.00000 0.00000 0.00000 0.000 0.000
  4   1  -7171.4      0.0 -.09744 0.00000 0.00000 0.00000 0.000 0.000
  4   2  -5374.9      0.0 -.07303 0.00000 0.00000 0.00000 0.000 0.000
  4   3  -3753.5      0.0 -.05100 0.00000 0.00000 0.00000 0.000 0.000
  4   4  -3075.9      0.0 -.04179 0.00000 0.00000 0.00000 0.000 0.000
  4   5  -6550.9      0.0 -.08901 0.00000 0.00000 0.00000 0.000 0.000
  4   6  -4452.0      0.0 -.06049 0.00000 0.00000 0.00000 0.000 0.000
  4   7  -5357.6      0.0 -.07279 0.00000 0.00000 0.00000 0.000 0.000
  4   8  -3233.6      0.0 -.04393 0.00000 0.00000 0.00000 0.000 0.000
  4   9  -1702.7      0.0 -.02313 0.00000 0.00000 0.00000 0.000 0.000
  4  10  -1880.8      0.0 -.02555 0.00000 0.00000 0.00000 0.000 0.000
  4  11  -2529.1      0.0 -.03436 0.00000 0.00000 0.00000 0.000 0.000
